,x,y,z
never,3.1317687,-7.939271,2.8073478
little,2.6355488,-7.716215,6.0399904
played,3.3899295,7.1442113,14.310799
prime,4.112906,8.581549,-9.400184
death,14.366251,-3.2802393,-0.7778892
companies,-15.306386,-9.760909,-0.66925484
least,-1.467556,-4.784899,6.382975
put,5.5547285,-2.5431051,5.9350166
forces,4.9424844,-8.211101,-15.214066
past,3.7980504,1.2537225,6.870725
de,5.4219465,13.279062,1.2215233
half,6.864044,2.6974049,11.544866
june,4.616513,9.504167,5.980691
saying,6.307452,4.4919276,-7.081725
know,7.2693353,-10.629698,3.3998017
federal,-3.4230957,-5.669216,-13.935755
french,4.8046503,9.71505,-15.467099
peace,-2.6589074,-1.7237645,-16.844122
earlier,5.830925,6.525563,6.0528703
capital,-4.9123683,12.170381,-1.4932114
force,5.154173,-10.342794,-14.805387
great,0.7874101,-7.2139297,7.2193127
union,0.15095638,8.973582,-4.608038
near,-7.5072985,13.26087,2.7691789
released,-0.70709115,8.770827,6.0611005
small,-7.863684,6.81906,2.124818
department,4.753956,8.54957,-4.2865267
every,0.25896132,-3.323198,6.53941
health,-11.3844385,-4.775104,-10.895228
japan,-0.59982264,5.4910016,-17.921259
head,7.591564,7.9565115,-1.3647208
ago,5.0953712,3.675884,7.0066586
night,7.0114727,6.784901,10.436586
big,2.7166119,-7.3260326,8.182484
cup,3.8596044,5.9320965,19.64725
election,-0.33134428,10.772181,-10.016694
region,-7.863697,12.747421,-2.113984
director,9.760395,11.474742,-4.3828163
talks,-3.429417,1.4076792,-14.879347
program,-11.610472,-0.43744007,-6.3716726
far,0.49056286,-4.761153,4.4070745
today,4.2555304,-3.1524968,3.051182
statement,6.2766376,4.700711,-6.1168647
july,3.6910906,9.443463,6.543772
although,-1.8459573,-0.16563673,1.2320696
district,-1.9498371,15.473738,-0.15377557
again,6.7651873,1.5392333,3.9065638
born,16.614025,3.0131657,0.7545609
development,-12.979663,-3.1039212,-7.157592
leaders,-1.5018358,5.608193,-11.672394
council,1.5037304,9.86646,-5.8254333
close,3.218181,-0.4559529,7.102789
record,5.816357,3.6804845,13.569219
along,-5.684091,9.106418,1.8118118
county,-1.7030728,15.936095,0.34232268
france,4.728081,6.1224675,-17.224815
went,6.8316474,1.900084,6.331115
point,1.647509,-1.7432216,8.05195
must,4.579612,-5.7319593,-0.8985682
spokesman,8.482728,8.564898,-6.446126
your,9.199796,-10.937417,7.0017686
member,5.1944604,11.221965,-4.953264
plan,-5.8402157,0.3554978,-11.164833
financial,-14.667074,-12.810238,-3.5441608
april,4.5697207,8.615942,5.654128
recent,0.13888104,1.5541037,-3.752412
campaign,-0.9860129,7.345196,-8.648722
become,-2.1519663,4.619067,2.228851
troops,4.5531387,-7.411518,-15.820933
whether,3.4426877,-7.540492,-0.14543259
lost,7.8473706,1.4402498,13.243675
music,-7.330811,6.605127,12.534518
got,7.5948563,-4.3031387,6.729605
israeli,6.243565,-2.7252092,-17.442806
need,7.71741,-6.4626703,0.8917342
lead,6.846482,-1.7131661,12.34274
already,2.9054646,-1.5530254,2.732444
russia,4.2523513,4.16619,-16.423721
though,0.19279045,-5.828942,2.8841965
might,3.4691036,-8.147799,1.3119949
free,1.7102652,-2.1906059,1.2366891
hit,7.262131,-5.227386,14.52764
rights,-2.3081558,-3.2137187,-11.746264
information,-13.420313,1.2282577,1.134127
away,6.555754,-2.8001158,7.423929
others,11.541249,-4.756618,-3.7745528
control,-9.489535,7.7510266,-7.267961
within,-1.5369649,3.3506694,6.9528265
large,-8.202869,6.570273,2.0660367
economy,-5.826835,-14.644705,-4.5981126
press,7.4894648,5.579477,-4.9188633
agency,5.4044085,7.6261315,-4.8856764
water,-3.2145202,-8.073185,15.880179
died,13.489057,-1.7365656,-0.5652702
career,4.112252,6.260725,13.636596
making,1.0649341,-1.0393527,4.4488864
deal,-4.9707212,-1.1515477,-14.080159
attack,6.6306934,-7.4375463,-11.505139
side,1.0906978,-3.6281219,11.219092
seven,9.299565,3.457807,11.51061
better,6.903218,-8.044524,6.317378
less,-1.6013453,-4.8450036,4.6570406
september,3.3784666,8.474403,5.9967504
once,3.265247,-1.8739375,4.428819
clinton,-0.7821048,15.348444,-7.6975994
main,-4.74686,10.850395,-0.40126196
due,-2.0731273,-11.785884,-5.9876394
committee,2.4311683,9.474455,-5.692688
building,-3.9342878,9.917728,3.95694
conference,-4.9907613,4.9072227,-15.467437
club,1.7945353,9.779378,18.825468
january,3.4648256,9.4282255,4.82627
decision,3.625308,-3.38198,-5.0433464
stock,-12.293223,-15.95185,0.12546462
america,0.19419926,8.328444,-14.651958
given,-2.130735,-2.351397,0.9871527
give,6.5857983,-5.1219034,1.15093
often,-4.365908,-2.3643162,3.5038135
announced,6.2653265,9.533585,4.322966
television,-17.27869,2.011553,7.3008823
industry,-16.332645,-6.1756287,-0.48357645
order,-2.5930436,-3.1823096,-1.1690514
young,15.864804,0.89350647,5.59276
palestinian,6.5169244,-2.5210927,-18.458235
age,14.0420885,-3.3302007,2.0367062
start,2.6844256,4.904633,10.92403
administration,-5.9277105,-2.014082,-10.513841
russian,5.5128694,9.243386,-14.542642
prices,-9.800979,-16.362104,-1.2885834
round,3.76598,1.1640415,15.6608925
december,3.5801709,9.980908,5.722506
nations,-0.06640833,2.6609447,-17.036205
human,-14.807067,2.8250759,-7.6196194
india,0.9794668,5.4694657,-20.347372
defense,4.578839,1.8312904,-13.717868
asked,9.415763,4.8010926,-6.931273
total,-10.009193,-13.027968,6.358354
october,2.9910862,9.221227,5.6515684
players,4.780609,7.8266478,15.743048
bill,0.83195966,14.263876,-6.425171
important,-5.613289,-0.38598892,-3.262579
southern,-7.067122,14.711684,-1.7714602
move,1.8026748,-2.7529955,-4.033692
fire,8.800601,-10.515719,-9.891846
population,-12.769985,10.456106,-0.8306664
rose,-10.051934,-16.67879,1.9722824
november,4.4455657,8.983531,4.76206
include,-7.7562203,1.8371553,4.0501723
further,-2.1816258,-9.004706,-5.947336
nuclear,0.8091009,-10.687094,-14.865113
street,-5.6944942,11.230928,7.431531
taken,3.7567494,0.53737503,2.9179342
media,-15.998979,2.6520317,5.380101
different,-6.0036116,-1.7325164,3.7257922
issue,0.0025042144,-0.80516404,-7.8565288
received,2.279017,6.143191,-0.7652346
secretary,6.6901593,9.963712,-7.33285
return,6.991852,-1.3829607,0.434569
college,-3.4735415,13.588937,10.287959
working,0.9001133,0.33912438,1.830049
community,-10.3955965,8.054849,-2.9733355
eight,10.0150795,2.6294847,11.359293
groups,-10.505693,3.9829147,-7.6759367
despite,-1.0825639,-10.355924,-6.2803698
level,-6.3843684,-10.363853,0.51766944
largest,-20.647903,-5.08505,4.0122705
whose,-0.6959686,3.403932,2.0401924
attacks,5.6445403,-6.528308,-11.782226
germany,5.1452284,6.3411956,-16.595045
august,3.6343076,8.451188,5.0802646
change,-2.5706413,-6.722989,-2.3316755
church,0.9429551,13.234569,-0.657925
nation,-0.3387564,7.620494,-14.859434
german,5.5276713,9.647065,-15.632941
station,-10.477078,13.265631,4.0607853
london,1.3898948,11.53852,7.940543
weeks,5.932422,5.76282,7.701031
having,2.665819,-0.279103,3.4552045
research,-15.541959,2.1768296,-2.4600148
black,-4.1289797,-1.8046019,16.509161
services,-14.030807,-4.24688,-2.175272
story,-10.147086,2.2210805,12.351338
europe,3.7475567,5.988782,-15.687047
sales,-12.385704,-13.181411,0.3441133
policy,-5.346909,-3.1762087,-9.849592
visit,9.533981,1.9376651,-0.0020315098
northern,-6.8703594,14.192086,-2.134242
lot,5.613075,-9.308167,7.0220976
across,-5.481734,7.911786,1.6755406
per,-9.061615,-13.642704,6.30129
current,-5.516284,-8.18333,-1.0328078
board,3.1918795,9.837188,-3.9928465
football,2.3959386,8.962663,18.24487
ministry,5.836159,7.4864917,-6.2125125
workers,-9.70025,-10.66591,-10.753569
vote,-1.3819335,11.237159,-9.58295
book,-10.355378,3.0890718,11.400434
fell,-9.227228,-16.67706,2.0761132
seen,-0.4095263,-6.493462,4.0343604
role,-4.6067095,4.3009934,-4.8154716
students,-12.353275,7.641196,-4.741832
shares,-11.833608,-15.978918,1.2018857
iran,2.9021225,-0.2155458,-18.257599
process,-3.7564862,-5.6345935,-3.5839195
agreement,-3.718186,-0.047921136,-13.671698
quarter,-7.714462,-15.922198,2.3294277
full,-1.680077,0.5810595,7.6089067
match,4.9204903,5.4604707,18.017773
started,5.681974,4.3642955,4.1903057
growth,-6.4233317,-13.447271,-3.205156
yet,1.5408204,-6.4837413,2.0113218
moved,5.292882,5.535476,2.3021297
possible,0.79144347,-7.2676096,-4.7154384
western,-7.0376954,13.189269,-1.8847922
special,-11.224036,1.887503,-3.4167125
plans,-6.28572,0.7774704,-11.262015
interest,-12.596625,-14.102756,-2.635848
behind,6.514977,-1.545039,10.210027
strong,-3.4071677,-13.507134,0.13114785
england,4.0248356,16.385735,-1.331099
named,7.397227,11.964152,-1.446826
food,-19.447208,-2.1922638,-5.3450117
period,1.6660266,5.5669713,6.90347
real,-0.7231329,-10.513503,5.834166
authorities,11.383913,2.231183,-6.5679545
car,11.233075,-13.061828,-8.332791
term,-5.6950245,-8.255525,-0.74405587
rate,-8.092295,-13.636557,-2.2804139
race,0.96854705,1.2172982,19.384382
nearly,7.045861,3.6239347,10.207547
korea,-0.24855253,4.5708423,-17.641785
enough,5.113618,-6.6968637,4.1649494
site,-9.947102,9.903005,5.167985
opposition,0.063268796,8.342655,-10.5812
keep,6.4874034,-5.31153,4.2108645
call,2.7971265,-0.20958175,-6.125019
future,-5.080322,-3.4898531,-6.2275963
taking,3.5378287,-0.42113453,5.484448
island,-5.497801,16.03639,-0.55750483
road,-5.095991,12.798776,1.8337913
outside,-6.547404,10.143893,4.07719
really,5.8000674,-10.492696,5.870169
century,-8.778864,5.730484,-1.2006478
democratic,0.6298578,12.647439,-10.406135
almost,-0.49120808,-4.1426425,5.081555
single,-3.1558142,1.6607242,9.000574
share,-9.962782,-13.481466,1.1652243
leading,1.161616,2.9227834,0.48986685
trying,8.019651,-4.1143823,3.9208982
find,5.858348,-7.949703,3.484884
album,-8.211759,4.948049,11.800329
senior,7.8556085,10.008202,-4.564162
minutes,5.833881,-2.2904742,16.424107
together,-0.09960958,0.038033985,3.3104897
congress,-0.21086165,12.234452,-7.536992
index,-9.907947,-18.310228,0.5584129
australia,2.4018168,6.7868223,-20.536366
results,-1.5215375,-13.604758,-5.2951584
hard,4.7581534,-5.9704485,6.8440166
hours,5.8628106,7.037393,10.591808
land,-6.6836023,9.298484,0.41628656
action,0.42697468,-3.9444191,-7.8904767
higher,-7.8314986,-13.209722,-0.7817378
field,-0.60129005,-0.6549848,11.963161
cut,-9.281948,-12.944013,-7.6912766
coach,4.6450067,10.31354,16.791334
elections,-0.43814075,9.944338,-10.19551
san,1.1859673,16.123434,4.743575
issues,-4.8033714,-3.2982545,-9.183033
executive,8.336414,11.923075,-5.241184
february,4.3195233,9.874219,5.1405787
production,-12.656875,-6.234015,4.4919233
areas,-9.41233,10.675472,-1.9607466
river,-5.5744267,15.439274,1.1785849
face,4.2595024,-5.581278,-6.3361974
using,-9.635211,-1.3654172,3.298579
japanese,-1.0800475,9.641467,-17.775476
province,-6.3092628,14.345574,-3.2868376
park,-4.0166826,14.553786,4.160065
price,-10.489971,-14.163638,-0.6457549
commission,2.4738529,9.704294,-5.086664
california,-0.5565375,18.793276,4.8355656
father,14.780084,3.2078857,2.2842088
son,14.727123,4.045716,1.8753551
education,-11.036016,-3.372593,-11.714927
village,-6.8360586,11.600715,1.5381217
energy,-17.450363,-5.899472,-5.196826
shot,9.345731,-1.449874,9.0890255
short,-1.184404,1.5538636,9.162893
africa,2.0659425,5.777168,-20.609385
key,-2.9475296,-1.7196424,-6.1897182
red,-1.3620353,-3.8650863,14.787254
association,-0.62982786,10.133966,-3.3867912
average,-8.201245,-13.733234,5.667722
pay,-11.79232,-9.053024,-2.9594057
exchange,-13.009992,-17.61007,-0.8082029
eu,-0.99746895,-1.3635502,-14.822256
something,4.889981,-10.552877,4.5050993
gave,6.434941,2.4708107,7.597016
likely,0.01612266,-11.561595,-1.7997075
player,3.620929,7.996782,16.198975
george,11.882553,12.064681,-1.2302793
victory,4.401868,1.226614,19.61997
low,-6.0718994,-13.034401,-0.683084
things,5.26196,-9.42937,5.422109
pakistan,1.8127924,1.9482547,-19.78476
post,3.5194745,8.170432,-1.804054
social,-10.222483,-3.3611403,-11.552172
continue,3.751347,-3.2474513,-2.1520073
ever,2.5302649,-4.873628,5.2823553
look,4.3871527,-8.579571,6.2831416
chairman,7.780421,11.895666,-5.826901
job,1.7386552,-15.631542,7.684536
soldiers,7.338523,-7.353547,-14.7509365
able,6.2435827,-6.1480455,0.7872481
parliament,1.7485266,8.858418,-9.08949
front,2.1013596,-5.157452,12.504808
himself,10.528638,0.9524474,3.7199113
problems,-0.7891543,-9.711539,-3.3450334
private,-13.861895,-5.808305,-2.2957182
lower,-7.5080023,-12.772094,-0.26182857
list,-8.838738,3.7950113,5.680626
built,-3.5133672,10.419896,3.097545
efforts,-1.6758313,-2.6502912,-8.683482
dollar,-11.044687,-15.337078,-1.085219
miles,-7.7106066,16.297876,2.403354
included,-7.279117,2.5257068,5.0584626
radio,-17.616251,1.8454634,6.3623676
live,-9.521168,1.0448524,15.804777
form,-5.536666,-2.884614,0.66986626
david,12.261828,10.073061,2.3439107
african,0.7875744,7.6123896,-18.377457
increase,-7.643134,-11.688828,-3.6125436
reports,4.6925297,5.5316944,-3.6904128
sent,7.641275,3.5316846,0.7670861
fourth,5.9050303,2.284963,14.468343
always,4.0008535,-10.132753,5.5013566
king,14.088206,5.804619,-0.40676793
tax,-11.7088995,-12.262361,-5.4347363
taiwan,-1.4002403,5.535737,-19.017122
britain,3.4686937,6.3893185,-17.295689
playing,3.7071273,7.1288757,14.88358
title,1.5159112,3.6815841,17.01784
middle,-4.0328593,6.827283,3.3535094
meet,6.4552,-1.4335983,-2.3839126
global,-6.692466,-8.641615,-7.4262214
wife,13.602552,3.6085143,1.6840107
position,-0.15602937,0.96693647,-0.67917
located,-6.6339264,14.74514,2.9440496
clear,1.0002713,-6.7222633,0.527938
ahead,9.1692,-3.3250377,11.0752535
iraqi,5.8047047,-3.3289185,-16.244644
english,3.605577,12.769842,-15.175009
result,-1.1801097,-11.8021345,-5.236636
release,-0.67684823,8.754198,6.031787
violence,4.4783,-5.6690626,-10.468399
goal,9.54997,-1.3914598,15.839104
project,-12.795137,-1.3407705,-6.5392547
closed,2.4594364,9.978009,9.1854725
border,-8.774557,14.492221,-2.9032402
body,-2.4744866,-6.8311605,9.380743
soon,6.698948,-0.014083631,2.003699
crisis,-2.6585324,-9.875006,-9.460439
division,2.1448205,13.737235,12.7011795
served,5.6520276,10.527035,-1.6429938
tour,-1.2067235,6.101824,15.1143875
hospital,15.2725115,-7.7627954,1.4708279
kong,-2.5065887,6.6697845,-20.205763
test,-1.8738358,-15.219603,-6.832642
hong,-2.4556396,6.586004,-20.171171
u.n.,1.191596,0.0060798475,-14.804635
inc.,-19.175774,-8.6826935,3.1126177
technology,-15.766607,-0.1268413,0.27548492
believe,3.7889256,-9.533826,1.0992545
organization,-9.443805,1.6579204,-8.04493
published,-12.750557,5.0653844,8.677619
weapons,1.0293057,-10.388472,-14.880963
agreed,-4.8435893,0.32333088,-13.589116
why,5.85343,-10.104387,2.1349118
nine,9.365657,2.7508776,11.74012
summer,0.30579332,7.8959627,10.687345
wanted,7.0670686,-8.656316,0.40552586
republican,0.6868534,14.060305,-9.927327
act,-1.6174572,-4.7747374,-11.493082
recently,2.1720986,3.9633079,1.98499
texas,0.3351129,19.415064,4.067094
course,-0.63313544,-2.5108182,8.496645
problem,-0.49974024,-9.298973,-2.6134136
