,x,y,z
israel,18.48696,6.172056,26.806248
oil,-17.525799,18.566246,-18.132818
too,-7.643296,-1.9132159,-9.274859
al,15.484975,-16.749575,25.40365
film,14.419378,29.561714,7.588252
win,-33.925213,-10.5402155,7.296393
led,6.0622077,9.281005,-5.8764596
east,9.756956,22.942064,23.80695
central,9.675351,22.530893,19.48556
air,8.02818,-23.546358,17.02966
come,-7.47922,-18.445328,-13.847619
chinese,-6.297968,-0.44985378,33.66895
town,0.6895292,15.204955,16.895918
leader,27.429867,4.251437,5.1254134
army,16.69501,-15.957399,9.567931
line,6.996383,-11.091968,7.646396
never,-5.2781353,-4.821015,-8.635418
little,-9.091187,1.788515,-9.583062
played,-20.66878,-20.56555,21.69166
prime,31.40854,7.179995,8.113744
death,8.812594,-17.639906,8.465396
companies,-20.813217,18.957184,2.1146936
least,-25.279167,-1.0065737,-7.9093113
put,-12.242941,-14.292343,-5.20996
forces,16.720694,-15.830087,8.352127
past,-5.9514127,-10.469991,-1.822786
de,-9.743017,15.059243,27.254787
half,-25.797234,-6.479942,-1.4209489
june,-9.376077,-13.885045,34.773895
saying,23.01622,15.454732,-4.6115775
know,2.250269,-3.1119974,-27.465343
federal,14.331579,6.9378986,2.3172967
french,5.574147,7.8880553,26.252298
peace,33.6886,-1.2204549,-2.610825
earlier,-2.2154498,-24.200523,3.7767854
capital,-1.513994,12.251028,14.87658
force,17.27123,-14.246688,8.55353
great,-3.5702612,3.98526,1.1866237
union,4.884322,7.7947683,12.63166
near,-0.95778584,18.043571,17.219025
released,-8.702932,31.601576,-8.741505
small,-17.426731,8.372781,-2.000073
department,18.78357,8.720975,1.1523801
every,-7.2666287,-2.3012102,-0.21555224
health,16.298307,9.241253,-25.1378
japan,-3.3768756,2.04711,35.194645
head,-4.883873,-7.188514,2.6251812
ago,-1.6923466,-24.183699,6.005211
night,-6.0405025,-32.263195,1.4600501
big,-17.75405,3.6743557,-1.3502564
cup,-27.462988,-12.516753,17.612299
election,25.631205,3.6763763,16.60422
region,3.8074036,21.65374,18.764091
director,15.499195,0.2738846,17.138605
talks,34.57108,1.3999854,-0.06435831
program,-11.091443,26.741575,-17.975115
far,-3.5442295,0.45241967,-8.872992
today,-11.450528,-33.50929,0.53382367
statement,23.330349,15.297552,-5.658245
july,-9.265632,-13.921727,34.58611
although,-2.128171,1.6187099,-7.5200386
district,-0.1643867,23.809696,11.136242
again,-4.553167,-15.187836,4.692747
born,-1.366003,-12.573016,22.293306
development,1.7464179,17.017363,5.0686526
leaders,27.345379,4.3563266,7.03687
council,16.059196,14.344404,10.524698
close,-13.47753,-14.210434,-1.6070727
record,-9.664865,35.166813,-4.367534
along,-5.055312,4.7613864,6.0460067
county,-2.7457893,27.50952,11.837333
france,4.76155,-0.2630636,23.161379
went,-4.7454023,-12.003343,-3.0462668
point,-8.430271,-16.470436,2.8021524
must,1.9194995,-13.958362,-16.791447
spokesman,24.992157,19.703484,-1.8502091
your,-3.4429903,-22.320528,-24.87958
member,7.201936,8.881775,12.244525
plan,25.64008,1.0372827,-4.3570747
financial,-28.175926,16.836681,-7.533997
april,-9.486579,-14.013579,34.81075
recent,3.1250257,-1.355948,-9.208026
campaign,32.29576,-7.8307676,13.996584
become,-17.251764,-24.790468,-20.971556
troops,15.751344,-16.294445,8.228516
whether,6.0329933,-13.593931,-21.13462
lost,-26.92962,-14.971347,-14.500587
music,-1.3202658,35.03805,-4.1473107
got,-4.5120907,-23.68002,-17.038105
israeli,18.158106,6.9974194,26.89645
need,2.685798,-7.8872623,-19.365374
lead,-25.311596,-11.399687,6.1931677
already,0.6616065,-2.4314466,3.5722077
russia,7.8423615,3.828003,22.12941
though,-3.1443024,0.9769385,-7.7869534
might,4.909934,-14.608064,-20.651865
free,-0.014665929,-5.459454,-7.8587728
hit,-16.901665,-30.704895,-6.878842
rights,17.622551,-8.558196,-0.16090219
information,-5.73688,18.123806,-20.11982
away,-10.926935,-16.017338,-3.87052
others,4.1507936,-5.48519,10.451977
control,-2.16959,9.6364565,-4.4802833
within,-7.692694,-2.6458,-4.7000427
large,-17.389793,8.31728,-1.8315223
economy,-23.769817,13.523781,-16.803898
press,20.784128,20.538158,1.3458376
agency,15.60829,8.857059,3.024701
water,-18.95438,0.23835132,5.6242714
died,8.662168,-17.954659,7.9780974
career,-16.350513,-6.3888016,17.707306
making,-14.312625,-14.70538,-16.443586
deal,35.081882,-0.19431037,-4.690695
attack,13.508304,-24.30659,3.0063822
side,-1.2625135,3.3656647,5.9034266
seven,-16.28332,-16.312113,10.168245
better,-8.314138,-2.2250283,-24.283602
less,-25.12485,0.9658054,-7.808042
september,-6.896585,-12.432588,31.935328
once,-4.313457,-9.479206,5.595311
clinton,35.63214,-5.448335,14.583601
main,8.149598,11.195346,-13.148347
due,5.0519123,3.0202699,-9.834143
committee,16.55168,15.101337,9.972057
building,-2.524359,15.717059,6.5597534
conference,32.855232,1.3965245,6.9422445
club,-14.383426,-13.586779,25.120567
january,-7.112764,-13.807553,29.684557
decision,8.973463,-12.32893,-17.739542
stock,-30.532732,6.313804,2.8400476
america,4.1294527,1.9172292,15.9875145
given,-6.1390514,-2.7875307,-3.4104655
give,-16.9866,-14.421122,-14.943814
often,-12.597384,8.634794,-31.733078
announced,1.8239019,-28.13359,2.2695868
television,1.3662399,32.55687,6.4202433
industry,-19.178143,21.522852,-0.044999354
order,1.5645361,-14.788352,-15.331709
young,4.089733,-11.603508,14.7887335
palestinian,17.960377,7.776004,26.28471
age,2.0408518,-10.111051,15.719995
start,-6.2631283,-24.314016,-4.5136495
administration,19.383326,7.57664,1.8440468
russian,3.972823,7.3363667,24.139608
prices,-33.170715,-1.1307303,-5.516721
round,-22.534306,-17.421896,3.1922858
december,-7.169808,-13.000811,30.840557
nations,18.691383,5.2522817,4.6587286
human,27.897236,-0.7853368,-19.760439
india,10.475259,-8.066656,28.660463
defense,13.738551,-7.9562826,10.056454
asked,12.8788595,8.81341,-8.137103
total,-25.432022,-3.8595023,-0.88427675
october,-7.029402,-12.703014,31.160717
players,-18.938831,-18.394562,22.77058
bill,21.37181,-1.0439652,-11.249805
important,5.509528,7.5267425,-12.508996
southern,7.0484357,21.025738,19.438425
move,5.2874746,-9.138409,-10.475282
fire,12.256684,-28.136412,5.266686
population,12.289233,20.760565,7.102036
rose,-23.484167,-5.185529,-13.209359
november,-7.321303,-11.889725,30.365473
include,-2.4839494,16.3069,-7.738294
further,-2.73063,-28.438326,-10.840843
nuclear,8.643175,-30.49871,9.351327
street,-5.854982,12.049061,14.032047
taken,-1.1660401,-12.684016,-2.6517684
media,20.78459,21.225063,0.96614444
different,2.8701782,-2.3510206,9.831606
issue,10.900363,-10.38462,-23.012253
received,-35.498383,-10.423953,1.1306264
secretary,16.090895,3.040829,12.846016
return,4.252813,-24.11635,-5.723895
college,12.745374,16.253454,-23.059814
working,0.7864648,24.725088,-3.2461276
community,5.082819,16.202883,10.935568
eight,-17.158373,-15.909427,10.153085
groups,13.990043,10.011289,7.833521
despite,0.088438876,0.13195068,-9.801076
level,-34.680584,-1.1766267,-12.381958
largest,-21.488775,6.153601,-0.14418522
whose,2.2589033,-3.1818912,-2.4930658
attacks,13.56752,-24.047491,2.528615
germany,6.00694,0.2683835,22.754745
august,-5.689569,-13.613839,31.1714
change,10.1268635,3.5266309,-15.151512
church,8.545895,13.040299,19.637262
nation,3.657315,1.6733267,14.714562
german,5.0683737,7.9766808,25.046795
station,2.7436738,27.684782,6.6865873
london,0.6396145,4.5150127,21.300682
weeks,-6.29881,-25.063938,3.5422456
having,-2.6906757,-9.146202,6.4478083
research,10.8271675,20.847443,-18.65177
black,-16.628595,-2.5362315,13.012844
services,-9.150764,21.944977,-22.251692
story,14.600987,29.398748,-8.977614
europe,5.1558294,6.9351754,17.374744
sales,-24.807915,11.7730875,8.592314
policy,21.671728,7.0021534,1.1792777
visit,-2.0104,-32.6579,13.058297
northern,7.047619,20.98957,19.435709
lot,-6.449814,-2.2475975,-31.078176
across,-5.0059285,5.7266593,5.9526863
per,-27.281565,2.2832243,-3.5430582
current,-4.310859,-1.023744,-1.0378336
board,15.841222,16.103466,10.599494
football,-16.401814,-12.376501,21.753468
ministry,16.144869,12.176658,2.186675
workers,-20.067926,15.736678,-2.3756273
vote,27.109179,0.9964186,19.238298
book,14.686437,25.789793,-8.14541
fell,-23.77484,-5.002067,-13.706117
seen,-2.9620867,-6.991632,-3.921253
role,2.407842,4.3867745,-0.20134872
students,11.289216,16.6319,-27.186352
shares,-29.852692,5.646024,2.7405665
iran,14.799996,-3.5355444,32.27206
process,5.393201,-5.8975964,-12.694821
agreement,34.20351,-0.3705044,-4.064771
quarter,-26.477854,-8.885395,-1.8491464
full,-10.506542,-7.227082,-4.9423146
match,-25.268745,-15.198456,19.73133
started,-7.538575,-27.55561,-5.31152
growth,-22.734098,-0.6618242,-16.236437
yet,-4.268115,-1.0115839,-9.48248
moved,-5.3945065,-11.831817,-11.1040325
possible,14.639736,-12.672609,-13.910691
western,8.829505,22.161995,19.664497
special,-4.0843687,13.98428,-9.843458
plans,26.031727,0.29284182,-3.991478
interest,-23.108015,-1.1749955,-25.334028
behind,-4.968039,-1.1339905,8.290244
strong,-12.413542,-7.310419,-27.972181
england,-1.0817157,-0.1175035,25.90441
named,8.09539,14.131505,-1.3883227
food,-14.949179,20.518673,-13.710974
period,-6.7653756,-24.599733,0.57963187
real,-3.2080092,2.004068,-23.400276
authorities,21.333189,13.919947,3.2433758
car,-4.660662,-24.687359,17.897846
term,2.317486,4.1075892,-14.296617
rate,-21.495667,9.579856,-13.618212
race,-21.76162,-11.067615,14.07845
nearly,-25.663763,-5.1727314,-1.1590863
korea,-3.6038656,2.0047724,35.047905
enough,1.5723155,-6.9278345,-19.462454
site,-2.2827048,23.092003,16.735325
opposition,25.419762,-2.0447962,9.859305
keep,-10.981528,-11.521406,-12.709612
call,22.73721,6.731842,-8.901216
future,14.173594,-12.515279,-14.954594
taking,-1.5455753,-12.528821,-2.9517176
island,0.44581726,16.994387,25.277905
road,-4.760931,-21.218407,25.269615
outside,-4.872098,2.602681,11.944518
really,-5.2960734,-1.5360383,-30.943104
century,2.8296385,12.972915,-9.296414
democratic,25.936785,13.22062,12.874906
almost,-25.688313,-5.515693,-1.2384475
single,-8.4088545,-4.6338077,-0.33905196
share,-29.469164,5.2903214,2.687945
leading,5.8347297,9.103635,-5.8698397
trying,4.609897,-26.70367,-15.786019
find,-8.058777,-9.048059,-19.694656
album,-4.155442,35.271088,0.18707494
senior,16.557549,-4.480399,15.585216
minutes,-15.012253,-25.175804,2.7151537
together,-4.7321973,3.3367586,3.4097905
congress,24.813803,8.742616,9.773915
index,-33.962894,4.9890656,1.5801105
australia,1.453611,0.6776578,19.81135
results,6.847171,2.3619108,-11.043817
hard,-8.6893835,-2.26133,-9.425333
hours,-10.69236,-25.432281,2.9035077
land,-13.4994335,17.277174,6.9090586
action,20.620008,9.990076,-16.025951
higher,-32.50466,-2.7235518,-9.09994
field,-10.599409,4.2317758,3.3131056
cut,-28.318361,4.4108367,-16.809301
coach,-18.605816,-15.376434,24.614744
elections,25.691196,3.6814632,16.411251
san,-9.735752,18.55523,21.60998
issues,11.092785,-10.372033,-22.954058
executive,16.997915,0.18118207,14.538227
february,-6.8151646,-13.32155,30.512299
production,-15.571072,27.421862,-7.984037
areas,0.8020651,20.720692,16.338745
river,-18.907635,3.3020008,7.141021
face,-24.41092,-25.680223,-10.3010235
using,-1.5293816,23.314688,-27.202204
japanese,-5.650662,1.6243074,34.34107
province,4.7775097,20.690197,18.994518
park,-16.948973,8.175702,7.4288945
price,-33.17599,-1.127871,-5.509825
commission,16.238256,15.112424,10.016192
california,-9.484041,27.953365,16.222355
father,0.9044803,-12.502848,24.355608
son,0.8792692,-12.7650175,24.70153
education,13.367024,13.8083105,-24.661362
village,0.7858902,15.199101,16.976168
energy,-13.921655,17.11012,-18.664877
shot,7.735729,-31.799631,2.199326
short,-21.594282,-6.8990216,-6.1326537
africa,5.3671017,-2.5031028,34.72565
key,7.684364,10.125078,-12.973796
red,-19.231459,-0.25751287,14.350811
association,3.1785893,6.9223905,12.328552
average,-27.026966,2.3029757,-3.8500645
pay,-28.287222,7.4069366,-10.112556
exchange,-34.224747,4.1219916,5.614961
eu,5.2582374,7.977316,16.951353
something,-3.5302746,-3.3673112,-31.470572
gave,-18.253029,-13.072775,-14.371182
likely,4.7607284,-16.10085,-22.717968
player,-18.95387,-18.412075,22.753796
george,-9.594581,7.801745,18.933943
victory,-33.541313,-10.77978,7.9533825
low,-33.830784,-0.58403444,-10.498295
things,-5.3443723,-3.9424975,-31.267746
pakistan,10.571256,-8.049702,28.596647
post,1.2760168,5.0624847,1.2809
social,13.571769,12.945443,-24.885294
continue,-3.5472813,-26.620451,-9.597137
ever,-5.5683084,0.38851643,-10.829398
look,-11.153068,5.105462,-20.43056
chairman,18.22645,0.43112347,14.859657
job,-19.466436,14.091467,-11.792636
soldiers,15.013148,-16.674667,8.153725
able,4.3530426,-19.93451,-17.725609
parliament,25.099642,6.1675525,14.211
front,-5.6995697,-1.6176536,8.991523
himself,-0.4933749,-11.48134,8.3237295
problems,10.316785,-22.20563,-25.768661
private,-15.958484,16.594923,2.1487339
lower,-32.362602,-2.9751518,-9.093246
list,8.79407,19.864674,-0.8744314
built,-1.8931286,15.206716,5.90021
efforts,8.50544,-24.520588,-11.6042595
dollar,-19.717793,-4.153365,25.45832
miles,2.9825563,27.762741,23.924973
included,-2.1535177,16.668499,-7.3526154
radio,0.83127284,31.279192,6.774949
live,-8.28144,14.202315,3.887057
form,2.5102625,13.890811,-18.000032
david,-14.274399,5.601765,26.484493
african,5.2460103,-2.4844337,34.70773
increase,-20.829834,3.4602227,-15.317397
reports,15.294137,16.233747,0.73034436
sent,7.4677896,-31.537691,-22.758121
fourth,-25.386982,-16.148615,1.9477563
always,-3.9466698,-4.8897567,-23.926685
king,-6.2326913,-5.967298,22.299362
tax,-29.99244,5.457577,-6.3259277
taiwan,-6.0332685,-1.6757383,32.12319
britain,3.0345755,-0.796125,22.81323
playing,-20.300169,-20.44664,21.670061
title,-9.16861,-7.142404,19.340054
middle,10.39522,23.746613,24.154284
meet,13.131156,3.4973388,7.285939
global,-10.449265,19.123669,0.26961914
wife,0.7434597,-10.659947,22.510609
position,9.161276,-6.7148194,4.644622
located,0.08078206,19.478537,17.292366
clear,-3.841875,-1.4365302,-10.11115
ahead,-5.8580594,-18.628881,-12.564191
iraqi,17.13743,-9.227881,26.923967
english,11.619235,16.251406,-11.704711
result,6.4892297,3.3915093,-10.532092
release,-8.703815,31.596184,-8.746738
violence,19.465277,-20.743797,1.2140007
goal,-19.672825,-26.003077,-1.1538566
project,1.2070512,17.511404,5.9189134
closed,-17.665775,-17.493656,1.0670419
border,6.6672254,24.158566,15.166803
body,1.3824966,-10.103316,1.7074354
soon,0.24422723,-16.842293,-11.132014
crisis,15.93876,-17.456446,-25.651855
division,-7.474142,-15.727138,19.877148
served,15.242021,26.736206,17.122046
tour,-3.2200384,-32.23654,11.749255
hospital,19.807995,4.6812043,-25.080832
kong,-4.43785,-3.9749093,33.857826
test,13.892408,-1.5571915,-33.251316
hong,-4.440679,-3.9693682,33.85411
u.n.,18.192026,-4.449424,9.482979
inc.,-25.950155,22.984663,7.78808
technology,-2.8254008,29.966963,-16.870647
believe,1.7800336,-9.907474,-25.919687
organization,14.915549,9.022981,6.7770085
published,13.924122,24.987764,-7.401227
weapons,7.8813925,-30.198368,9.562034
agreed,13.330607,-2.9150164,0.14899036
why,1.9550697,-3.2946029,-27.16437
nine,-16.678967,-15.266656,9.9947605
summer,-12.588482,-27.979534,9.38368
wanted,7.696468,-13.299533,-16.265285
republican,26.081661,12.3708315,11.553211
act,21.023912,-4.2252603,-7.0513206
recently,1.2587678,-0.64065254,3.5639002
texas,-10.742094,27.79623,15.788297
course,-6.92809,-2.7623923,-13.518303
problem,10.268371,-22.063848,-25.817257
senate,24.201675,9.675822,10.4591875
medical,18.513212,6.0115633,-25.300585
un,18.191616,-4.4503417,9.483203
done,-8.059535,-4.5254626,-35.383255
reached,-26.580414,4.304019,8.89456
star,-28.094915,3.6427207,16.12514
