,x,y,z
end,-19.736294,6.366288,-6.063049
former,-12.2231,-13.592761,22.89107
these,8.047079,-1.6859795,-2.3855743
make,-6.4373403,-12.001297,-14.824698
billion,-2.9766822,-1.2493287,-34.387115
work,-3.2823322,10.596513,9.666912
our,-6.0146327,-10.730343,-18.463886
home,5.7432013,10.10461,5.6221404
school,-3.0044174,9.416173,17.46186
party,-0.45080918,-24.48158,16.016766
house,7.5106277,9.680385,11.841728
old,-13.304319,3.209713,18.294722
later,-13.61821,4.5161347,2.0917017
get,-10.621653,-11.138091,-15.244105
another,-2.9784768,-0.637467,-1.3413948
tuesday,-27.763577,13.173041,-1.8944508
news,-29.358656,-1.9779719,7.840549
long,-7.29354,6.144911,1.1388017
five,-13.108393,21.22223,-13.317165
called,-0.95245385,1.3500981,9.507891
wednesday,-27.010046,12.798597,-1.929762
military,22.253569,-5.218841,7.3902845
way,-10.011134,-2.1621423,-5.753793
used,8.606445,3.6832697,-12.036918
much,-11.105971,-5.338169,-6.782219
next,-17.667286,5.258125,-6.873345
monday,-27.410545,13.965134,-1.9655714
thursday,-27.098137,13.437387,-1.2196643
friday,-26.51979,13.642304,-1.9271137
game,-8.513445,17.325626,20.616087
here,-19.47533,-2.510628,-3.628611
should,-5.735809,-15.5633955,-14.527275
take,-5.8729706,-12.523353,-14.292746
very,-12.414239,-6.301079,-11.653085
my,-15.380104,-17.706938,-16.721783
north,18.699224,14.886853,13.1687355
security,-0.04470922,-15.253985,9.419548
season,-6.386603,18.6954,19.688883
york,6.3359523,10.439099,22.170725
how,-14.167697,-16.383846,-9.497096
public,4.813643,8.7601385,-24.220982
early,-23.083246,8.312469,-2.8720748
according,-2.9636326,-13.796259,7.8872056
several,8.68186,1.3007855,-0.3619064
court,8.507289,-27.653599,1.3769357
say,-10.099821,-15.310695,-8.124061
around,4.185989,11.265876,6.0801883
foreign,-2.8366108,-17.823446,10.231399
until,-13.872768,4.1543155,-0.9104358
set,-0.053383384,9.478475,-5.0467906
political,-2.8087373,-28.373331,16.244295
says,-9.450014,-18.053406,-11.267711
market,-4.669679,8.664297,-26.901999
however,-8.699889,-5.6461153,-0.4245661
family,-10.979739,-2.1424866,21.75805
life,-13.964581,-5.8946466,17.8253
same,-5.4617667,-1.5006415,-2.3978994
general,-6.3491597,-15.117221,21.51519
left,-8.536988,7.1652927,-2.5088255
good,-16.129782,-8.0755625,-11.397808
top,-4.0655646,3.7338023,5.2948594
university,-3.5110054,8.281158,16.183258
going,-11.139698,-11.6090355,-13.861482
number,-11.816408,15.602578,-15.698197
major,-2.7025871,1.2834167,5.936845
known,-1.2483281,0.11385751,10.922832
points,-11.916742,22.21477,3.4545488
won,-19.70986,19.958595,11.25261
six,-12.765974,20.951193,-14.197678
month,-25.918028,10.261118,-5.1557837
dollars,-2.5823033,-0.39822638,-34.44747
bank,-0.27633733,7.75249,-30.574072
iraq,23.85252,-9.775849,13.961239
use,8.772351,3.2065516,-12.451414
members,-5.149545,-15.851395,15.335922
each,-3.6014318,-0.36454073,-4.3829446
area,12.590526,14.657621,8.039065
found,4.215478,-14.008715,0.9123952
official,-3.047476,-15.417615,8.833189
sunday,-26.716936,13.809445,-3.966071
place,-9.552953,13.732017,6.4400163
go,-10.963473,-11.56257,-14.539374
based,9.051187,4.4678206,6.639003
among,5.700914,0.08168122,0.095164336
third,-16.347633,18.93608,1.7500604
times,-6.6215596,2.2893708,-0.89871716
took,-13.681393,7.964796,-0.5900748
right,-4.0665574,6.023104,-2.4055288
days,-23.792294,10.915886,-6.7972484
local,12.269647,10.112389,14.533184
economic,-7.2831063,-0.7741363,-19.369722
countries,16.420383,-0.3595415,16.803373
see,-8.653775,-10.652115,-13.742013
best,-15.745122,-5.1073365,-0.26419386
report,-4.4607034,-12.813366,7.2148914
killed,22.90509,-9.364122,0.5553288
held,4.8804746,8.229645,8.342305
business,3.772528,7.771404,-27.160423
west,17.595575,14.972024,13.622345
does,-9.394996,-16.01406,-13.41903
own,0.94832975,0.012244593,-1.9734598
came,-13.2384815,7.563282,-0.41040477
law,8.285516,-27.779655,-5.330494
months,-25.21924,10.364943,-6.9473433
women,-19.506813,-0.8613272,23.297781
power,13.584447,1.1568031,7.1969223
think,-16.313534,-12.712036,-8.85778
service,7.722968,7.478484,-22.686344
children,-13.686612,-2.1232803,20.62124
bush,7.9292455,-20.411358,18.015347
show,-21.77613,4.745937,8.450772
help,-1.0994465,-12.411113,-13.036923
chief,-6.072473,-14.374907,21.873363
saturday,-26.807186,13.872125,-3.8416352
system,3.9415345,31.297655,-12.2214985
john,-0.10760407,3.8756227,29.893946
support,-1.4554299,-26.370817,8.662778
series,-17.330633,3.1468036,9.863581
play,-9.104793,16.450312,21.750492
office,7.2048893,10.369076,11.268533
following,-20.451447,8.055919,-0.09828019
me,-15.55885,-16.236979,-16.303387
meeting,-7.6719604,-21.193537,13.8302765
expected,-13.657718,-9.201375,-18.41849
late,-23.372658,8.443618,-2.9689674
washington,6.691197,9.720799,21.416437
games,-8.421127,17.524364,20.32109
european,15.246572,0.57072985,21.202408
league,-11.885143,20.86092,19.967005
reported,-3.4462273,-13.480369,6.8978386
final,-13.954369,18.906399,4.832575
added,-5.499256,-9.944877,0.9711923
without,-3.0307305,-5.0586586,-3.4798326
british,5.502726,-4.825025,21.78584
white,-2.528752,23.000383,3.5948234
history,0.31977156,3.5725026,15.222989
man,-13.6319895,2.8161943,19.073494
men,-19.322311,-0.91965914,23.178967
became,1.7090653,-1.417464,7.294585
want,-11.897305,-13.506409,-15.55487
march,-28.026016,14.092047,-13.7171955
case,12.746656,-27.809317,2.1195066
few,7.3685927,-1.8609152,1.0168099
run,-11.610625,11.29589,-7.8192186
money,1.041795,3.3499393,-31.137894
began,-15.830657,5.5756664,-3.5935125
open,-9.599327,13.767478,6.4755855
name,-3.3121045,-0.8948892,10.552614
trade,9.541237,18.32166,-22.93186
center,2.607036,10.00658,12.627401
israel,23.919338,-10.7365885,20.572592
oil,2.8152556,15.651234,-17.439487
too,-10.322878,-3.5302176,-6.930155
al,22.553026,-16.239199,12.504941
film,-10.280005,33.466316,5.3616343
win,-20.418964,20.775633,10.239755
led,-2.592706,0.57767016,4.507069
east,17.759531,14.704482,13.805354
central,14.912921,12.643168,11.901322
air,28.198479,4.089978,4.8888774
come,-8.497733,-11.150021,-14.063967
chinese,24.142807,4.291282,17.38582
town,11.08114,15.727683,10.860031
leader,-2.2901664,-23.889784,17.779345
army,21.898886,-5.0960684,6.5823503
line,-4.385645,14.780474,-10.705177
never,-9.375442,-19.023462,-6.966667
little,-11.553186,-5.1000695,-7.3651423
played,-9.592808,15.648381,22.527914
prime,-1.9671673,-19.415766,21.947935
death,17.631168,-7.843455,-2.0895243
companies,1.9045482,10.941552,-27.52112
least,-10.273796,6.4670014,-13.414675
put,-3.744882,7.46647,-2.419754
forces,20.817945,-5.825854,6.817228
past,-2.5478232,6.3830442,3.1046922
de,3.7764485,10.208942,30.979216
half,-12.230841,8.825276,-11.845027
june,-29.024956,14.560197,-13.002326
saying,-6.299161,-18.91048,0.7733632
know,-16.041157,-16.338913,-10.169513
federal,-0.20777027,-12.957215,11.962268
french,6.210342,-8.49454,22.109388
peace,-5.3513813,-26.79177,-13.189143
earlier,-24.7925,9.04975,-3.3175652
capital,13.904592,12.8979645,11.5501995
force,21.201822,-3.8563702,7.757267
great,-14.981737,-8.171457,-2.677295
union,-1.405801,-9.378504,16.565887
near,10.253163,16.131405,8.484249
released,-15.585169,28.416208,-1.6986343
small,15.974667,7.6537914,-6.4486437
department,-1.6872427,-13.438765,9.794825
every,-5.8082147,0.28795043,-4.2947907
health,23.84684,-13.48501,-19.887589
japan,25.043129,3.7550151,20.761705
head,-7.6105585,8.643903,4.7986326
ago,-26.087397,8.187076,-4.9352055
night,-24.295555,14.439819,-4.8601313
big,-13.513912,-4.294477,-5.2317295
cup,-14.216561,23.214142,12.893114
election,2.7292309,-28.004646,15.011946
region,16.004362,13.79745,9.479418
director,-7.1328425,-13.416433,24.001429
talks,-7.0162687,-25.319654,-11.251313
program,13.767595,7.613449,-26.950005
far,-10.244619,-4.5768614,-2.1792114
today,-19.471924,-2.5136292,-3.6207047
statement,-7.068163,-18.691345,1.3109659
july,-28.578598,15.165337,-14.339293
although,-8.864959,-5.5514464,-0.6794893
district,10.929116,14.824208,15.373497
again,-12.352662,4.5209856,-0.7786199
born,-8.360514,-5.114349,20.108109
development,15.792221,6.670215,-21.682495
leaders,-2.6131365,-20.79349,12.485178
council,-2.0963802,-14.798249,16.024614
close,0.20987812,7.477294,-0.8232485
record,-14.845186,17.112059,0.17678031
along,0.6316108,9.090016,5.12937
county,10.728366,15.642904,15.108059
france,13.431091,-0.55909365,23.232677
went,-13.032289,7.903073,-1.6749326
point,1.23393,8.070156,-1.3551137
must,-5.6929398,-15.901397,-14.697564
spokesman,-7.273238,-21.489912,6.41559
your,-14.776797,-18.138546,-16.812357
member,-4.67618,-14.991785,16.411575
plan,1.9552281,-23.80455,-15.934934
financial,2.9434185,6.214579,-28.863602
april,-29.230148,15.491044,-13.48695
recent,-9.243575,-7.2701836,4.4844575
campaign,7.877131,-24.083838,19.119719
become,1.5009155,-1.680967,6.025383
troops,20.74245,-6.071711,5.8628864
whether,-6.4811172,-13.077863,-9.397915
lost,-20.933434,1.4238086,-22.051727
music,-9.701698,31.867146,0.6837828
got,-10.300538,3.4455128,-6.937155
israeli,23.592949,-12.650427,19.800903
need,-5.050363,-10.21133,-17.629185
lead,-21.227314,18.057985,3.4530873
already,-9.723702,-1.2166555,2.6391985
russia,14.821153,-3.9848416,20.817732
though,-9.10352,-5.3355546,-1.719429
might,-6.3981786,-12.6749525,-10.162237
free,10.97914,1.4212655,-16.770061
hit,-12.554105,12.5153,0.1033614
rights,8.273897,-13.065296,10.974185
information,10.916376,7.1236,-16.181253
away,-4.2325215,9.679112,-0.72929686
others,8.62544,-3.415164,0.81617814
control,13.11291,1.7809193,6.848126
within,10.002999,5.8589087,4.9480443
large,16.362179,7.662472,-6.6017942
economy,-7.465008,-0.43748072,-19.46413
press,-29.283384,-2.275348,8.704806
agency,-1.8592212,-14.086227,9.205072
water,11.090587,17.871124,-4.5173955
died,18.755917,-9.022496,-3.2085137
career,-14.970251,15.389896,21.580526
making,0.31251344,1.8044275,-0.90637803
deal,-6.8138347,-24.17451,-14.864007
attack,26.450861,-10.306019,2.0291457
side,-3.7468526,15.980286,-7.7658405
seven,-12.193155,21.11507,-12.747106
better,-15.9782295,-7.82112,-11.362329
less,-11.829787,6.692638,-14.758569
september,-30.281593,15.401683,-14.563918
once,-8.48033,7.3862257,1.2259284
clinton,7.666102,-20.73499,17.481369
main,8.711734,7.043386,6.7397766
due,11.326308,-11.084005,-11.73333
committee,-1.2962743,-14.338036,15.640892
building,6.884663,16.709543,1.8034108
conference,-7.6689615,-22.03602,13.887592
club,-14.209909,19.240637,20.166132
january,-30.535158,14.581578,-13.36416
decision,-2.5532446,-18.6275,-11.115125
stock,-6.2204227,6.2990394,-29.6409
america,10.062493,1.7013372,12.93913
given,-4.102629,-5.188277,-0.9160392
give,-5.9333158,-11.256589,-14.864283
often,4.4272227,5.0861287,-9.263764
announced,-30.692636,11.631444,-1.7539115
television,2.3063772,32.56584,-4.3579698
industry,8.586891,18.404116,-19.396633
order,10.398557,-0.7958562,-14.972429
young,-13.190557,-7.8003116,23.58646
palestinian,23.617846,-13.231421,20.500294
age,-14.053258,-4.643586,23.210976
start,-18.654148,5.2840047,-7.2762036
administration,1.6042677,-17.83459,13.976532
russian,7.1274123,-9.419798,19.431715
prices,-8.211138,6.336733,-24.97431
round,-13.8775835,18.99762,4.7487664
december,-30.551346,14.051487,-14.583633
nations,16.423641,-0.39041376,16.806337
human,14.748365,14.122889,-8.949746
india,24.0865,-1.211486,21.442738
defense,13.026832,-19.301764,8.145368
asked,-5.4221463,-19.355947,-0.87748826
total,-10.729619,11.259467,-15.8734865
october,-29.694607,14.568195,-14.186319
players,-10.219713,17.828295,22.653322
bill,8.685048,-29.873947,-9.095978
important,8.627446,-6.242263,-6.419819
southern,17.994251,14.242792,10.702059
move,0.9863997,-12.629738,-19.292906
fire,27.115314,-5.173575,2.9010155
population,21.249166,19.511261,-3.266814
rose,-10.266034,4.3726,-28.188545
november,-29.800508,13.481084,-13.527756
include,6.7974896,4.56072,-2.569258
further,0.95592904,-16.688536,-18.432562
nuclear,32.15722,-7.1319604,1.553536
street,4.2106853,15.5945,7.828954
taken,2.1966958,-14.862354,0.987828
media,-29.701063,-1.2656355,7.543149
different,8.42869,-1.4215077,-3.1815252
issue,0.88575083,-24.941032,-9.628384
received,-6.337707,20.025993,-22.441454
secretary,-3.8511553,-14.763696,20.951242
return,-24.559828,-2.6388805,-4.550825
college,-3.1064692,9.022033,16.878004
working,-3.8723748,10.131601,9.111018
community,13.921786,13.519629,3.0470464
eight,-11.869344,20.641527,-13.679563
groups,3.4288445,-8.031487,10.669636
despite,-8.978381,-6.7923737,3.331609
level,-12.438116,8.781988,-22.712511
largest,21.621803,12.336108,-8.200225
whose,2.6372354,1.3445175,2.8584397
attacks,26.366344,-10.699334,1.8393549
germany,13.504418,-1.5314934,22.363949
august,-29.445026,14.7254,-15.378992
change,6.2004886,-11.743505,-16.625273
church,2.426333,2.87197,21.353943
nation,10.947919,1.5773357,12.491491
german,6.7554355,-8.52146,21.201902
station,27.780252,13.742061,4.945443
london,7.452341,3.425028,25.242596
weeks,-24.625553,10.7499695,-6.8955092
having,-9.86572,2.7930422,4.1891694
research,-6.3262796,6.270279,13.91731
black,-2.4947846,22.96001,3.5622668
services,7.706882,7.478873,-22.680677
story,-20.894848,-2.925958,13.629273
europe,14.645237,0.24727464,21.609264
sales,-3.2653966,7.790413,-24.888123
policy,3.857516,-26.799768,-10.678298
visit,-16.99445,-20.114431,10.79913
northern,18.144321,14.179926,10.87665
lot,-14.840859,-10.841699,-9.505742
across,1.4747127,9.777173,4.7618065
per,-11.365011,10.057609,-16.461136
current,4.248773,-9.799423,-15.544917
board,-0.28521705,-13.266669,15.857037
football,-11.918906,20.721373,18.946167
ministry,-2.9067037,-15.73782,9.22459
workers,3.7656193,11.816182,-23.345655
vote,3.0157611,-26.232697,13.101217
book,-22.115362,-4.4787006,11.728797
fell,-10.56314,4.2389154,-27.623325
seen,-14.94936,-1.0576549,-4.3653593
role,-13.255516,-21.230188,19.767939
students,-4.632648,10.364042,19.097046
shares,-6.1529965,5.6977906,-29.601267
iran,23.674238,-8.405555,18.722267
process,2.9704502,-14.442541,-16.466553
agreement,-5.955194,-24.387564,-13.661727
quarter,-4.7013335,5.8797517,-21.767593
full,-21.737396,2.498514,0.42308706
match,-15.838584,23.467527,14.97671
started,-15.611007,5.8953657,-3.4238448
growth,-6.8027654,0.4533811,-22.63794
yet,-8.981236,-6.0626035,-3.188229
moved,-16.329975,1.9726118,-0.19551161
possible,9.402365,-15.736362,-10.853164
western,16.40761,13.674373,11.283721
special,3.0775664,3.4828653,-2.186291
plans,2.2161639,-23.194454,-16.27724
interest,-8.409047,-1.5958595,-25.750326
behind,-6.413147,13.191411,-3.2619824
strong,-12.6912365,-1.5167422,-18.810251
england,10.38284,3.9252143,23.06041
named,-2.0835676,-0.7316368,10.358675
food,3.0883102,11.48473,-15.845232
period,-22.074759,5.579904,-6.607637
real,-13.900642,-7.6079235,-5.02253
authorities,1.0896436,-14.437872,6.0055413
car,13.754963,21.514593,-12.828549
term,3.0369935,-7.5099425,-14.542461
rate,-9.024026,4.105429,-20.466051
race,-20.312105,15.244117,14.069504
nearly,-11.4298525,8.228877,-12.703399
korea,25.019093,3.9360216,20.80469
enough,-4.5713997,-8.499806,-15.294176
site,10.069358,12.324096,6.3268538
opposition,-1.022336,-24.19769,16.21531
keep,-5.972856,5.9475026,-7.322857
call,-7.0269175,-22.64382,-1.0345325
future,4.0390267,-11.648077,-16.152143
taking,-0.51780695,5.699814,-0.18983461
island,24.620428,14.835907,8.649194
road,21.318094,14.354047,3.0474753
outside,5.3366637,11.559231,7.752326
really,-16.373766,-12.206409,-9.650514
century,-0.49692556,0.59157175,14.196719
democratic,1.6994313,-23.7494,17.338388
almost,-11.792504,7.731986,-12.3840685
single,-16.188276,15.154347,2.7680657
share,-5.6752415,3.6324697,-29.112709
leading,-2.6807344,0.9535507,5.0177097
trying,3.0986788,-12.25059,-5.1696067
find,-7.3582044,-6.781385,-12.062688
album,-10.437054,32.798088,-2.8589988
senior,-6.2793875,-13.002388,21.749918
minutes,-16.726486,15.463039,-4.3622193
together,-3.3301227,9.731599,7.7300663
congress,1.3386551,-19.19096,14.711674
index,-8.964176,7.7094703,-29.314657
australia,9.845095,1.7543393,21.275415
results,12.157527,-12.988518,-14.023055
hard,-9.6755085,-2.8995266,-7.797773
hours,-22.322659,13.750849,-6.434619
land,15.663149,21.50574,4.656455
action,10.653292,-11.963549,-2.5157712
higher,-10.388935,6.9468913,-22.07843
field,2.1644323,4.779687,1.5136753
cut,-1.4977317,-5.8414645,-24.641462
coach,-10.007566,18.569452,24.399178
elections,2.83232,-28.135633,15.154655
san,6.134273,11.914628,28.293299
issues,1.2505362,-24.266806,-10.03636
executive,-6.2738132,-14.259138,23.884304
february,-29.29594,13.658855,-14.653974
production,3.8230002,20.934336,-19.843903
areas,13.132705,14.328438,7.887494
river,13.922161,20.28417,8.098157
face,-4.798894,-4.48811,6.1754303
using,8.887201,3.778582,-11.713127
japanese,23.96187,3.6396735,16.639914
province,17.96879,14.450516,8.951012
park,2.1576807,15.461224,12.960628
price,-8.721074,5.860648,-24.693344
commission,-1.0205227,-14.097058,15.582273
california,7.7765265,19.507912,21.992138
father,-8.0339575,-1.635054,21.315987
son,-7.574816,-2.3003657,21.487724
education,4.9424586,-3.0093172,14.985669
village,11.064735,15.897436,11.155559
energy,10.158337,12.184405,-19.404564
shot,-9.797189,13.566112,-1.810766
short,-7.0885363,5.063602,0.74068874
africa,21.900867,-1.0116509,19.592314
key,17.879694,-1.1599176,-5.5185757
red,-0.44104788,20.804863,2.0233312
association,0.068104215,-9.027646,16.199362
average,-11.757955,9.139664,-17.33655
pay,1.4095032,0.5471367,-31.123816
exchange,-7.571392,6.1144195,-32.040207
eu,15.975708,0.92093766,20.68602
something,-16.116495,-12.866107,-10.358483
gave,-6.0025115,2.6982346,-9.099348
likely,-7.837815,-10.090605,-8.2068615
player,-10.037929,17.933092,23.113115
george,-4.6054983,3.5669396,27.655237
victory,-20.709976,21.716131,9.973177
low,-12.005663,6.4914784,-22.565903
things,-14.829363,-11.324606,-10.567747
pakistan,24.441236,-1.8343501,21.22281
post,-14.667083,9.053297,0.23286915
social,4.707713,-2.6179473,14.869741
continue,-2.2835891,-15.560099,-16.88744
ever,-14.378072,-5.5992994,-1.5106659
look,-16.367891,-3.4589233,-11.95657
chairman,-5.730943,-14.829124,23.606337
job,-4.652055,4.6794066,-16.434984
soldiers,20.709911,-6.3990493,4.519268
able,-4.120764,-9.667622,-12.122875
parliament,-1.8081969,-19.311708,18.2159
front,-0.41411364,17.628809,-1.1095561
himself,-10.044878,5.2301464,7.370193
problems,8.353065,-16.51892,-16.089642
private,4.7642736,8.909238,-24.634102
lower,-10.186524,6.9276214,-21.937107
list,-5.765646,-1.3747131,10.785343
built,6.208676,17.341776,1.8486881
efforts,2.7088506,-13.89626,-12.194991
dollar,-4.647674,4.758708,-34.216293
miles,18.602066,20.452728,10.69144
included,6.888293,4.088016,-1.7668502
radio,3.1198432,32.196495,-5.1909556
live,-22.98616,5.6846676,8.23891
form,6.6817684,0.45984405,-10.149208
david,-2.4367487,6.733904,30.88303
african,21.841072,-0.5300113,18.638758
increase,-4.1155415,-0.12226428,-23.667566
reports,-4.1320996,-13.0844965,6.846313
sent,-12.862255,-27.669666,1.0767019
fourth,-16.306894,19.82846,1.6128244
always,-16.569008,-10.061379,-11.004459
king,-1.7252227,0.0730216,23.107897
tax,1.3583027,-4.2824473,-28.579447
taiwan,23.519583,5.2355266,19.748932
britain,12.728739,0.7402191,22.81541
playing,-9.51784,16.141518,22.32866
title,-15.556366,17.790638,9.139964
middle,17.592852,14.16918,15.228634
meet,-11.492493,-19.449926,10.873252
global,15.35569,-2.8713868,-11.748063
wife,-8.854358,-2.2731335,20.10536
position,-3.9601529,4.78392,-2.148513
located,12.391264,15.911484,7.7986913
clear,-7.6936526,-6.4234214,-3.2451153
ahead,-17.10414,8.271148,-7.739253
iraqi,23.543398,-10.75004,14.895942
english,3.4708438,-6.225625,22.087887
result,11.870339,-12.26938,-12.900652
release,-15.634822,28.410229,-1.7010041
violence,17.733715,-12.480161,6.9756193
goal,-15.4347105,19.932743,-6.154286
project,15.881454,7.470684,-22.565506
closed,-21.167263,13.129779,-0.6859576
border,18.141195,10.339601,9.26808
body,10.702863,-9.248522,3.6571698
soon,-11.879189,3.691149,-2.3941333
crisis,13.649473,-17.509153,-13.586282
division,25.924503,4.489049,-5.3918257
served,6.609545,-3.2174459,7.925477
tour,-19.91904,12.763407,7.0493956
hospital,25.743336,-12.626631,-17.544205
kong,22.551773,6.906252,21.278109
test,-13.696524,-13.273751,-29.08969
hong,22.64771,6.836311,21.275621
u.n.,15.436859,-4.001504,15.195142
inc.,3.401638,17.599072,-29.535328
technology,3.810995,28.018105,-12.384875
believe,-9.906622,-15.087026,-7.5399365
organization,2.5340772,-8.265867,12.0402355
published,-22.496223,-4.026691,9.687728
weapons,32.85662,-6.973294,1.8012398
agreed,-6.0169,-22.79511,-13.52424
why,-15.295669,-16.906576,-9.849286
nine,-12.553584,20.141216,-13.025431
summer,-21.666338,7.010231,-11.955708
wanted,-8.566474,-18.627304,-8.886236
republican,2.7972786,-22.760153,17.84413
act,11.9962635,-26.559841,-6.7972713
recently,-10.322524,-1.5693613,4.964975
texas,7.256543,18.479801,21.86092
course,-8.151161,1.6472697,-2.8954756
problem,8.369569,-16.515219,-15.939851
senate,2.1795506,-20.180372,15.625751
medical,24.936016,-12.426622,-19.024546
un,15.446584,-3.976173,15.181423
done,-12.09153,-12.299719,-10.918067
reached,-18.614672,10.792808,-16.632746
star,-8.625905,14.579274,13.710654
continued,-0.12341358,-16.867077,-17.884132
