,x,y,z
still,0.010405013,-0.16193718,0.36404896
both,-0.96568155,1.9377471,0.62254685
even,-0.71720785,-1.6281819,1.0733936
high,-0.95947564,-12.197359,5.9518185
part,-0.56605095,3.408974,2.0431087
told,-0.93128735,3.074293,-7.0284553
those,-2.9694288,0.45462495,1.63022
end,8.526392,-0.07216873,5.260942
former,-4.3442087,11.3687105,-1.5905756
these,-3.8103378,0.31614017,1.5241463
make,2.3374403,-3.4029953,0.27921242
billion,-0.26238474,-16.110102,-0.87687856
work,-6.709379,5.3145103,4.5549536
our,0.44219697,-7.367692,0.44951567
home,2.1131604,4.2693124,3.6567805
school,-13.945405,2.5801797,-0.7694672
party,-1.1674616,7.580733,-10.767596
house,-3.509785,7.379906,-1.7991775
old,-9.545075,7.4003353,2.4346046
later,5.7435355,1.1436713,1.7096077
get,1.2935896,-4.9563046,3.3062804
another,0.393982,1.6643589,3.651462
tuesday,11.177927,3.7125032,3.5002651
news,-13.145093,5.105165,4.8043694
long,0.749786,-1.3282713,7.5587044
five,7.279063,-0.8959015,8.091364
called,-4.4558244,3.2213786,-1.0647454
wednesday,11.188338,3.7060115,3.5113215
military,11.6538,-0.5944529,-4.4921236
way,0.4907623,-2.5860624,2.3464708
used,-9.179496,-2.1795743,0.9322646
much,-0.9894981,-1.6770898,2.0331495
next,6.628593,-0.76777893,5.0595217
monday,11.1537485,3.7162952,3.5549574
thursday,11.158242,3.7084968,3.5219402
friday,11.105523,3.7203724,3.5872786
game,1.1861479,4.5507655,10.690531
here,1.3537276,-0.77609724,1.5268904
should,0.79177386,-4.4132276,-1.8292122
take,2.3486707,-3.6630013,0.10543173
very,-4.6078434,-6.229775,1.7055043
my,-0.2880483,-8.0533285,2.1286511
north,3.944717,8.596526,0.5688659
security,3.8103564,-0.6610844,-8.525228
season,2.1950974,4.941051,9.128137
york,0.28024834,11.182986,5.6495943
how,-0.9622017,-4.952282,0.46363825
public,-9.763598,-13.062929,-0.48303702
early,7.179532,0.7054619,4.2539434
according,0.013623689,4.638355,-4.9388933
several,-4.6808243,0.8419541,2.62093
court,0.5717779,1.9799381,-13.208686
say,-0.7691944,-4.2588024,-0.34216985
around,0.25531796,4.862067,3.5219388
foreign,2.085017,5.5675073,-6.421875
until,5.992574,-0.27712825,2.7317958
set,5.625098,-3.0284042,6.0020247
political,-5.781746,4.088915,-9.919988
says,0.8252662,-1.2883123,-3.8118343
market,-4.1275835,-12.576155,1.6239063
however,-0.9396731,-0.022138827,-0.7191614
family,-8.256388,8.589248,-0.55026054
life,-7.1443253,6.4318576,-1.1917233
same,-0.124954544,0.9893946,2.1243298
general,-0.97321856,11.8187,-4.644273
left,5.6088204,-1.3329525,1.4061909
good,-0.11743816,-6.089059,4.484438
top,3.5738778,3.15412,5.019412
university,-12.942201,1.9550769,-1.5332651
going,0.72588456,-4.3914804,2.3728902
number,-5.872563,-5.20927,9.133849
major,5.8993683,-11.388751,-1.609483
known,-4.8785615,3.2243528,-0.68228936
points,5.3968945,-0.31561756,10.295564
won,4.847227,1.3714505,12.494966
six,7.2948236,-0.8876695,8.056066
month,9.571891,1.6108638,3.3042517
dollars,-0.29315773,-16.19491,-0.9295899
bank,-6.5525556,-14.658294,-1.4809378
iraq,10.11398,3.6769872,-8.108732
use,-9.193198,-2.2395127,0.8590159
members,0.18491699,8.471587,-5.910972
each,-0.5429045,1.0356112,2.974349
area,0.8626815,7.133498,0.61246514
found,3.3133614,2.2015302,-2.7110536
official,0.49696082,4.669075,-5.4187922
sunday,10.93702,3.2280629,4.1774015
place,2.0157137,4.370623,2.6241474
go,1.3734264,-4.177999,1.9078174
based,-0.6155055,3.8111732,0.8113207
among,-3.3408961,1.8608714,1.9847267
third,5.984983,2.1868196,8.553071
times,1.8851517,1.0851989,2.624131
took,5.1840158,1.6134994,3.215657
right,2.3078077,-2.1401577,2.800123
days,8.945444,1.5740558,3.959801
local,-0.01922819,7.73122,-2.5855572
economic,2.5671217,-11.663965,-2.7655833
countries,5.2842155,7.4287395,-5.3067517
see,0.9735955,-3.6496825,1.774921
best,-3.4343724,-2.171668,10.161746
report,-0.6296197,4.1370044,-4.481968
killed,9.416064,-3.3060136,-4.4874864
held,3.2863975,3.395105,-0.16852129
business,-8.935167,-11.133412,0.03452521
west,3.8396308,8.34499,0.51311594
does,0.4103445,-4.0519094,-0.4482945
own,-4.6565104,4.7259083,1.2067039
came,5.0581183,1.6044209,3.1645455
law,-2.997709,-0.94158053,-12.828507
months,9.302658,1.1533463,3.4787
women,6.471866,7.7277308,11.185738
power,-2.0618308,-4.0750723,-7.0019145
think,-0.87836194,-5.6927695,2.4133177
service,-12.369013,-6.2451243,-2.498222
children,-9.773678,8.315591,-0.7826588
bush,-6.196404,12.368319,-5.88204
show,-5.9987206,-0.43798426,6.963592
help,3.9039187,-4.5526795,-1.1183618
chief,-0.96357787,12.550745,-3.9315548
saturday,10.991313,3.2707977,4.145028
system,-11.0181875,-2.9477062,0.75461006
john,-4.750769,11.971427,3.4618318
support,-2.1282134,4.670207,-10.839412
series,-6.2987833,0.627833,5.2156177
play,0.2552917,4.9654794,10.452207
office,-2.1285126,6.682814,-3.5750544
following,6.7614446,2.0288875,3.2964268
me,-0.5367166,-6.934926,2.3039782
meeting,2.3354614,9.099453,-8.665246
expected,2.9391072,-12.192649,0.328674
late,7.170657,0.7637818,4.287967
washington,-0.27858675,10.655462,4.9413447
games,1.4021732,4.4509473,10.780538
european,5.5364532,8.442804,-3.9571872
league,1.9217949,7.232906,11.51451
reported,-0.6296864,4.1111355,-4.3278975
final,5.1526756,3.2003765,9.042677
added,0.93993115,0.70696676,-4.0169697
without,-0.021637639,-1.3921926,-1.8227049
british,7.095311,10.605474,0.9152249
white,-2.242797,0.22802094,9.906244
history,-7.843891,2.123993,0.8457404
man,-9.348385,7.0279303,1.5404366
men,6.477489,7.7268825,11.178749
became,-3.9010828,5.2744,3.301083
want,1.0588006,-5.1612644,0.816177
march,11.717278,-0.32827452,5.4032016
case,2.1619678,0.20115937,-13.111357
few,-3.1184154,0.41753292,2.50067
run,3.576798,-2.4416842,10.059878
money,-5.453158,-12.839395,-3.1188986
began,7.0513453,-2.2293613,3.6289217
open,6.643395,3.997142,6.8501287
name,-6.2840858,3.5543838,-1.2137017
trade,-10.017902,-8.875143,-1.0612302
center,-11.226838,4.183485,-3.5575855
israel,6.8797755,6.191759,-9.96612
oil,-6.2993703,-8.230513,-0.96473664
too,-0.51834226,-2.3694663,1.7481569
al,9.703926,0.9549453,-10.263599
film,-9.049625,1.4910868,8.670041
win,5.256179,1.4752576,12.5129175
led,5.098025,3.0002494,4.7286224
east,3.7958117,8.325492,0.51876646
central,3.3084826,8.870809,-0.903638
air,14.514846,-4.7514925,-0.85408276
come,1.5871806,-3.6422696,1.7175103
chinese,11.8288,5.574278,-1.2738833
town,0.49634677,8.699376,0.8502589
leader,-0.11697058,8.376647,-9.763844
army,11.734438,-0.6969309,-4.8986707
line,-0.52691776,-1.5162681,5.997179
never,-0.14503917,-2.823752,0.38559362
little,-2.3327513,-4.820283,4.734672
played,-0.17141886,4.9565325,10.359987
prime,0.29197955,11.172524,-8.863988
death,8.557963,-2.3059099,-2.82591
companies,-8.360235,-11.303688,0.80843824
least,-1.4950733,-0.38443694,3.3232486
put,3.3062706,-1.7568187,2.595685
forces,11.378882,-0.61171997,-5.3110075
past,2.914104,2.0786886,3.4634717
de,4.658353,13.072501,4.1065817
half,0.083461665,-0.45066008,4.46844
june,12.038398,-0.34518656,5.547094
saying,-0.14604482,1.669381,-6.675615
know,-0.953263,-5.6916957,1.2773199
federal,2.029725,3.3022802,-9.706408
french,6.8219905,12.084369,-0.52690405
peace,0.51046765,-5.708809,-8.758162
earlier,8.921097,2.2809815,2.7052069
capital,1.7624866,5.96568,3.7284553
force,11.950593,-0.50043595,-4.7620444
great,-2.8515542,0.39866796,5.38575
union,1.756869,8.263305,-4.877421
near,1.0945779,7.8263354,2.2159355
released,-4.703138,-0.8479001,14.753169
small,-4.2941947,-7.5073285,7.4433427
department,-0.85194856,6.0908117,-5.0846934
every,-0.30474314,0.6354034,3.0074787
health,-5.0793123,-7.701522,-10.947402
japan,10.456717,6.033466,-1.4100146
head,4.812823,5.0136456,2.9000685
ago,9.040519,1.296183,2.3583016
night,10.376641,3.433209,5.0776153
big,-2.97876,-8.598155,7.964775
cup,3.8867445,4.4524527,11.650785
election,-4.66727,9.702899,-9.1722145
region,1.8524272,7.9307356,-0.9047645
director,-2.145094,12.056189,-3.4738727
talks,-0.49347803,-4.773936,-9.562244
program,-10.208703,-5.3084245,-7.416779
far,-1.2375942,-1.1169667,1.8207445
today,1.3016652,-0.7157769,1.4823586
statement,-0.35880995,1.5438571,-7.100067
july,11.90683,-0.40968978,5.544226
although,-1.1779921,0.026507234,-0.5669774
district,-0.30763778,9.628946,-0.9698628
again,4.8913336,0.010556453,2.5327868
born,-8.470165,11.042781,0.50663316
development,-8.02894,-7.264778,-5.8820643
leaders,0.3597365,7.7243924,-9.085637
council,-1.6175858,8.413425,-5.856637
close,1.9372939,-0.38098797,2.7195222
record,-5.703681,-0.58630264,13.048344
along,-0.6944928,5.7426815,2.591161
county,-0.2249915,10.178104,-0.43196368
france,8.539738,9.6017,-0.9478803
went,4.8974,1.0987021,3.423117
point,1.1290481,-0.5684615,4.928557
must,0.60001844,-4.6843705,-1.9367268
spokesman,0.6330685,3.1029139,-7.4040055
your,-0.22295715,-8.100902,2.0891116
member,0.052485,8.503611,-5.8828154
plan,-4.027558,-4.545854,-9.068793
financial,-6.82007,-13.458452,-1.2113764
april,11.996645,-0.36934838,5.5734463
recent,10.512704,-1.3580657,1.3690617
campaign,-7.505366,11.627487,-6.388728
become,-3.8963027,5.233626,3.321634
troops,11.209144,-0.8906326,-5.1963477
whether,0.2956649,-3.4334855,-3.339016
lost,5.5175815,-5.4637876,7.14238
music,-6.440944,1.7112556,10.550002
got,1.3834481,-4.8410954,3.7837062
israeli,6.8835306,6.3320374,-10.131094
need,0.185706,-6.5912757,-1.462445
lead,4.962744,3.0552044,5.8177485
already,0.7639776,1.0418123,-0.8038326
russia,7.2314425,10.159093,-3.220227
though,-1.0994341,-0.66242033,-0.023629673
might,1.4742061,-3.7117567,-2.4193401
free,0.3154237,-0.72739714,-2.163333
hit,6.130582,-3.698558,9.802169
rights,-1.487335,-1.3973722,-11.252646
information,-11.112825,-3.1213577,-2.4987993
away,3.4354973,-1.1071378,3.6695237
others,-2.592587,1.1014078,2.0204146
control,-1.7898041,-4.649702,-7.0334163
within,0.9409799,4.8001246,0.4220947
large,-4.253384,-7.609859,7.5685472
economy,2.5572412,-11.812669,-2.6357422
press,-12.64383,5.905655,4.75942
agency,0.2652992,5.2328315,-5.9655976
water,1.1351539,-6.228039,10.626904
died,8.425195,-2.6027684,-2.8037374
career,-1.3108557,4.1793227,12.713867
making,2.550083,-2.3925958,0.67967784
deal,-0.7025401,-7.0985765,-9.019273
attack,9.888905,-3.219466,-6.926969
side,0.92967,2.2797117,5.9349003
seven,7.21544,-0.9144784,8.130675
better,0.044069715,-6.0521665,4.455409
less,-1.6270623,-1.1464394,2.9095592
september,11.714396,-0.76510066,5.6539483
once,3.3814757,0.7428208,2.5271223
clinton,-6.2387013,12.2352915,-5.892843
main,-3.208395,2.6690369,-2.1967945
due,4.642431,-8.551777,-2.4443862
committee,-2.0021818,8.262626,-5.665851
building,-3.424402,7.001584,0.6918979
conference,3.013491,9.091864,-9.013564
club,2.294398,8.054133,11.9769535
january,11.7664795,-0.827424,5.692933
decision,-0.7974429,-2.764158,-5.5698075
stock,-3.1750486,-13.655627,2.4965413
america,4.9247894,6.7919865,-2.8230548
given,-0.8594434,0.5336546,-1.0043005
give,2.4332275,-3.5484283,0.07446008
often,-4.682068,0.33403394,-0.5271277
announced,11.935938,2.63361,2.1021147
television,-12.170652,-0.90051156,7.1702623
industry,-9.576509,-10.428972,0.31589192
order,4.393285,-0.62688416,-4.426848
young,-10.19482,6.9593644,-1.8465576
palestinian,6.9669743,6.3163867,-10.471876
age,-9.985056,7.9002748,-2.5179696
start,7.55608,-1.7918924,4.5338073
administration,-0.9873767,6.3993025,-6.3942833
russian,6.491732,11.388213,-2.7800574
prices,-2.8022165,-11.583122,2.341989
round,5.155125,3.3247108,9.022721
december,11.895234,-0.7659618,5.701003
nations,5.29106,7.4250827,-5.3113623
human,-9.523272,-1.5242426,-7.3893194
india,9.869001,5.0744486,-5.0324974
defense,4.1121798,4.0922184,-6.2836533
asked,-0.519644,-0.6217197,-6.2717376
total,1.9120666,-15.393718,1.1081581
october,11.870626,-0.709687,5.674993
players,0.56375664,5.9554253,10.711876
bill,-4.66678,-3.4688032,-11.69749
important,-7.297869,-2.4131515,-3.2596474
southern,2.6921973,8.302354,-0.031713553
move,5.6294036,-4.8774276,1.3902316
fire,11.781245,-3.816006,-5.877307
population,-10.734508,2.2802708,-8.811436
rose,-0.82586545,-13.13911,2.9121444
november,11.863926,-0.7429862,5.680209
include,-5.41266,2.135641,2.2553418
further,4.904418,-7.065098,-1.5648266
nuclear,12.185328,-6.744247,-5.1196623
street,-0.9157062,6.2509813,4.7706814
taken,2.7609763,0.9491169,0.46171692
media,-12.897993,5.781037,4.768858
different,-4.8717384,-0.42692602,1.487439
issue,-4.6313567,-1.4326243,-7.442906
received,-0.638009,-2.371755,14.037833
secretary,-0.76941806,11.006442,-4.791001
return,6.9718246,-1.4281301,0.36886644
college,-13.337669,2.300826,-1.1029378
working,-6.6098003,5.669506,4.4865923
community,-1.1202995,6.7295327,-0.9572354
eight,7.171331,-0.91449744,8.1185
groups,-3.2395287,5.646166,-8.674372
despite,4.651972,-8.096427,-0.38427302
level,-0.28767303,-12.038086,6.782197
largest,-3.1455069,-9.982052,8.537786
whose,-5.124284,4.749707,1.070262
attacks,9.464721,-3.3169594,-7.132872
germany,7.9961123,9.446684,-1.5824405
august,11.841488,-0.82327163,5.7751284
change,-3.4749346,-4.3131266,-4.9976015
church,-0.3324619,14.705807,1.739208
nation,4.2973423,6.353921,-3.7199292
german,6.6324134,11.848507,-0.946757
station,-14.046148,-0.14499545,6.071416
london,7.5964613,10.340748,3.2954445
weeks,9.208512,1.4018126,3.750513
having,1.3117622,0.84032106,-0.067577854
research,-12.736514,0.025217887,-2.8020937
black,-2.1532416,0.25430283,9.867495
services,-12.336616,-6.2423725,-2.513314
story,-9.442654,2.538034,5.9466424
europe,5.61595,8.336635,-3.7416563
sales,-4.366904,-10.986636,1.2832013
policy,-7.475259,-3.53662,-8.846196
visit,8.103805,4.604534,0.47609138
northern,2.7087233,8.260853,0.017848551
lot,-0.92822045,-5.765351,3.6608603
across,-0.19020423,5.5502214,2.524637
per,1.6989148,-14.794578,2.5968163
current,-3.7274654,-5.779338,-4.450486
board,-1.9506612,8.071932,-5.2015367
football,1.6282053,6.7068844,12.122848
ministry,1.2047184,4.8080096,-5.620881
workers,-8.031509,-10.174631,-2.413128
vote,-5.340643,8.71297,-9.048448
book,-9.81805,3.0036795,4.140652
fell,-0.6785154,-12.818184,2.8940296
seen,-3.0289974,-1.5574874,5.0846515
role,-2.4972441,3.2513838,0.864806
students,-14.349077,3.3759034,-1.1151686
shares,-2.5886416,-13.80692,2.250964
iran,9.295625,5.4408946,-7.8738685
process,1.0329114,-7.1539965,-6.620041
agreement,-0.21671148,-6.5143595,-9.358289
quarter,-0.62636673,-12.818357,-0.33974996
full,7.8237586,-4.5246005,5.2483726
match,4.1239624,5.1961317,10.6764555
started,6.9174004,-2.1752713,3.697395
growth,1.602672,-11.451109,-1.793982
yet,-1.0477768,-1.6579822,0.020104138
moved,6.3841605,0.8882405,0.74265826
possible,1.9365438,-4.826911,-5.221993
western,3.281911,8.547118,-0.28817832
special,-4.1794906,3.0999603,2.6768548
plans,-3.8606367,-4.9533334,-8.691649
interest,0.77509874,-12.095574,-5.0589957
behind,3.5112324,2.1251154,6.164547
strong,2.8889368,-9.517365,1.1705663
england,9.261418,9.21199,2.0569856
named,-5.18768,3.8885121,-1.1421405
food,-8.007231,-7.3423433,0.79663587
period,8.37825,0.026659692,3.198594
real,-3.8048925,-3.9094038,0.07053845
authorities,2.4342077,4.006666,-7.6301937
car,3.7334762,-10.008561,8.33177
term,-4.9503307,-4.632191,-3.0303214
rate,0.69658625,-13.153425,-2.5752525
race,5.0098906,-1.3629885,13.574128
nearly,-0.38928923,-0.5556269,4.1672516
korea,10.540854,5.97677,-1.54644
enough,0.8085071,-6.475935,-0.8501174
site,-9.631792,4.9168763,-5.4570265
opposition,-0.3476368,7.0079927,-10.816099
keep,3.4817538,-5.127854,2.334272
call,-1.4592385,-0.6614291,-7.982808
future,1.4568334,-5.363314,-4.8010693
taking,2.712995,0.6932668,0.8372485
island,4.3795533,9.338145,3.4877508
road,-1.7213736,7.7722273,2.9106264
outside,1.0069935,4.9358397,4.3231792
really,-1.401551,-5.846142,3.0476546
century,7.6831145,6.782908,4.153356
democratic,-6.2319484,9.387681,-5.6966705
almost,-0.33791882,-0.5835396,4.011537
single,4.3082886,0.9781035,8.302555
share,-2.2479239,-13.86759,2.040699
leading,4.829768,3.1248755,5.0759525
trying,4.56803,-3.2335503,-1.0265138
find,2.7056363,-6.5242457,0.5517151
album,-5.635582,1.8297148,12.435026
senior,-1.6658263,11.5409775,-2.720987
minutes,9.932461,0.98522484,9.283985
together,-1.3915603,2.1616175,1.8876557
congress,-4.090202,8.869531,-6.4426446
index,-2.927687,-13.236501,3.6608162
australia,7.7489,9.416281,1.5439131
results,4.959152,-9.438366,-1.9891328
hard,1.7397214,-6.725458,4.5557985
hours,10.185836,2.7164025,6.511689
land,3.4180422,5.1080785,1.133285
action,2.6976264,-4.8974066,-9.330855
higher,-1.0474553,-11.606277,4.754355
field,-2.8410797,4.113249,4.9140882
cut,-1.5119939,-11.706167,-4.266577
coach,1.043664,7.1027784,10.170918
elections,-4.5180554,9.694345,-9.252323
san,2.972114,11.9336,5.7395515
issues,-4.8502507,-1.6259146,-7.2273316
executive,-1.2207985,12.735083,-4.0013175
february,11.891319,-0.7388585,5.695414
production,-7.7253623,-6.6100373,3.9192762
areas,0.68369925,7.1254864,0.18332647
river,-0.0024047291,9.278071,2.7049387
face,9.191441,-9.68954,3.8682804
using,-9.253093,-2.1429439,1.0354524
japanese,11.017237,5.0919967,-1.2139832
province,1.6664826,8.782759,-0.6836169
park,-2.4214013,6.3038225,6.714118
price,-2.7816885,-11.550134,2.334843
commission,-1.9109302,8.140488,-5.544836
california,1.233232,10.624109,8.417943
father,-8.485771,9.808676,1.308725
son,-8.543395,10.026037,1.5895394
education,-14.670105,2.203152,-1.5244927
village,0.48515442,8.833075,0.7587348
energy,-7.1142883,-7.629354,-1.7083958
shot,12.26641,-4.493978,4.6161194
short,0.7626566,-1.388817,7.552048
africa,7.9212675,6.8149066,-4.2501674
key,-5.022616,-6.980858,-3.0238848
red,-1.4092594,1.1676515,9.9421835
association,1.8100019,7.297812,-4.231811
average,1.4722977,-14.588367,2.926986
pay,-4.248575,-11.308476,-3.2574553
exchange,-3.4565282,-14.9673605,2.737805
eu,5.4482627,8.504491,-4.2160673
something,-1.8612838,-4.8600264,2.604056
gave,3.2685428,-1.0485344,0.6587775
likely,1.82988,-4.136589,-3.2824244
player,0.4724031,5.9037867,10.729059
george,-4.06351,11.293839,2.5774906
victory,5.8244305,1.6508582,12.613306
low,-0.9462429,-12.157191,5.840876
things,-1.3360351,-5.082997,3.0221744
pakistan,9.851323,4.9911766,-5.2106705
post,3.0264819,1.5188223,1.9670871
social,-6.9899483,-5.684359,-10.005432
continue,5.353272,-6.533263,-0.6134805
ever,-0.75653565,-2.4566705,0.92744726
look,-3.7287025,-3.3170056,4.895208
chairman,-1.238184,12.801722,-4.360531
job,-8.190733,-10.064516,-4.0437326
soldiers,10.9374485,-1.2917668,-4.8202786
able,2.2344751,-5.5965385,-1.2967362
parliament,-2.916837,9.507762,-8.448911
front,1.0774328,3.2911837,6.066744
himself,-6.859874,6.417038,1.8657631
problems,4.499035,-8.536656,-5.376419
private,-9.720639,-12.904635,-0.41704985
lower,-1.1405826,-11.305531,4.806601
list,-7.2206798,4.1891365,-0.3904178
built,-3.5713022,6.861359,0.9976528
efforts,5.5307183,-5.2254786,-2.4241767
dollar,-2.845543,-15.706695,-0.2026406
miles,2.4205403,11.129632,1.0969255
included,-5.474027,2.3112562,2.3703737
radio,-12.473031,-0.65024227,6.994495
live,-3.5687468,2.672932,4.2406363
form,-6.921351,0.2910739,-0.73595023
david,-4.8412094,12.145038,5.1406565
african,7.691097,6.7803946,-4.174986
increase,-0.4216238,-10.787416,-2.100629
reports,-0.65202785,4.0597672,-4.4214096
sent,6.4137917,0.25676453,-2.0715077
fourth,6.253295,2.1388679,8.814248
always,-2.7623537,-5.82948,2.5147972
king,4.369961,7.5415463,6.5763535
tax,-3.2300792,-12.4380455,-4.7499332
taiwan,12.469429,6.1246686,-1.763535
britain,8.22675,9.530429,0.5728834
playing,-0.024730016,5.0156636,10.406664
title,3.5224228,2.4940941,10.718925
middle,4.9151998,6.9969277,0.51727015
meet,2.0849028,9.419858,-7.4244995
global,3.9691813,-12.619317,-4.912481
wife,-8.307997,9.420112,0.9444758
position,4.3535504,-0.33726144,-2.1148143
located,1.6011828,8.124987,1.8344736
clear,-1.0438613,-1.9472275,-0.6054865
ahead,6.1223683,-1.0476731,5.308138
iraqi,10.085622,3.7240403,-8.226179
english,6.1624117,12.520992,0.70278835
result,5.3045893,-9.109237,-2.4302702
release,-4.688355,-0.8662313,14.782379
violence,7.3315086,-2.0219917,-6.746067
goal,8.812911,-0.7477905,11.210529
project,-8.552448,-7.456654,-6.1055255
closed,7.9198165,3.6266415,5.9852486
border,3.141867,6.4750056,-0.8671338
body,13.538241,2.5107703,-0.62453675
soon,5.0206842,0.23895517,1.3354746
crisis,5.896148,-7.0194364,-4.556548
division,6.2336965,5.905267,5.4269233
served,-3.240468,9.621144,-0.3872217
tour,8.280867,4.2872863,1.7404433
hospital,-4.720638,-9.06406,-11.503067
kong,12.271697,7.2780104,-1.8195977
test,9.177357,-11.802926,0.839619
hong,12.273676,7.248597,-1.8059816
u.n.,5.51466,-0.5168159,-7.972886
inc.,-9.705371,-11.3581915,3.6836195
technology,-12.665877,-2.4578862,0.18309349
believe,-1.0622433,-4.141226,-0.52886
organization,-3.1108522,5.6000953,-7.860974
