,x,y,z
she,-4.7335596,-21.069921,17.986612
other,-12.920909,-8.68224,0.8711079
people,-7.76715,-18.155685,11.316199
n't,15.191839,-22.947287,0.32963017
her,-4.663094,-21.008059,17.966698
percent,-17.830753,-2.3027427,19.492195
than,-8.575356,-17.496967,9.245339
over,1.3965784,-4.032284,24.186678
into,-5.8492303,-6.547588,15.08043
last,10.600388,-1.2543541,15.457168
some,-11.670028,-10.041086,0.7923841
government,1.594987,7.287873,-13.667871
time,5.0687947,-13.347223,5.9110603
you,7.1608806,-31.71808,1.4553121
years,9.23058,1.173583,14.441041
if,8.122825,-16.052004,-2.248264
no,5.578713,-12.314467,2.9080362
world,14.670026,8.757266,20.708174
can,9.454487,-18.875301,1.8277141
three,-14.338051,-21.72835,8.570971
do,15.323861,-22.790993,0.35316354
president,10.8087635,15.283861,-1.8310792
only,-9.149951,-10.346886,6.316207
state,1.4690061,11.206404,-7.3274918
million,-23.164837,2.569888,15.121681
could,7.673879,-15.51656,-1.366387
us,20.338781,9.683125,-1.471984
most,-10.975638,-6.897574,1.9851764
against,27.291311,-10.551514,-6.0436487
u.s.,20.341692,9.68397,-1.473963
so,4.8731837,-17.680151,2.3889108
them,-13.665997,-11.508749,4.4845753
what,10.579131,-24.117922,-1.1852702
him,12.951643,-15.167577,12.41048
united,18.613977,17.589642,-5.267561
during,5.8233376,0.6098585,15.779775
before,7.0542884,-1.5129957,19.395702
may,-6.4210405,-12.141303,2.2138877
since,8.330394,1.523589,14.8660345
many,-11.372181,-9.430647,1.4790192
while,1.449243,-1.3606098,5.2062964
where,-13.670348,10.124674,-7.4775257
states,18.62092,17.587328,-5.264546
because,7.294412,-15.988079,-1.0142066
now,6.2778077,-15.758524,8.214329
city,-9.208434,22.505884,-10.81768
made,1.4691786,1.6566713,7.686066
like,5.6124797,-23.723005,4.4848557
between,-1.8838092,2.5321903,0.36081177
did,7.490794,-14.335399,4.57607
just,12.228603,-18.148935,7.2949505
national,0.97580504,11.478874,-6.1613355
day,8.723771,-3.580049,19.459972
country,18.089396,13.963156,-3.535689
under,-4.505255,-0.39545828,-4.839654
such,-12.327767,-7.3607135,-2.7156513
second,10.9906225,-11.34443,21.793783
then,10.078275,-12.602577,10.636269
company,-30.929813,5.026469,4.030556
group,7.790247,1.5306638,3.000195
any,5.803614,-12.01538,2.4200847
through,-5.8518934,-6.544144,15.078908
china,25.802492,6.608513,3.7208383
four,-14.222897,-21.72301,8.806723
being,6.411807,-2.8932083,-0.2206125
down,2.0564451,-19.427277,14.628256
war,19.243486,8.753212,-7.6760125
back,3.3934364,-18.01127,13.583879
off,3.3374166,-18.834743,14.39418
south,-17.576046,21.762987,-11.508553
american,22.128218,13.715562,-5.4136987
minister,12.412033,11.776438,-6.371323
police,5.3439717,5.449027,-24.080952
well,2.5724595,1.720387,5.8959417
including,-7.7953715,1.6608164,2.6899364
team,25.441517,3.0163617,14.044117
international,4.646498,3.7288518,3.7129796
week,11.6322775,-0.604608,18.797321
officials,8.239637,5.6292076,-27.769337
still,4.6022363,-16.61443,5.5635824
both,3.8775508,1.6111387,8.057759
even,4.612198,-17.801025,2.699827
high,-15.868957,-3.3449757,0.562166
part,-2.1152616,5.0101957,-2.0239968
told,14.208626,9.429169,-0.5752821
those,-11.93595,-10.661564,0.8220296
end,-5.2398415,-3.5328407,24.306723
former,6.885235,15.02241,-6.165107
these,-12.780799,-8.79337,-1.0368791
make,9.808808,-18.55034,2.6548443
billion,-23.084105,2.708753,14.909042
work,8.362054,12.841737,5.732407
our,2.9736934,-13.702908,-4.9832854
home,11.637019,-3.0555415,10.636223
school,-3.9879165,17.654783,-2.7417214
party,17.71174,1.412054,-15.734211
house,0.9865764,9.165336,15.5750065
old,6.9947934,11.999415,14.423785
later,15.859251,0.80597484,14.787193
get,13.114124,-19.994465,7.467669
another,-8.453392,-7.9064617,6.009806
tuesday,16.435951,1.8512971,24.509972
news,-8.092994,16.590786,17.0614
long,-0.013264089,-9.835553,11.753739
five,-13.886625,-23.637209,9.199684
called,-1.178854,0.3351792,9.858011
wednesday,16.521048,1.7926089,24.925373
military,1.5391506,7.796572,-22.472023
way,5.9879484,-17.465212,2.2625167
used,-18.648264,2.6949382,8.092054
much,5.503894,-18.089281,4.5602984
next,8.305989,-4.0457025,20.03591
monday,16.250483,1.808578,24.106756
thursday,16.333288,1.6554475,24.754284
friday,15.739328,0.9444622,24.988724
game,23.048794,0.78536475,17.296707
here,8.711276,-20.745567,5.038263
should,3.4899464,-8.756492,-1.491629
take,10.982057,-15.867147,1.8516382
very,-6.1219153,-22.629984,-15.073908
my,8.22838,-32.837673,1.8608087
north,-18.206337,21.441603,-11.902159
security,3.6445036,1.7924278,-19.802946
season,22.472363,2.3424308,18.889696
york,-9.6983385,31.072388,1.171625
how,10.689192,-24.07092,-1.1072848
public,2.2645085,13.414899,-9.987754
early,5.334895,0.52502537,16.325525
according,-3.5308688,13.551184,11.604025
several,-14.357842,-8.458713,2.0960405
court,12.954554,-9.960428,-20.1356
say,12.55887,-25.290749,-4.4545894
around,-13.257898,10.082994,-7.131481
foreign,23.600899,5.8693666,-3.1043468
until,6.8121896,-1.4305212,19.857857
set,-1.2436559,-1.6760342,11.087923
political,16.243004,-19.254915,-13.234555
says,8.4668,-26.11149,-12.560271
market,-23.086203,-4.3385997,10.138168
however,-6.3824587,-12.050391,0.7512548
family,-6.7104964,-20.08572,16.283546
life,-5.4336133,-20.78005,16.830734
same,-7.9871745,-10.914749,6.5078087
general,9.310655,13.411062,-2.5494165
left,12.848907,-4.8269763,10.216675
good,-0.67469716,-30.621033,-2.2896814
top,7.3346586,0.07931514,4.5205297
university,-4.2130146,16.922346,-3.1853006
going,12.840472,-18.98433,7.217413
number,-12.900787,-20.303179,10.548437
major,4.4726033,3.5546548,4.06349
known,-1.2894034,10.286577,1.0889597
points,10.424363,-18.097214,21.56221
won,23.11866,-8.708273,13.566317
six,-13.935999,-23.772202,9.073667
month,11.321065,-1.0835274,18.54694
dollars,-22.668371,2.9330366,14.403626
bank,-21.25802,17.806213,-11.512109
iraq,12.534446,22.827734,-17.15339
use,-18.606873,2.3703332,7.9315033
members,7.627695,12.535373,-8.828798
each,-9.8367195,-10.187919,7.2162485
area,-10.458166,20.020304,-12.40146
found,-5.0892777,-6.357262,-19.02275
official,14.075717,5.376149,1.7535381
sunday,13.400355,0.19072512,23.049706
place,2.0741193,-3.6815264,9.358353
go,13.266936,-19.599623,7.1995354
based,4.30366,8.876444,-3.4493976
among,-11.54177,-7.0810103,1.7102691
third,11.301469,-11.578847,21.523436
times,-8.356846,-6.8727703,9.531317
took,10.348015,-2.792846,13.122088
right,0.42209575,-12.120876,10.693672
days,8.891184,-2.499949,19.437382
local,-20.74094,7.4708414,-7.600656
economic,-24.565657,-17.149426,0.7037639
countries,14.207659,18.125154,-7.020318
see,7.8384957,-19.477688,4.1572366
best,21.780283,0.67495847,12.081187
report,-3.147482,13.61892,11.141828
killed,-4.6374025,0.47289702,-30.40206
held,9.303685,-4.858924,18.16673
business,-24.23307,6.0906034,-9.224177
west,-18.685057,20.439346,-11.70363
does,8.148065,-27.789965,-2.6397023
own,-2.470403,-5.2186294,7.02112
came,10.132501,-2.9615037,13.365611
law,6.145803,-5.91034,-16.051506
months,9.849496,-1.6458175,19.130672
women,2.0451136,14.167068,21.53926
power,-7.217687,11.988055,0.6900132
think,5.345396,-28.038649,0.4252651
service,-20.54487,6.923621,-9.765891
children,-5.5253205,-21.119196,14.192245
bush,29.07698,-4.526985,-9.708548
show,-3.678051,2.4679055,23.044039
help,0.36145905,-3.7998564,0.52393985
chief,10.107418,12.884254,-2.454739
saturday,13.507335,0.24673958,23.11355
system,-6.9265623,12.164663,-1.1759386
john,6.8447967,26.747585,7.3212075
support,13.93621,3.2498739,-14.004792
series,10.841989,7.3318977,15.225704
play,23.101837,1.445133,14.0552025
office,2.2478433,13.108515,-9.775023
following,2.436436,1.4505016,16.114964
me,8.120819,-32.71202,1.8178693
meeting,27.435133,2.3305974,1.5214425
expected,11.896973,-1.8902631,18.321117
late,5.3525624,0.37405977,17.234474
washington,-2.3601055,30.762182,-4.6318665
games,23.05151,0.76571774,17.320372
european,13.9393425,25.23283,-3.1794126
league,23.493734,8.692983,13.477548
reported,-2.3967228,13.981878,10.482296
final,6.051048,-13.960879,22.927156
added,7.966933,-3.1019096,6.8409195
without,6.6513076,-10.385447,3.5277114
british,23.224733,14.632832,-5.737686
white,1.6734045,9.452007,16.282928
history,2.4530923,3.0586073,-2.3290448
man,6.7973857,12.050858,14.92429
men,2.238452,14.517742,21.167469
became,1.1751704,6.391208,3.7415924
want,14.949177,-21.866488,0.9140562
march,0.5172227,-26.536034,17.201221
case,9.645443,-8.562284,-21.914389
few,-11.007289,-9.983792,0.47753945
run,-2.4685104,-14.42407,16.94747
money,-31.38006,-4.142467,2.0825818
began,5.31252,-2.4424777,14.71708
open,1.8345956,-3.5866673,9.714073
name,-1.8344625,9.870744,1.8514484
trade,-26.088724,6.7356887,-8.218501
center,-8.068496,17.072668,-1.6639813
israel,10.683141,22.158314,-14.465908
oil,-24.102554,7.8324237,2.6154392
too,3.762117,-18.10048,2.6220012
al,13.589832,10.321821,-26.413366
film,-1.0280423,9.192506,27.144709
win,22.05138,-8.888076,13.881058
led,8.274073,0.9386833,3.6785455
east,-18.633335,20.615145,-11.729132
central,-21.505089,19.02144,-10.980399
air,-11.82528,6.0183554,-19.385397
come,8.834683,-19.003849,3.5095541
chinese,25.209253,9.260131,-3.5134234
town,-8.784213,23.06064,-10.930497
leader,14.340154,11.012442,-7.8687034
army,0.9886296,7.274347,-22.91092
line,-2.3727956,-7.831505,18.34117
never,7.6003013,-14.347109,4.5921364
little,6.8202877,-19.111353,4.4195204
played,22.18493,1.1322236,13.681849
prime,12.70939,11.342189,-7.4454527
death,-1.6712078,-13.134414,-24.634663
companies,-26.53968,-2.1020868,-6.5410967
least,-7.7499456,-17.574524,10.586445
put,3.410118,-17.22101,13.077639
forces,2.1494193,8.125048,-23.129278
past,1.3970188,-4.0323706,24.187826
de,4.8317347,26.306559,-5.781257
half,-7.1404567,-16.20058,8.550786
june,0.85501087,-27.318737,16.76859
saying,15.00392,4.946674,0.5201034
know,12.563376,-25.363016,-1.2979494
federal,5.6543293,-7.4197507,-16.393291
french,18.639284,14.843881,-12.250728
peace,31.170895,0.2608632,-1.3821795
earlier,5.949361,1.2683821,17.753912
capital,-21.34962,18.298855,-11.293784
force,1.3498999,8.052437,-21.448845
great,7.53398,5.600149,1.8043231
union,0.5586019,11.601396,-3.1060069
near,-15.163686,15.092695,-9.480289
released,1.0983791,-0.14092481,20.839363
small,-7.2560663,6.100611,-6.5139236
department,12.017803,6.267896,3.508475
every,-7.065087,-9.974148,6.303123
health,-7.379435,10.436528,-9.920708
japan,26.098896,7.793508,3.7663558
head,4.026205,9.614444,6.629366
ago,10.460307,-1.6437118,14.952022
night,10.600291,-1.6170269,25.121758
big,-2.3830693,-14.6147995,4.438198
cup,22.891872,-6.696528,18.838562
election,21.913183,-1.6887032,-18.456932
region,-13.1057825,20.91403,-14.078321
director,7.571913,17.074734,-0.9885523
talks,19.503866,-7.3584976,-7.8793244
program,0.33550936,0.9142482,-16.222805
far,4.215581,-17.31553,5.528408
today,8.637616,-20.707052,5.0217137
statement,15.052155,4.9382277,0.4770679
july,1.0646253,-27.664494,16.67441
although,-6.3648,-12.055191,0.8119476
district,-6.272683,25.762657,-12.178862
again,10.543026,-13.201907,9.497471
born,7.85917,17.954624,22.552486
development,-17.29303,-4.11666,-17.929155
leaders,19.930895,4.149661,-12.785161
council,1.5988624,9.715067,-8.6090145
close,1.7991818,-2.592502,5.837856
record,13.176808,-10.922206,21.79487
along,-13.1570425,7.827506,-5.670819
county,-6.1354527,25.892591,-12.237454
france,14.1656475,23.277536,-2.6216457
went,10.6928625,-2.6129394,12.673871
point,1.9987724,-3.1793563,6.311053
must,3.4008765,-8.825094,-1.4688826
spokesman,11.771321,11.416274,-1.1099477
your,6.88351,-31.474773,1.3513843
member,7.252926,14.203158,-5.73033
plan,9.080544,1.3830689,-17.004957
financial,-28.148571,2.7314832,-4.7811785
april,0.8260546,-27.301985,16.75033
recent,-3.8168428,-17.0026,-1.7559795
campaign,8.197507,-11.539643,-8.737698
become,0.9469215,5.7883935,4.356969
troops,2.0642648,8.415628,-23.635437
whether,6.9713993,-14.130947,-1.689054
lost,1.8254092,-19.318417,22.159777
music,-0.15881568,5.06785,28.656883
got,12.230009,-21.088238,8.599652
israeli,12.632356,16.563692,-19.163847
need,2.5756793,-12.708801,-4.890662
lead,5.248823,-12.569087,17.839485
already,4.6499963,-16.019129,5.1329384
russia,12.596828,21.701574,-6.903397
though,-6.525956,-12.587564,1.4173031
might,7.3756166,-14.951307,-1.5620841
free,0.4334937,-8.122595,3.651785
hit,2.9009235,-8.917337,27.930904
rights,6.316021,-4.018551,-14.744427
information,-12.582879,0.48176098,-2.3593717
away,3.8151095,-18.15652,14.010519
others,-10.478738,-12.409171,1.3829491
control,-7.452437,12.07984,0.30863082
within,-1.8834344,3.1179328,-0.35857663
large,-7.2961626,5.800717,-6.753055
economy,-24.550076,-17.126505,0.69424313
press,-7.774628,16.903908,17.965914
agency,12.400792,6.1036735,3.2146726
water,-12.417388,9.713498,8.730736
died,-4.842628,-13.219962,-22.602062
career,21.404503,0.9083208,14.043626
making,-2.4878879,-4.66906,8.117873
deal,17.108017,-8.859956,-8.140139
attack,-4.4430356,2.8387423,-24.620434
side,4.2101865,-8.787333,13.66456
seven,-13.387961,-23.446293,10.267086
better,-0.74664253,-30.77126,-2.3717306
less,-8.860161,-17.250969,8.336295
september,-0.5748394,-28.785206,14.111458
once,6.3586593,-15.710052,8.299124
clinton,29.069761,-4.542098,-9.704872
main,-22.132175,19.141447,-9.565047
due,3.014588,-18.58959,-12.40791
committee,2.0679314,10.299298,-8.481837
building,-10.641429,18.642765,-6.0882773
conference,27.196789,3.163325,1.8526871
club,22.273544,7.554956,13.451765
january,0.44883087,-27.548054,13.011957
decision,13.976048,-12.080797,-4.8513803
stock,-25.566189,-5.2214375,12.610567
america,18.584822,14.1144085,-4.258724
given,-8.645368,-12.076501,6.6238503
give,10.386332,-18.353727,2.6974168
often,-14.440896,-15.266826,0.5713588
announced,8.596359,2.9898627,-17.441607
television,-10.833656,23.7492,12.763383
industry,-24.585745,6.1138306,-9.172235
order,-4.798358,-0.87881935,-5.322008
young,0.40513593,18.387007,17.852737
palestinian,12.539077,16.328918,-19.403063
age,-10.378922,-28.15663,-5.2007504
start,6.470279,-6.213344,20.733246
administration,2.0986657,8.011403,-13.880642
russian,17.192938,15.07701,-12.310342
prices,-24.671652,-3.3368218,13.312913
round,5.969977,-14.144028,22.666006
december,0.012120614,-27.7443,13.338669
nations,14.206876,18.137968,-7.018939
human,-9.975016,-5.2900023,-8.42914
india,21.738836,15.105935,1.2381186
defense,12.596421,4.1720986,-21.920166
asked,21.592833,-10.245129,0.6233604
total,-18.53007,0.6530449,18.089933
october,-0.56863385,-27.972233,13.74263
players,23.475769,2.7547185,13.949366
bill,19.56689,-5.7097178,-20.474897
important,-8.406125,-6.1735015,-14.394216
southern,-15.299094,20.861977,-14.731244
move,10.65505,-9.78763,-2.6842244
fire,-4.8932085,4.2992277,-16.771307
population,-27.497068,16.69384,-3.34643
rose,-23.448847,-7.735956,14.473884
november,-1.269353,-26.865797,14.007788
include,-9.7867985,0.5363115,0.73147976
further,-6.8908577,-17.787178,-10.774272
nuclear,-6.2134023,11.173629,-28.533855
street,-22.54136,20.082834,3.591708
taken,7.0135627,-2.1132665,-1.6840136
media,-10.561228,15.24061,16.640224
different,-13.005523,-8.930786,-1.3674623
issue,15.9382515,-0.13488673,-3.1123755
received,-11.9930315,2.4059155,4.725775
secretary,11.515377,13.070705,-3.4745562
return,14.452489,-12.823489,6.6176357
college,-4.0193286,17.554775,-2.7976098
working,8.285314,13.091727,5.644584
community,-3.7669332,19.321575,-10.5738
eight,-13.313488,-23.665165,10.377452
groups,-11.826711,-2.4493878,-12.785228
despite,-2.4829783,-16.18092,-3.8485825
level,-15.518068,-3.2159088,0.5382499
largest,-17.971434,5.5401254,-2.2357998
whose,0.90856266,2.0965428,5.0074472
attacks,-4.020969,3.198399,-25.336088
germany,14.128351,23.75317,-2.6779091
august,-1.1704415,-29.032703,13.632823
change,-12.782428,-19.834717,-8.528134
church,3.9620082,24.967602,-11.001837
nation,18.228153,14.010627,-3.742377
german,18.422224,14.866703,-12.325713
station,-16.03396,10.655795,-18.089674
london,15.124593,9.317477,8.255223
weeks,9.349624,-2.0287905,19.319828
having,6.299819,-3.084701,-0.3568766
research,-5.3926663,13.279555,-4.8940516
black,1.8415153,9.509512,16.442291
services,-20.75697,6.88207,-9.244649
story,-5.4960256,8.877972,22.672031
europe,13.725105,24.961323,-2.609134
sales,-22.21928,-7.5383697,8.512087
policy,2.3132079,8.909596,-14.212644
visit,26.276474,-0.7571351,4.120819
northern,-15.428939,20.704517,-14.828288
lot,6.128521,-25.56205,2.894785
across,-13.134998,8.031424,-5.8005977
per,-18.697031,-0.115590736,18.538157
current,-18.145132,-8.917975,-3.6919572
board,2.1907332,12.25502,-9.203076
football,22.811039,8.660602,14.057659
ministry,13.60489,5.6082215,2.305692
workers,-19.271309,12.923104,-2.5136333
vote,23.58745,-0.62018776,-17.488821
book,-5.285696,9.931374,22.399162
fell,-23.277088,-8.039079,14.573596
seen,-6.302337,-13.697661,1.5476124
role,7.0669374,7.799729,-10.274259
students,-2.3276527,19.97542,-7.2535777
shares,-25.004335,-5.640175,12.755271
iran,11.047279,21.756945,-13.270112
process,7.189952,-8.957218,-4.3359323
agreement,17.988409,-8.594004,-9.013858
quarter,-22.960938,-9.628047,17.033972
full,-4.5335875,-2.3364027,7.490307
match,20.428486,-3.8151867,18.12154
started,5.323539,-2.481853,14.694824
growth,-23.468733,-15.154033,-0.9432685
yet,4.868375,-13.309665,3.721404
moved,12.598346,3.7643437,8.395371
possible,3.9287033,-15.143421,-12.313623
western,-13.813866,21.2313,-14.655055
special,-4.8869667,-2.8379817,6.728352
plans,8.933472,1.6947206,-17.05693
interest,-27.816704,-10.623689,11.219769
behind,4.9420676,-11.648617,16.888163
strong,-12.949335,-22.517359,-0.03254717
england,21.50013,14.3860855,10.870088
named,-0.72226095,10.853777,0.33184332
food,-23.426954,4.396387,1.0516123
period,2.677928,3.118174,16.892645
real,0.4370278,-19.364136,0.5734394
authorities,8.231351,5.6181693,-27.760214
car,-20.79452,8.257911,-17.506432
term,-18.025213,-9.320974,-3.904312
rate,-24.096998,-18.538347,8.410502
race,27.725176,-9.988161,5.842368
nearly,-7.300333,-17.02506,10.51157
korea,26.071228,7.7833,3.7910054
enough,4.9387426,-18.297028,1.5183462
site,-11.608945,4.71709,-10.305727
opposition,17.630564,1.5006648,-15.629337
keep,-1.7555506,-10.84606,5.036361
call,22.347343,-7.625896,-1.9584483
future,-0.5351091,-9.014219,-10.612409
taking,1.9779958,-1.246962,4.9132967
island,-16.735727,23.42059,-8.86588
road,-12.648017,20.893124,-4.3295894
outside,-15.119847,10.948952,-7.084693
really,5.659433,-27.713678,0.5660161
century,4.5359745,3.7763605,-1.5772483
democratic,27.760862,3.8855183,-13.525201
almost,-7.6776953,-16.950508,8.343202
single,-7.836061,-10.714178,7.829493
share,-17.597313,-15.328143,8.01819
leading,8.102777,0.9991618,3.5960853
trying,16.628242,-19.285492,6.0860786
find,10.764913,-24.505081,1.1558441
album,-0.1534964,9.388754,30.377077
senior,8.877513,15.177779,-1.9778397
minutes,6.075037,-12.501401,28.763483
together,2.5193412,0.050188176,6.9564366
congress,19.289293,-4.415557,-18.86582
index,-27.588192,-4.6059833,15.1248865
australia,19.871773,17.072355,0.25303262
results,4.3823843,-18.613602,-12.2063465
hard,1.0622654,-11.219537,11.036912
hours,10.008253,-3.7243526,23.863274
land,-2.3666968,6.0767765,-2.4120343
action,5.4867435,-13.76584,-11.631574
higher,-23.989424,-18.451029,9.727726
field,-3.086449,-3.245325,12.704814
cut,-22.755173,-7.6864395,0.70406485
coach,25.29977,1.2528934,13.551284
elections,21.87271,-1.5818638,-18.517782
san,-7.5420456,27.12377,1.5336406
issues,2.717727,9.042435,-14.333902
executive,9.470756,15.723691,-0.46442723
february,-0.74284285,-27.52229,13.811663
production,-23.3206,9.178698,17.963192
areas,-10.662924,20.123892,-12.556444
river,-15.727831,16.226078,-1.5438805
face,26.750998,-12.91334,-6.0655084
using,-18.71464,2.6644723,8.13199
japanese,24.96748,9.328485,-3.716409
province,-16.321625,20.9807,-14.919137
park,-15.72467,16.99859,0.83479625
price,-22.339079,-8.135471,9.839482
commission,1.922383,10.737575,-8.281432
california,-1.03972,30.722015,-8.987525
father,7.392305,18.072607,19.62933
son,7.284756,18.677332,19.827887
education,1.7946558,18.484734,-9.1405525
village,-8.633113,23.252127,-10.977448
energy,-25.459066,6.462515,-8.665322
shot,15.961934,-4.183221,11.792308
short,0.66586643,0.06975744,7.223438
africa,20.858725,16.058495,0.7914447
key,-4.3986497,-3.313891,-12.494347
red,-9.595502,13.041674,7.70573
association,0.6689798,11.609026,-5.0738316
average,-18.776777,-0.9603094,18.968504
pay,-30.492262,-4.593976,2.0377984
exchange,-26.917034,-5.526187,12.356312
eu,11.129714,21.708944,-6.2145295
something,6.4411545,-26.888554,0.914527
gave,8.390557,-2.706983,11.762959
likely,-1.7280947,-20.899408,-6.675553
player,24.335808,1.5234172,13.7757845
george,5.4332542,25.894016,7.950854
victory,20.4235,-10.4137945,13.88165
low,-14.871378,-6.880376,12.52266
things,6.2996507,-26.269306,1.7227814
pakistan,12.12644,23.522999,-12.835198
post,7.92911,-3.148808,11.825518
social,1.897014,18.435478,-9.42469
continue,0.06525346,-5.186953,-0.6779815
ever,4.520811,-12.628678,5.106143
look,5.87932,-24.225195,4.1257553
chairman,9.712149,15.4348755,-0.9121217
job,0.46260527,-31.476917,-2.1599848
soldiers,0.97405577,7.8101373,-26.493902
able,11.895506,-15.909827,2.5784671
parliament,18.694454,1.0086508,-19.689018
front,-4.854909,7.337541,8.824836
himself,12.739951,-14.968921,12.255092
problems,-6.0663743,-16.84275,-16.506445
private,-20.399979,6.8912516,-8.377576
lower,-23.966373,-18.431396,9.9984865
list,-6.255765,2.5683076,3.4214916
built,-10.872899,19.366982,-5.4083195
efforts,5.889591,-8.029344,-10.265297
dollar,-23.95958,-7.906017,10.752268
miles,-7.7601686,19.18218,-20.163332
included,-7.6961403,1.7270893,2.9929523
radio,-11.249719,23.467419,12.385751
live,-3.0319004,2.2738178,23.799437
form,-12.086032,-9.797837,-7.99321
david,3.9452608,23.055067,5.9016533
african,23.849367,12.602058,-4.4854956
increase,-22.529697,-14.259243,-2.4486198
reports,-2.5301936,13.84699,10.528202
sent,22.602257,-5.400669,5.7920246
fourth,12.366387,-12.189978,22.227676
always,2.3159544,-26.684618,1.0330302
king,14.841822,20.67638,11.020764
tax,-24.5013,-8.946331,5.4987893
taiwan,25.580772,6.0536027,3.7454479
britain,13.5787945,22.699404,-2.4190903
playing,23.004065,1.489699,13.8653345
title,25.24396,-6.1442175,12.279484
middle,0.021209205,-8.607461,15.862165
meet,14.6956215,-7.367018,0.20348729
global,-0.5222851,-8.006369,-13.307135
wife,9.250627,18.740156,19.210081
position,-0.04129704,-12.626381,10.306029
located,-16.44948,16.842281,-2.014585
clear,3.4486372,-13.209889,3.0405414
ahead,13.492025,-4.797353,-0.7228419
iraqi,14.043829,17.539024,-17.29715
english,22.35705,14.472148,-12.606206
result,3.4332042,-18.315708,-12.6033745
release,1.0990471,-0.14052057,20.829538
violence,-1.3556422,2.460556,-28.021265
goal,7.9815793,-20.356087,19.252432
project,-15.86014,-4.032776,-18.19801
closed,15.425577,4.4478574,9.200832
border,-13.810966,23.136845,-16.150333
body,-9.949043,6.137955,6.484145
soon,11.066596,-12.757658,8.0618515
crisis,0.431699,-18.111273,-16.456936
division,2.914601,9.233224,-1.795375
served,4.588079,15.681488,-3.6011007
tour,13.395881,9.076647,16.77301
hospital,-21.496107,13.865462,-4.1881566
kong,18.808714,4.5837464,7.507931
test,2.0440786,-25.9982,-17.636606
hong,18.737667,4.5800467,7.5422196
u.n.,3.7903123,1.0577431,-20.268688
inc.,-30.925266,9.891099,6.272708
technology,-6.302834,12.414278,-2.746208
believe,12.565175,-25.287552,-4.50821
organization,2.8782768,0.8885946,-12.8942585
published,-12.831587,9.963691,22.028376
weapons,-6.554522,11.7841425,-28.257006
agreed,18.29074,-9.061973,-8.890727
why,11.91447,-25.365276,-1.696571
nine,-13.243826,-23.2507,10.614252
summer,-5.1882677,-6.042216,26.831278
wanted,11.400777,-18.503544,2.7560341
republican,28.670412,3.730255,-11.604327
act,4.368431,-4.4454794,-15.251568
recently,3.5824375,3.5557466,7.734147
texas,-1.4758298,30.470402,-8.328467
course,2.5939429,-3.953333,8.45528
problem,-5.1411467,-17.242498,-15.886189
senate,19.447504,-4.6582685,-19.476881
medical,-6.640854,11.495957,-8.211843
un,3.8521888,0.74756044,-20.459162
done,4.622083,-16.253939,1.9559865
reached,-2.3229787,-1.593221,16.897678
star,8.49216,9.688751,27.078142
continued,-2.8897755,-15.480426,-4.749264
investors,-25.312496,-4.509668,11.096918
living,-6.8901,-20.04738,14.83894
care,-7.404972,10.419462,-9.961381
signed,19.603436,-11.55378,-8.548468
art,-4.9933434,18.930614,2.3535779
provide,-19.103743,2.7773952,-7.2305255
worked,8.04908,13.858636,5.378274
presidential,21.203156,-2.9041705,-18.389647
gold,9.527665,8.387971,22.474274
