,x,y,z
news,-4.7897296,-2.3894153,4.3156047
site,18.02143,11.906136,-12.470338
say,-5.148056,16.34122,12.089686
got,4.916819,6.8806047,10.822552
both,12.746032,8.784368,5.0593905
under,15.181396,5.764311,9.594269
top,14.107719,-7.9339585,-0.41992277
set,6.494166,-6.6270146,-4.1489816
another,15.544962,10.393931,3.6923096
since,5.1231637,15.731872,6.779319
things,0.4491538,14.314124,12.270741
available,-0.64435345,-2.707344,-19.780996
show,1.7684622,-5.2299976,17.169817
place,4.492755,-6.679497,5.388304
using,8.232335,1.8505145,-9.48954
better,7.764412,12.342555,9.422893
page,14.749292,10.662394,-10.252691
never,3.634831,9.549416,9.57902
please,13.620184,14.477835,-11.379481
come,7.4977627,6.4193597,4.334448
big,16.966892,-11.735872,12.973383
today,7.317927,-0.00474176,13.048071
s,-3.6750333,-18.751198,10.321957
family,-9.460359,4.160082,19.65336
music,7.0876656,-15.221881,14.85291
services,-6.9302626,-2.3507943,-23.441013
full,4.4569006,-3.7633169,-5.6553564
something,-0.3033003,12.771458,10.973734
number,10.854304,-1.9179271,-1.9623493
company,-13.301354,-5.5454264,-14.902187
few,11.858076,15.374961,0.17647569
price,-1.7125653,-5.825642,-22.180199
ca,0.65214026,11.127066,19.610216
between,12.31069,8.590107,3.3409367
days,12.179102,0.7452481,16.364481
book,-17.944012,14.452727,10.564934
name,10.851548,13.580238,-7.506732
view,13.830758,10.307446,-12.809372
found,3.9463422,18.264599,6.922766
ago,10.950262,-0.65642846,15.588232
real,3.0884495,6.7602644,2.4848611
without,13.115942,13.794993,3.641917
old,8.804768,9.242327,11.737068
search,15.970522,13.262314,-8.953515
always,5.895564,11.874218,10.757738
black,12.507314,-20.741308,-0.37961516
house,-12.662363,-17.147621,-1.9134709
three,18.940977,16.91784,1.9338157
man,-3.4847307,0.12484157,23.922316
must,-1.0618678,17.174847,-3.3777664
during,10.120492,4.112894,14.165105
again,7.301125,2.7957356,12.074134
end,3.9827206,-4.823525,8.987755
different,3.6463838,8.306784,-6.37565
lot,11.554144,9.34256,12.655532
health,-7.0642447,-15.253879,-20.620234
looking,7.6119323,14.631984,13.071288
week,10.553567,1.3921655,17.374796
sure,5.7482266,11.981265,10.814433
group,-14.1879425,-0.49340484,-2.3573363
give,8.652918,3.9486806,3.0245452
team,-12.280056,-8.560372,9.641513
power,2.261307,-11.039242,-12.638069
times,10.110378,0.5339176,13.046345
let,7.8455715,5.1574197,3.5021722
car,-0.24915247,-11.737601,-7.7653823
area,-11.845393,-16.956186,-6.966832
buy,-4.439205,-6.72396,-20.247068
money,-12.34123,8.423268,-21.529854
water,9.854193,-14.780876,-11.849449
keep,14.50653,2.364113,4.614101
support,2.9856057,1.4713657,-18.045223
web,18.821468,11.235286,-12.960426
data,18.161827,5.021855,-14.616537
live,-0.0035493467,-3.9534423,16.94503
comments,-0.5619588,24.969019,2.0333667
small,15.3879795,-8.213683,13.057154
play,-7.126531,-10.922391,13.009891
including,4.9849963,3.3971689,-5.8051457
x,2.2567627,-23.642971,12.12615
thing,0.003542602,12.6643095,10.791832
list,13.237273,11.723433,-7.879126
put,11.506743,3.501389,6.076642
children,-10.128215,2.1737657,21.699488
design,0.48428056,-7.2924247,-3.6977043
women,-4.35705,-6.099441,23.941511
might,8.893492,13.6996565,5.5606785
white,12.131303,-20.658777,-0.5772331
public,-14.942326,-8.522594,-7.309809
point,9.988494,7.4219904,6.0233693
order,8.796656,23.450161,-6.1351247
call,-10.841653,17.934164,11.666355
second,-0.9315121,-5.130461,8.686576
local,-13.859771,-2.5207453,-3.9314945
says,-5.3531227,15.061591,17.054617
case,2.3934681,24.647738,-5.3279166
care,-7.047621,-15.247056,-20.666048
download,24.692827,1.4040989,-8.418456
reblogged,-0.4310818,2.852176,21.104847
program,-16.34018,2.8788848,-11.756255
night,13.176468,2.7401178,18.682634
blog,20.073942,10.649385,-5.543639
away,11.059948,1.4759877,7.9512515
start,6.6350846,-1.9732372,8.326318
products,2.0409694,-10.684811,-18.320274
review,-4.2881765,7.2053204,-3.9291258
against,-12.164383,-5.4163837,3.4444554
left,13.755065,-8.324628,3.4955606
however,-1.6533474,12.338045,0.67619234
center,-8.432714,-16.188334,-18.233242
feel,4.226048,11.540911,13.287136
having,10.396511,11.030672,3.7984788
website,18.211805,11.653237,-12.703686
line,8.800298,-8.598608,-4.302678
thanks,2.7862265,5.3320026,20.049255
food,8.832316,-18.18429,-16.115973
ever,3.536529,9.709124,9.452189
open,3.6172404,-3.1890101,11.20803
university,-19.357174,0.4467802,-13.901197
room,2.1016426,-17.699574,-7.121618
though,3.3572743,11.845369,6.4875216
god,-12.063377,5.548542,12.815763
product,1.8405058,-10.642861,-18.27064
national,-14.768729,-7.4498105,-4.5810513
change,-7.2265105,8.689186,-11.706593
making,10.849864,1.6194421,2.3956058
experience,-14.172549,8.384339,-4.586977
add,11.392254,4.461097,-8.430877
internet,19.53871,10.581821,-12.864219
hotel,-3.9711242,-20.906675,-10.424465
check,14.075522,13.417462,-10.97374
job,-20.76997,-3.6801805,-8.625699
getting,6.3992653,4.804459,7.0802374
date,-4.251997,24.964485,13.105861
quality,9.631147,6.677061,-3.9059837
once,7.820679,3.4730272,11.868163
course,-18.770329,7.702736,-10.41444
american,-21.128809,-5.665755,2.4550312
hard,6.7987194,9.600698,8.423234
within,12.140058,7.7434106,2.635202
contact,12.6242285,15.445267,-12.720046
until,7.974793,3.786762,14.105021
try,7.291922,2.6192749,6.241886
sale,-3.5690138,-7.830487,-18.448498
games,-6.3444233,-11.174008,11.227112
side,13.736698,-8.064304,3.0666153
able,8.219439,5.610178,1.1224301
county,-18.489046,-15.142315,-5.034049
phone,14.408401,-0.18061487,-20.674791
research,-11.741858,7.653602,-8.2928505
community,-16.669275,-1.40333,-5.8074694
software,16.21687,-0.5363201,-16.402622
working,1.5143476,-0.5362967,-1.3890554
march,12.617051,11.215288,21.513783
art,-0.38882256,-11.314585,4.5759716
yet,4.1263976,11.60275,7.2740746
months,11.275706,-0.034414597,16.241076
body,12.931789,-18.769295,-19.296461
easy,18.07964,3.231374,-1.9079679
control,9.033193,-1.151607,-16.624176
story,-2.093708,-8.188338,18.783766
done,4.226123,6.638981,7.043321
light,13.094725,-17.511747,-1.8295307
de,-9.1982,-21.00565,10.771175
click,14.330777,13.188537,-10.622772
country,-17.381989,-9.834204,-0.29470763
provide,-0.85069084,0.70683074,-17.463875
market,-9.775318,-3.1624732,-17.67368
results,-1.8912189,8.071498,-12.439143
large,15.491746,-8.064516,13.1868515
person,-7.409298,15.434659,1.632327
actually,2.1569328,12.836203,7.397245
less,11.092179,11.800909,0.5496262
office,-24.96726,2.3081405,0.28765064
enough,7.239398,10.375718,8.696023
men,-4.3578296,-6.1091647,23.931837
government,-22.90966,3.789514,0.6869792
june,13.062277,12.002156,20.93111
following,-5.0479765,13.853479,-8.328057
special,4.6478157,1.3620809,-4.8331256
international,-15.9087305,-7.2300167,-4.400257
states,-17.45735,-10.903156,-2.639709
report,-9.99862,13.703731,-6.9616694
makes,12.650152,2.1459842,0.6095301
per,-6.9466567,14.721338,-20.30899
important,-6.812816,5.457618,-7.5767407
united,-17.417757,-10.458424,-2.821332
series,1.3980683,-6.6758575,8.602134
april,12.113069,12.116935,21.643667
doing,4.267361,6.572673,7.036258
size,3.202179,-25.045637,10.162161
air,4.48021,-12.266323,-11.385739
hours,14.226435,0.011302318,16.18736
red,10.746273,-20.173742,0.32214192
john,-20.006073,-10.973427,14.842082
south,-9.195389,-14.755641,-3.4461236
project,-14.296498,5.5412383,-14.068199
thought,-0.27740163,10.41074,11.141164
nice,8.463217,11.835845,13.732587
management,-11.810383,-0.6276075,-9.33723
based,1.149071,8.757692,-6.15654
run,9.800214,-4.264492,10.922132
development,-11.83544,-0.3242683,-8.854345
type,1.2661306,7.347467,-7.151455
history,-5.3608575,-9.848544,0.91910106
least,11.109482,11.026411,1.3372605
friends,-4.8600025,1.3255424,19.13725
email,11.914003,17.109535,-13.127938
party,-16.855364,3.0621045,3.8805597
general,-6.502241,10.725751,-10.149447
north,-9.261446,-14.840713,-3.364265
law,-17.323023,12.453034,0.8623783
bad,-5.604365,5.4575367,9.092721
far,4.5038037,12.139496,6.4295626
head,14.756641,-9.167321,4.4506736
problem,-8.646836,20.610924,-6.604903
already,5.1737103,15.38378,6.9308996
called,-7.717112,-5.3592887,1.6993188
process,8.512875,2.2846625,-23.100445
january,11.452817,12.169012,20.404142
fun,2.6855512,4.7532206,25.294851
york,-16.726793,-15.402043,1.1120741
someone,-2.992548,13.287516,11.33576
hope,-3.8538074,4.6939225,17.692696
students,-20.662727,1.886902,-10.606081
watch,1.2348204,-4.4446597,17.102518
hot,17.73861,-13.704555,11.523463
photo,24.321484,-5.109198,11.73766
level,-3.878785,8.875329,-20.22186
movie,1.4560231,-9.03909,18.817818
comment,-0.8257885,24.65915,2.4487386
july,12.720111,12.442072,21.421381
media,14.661571,-5.71542,-10.804929
together,11.13483,1.1009463,3.3321855
needs,7.4000416,4.0872335,0.18376972
others,8.286313,16.82532,1.2522295
include,4.6855774,3.0010862,-6.0109105
young,-4.0425854,-2.4433708,24.196041
season,10.341651,2.86375,18.564075
members,-14.266342,0.15184802,-0.58578783
version,0.3399257,-3.2837007,0.17722178
started,1.8400127,0.48990336,8.423403
offer,-1.3578876,-1.9964854,-19.100351
went,1.142682,1.7230754,9.706486
form,4.8615084,9.203158,-9.549347
anything,-1.0343524,14.014502,10.802968
several,5.6407223,4.571602,-3.7308218
file,20.224627,3.6703057,-11.907816
bit,4.0607944,9.753725,6.03002
road,-9.776044,-21.228245,-2.5789423
tell,-6.443525,16.982168,13.345353
link,16.144197,10.71771,-10.344233
article,-4.023654,23.227047,-2.0274704
pretty,8.13864,12.391361,13.355713
often,4.3387456,13.535638,0.15071385
four,19.167002,17.310099,1.9075565
february,12.212057,12.294094,20.158468
park,-10.963789,-18.9728,-1.4300015
tv,-2.3589714,-12.105493,9.698288
came,1.2241741,2.5158348,10.16398
hand,15.808826,-12.351121,5.032241
yes,-1.8513414,6.163257,16.582327
everything,0.28589725,14.70933,12.173823
green,10.528968,-21.106157,0.4194583
share,-13.487463,18.684526,-11.115377
access,5.0905023,7.245909,-18.578495
social,-14.004286,4.024161,-3.0437915
fact,-3.1501157,14.579734,2.124502
reviews,-4.3357706,7.1709003,-3.8393846
personal,11.663091,21.31115,3.388338
visit,-12.683017,0.51482534,3.488036
single,6.0601807,-10.3566,0.61658585
along,13.8244505,0.6211898,10.189806
become,-3.1397498,4.4400415,2.25615
points,8.326831,-6.175103,13.923265
plan,-14.559647,7.60198,-15.548534
added,10.787206,4.8795657,-7.7301197
october,12.405358,11.640497,20.592585
reply,-0.6183054,23.953087,3.0315819
believe,-5.2858367,15.787307,11.402383
technology,7.4328923,-2.4055836,-19.957512
possible,0.48485994,11.127608,-1.102363
photos,24.409725,-5.251608,10.910886
street,-11.801387,-21.270027,-1.2130246
everyone,-4.61341,9.073033,15.887698
past,9.330258,0.42824763,12.724844
anyone,-3.2435832,13.808655,10.690653
below,15.890842,12.600112,-2.4191368
features,3.2904763,-0.5825349,-6.974281
means,-0.9249757,13.626006,-4.872962
west,-9.003612,-15.05272,-3.7689908
windows,15.914021,-1.998123,-14.268554
current,-6.885849,10.419065,-11.474051
related,15.373974,8.443837,-5.6636333
september,11.649299,11.652382,21.296097
details,11.917756,11.983174,-12.839858
november,11.790636,11.210467,20.528254
code,15.337637,6.871767,-10.758551
sex,3.081955,-6.47565,25.563965
tags,16.815134,8.919519,-6.075049
college,-19.998287,0.4534701,-12.777707
nothing,-0.3071499,13.9532795,10.311203
class,-19.280148,8.002239,-10.783152
event,-4.407308,-7.302347,5.684873
card,11.336317,-9.700832,-8.874067
seen,-0.12843396,6.094291,12.159901
december,11.286564,12.46049,21.136618
re,0.28143793,22.673666,3.337008
minutes,15.251933,-0.71482486,15.840078
august,12.202566,12.803644,20.895857
value,1.3765852,15.611996,-18.453938
training,-17.899927,5.2929955,-8.743329
beautiful,1.1626705,0.12393944,24.93563
early,1.3433436,2.4419425,5.495333
took,1.1807747,1.9977807,9.658648
security,3.6664147,10.254567,-22.838099
true,-9.205783,8.973088,10.244836
education,-18.714945,2.8402143,-11.540844
comes,13.116576,1.5412325,0.44219655
kind,1.3297044,12.455841,10.361374
source,10.015356,7.6615653,-10.720903
song,10.113209,-15.168792,15.10939
board,0.44365084,-5.0244727,-10.513692
film,1.720178,-11.274487,18.628567
learn,-21.524605,3.868291,-8.264084
low,-3.846798,10.072188,-22.98233
happy,-3.8281298,2.2295952,18.986063
question,-4.8417625,19.332945,2.6284719
front,5.095628,-13.30557,-5.8749776
kids,-1.8483832,-2.492058,21.25861
property,-8.614295,-15.407297,-13.272712
reading,-16.75364,13.140891,11.392755
probably,2.366966,12.679641,7.369498
short,16.289255,4.222804,13.056124
above,15.893453,12.597909,-2.401647
create,-0.8370724,-3.0601807,-5.4466476
computer,15.343083,-1.5240335,-18.428083
whole,15.32213,-1.8053432,2.3457773
blue,11.084268,-19.768684,0.4724902
either,7.8593936,11.10317,0.063034125
given,-1.2059643,12.814858,-1.0753018
example,1.0619864,8.660436,-7.0756464
heart,16.15331,-15.196398,5.239114
near,-12.094714,-17.600103,-4.962081
parts,6.77047,-10.411351,-15.685294
member,-14.220175,0.2224835,-0.25584123
future,-6.9273586,2.2816606,-5.854259
whether,-7.2583203,14.107662,2.1988401
building,-7.562967,-11.034962,-10.899239
insurance,-13.379369,5.867365,-23.303291
girl,-2.2345178,-1.595327,23.20968
c,-3.2571752,-20.541645,10.152476
energy,2.465085,-11.371374,-12.859422
image,23.949179,-6.538712,11.767822
million,-9.879517,12.015617,-20.599022
child,-9.939884,2.1025164,22.303463
face,16.66357,-13.628612,4.9990134
maybe,-1.2385497,8.192291,17.268166
pay,-12.615549,9.291792,-20.74168
mind,-7.822277,9.682603,11.022634
thank,2.6875746,5.4454823,20.031776
close,5.236039,-6.908161,5.3852797
books,-17.968706,14.469633,10.54928
complete,4.336724,-3.7087908,-5.425917
network,11.095369,-4.001135,-20.729204
main,-7.4544125,-14.360979,-5.2715254
u.s.,-17.334267,-11.168088,-2.2053056
trying,7.2595973,2.7922897,6.5651417
war,-15.046697,-6.9328766,3.9376698
location,-11.506203,-18.2252,-7.701641
later,-0.029818773,3.0094717,7.2458854
user,14.804646,6.6502132,-16.190445
offers,-1.5490209,-1.7090136,-18.231184
month,10.641456,0.5657404,17.314558
credit,-12.470724,6.6236396,-22.532207
president,-18.721323,-0.69360673,8.079849
save,4.915585,2.1154404,0.64600766
idea,-0.34686399,11.134949,11.619395
human,-6.2180862,1.5419472,-11.166675
jobs,-20.76741,-3.6707704,-8.620839
words,-12.154435,9.576064,9.976323
works,1.7810277,-2.1135979,-1.648126
travel,-3.3217187,-17.60706,0.71488607
perfect,19.701513,3.1055365,4.4523797
total,-7.0117083,14.177702,-20.297428
cost,-8.675119,8.207969,-19.38181
store,-1.3581724,-8.264355,-17.3383
looks,7.9573774,13.032756,13.335719
questions,-5.6714163,20.548595,1.7926489
almost,6.343147,11.568893,4.8279495
original,1.0731956,-2.8540125,-0.784306
model,10.842721,0.7238487,-5.0924973
style,-0.6402001,-7.888401,-0.7731402
systems,7.338174,-2.3540227,-19.300102
medical,-5.1227117,-16.492085,-20.88297
space,13.393682,-3.0765104,2.363966
action,-13.094974,-4.282807,1.8385452
sales,-8.524237,-4.697849,-17.12625
taking,4.9264903,4.206035,7.26863
quite,3.2425177,10.921699,5.4351335
age,-11.464061,0.4428009,19.893059
club,-9.438763,-13.263016,4.405497
living,-9.494204,4.54406,19.029709
known,-7.4165845,-5.250162,1.5114805
stop,8.325368,1.0941185,5.608667
posts,-0.97424847,25.110538,1.3968831
oh,0.4904962,10.400215,20.010431
drive,10.84938,-4.125439,10.512282
talk,-7.5896454,13.451653,13.675503
box,8.067999,-7.4313736,-5.276654
events,-4.3325562,-7.267499,5.8705153
color,13.78943,-14.690358,-3.027039
content,17.791754,10.855866,-13.778803
study,-11.580255,8.580355,-8.212115
companies,-11.438472,-5.2823215,-15.897962
via,8.506703,7.8293495,-15.532122
baby,2.168416,-22.005302,3.423976
church,-14.697928,6.2912602,10.22743
b,-3.4528685,-19.74716,10.76485
natural,12.866982,-16.887028,-14.715358
issue,-8.151026,13.122846,-2.3922017
coming,7.4994445,0.6244041,12.316401
test,4.263619,1.1026517,-23.49568
major,-10.109245,-2.1371887,-3.0189896
five,18.68891,17.95394,2.0493112
performance,-0.49475595,1.6805706,-6.6273003
industry,-12.0359,-3.845911,-16.091902
mean,-4.924534,17.148905,9.766358
america,-18.122873,-9.425511,0.03882608
key,4.9870105,-1.0825582,-10.836371
uk,-20.843142,-9.310895,-2.3694706
enjoy,5.3733487,1.4451503,22.54334
collection,-2.9291682,-1.7961656,0.020952923
range,8.313975,-1.3583541,-5.4815474
rate,-6.6606154,11.119758,-20.911648
marketing,-10.677021,-0.028785586,-14.121659
told,-6.7820573,16.905561,17.058928
simple,17.429003,3.5597265,-2.473163
seems,2.8391697,11.930863,6.328429
digital,14.610958,-5.869789,-11.568296
ask,-7.1413946,16.759092,14.111389
rights,-16.557926,13.459287,-0.67753947
court,-20.914991,12.16731,3.7212045
due,-2.546723,6.717819,-11.511724
sound,9.231933,-11.854719,18.65689
friend,-5.405146,-0.09790207,19.593637
send,10.380488,17.297682,-13.905157
across,13.460299,0.40700284,10.083416
word,-12.155181,9.487528,9.968504
remember,-2.9099896,5.284142,15.849691
leave,15.468655,-1.523321,6.1917
according,-0.0776012,9.286755,-6.528206
professional,-16.685417,10.055285,-5.8869305
soon,6.7019153,1.7182399,11.75775
wanted,3.8347707,4.688016,13.027017
problems,-8.647268,20.60211,-6.6047955
miles,-8.260401,-23.512966,-2.4401681
else,-1.8636627,13.950987,10.6762
private,-14.697536,-8.858817,-7.941906
includes,5.5268,1.9096372,-6.6462703
english,-26.091684,-2.2213023,2.9094572
field,-11.592969,-7.7761045,-3.3054068
rather,5.3979387,11.019213,0.3618852
cover,20.305826,-5.0425773,-0.48704427
beach,-4.3185124,-20.790646,-8.682304
issues,-7.9994016,12.830088,-2.070405
stay,16.385975,-1.5916252,5.397994
taken,4.3983684,3.9005203,7.5725265
message,10.692049,19.79201,-12.450779
girls,-2.0344968,-3.5001285,23.370386
reason,-3.0255635,15.175508,2.8193827
pictures,24.07689,-5.0082393,10.79575
address,12.121592,17.970116,-11.622012
financial,-12.822551,-0.2817529,-17.764162
turn,9.139935,-4.7770495,3.8125827
guide,-10.111894,21.273579,-0.44512552
although,-1.7403518,12.372571,0.723848
especially,2.6116066,11.979767,1.8531159
move,8.383651,-4.556574,3.6314409
oil,5.9003706,-13.3752365,-12.493944
prices,-1.7631987,-5.852756,-22.142645
half,15.577871,-2.4138658,13.054178
star,-1.1367337,-10.708277,15.08074
simply,5.7623506,10.851561,0.41310188
press,-6.05461,-1.4343265,5.4254184
estate,-8.146149,-15.526232,-13.58121
continue,4.8732586,-0.78238136,5.641218
running,9.535655,-4.289072,11.02413
section,-1.4228742,6.9734173,-6.227143
woman,-3.4362433,-0.16409002,23.904808
weeks,11.304632,0.29987043,16.542356
policy,-14.221009,13.605204,-1.4934394
latest,-4.3897085,-2.5139189,3.2480164
return,6.8483377,-0.39723316,-1.3383847
la,-9.643122,-20.151445,10.733909
department,-24.815208,2.4079053,0.32113665
shows,1.9570819,-5.562935,17.221321
stock,1.7518327,-4.157049,-15.527469
title,-3.0054412,-6.363266,9.314196
summer,0.87035537,-16.694717,6.931621
provides,-0.9685367,0.16289155,-16.985884
picture,23.531595,-5.432927,11.702372
deal,-5.8975806,12.261163,3.0289707
note,2.6711757,19.013336,-2.9787242
m,-1.6475573,-21.28089,12.21689
win,-8.509819,-6.513275,10.1211195
paper,22.063427,-5.0200844,-6.085663
town,-11.938447,-17.601513,-1.1928186
meet,-11.459402,3.7405212,2.3655443
mobile,13.625839,-0.60850203,-19.74283
items,1.8238481,-7.018058,-18.120464
hair,17.49504,-15.426896,3.8008997
understand,-6.5104113,16.752518,5.882838
friday,13.895671,7.2146125,20.40743
further,0.19969209,11.512152,-1.8602654
weight,-2.6038897,8.485993,-16.21948
follow,5.053361,0.095398374,5.5917325
application,7.4804373,0.055040877,-21.581593
t,-4.6696005,-19.486027,12.020467
account,-6.711938,3.9096084,-22.658903
asked,-6.9563007,17.177628,17.124338
plus,5.690216,-4.5217752,-7.871203
staff,-17.73132,-4.9295735,7.221336
item,1.8146772,-6.9973025,-18.19848
death,-10.264604,0.71774733,16.388275
bring,5.4960938,-0.10326365,3.5942776
sports,-9.302323,-11.135634,6.3579254
player,-8.247655,-11.18327,12.569458
lost,3.3944926,2.7364655,2.640267
google,20.791388,10.372313,-8.327058
published,-8.004074,1.5657542,6.4431906
gold,8.86001,-18.532822,-0.70508313
london,-24.175474,-10.759842,-1.0878233
gets,9.809399,-3.0197935,7.0884156
act,-16.355392,13.210391,2.4945807
among,-7.1368237,5.1875963,2.7705417
shop,-1.6991663,-8.268647,-17.408627
east,-8.863216,-14.795356,-3.935916
upon,-0.699485,13.96747,-2.669587
guy,-3.203495,4.077993,23.568935
wedding,7.230861,-22.546772,4.366138
subject,-2.3262923,13.54237,-11.5222025
d,-3.1748867,-19.76118,11.547694
instead,6.6467032,10.609252,0.53464866
morning,13.048616,4.2600965,19.169682
videos,23.869339,-5.019137,8.320612
usually,5.0392227,13.693178,-2.3084705
clear,13.129979,0.53879464,0.13510361
science,-11.154886,6.8433285,-7.6829185
couple,16.178917,12.249648,11.208507
playing,-7.0513854,-10.795276,13.5434065
