,x,y,z
every,2.105303,-2.6144767,2.161362
health,-5.093422,-1.1219399,-3.828282
japan,5.6971908,3.9301615,-2.4693978
head,1.6572595,3.128893,0.334215
ago,3.6364775,-1.3272202,4.1952043
night,4.9901104,-2.8810937,4.5223637
big,3.8442855,-4.080157,1.1528481
cup,6.151876,3.1103191,3.683601
election,-4.9966993,3.5522146,-2.0884387
region,-0.13493158,5.0052695,-4.429339
director,-3.525115,4.3091745,1.8167202
talks,3.3566277,-2.4512846,-4.2430353
program,-3.979683,-0.9328149,-2.2298093
far,1.3260523,-3.7066643,1.7365294
today,2.7635772,-3.6894305,1.8864274
statement,-2.9930243,1.8163389,0.043914244
july,2.7518032,-2.6844077,6.3941884
although,0.10871831,-2.4044888,0.95184505
district,-2.5235085,5.5888677,-2.9773655
again,3.6326025,-1.9121703,2.362659
born,0.5026911,4.303358,4.3387437
development,-5.2194605,-1.7977195,-2.5951908
leaders,0.011408778,0.41617963,-3.9145029
council,-3.477493,1.7382344,-2.3060927
close,2.7445765,-1.2864825,1.2560934
record,6.031968,0.42637867,3.0983143
along,-0.17194021,3.6923006,-2.6335735
county,-2.511892,5.7432294,-2.9481962
france,4.585541,6.2779164,-0.9706836
went,3.926382,-1.0757419,2.2402472
point,2.8411036,-1.4621474,1.3192759
must,1.7697548,-3.61669,-1.0724462
spokesman,-3.7658987,3.2923932,1.0292974
your,4.0362287,-5.903293,-1.6321237
member,-2.9563212,4.2929463,0.9243783
plan,-0.83528054,-2.1043038,-3.1965694
financial,-7.0191307,-1.8546234,0.5961551
april,2.761685,-2.6802542,6.3849497
recent,-0.13862203,-4.24583,4.765998
campaign,-0.102826856,-1.013517,-3.173826
become,0.36957815,1.2845253,1.9706634
troops,2.0967455,1.9594876,-6.056847
whether,1.3532797,-4.7242613,-0.8556064
lost,6.0458446,-1.2707163,1.6313759
music,0.41337794,2.145257,6.452072
got,3.9898756,-2.7482758,1.1661196
israeli,3.6630332,2.0600014,-5.6234903
need,2.7403116,-3.5059874,-0.7003329
lead,5.638795,-0.23671566,1.5430331
already,1.3925072,-3.1927521,1.5309414
russia,4.814221,6.1396384,-1.3826162
though,0.6712799,-3.2033272,1.0540252
might,1.6813195,-4.7459865,-0.20570625
free,1.6990995,-1.8212273,0.28063172
hit,6.356981,-0.07552779,0.2302639
rights,-2.4031258,-2.2912078,-5.234611
information,-3.390637,-0.21779668,0.095752046
away,4.039061,-1.8301276,1.257907
others,-0.06733703,-2.4782481,2.2978492
control,-0.14849372,0.13018394,-0.76733446
within,0.8641719,-0.14773898,1.0847821
large,-0.610444,2.2213125,-1.8726087
economy,-5.0561304,-5.4076347,0.7496074
press,-3.453304,2.1703057,3.1547399
agency,-3.678695,1.7448299,0.0015222547
water,1.5391691,2.3105695,-1.1979077
died,3.3177054,0.29308587,-2.6504688
career,4.8325276,2.858048,5.07507
making,1.8842474,-1.6616001,1.0360448
deal,1.9572523,-2.7119138,-3.878295
attack,2.4995496,0.019054038,-6.410857
side,3.2730646,0.40122515,0.48259643
seven,5.002906,-0.013315307,4.59786
better,3.5587337,-4.5644813,-0.10884249
less,0.7573102,-3.9688435,2.5325649
september,2.7285948,-2.6589897,6.386786
once,2.607221,-2.1197963,1.4527762
clinton,-6.122011,4.3117375,-0.9422631
main,-0.4885879,4.032545,-2.5302112
due,-1.9584813,-5.880582,-1.3452531
committee,-3.5670428,1.6560435,-2.1714206
building,-0.70109594,4.2544694,-1.7030398
conference,4.975033,-1.8780789,-4.0732117
club,5.0151086,4.340536,3.9714737
january,2.718577,-2.6813805,6.415181
decision,0.9386951,-2.6734183,-2.8090515
stock,-6.824309,-3.1281643,2.9319293
america,3.6980598,3.8512573,-2.3275352
given,0.4223863,-2.0790706,0.8812259
give,2.5980072,-3.377669,-0.90878004
often,-0.8002751,-2.7069204,2.2015634
announced,2.6558237,-3.5654945,6.1715536
television,-4.3470726,1.6891217,4.72469
industry,-6.465489,0.09370327,0.41797006
order,0.3314257,-1.760896,-0.5066651
young,1.1616386,2.6396513,3.4040382
palestinian,3.9907002,1.7662798,-5.5173674
age,0.7844996,1.4236412,3.5786092
start,3.1266913,-2.3228638,3.392132
administration,-2.8123753,-1.6867113,-3.584083
russian,4.004376,4.756539,-0.120758794
prices,-6.935754,-2.9791074,2.7495384
round,6.0637174,1.2041001,2.2753823
december,2.72467,-2.6808946,6.4154406
nations,4.335934,4.7725573,-3.4146535
human,-3.1506746,-5.350397,-3.9925945
india,5.267013,4.3746037,-2.759984
defense,-0.47240436,1.3074697,-8.194513
asked,2.8440552,-4.953431,-2.8637948
total,-4.0272045,-2.820425,3.5600712
october,2.7233763,-2.6769888,6.4132895
players,5.1703987,3.412872,4.7156887
bill,-5.910345,3.7983253,-0.8540227
important,-1.9205353,-3.4789438,-0.20257251
southern,-0.09429188,5.3223763,-4.3036327
move,1.6891965,-2.3685408,-1.8342336
fire,-0.23846285,1.3164896,-5.6480036
population,-3.0069592,4.732659,-4.6433544
rose,-6.343101,-3.706233,3.4139357
november,2.7180507,-2.68383,6.4083424
include,-1.4726118,-1.0629815,2.5027635
further,-1.7031977,-5.351003,-1.844413
nuclear,1.0271435,1.7362821,-7.7125273
street,-2.383937,6.8955216,-0.73395
taken,1.0902182,-1.7646855,0.97887444
media,-3.9368,1.736576,4.17765
different,-1.1815093,-2.7320518,2.2926433
issue,-1.3275642,-2.4058828,-2.705951
received,-1.6350129,-0.40320757,2.9111185
secretary,-3.6830368,4.050653,0.58776546
return,2.7222047,-2.9181843,-1.9640913
college,-1.4434152,3.7904906,0.72862065
working,0.7809548,-0.030967219,3.0142372
community,-1.8057221,3.2580626,-3.560673
eight,5.0052733,-0.0091918735,4.6055517
groups,-3.1030138,0.17428401,-2.9657397
despite,1.1338639,-1.0730401,-0.13336164
level,-3.4816232,-4.215603,1.2865232
largest,-7.317525,2.327068,0.77510864
whose,0.7721921,0.69257677,1.6494371
attacks,2.9351933,-0.23920129,-6.387197
germany,4.610424,6.2635636,-0.95849365
august,2.7242124,-2.663197,6.4065466
change,-1.8142693,-4.6591816,-0.7490567
church,1.5981826,4.782369,-1.8630232
nation,3.7998257,3.8383777,-2.4111934
german,4.14237,4.7611675,-0.10074619
station,-2.540833,4.043134,-4.374561
london,2.1317015,4.645345,1.6276746
weeks,3.7395265,-2.0711567,4.532709
having,1.2055308,-2.3625293,1.5658627
research,-4.849463,1.4408679,0.8285
black,2.2099698,1.9429765,1.2349606
services,-4.651159,0.22388504,-1.2241012
story,-1.1026733,0.8194054,6.285249
europe,4.7421746,5.868228,-1.13057
sales,-6.7020226,-2.6488104,2.234937
policy,-2.8587933,-1.9292158,-3.4380035
visit,6.498878,-0.7489649,-1.8267959
northern,-0.11058248,5.241388,-4.32714
lot,3.5711887,-5.523194,0.29743978
across,-0.21418431,3.0969777,-2.7728395
per,-4.241548,-3.1143792,3.7491379
current,-3.2496936,-4.2250447,0.6188449
board,-3.8815436,1.465316,-1.7156394
football,5.1326075,4.149154,4.01551
ministry,-3.570885,2.1825604,0.25582078
workers,-5.6879497,0.2902608,-3.3584504
vote,-5.230125,3.5392683,-2.3353488
book,-1.531558,1.0976564,6.036286
fell,-6.0060487,-3.9216075,3.4245918
seen,0.7345014,-3.2786748,1.2457514
role,-0.90638685,2.5852494,2.954495
students,-1.6548449,3.16467,0.4747981
shares,-6.686519,-3.331063,3.1228924
iran,4.1992497,3.1130114,-4.462693
process,-3.0390697,-4.211709,-1.8287334
agreement,2.2862194,-2.678294,-4.174853
quarter,-5.51475,-4.1580014,3.3402708
full,1.1376954,-1.3888699,3.1002886
match,6.170052,2.871677,3.7088034
started,2.9806836,-1.0863682,3.9304366
growth,-5.042188,-4.863692,1.0248764
yet,1.3551675,-4.099561,0.6668818
moved,1.4557308,3.528048,1.6705402
possible,-0.40345177,-4.7228613,-1.720987
western,-0.04153504,5.112273,-4.3199115
special,-2.5241337,-0.7222597,0.09443894
plans,-0.5815406,-2.1131113,-3.061958
interest,-6.443863,-3.531352,1.811744
behind,4.646821,-0.09667021,0.8454127
strong,-3.6515608,-5.550385,1.6493618
england,3.4905968,6.5119386,0.6426282
named,-0.8491483,3.0762968,2.1535544
food,-7.110196,-0.038479354,-2.467642
period,1.9686824,-1.7810568,4.7675166
real,2.3651116,-5.867586,1.8176997
authorities,0.30314085,-1.1975204,-6.9099894
car,-3.1370645,2.5722346,-5.1498766
term,-3.2643342,-4.2844095,0.5936388
rate,-5.136556,-4.628286,1.7278615
race,4.7306566,2.7194867,2.5911295
nearly,1.1460696,-4.0677967,2.980039
korea,5.5845094,4.0327263,-2.6025817
enough,2.98496,-3.9550126,0.13725615
site,-1.5158398,3.5007272,-1.8411962
opposition,-0.4976402,0.3902525,-3.9617925
keep,3.2745938,-3.276406,-0.5337471
call,-0.21350458,-1.7595206,-2.186574
future,-2.369561,-3.5122807,-1.8927062
taking,2.7898057,-1.301513,0.9507883
island,0.3569646,5.956329,-3.8794496
road,-0.80037606,5.425085,-2.803678
outside,-0.20847487,3.4168618,-2.7383897
really,3.2335267,-6.0628695,-0.194855
century,1.2774614,4.39972,-1.0389059
democratic,-5.1965833,4.208126,-1.5990227
almost,1.1232353,-3.8245203,2.504654
single,1.1953136,-1.3043605,2.9552627
share,-5.9473677,-3.5544512,2.5810354
leading,5.298713,0.2766008,-1.4980444
trying,3.9796243,-3.0635586,-0.74418783
find,3.065862,-5.2245235,-0.4092434
album,0.15715253,1.8180252,6.6602416
senior,-3.586063,4.1790853,1.2545433
minutes,6.4016304,0.6762522,1.0828218
together,0.7660492,-0.9795491,1.667177
congress,-5.4581337,3.5146239,-1.4903277
index,-6.6566563,-3.5883846,3.4716852
australia,5.0224433,4.889719,-2.31397
results,-2.0749393,-6.30467,-0.6452016
hard,3.5896716,-3.42694,0.3055582
hours,5.017202,-2.781398,4.491444
land,-1.2496338,3.1024454,-2.307213
action,-1.1847155,-3.1397638,-3.8503976
higher,-4.960177,-4.373045,2.1197412
field,2.5680902,0.42000148,1.2379365
cut,-6.1596813,-4.4193525,-0.5913107
coach,5.060407,3.7051673,4.9752707
elections,-4.828816,3.4832885,-2.0915399
san,-0.16235192,7.637255,0.028819373
issues,-2.588231,-2.3077657,-3.0997887
executive,-3.681526,4.324598,1.5900254
february,2.727578,-2.6816895,6.416974
production,-4.9313993,-0.46137452,1.7437704
areas,-1.1610359,4.0765786,-3.8398552
river,-0.45666662,6.0033183,-2.9335887
face,4.1345525,-1.1664193,-1.8404089
using,-2.801753,-1.3975235,1.8743097
japanese,5.6235166,3.4455566,-1.3049285
province,-0.21094552,5.209674,-4.5875125
park,-0.44552726,6.0605106,-1.9127164
price,-6.406002,-3.3508506,2.658933
commission,-3.6040635,1.5917447,-2.1214564
california,-0.19570377,8.259258,-0.5640331
father,0.47829676,4.1397853,4.164164
son,0.43999168,4.2305837,4.1755185
education,-5.022427,-1.1779346,-4.000444
village,-1.6189792,5.360727,-3.0518012
energy,-6.833421,-0.15325348,-0.96685004
shot,5.6406217,-0.41033256,0.055400025
short,1.4596276,-1.0866793,2.9623234
africa,5.1347666,4.6598525,-2.7019677
key,-2.164655,-2.9021916,-1.8806841
red,2.7701669,2.07436,0.4505406
association,2.963542,3.9782517,-1.2361526
average,-4.3791776,-3.238551,3.7575262
pay,-7.2024994,-2.819945,-0.3604233
exchange,-6.94963,-3.0462117,3.0166302
eu,5.684474,5.8763576,-1.0688928
something,3.0075886,-6.0053186,-0.2891486
gave,3.5218666,-0.6313542,2.3885624
likely,-0.39166385,-5.1399918,-0.5549501
player,5.110583,3.3781025,4.722137
george,-1.4694251,6.6674585,3.41302
victory,6.8090587,2.1097538,2.5680952
low,-4.5285974,-4.372236,2.3262923
things,3.1948812,-5.641369,-0.08602519
pakistan,4.5327654,3.5870826,-4.024107
post,2.5391812,-0.29019928,2.505601
social,-4.868071,-1.2638748,-4.0143595
continue,1.5455544,-2.6468196,-1.7175269
ever,2.269004,-3.661519,1.3841091
look,3.3569767,-5.34365,0.3251913
chairman,-3.72908,4.347412,1.3345364
job,3.8796964,-4.3475933,0.031846933
soldiers,2.0833452,1.565517,-6.441832
able,2.4164124,-3.56593,-0.79302406
parliament,-4.184173,3.4341965,-1.6079113
front,3.777459,1.077504,-0.4245203
himself,3.3672836,-0.21591274,2.999001
problems,-1.3729345,-5.8183904,-1.7983803
private,-4.766681,0.31613424,-1.2951171
lower,-4.7684536,-4.281046,2.3002388
list,-1.1137123,-0.48558244,2.9267714
built,-0.47975838,4.566946,-1.6385502
efforts,-2.2824852,-2.8467193,-3.0221426
dollar,-6.726565,-3.4279792,2.7455256
miles,-1.0970645,6.191533,-3.4498155
included,-1.2558326,-0.8302917,2.6853611
radio,-4.4156027,1.6873215,4.648472
live,0.67770106,0.21592428,6.45383
form,-1.6479224,-3.0716147,1.0346564
david,-1.7362959,5.859742,3.529423
african,5.066009,3.9793181,-1.9909612
increase,-5.0399256,-4.320626,0.463015
reports,-3.164819,1.2980547,0.6532882
sent,1.3935838,-0.88129026,-2.1527233
fourth,6.2090697,0.47580403,2.7306077
always,3.0138435,-6.0011325,0.05423023
king,0.62198687,5.4741807,3.500572
tax,-6.6764836,-3.4442656,-0.17515184
taiwan,5.8674583,3.7381542,-2.4149163
britain,4.58082,6.0703087,-1.1318209
playing,4.933286,3.1092997,4.9409065
title,5.8687425,2.2059,3.5467856
middle,2.3532305,-0.7972055,-1.2646965
meet,2.2692645,-2.7753496,-2.6877248
global,-3.7557116,-4.30555,-0.98623395
wife,0.46027258,4.160241,4.1575165
position,5.6644926,-2.5831149,0.19032465
located,-1.1203994,5.799196,-3.100495
clear,1.009706,-3.9343936,0.16478287
ahead,5.1011095,-2.6193306,2.4778955
iraqi,3.2677276,2.1571107,-5.739291
english,3.8125198,4.4268255,0.36568904
result,-1.8429132,-5.869044,-1.2039387
release,0.90996224,-1.0066893,5.768369
violence,3.0345705,-0.84999377,-6.5726247
goal,7.331352,-0.04913567,1.899642
project,-4.8934474,-1.4142823,-2.309771
