,x,y,z
made,-0.2605216,2.5737998,-0.96611375
like,-2.0414517,3.0244207,1.527487
between,1.4411855,0.913341,-2.551787
did,-2.4464226,-0.45553413,2.02386
just,-0.9194744,2.3108923,1.1374631
national,5.635269,1.4486375,5.1477995
day,6.3146935,-0.53398013,0.23139146
country,6.9260774,-2.1219735,-3.581917
under,1.8335416,0.26100168,-1.0375249
such,-1.3794221,1.4645063,-3.7367184
second,4.957539,6.926128,1.5631648
then,2.4761736,1.0627965,1.7886896
company,-0.44186214,0.5538325,-12.750121
group,-12.327453,2.9840295,-3.456869
any,-2.5564003,-0.538585,-0.8315529
through,2.3273058,3.1162016,-1.6168697
china,8.7232685,-1.3754284,-10.232702
four,6.224863,4.7109876,-0.3360222
being,0.59754646,-0.8026264,0.11609376
down,2.8772433,2.8990657,-0.12602302
war,2.1395397,-6.5507207,-2.1045508
back,2.3350174,2.9347205,0.6506493
off,2.5787828,3.3251674,0.73152
south,9.755967,0.9537594,-4.488197
american,10.28847,-4.506281,-0.8758607
minister,2.7193983,-4.9004955,10.708363
police,5.4092317,-8.954716,1.381991
well,0.2386442,1.2868404,-1.7885572
including,-0.7475379,2.5763743,-4.880663
team,4.352717,9.029113,6.817158
international,1.1618831,7.861039,-3.7429307
week,5.78038,-1.4558516,0.33270934
officials,0.24248444,-7.6022315,3.7007987
still,-0.7058711,0.32616648,-0.21102278
both,0.71258146,1.3472662,-1.9609518
even,-1.8147902,0.78509325,0.21722558
high,0.81176174,-1.424523,-8.153761
part,2.4114268,1.8493779,-3.3627942
told,-0.31829506,-4.2314706,5.861995
those,-0.8661592,0.47620255,-2.6085174
end,5.7469893,0.9221533,-0.6239792
former,3.2247138,-0.8845563,7.678298
these,-1.261495,1.0624284,-3.168194
make,-3.7468586,-1.3301054,-1.2020544
billion,1.5307583,-7.796769,-9.012324
work,0.40779048,4.447987,4.677703
our,-7.242997,1.4660978,4.165628
home,4.7998886,3.1167967,-1.8335085
school,-0.68168646,11.466149,2.1332471
party,-3.2741075,-4.15597,9.403498
house,8.674095,3.8913128,0.81101656
old,-1.0090753,3.2830253,7.011197
later,3.1060073,-0.32668227,2.0358214
get,-1.7807043,2.6079755,2.7809868
another,0.66771746,1.9627279,0.5753789
tuesday,6.653712,-2.830605,0.87075526
news,-5.4347453,0.26831338,10.531008
long,0.80790335,4.2932267,-4.457134
five,6.3114824,4.682888,-0.30251312
called,0.70645076,-1.1178502,4.1993437
wednesday,6.671006,-2.8259568,0.8807481
military,4.8021255,-8.576408,-1.0087677
way,-2.046493,2.2830634,0.6213809
used,-4.9443736,4.0971727,-4.7205114
much,-1.9706467,1.2871578,0.16549765
next,4.8665776,2.0684566,1.7537618
monday,6.6852274,-2.8044696,0.8473301
thursday,6.6678596,-2.8106914,0.8593
friday,6.7142844,-2.7600658,0.82062465
game,4.020022,8.042649,4.7082405
here,-0.46638602,1.1584578,2.6260111
should,-4.2932405,-1.8633964,-0.08335502
take,-3.7460358,-1.7276331,-1.1540327
very,-4.53792,3.4006712,0.18445307
my,-6.5373826,1.9972647,5.1744018
north,9.80259,1.0521148,-4.428494
security,1.1217371,-6.233277,2.532131
season,5.2057467,7.2316623,4.941077
york,7.4991255,3.3207395,5.448899
how,-5.1072917,0.0861249,2.6866622
public,0.004178058,0.9794367,-10.122645
early,4.564024,0.3454397,0.8220627
according,1.2901807,-5.04473,4.216316
several,-0.42951936,1.6044984,-4.204497
court,-4.9326844,-8.606975,6.219967
say,-4.156733,-0.65277964,2.3115902
around,3.8455715,2.9925349,-2.7160127
foreign,5.78696,-3.9041424,-4.4043064
until,3.363153,0.43828785,1.9715629
set,0.654581,5.2759976,-2.1301596
political,-4.686482,-2.4681876,9.286915
says,-4.172922,-1.6778075,2.9319065
market,0.422817,-3.436696,-10.788872
however,-0.6024838,-0.70930797,0.47728157
family,-1.1800077,1.0367196,8.622178
life,-0.68604565,4.768884,6.442197
same,-0.068853125,1.665379,-0.8779512
general,4.9025035,-3.6638365,8.449222
left,2.9038873,2.7735145,1.5185112
good,-4.103933,3.6713924,1.5960462
top,4.2350945,2.5765233,4.3977036
university,-0.7810015,11.422913,3.4826524
going,-2.6081696,1.8587171,2.778865
number,0.7554633,-0.6901286,-4.5295153
major,0.4104655,2.6442463,-7.5453057
known,0.9023362,-0.72842705,4.623025
points,6.214412,7.53554,-0.92397785
won,5.037719,10.435851,0.6619722
six,6.2912188,4.6903386,-0.3185823
month,5.224796,-1.3126781,0.080502875
dollars,1.5333107,-7.7630672,-9.091321
bank,-2.125053,-3.1532447,-13.623999
iraq,0.45614326,-13.363967,-2.000867
use,-4.980403,3.998418,-4.758791
members,0.84689426,-5.8584876,8.992005
each,-0.17128706,2.7582436,-2.149609
area,6.288606,2.3492799,-4.9149494
found,0.7709357,-3.1729217,0.9929909
official,1.5551015,-5.4360633,4.566287
sunday,7.077305,-2.1971622,0.80251944
place,3.8318453,3.2711778,-1.4833995
go,-1.9304447,1.4882181,2.74177
based,-2.101501,5.033257,-3.6186805
among,0.07497425,0.5361638,-3.7743192
third,5.2020454,6.9228354,1.6268784
times,5.18939,3.323855,3.282611
took,2.9347377,1.3476286,0.74152493
right,0.5433063,3.9114373,1.323416
days,5.550167,-0.7412454,-0.10268452
local,6.089226,-0.13511217,-2.9580908
economic,-3.769953,-5.45007,-6.1122837
countries,8.172318,2.0254211,-8.26835
see,-2.163515,1.5237639,2.275926
best,-2.0370066,8.547073,0.8796854
report,1.0686686,-4.5323467,3.814314
killed,2.246788,-8.518013,0.9033734
held,0.10576301,7.600587,-1.303807
business,-1.824564,0.5530297,-11.394176
west,9.558161,1.0539366,-4.0379157
does,-3.3730874,-0.54756093,2.3343074
own,-1.1472573,4.118433,-1.9917933
came,3.1067433,1.3533006,0.91659784
law,-7.427447,-8.443184,2.742284
months,5.031854,-1.0086892,-0.3722847
women,-3.2670794,5.7376895,8.782234
power,0.5439471,-2.7984564,-4.365487
think,-4.733197,1.5183095,2.8966198
service,-4.944803,6.7749815,-9.715979
children,-2.7082872,1.9737297,8.263274
bush,-2.3733783,-0.7452725,13.097403
show,-5.665706,6.487455,4.3501887
help,-3.8713515,-3.3183632,-2.2267063
chief,5.0557556,-2.992788,9.111374
saturday,7.0911837,-2.2615075,0.8251695
system,-6.3091507,4.3143253,-6.116723
john,3.114402,2.3012216,10.233968
support,-6.4018006,-5.3206882,6.162074
series,-5.107745,7.8963175,3.6422484
play,2.8950143,8.11266,5.0902696
office,7.652882,-3.8217168,-2.2514224
following,5.1622267,-0.049856924,1.777349
me,-5.276613,2.0035465,4.624984
meeting,0.64733994,-3.0662162,9.005467
expected,-0.48859206,-4.921979,-5.468088
late,4.595473,0.23175283,0.8454568
washington,7.4698377,2.6751747,4.8917785
games,4.152558,8.086078,4.64462
european,7.4157786,0.6883189,-7.8590536
league,4.1990657,9.549674,5.927822
reported,1.1680762,-4.402325,3.6708815
final,4.351598,8.10059,1.7403375
added,-1.1991829,-3.7518077,1.6263452
without,-2.4902263,0.08233673,-1.392893
british,12.768126,2.8231828,1.1275194
white,-1.3132145,6.6014895,5.536255
history,-5.4001155,7.335495,-0.36373004
man,-1.7132033,3.2293591,6.4341226
men,-3.324773,5.761584,8.826863
became,1.3997307,0.7467607,3.8124664
want,-3.2860818,-0.33413562,3.4958413
march,7.2308583,-1.130605,3.2140913
case,-3.2287595,-9.505936,5.3073916
few,-0.12016364,0.36833704,-2.5581717
run,4.7195816,4.2430773,1.0929189
money,-3.568693,-3.3740773,-11.707178
began,4.763526,1.9055942,0.26986274
open,3.3645525,7.970845,1.2132909
name,0.07617692,-0.5426447,5.210929
trade,-4.070248,1.5100021,-12.506596
center,4.7873173,9.896985,-5.0041666
israel,-2.7563255,-14.029621,-2.3022733
oil,-8.507329,-0.8725987,-10.196538
too,-2.760362,2.1544142,0.7268686
al,1.073005,-12.975943,1.2581613
film,-6.1022635,8.107821,6.621515
win,5.4623084,10.344467,0.7260783
led,4.1954627,1.917028,3.694957
east,9.4754505,1.0624171,-4.1252103
central,8.726903,0.31800744,-3.2972617
air,7.134002,-6.2032614,-4.087316
come,-1.700365,1.5042392,2.0364547
chinese,8.743434,-1.7366272,-10.240236
town,7.156117,2.8845243,-3.8021626
leader,-2.3841367,-3.5169063,8.7028675
army,4.8486176,-8.881469,-1.0488645
line,3.5182505,2.4892821,-6.9978824
never,-2.1252394,0.12603171,1.848427
little,-2.9125936,3.1829798,1.6745679
played,2.6482077,8.103251,5.096942
prime,2.6820588,-4.917825,10.826592
death,2.1333778,-7.8568673,2.067217
companies,-1.5828907,-0.008018999,-11.54524
least,1.2781234,-1.4537194,-2.5184588
put,1.5639644,3.2605202,0.63202494
forces,4.4353857,-9.073303,-1.1354386
past,3.0107093,0.16805671,-0.95311105
de,10.062686,-0.21134388,7.479666
half,4.458441,3.6083214,-0.4410954
june,7.252673,-1.2926631,3.4006572
saying,-1.5617085,-4.285107,4.7879934
know,-4.5157976,0.8967485,3.4703093
federal,-0.30796343,-7.3730264,5.207051
french,13.327943,0.6729072,2.0093153
peace,-8.6601,-5.2633877,-1.3860453
earlier,4.8231907,-1.6320542,0.8120983
capital,5.712853,2.2406151,-2.8479598
force,5.1314483,-8.508893,-1.2951156
great,-3.446818,7.2224507,0.5150692
union,3.2284775,-2.2630558,6.2443705
near,6.819861,3.7049081,-4.2340693
released,-6.61053,12.561597,0.72606534
small,0.92755663,1.1862379,-6.242524
department,0.7861916,-6.684688,4.9709735
every,-0.29757065,2.5422788,0.08166499
health,-12.303232,1.0066993,-0.90437055
japan,8.6345005,-2.1673992,-8.96227
head,5.4042473,-1.956986,6.605026
ago,3.9834623,-1.0469775,-0.32527155
night,7.507615,-1.6853019,0.07453407
big,-1.6397369,3.4611394,1.6254556
cup,4.203698,9.902968,3.1980534
election,-2.9962904,-4.6949434,11.617252
region,7.3760686,0.69118655,-4.424974
director,5.1354523,-1.8751111,9.023215
talks,-9.951676,-4.5159636,-0.7533856
program,-3.6941786,8.074443,-7.769893
far,-0.6790312,-0.08396672,-0.47792232
today,-0.403773,1.0663728,2.5903394
statement,-1.830136,-4.4910054,5.1934853
july,7.191129,-1.2063959,3.3644931
although,-0.625618,-0.56514245,0.38989154
district,7.193087,1.7268518,-2.4338365
again,2.4637284,0.8632207,1.8571453
born,-0.5752019,1.9777304,10.248834
development,-3.1678846,4.257181,-8.323234
leaders,-1.3994637,-4.344645,8.62855
council,0.13904211,-6.9544525,9.607809
close,3.0557425,2.5415087,-0.52247924
record,-4.467091,12.687821,1.5839832
along,3.5214624,2.7559633,-3.3285446
county,7.5471582,2.333278,-2.092484
france,12.328163,0.9992629,-0.50864625
went,3.0962894,1.9925421,1.2923495
point,1.1419573,2.5058353,-0.4082627
must,-4.6267476,-1.8010787,-0.20263533
spokesman,-0.51410985,-5.3343873,5.326155
your,-6.5844884,1.9745218,5.1974497
member,0.825184,-5.892189,9.085919
plan,-9.16298,-3.3282714,-4.516831
financial,-2.2297575,-2.17654,-12.871859
april,7.256876,-1.2658236,3.3452952
recent,0.29683942,-4.2886343,-2.1415231
campaign,-3.0694544,-1.077118,11.961591
become,1.2331008,0.8489038,3.7388065
troops,4.2752976,-9.174613,-0.85778284
whether,-5.227637,-2.0971265,1.7896254
lost,4.7466545,9.181616,-0.6026272
music,-5.195821,10.41474,4.1617217
got,-1.2359015,3.054522,2.9069636
israeli,-2.6419513,-14.054226,-2.3653793
need,-5.028486,-1.4539994,-2.4574986
lead,2.0137892,6.518078,1.3881881
already,0.6110883,-0.6352579,-0.43546766
russia,11.18748,-0.83873916,0.43674567
though,-1.0402832,-0.0802228,0.28484592
might,-2.9233928,-1.7015705,0.06538751
free,-5.2859573,2.0167773,-6.618896
hit,6.832823,4.3376465,2.5399113
rights,-10.492126,-6.8409934,1.4747132
information,-8.271241,3.1028988,-6.8073187
away,2.2777302,3.4237936,0.49846262
others,-0.120797515,-0.38090396,-2.1198015
control,1.2148422,-2.5862405,-4.5488863
within,1.1770253,1.9245436,-3.442701
large,1.0192605,1.021478,-6.299365
economy,-3.5339987,-5.5103917,-6.1910815
press,-0.28461215,-3.557551,6.3583994
agency,1.2554426,-6.2865076,4.265759
water,2.104772,6.1851206,-6.801611
died,2.509033,-7.6457534,2.138852
career,1.0934492,9.419153,4.828799
making,-0.45817706,2.8144875,-0.94096494
deal,-9.857889,-5.3735566,-1.990198
attack,1.0812677,-9.830724,-0.039585643
side,2.62982,4.4157763,-1.7242861
seven,6.3683925,4.712626,-0.27023363
better,-3.8340766,3.5762446,1.366489
less,0.49601662,-1.2107694,-3.1166193
september,7.030073,-1.06941,3.5046227
once,1.4693954,0.9590848,1.2687205
clinton,-2.338095,-0.8785939,12.919322
main,2.5145574,2.8086705,-6.087164
due,-1.5007132,-5.2175007,-3.2876153
committee,-0.019037046,-7.3449645,9.575186
building,5.329548,5.7223024,-6.2833543
conference,0.28960267,-2.6495352,9.03126
club,2.2745633,10.254092,6.226081
january,6.980222,-1.1317842,3.5505831
decision,-6.010887,-4.1992426,2.7423055
stock,1.625195,-4.058866,-10.417735
america,10.310156,-3.5027423,-1.8791212
given,-0.9818474,1.331691,-1.0275658
give,-3.735308,-1.4675674,-1.4272062
often,-2.718584,3.3315027,-2.137602
announced,5.5073028,-3.2112703,1.7287757
television,-9.426735,7.976851,4.084411
industry,-2.1251125,1.4782506,-11.475316
order,-3.6535301,-0.7469604,-2.5733087
young,-2.0327754,4.003621,9.380299
palestinian,-2.6590068,-13.954822,-2.6114902
age,-2.3841262,2.9864817,10.105656
start,5.390904,2.132698,0.8350917
administration,0.16492459,-6.7945457,4.5630116
russian,11.594711,-0.68361616,1.8969928
prices,0.20338215,-3.1536834,-9.321144
round,4.196796,8.1034155,1.675168
december,7.0594406,-1.1451954,3.5825732
nations,8.1931095,2.0505993,-8.270848
human,-10.533941,0.5280425,2.722824
india,12.046564,0.6656607,-7.5087905
defense,4.259284,-8.514749,5.0973086
asked,-3.513256,-2.4564502,4.4078665
total,3.064245,-3.2655938,-5.104887
october,7.083527,-1.1283029,3.5284019
players,3.23055,8.631742,5.810715
bill,-7.498183,-7.2120867,1.6604531
important,-9.609923,-0.05861305,-0.77535206
southern,8.468353,0.8743648,-4.535586
move,-5.553911,-3.720817,-2.0914705
fire,3.0162334,-10.999069,0.004996771
population,4.752706,-1.7249938,-5.917535
rose,2.3771558,-4.2738976,-8.497693
november,7.0624723,-1.1368364,3.552783
include,-0.95817256,2.788528,-5.008102
further,-2.1428232,-4.238277,-3.247388
nuclear,0.89729387,-11.581157,-4.7882395
street,7.2798676,6.5473423,-4.96911
taken,1.523297,0.41282034,-0.020196406
media,-4.8865247,-0.12823616,10.132265
different,-2.0743244,1.880011,-3.4963264
issue,-7.6968384,-2.7060955,2.8488731
received,-1.7401297,10.42268,-3.3898926
secretary,4.039252,-4.2551785,8.729128
return,3.1081014,-2.7476408,1.4943624
college,-0.73108816,11.350352,2.9423218
working,0.50665,4.3598742,4.759111
community,4.9701805,1.340839,-5.6740437
eight,6.3735833,4.7058144,-0.2946027
groups,-12.138133,2.8054912,-3.4263737
despite,-0.8095493,-3.9781573,-2.6869042
level,0.7757083,-0.8836369,-8.439954
largest,1.0340886,2.0638094,-8.391845
whose,0.49734342,0.8074895,6.314775
attacks,0.525373,-9.81335,-0.0004565576
germany,11.671446,0.611883,-0.45580816
august,7.0328536,-1.0836834,3.601813
change,-6.8287396,-1.7521582,-1.7838563
church,0.7561597,6.173004,11.160846
nation,6.9489293,-2.14931,-3.5641603
german,12.867406,0.44129634,2.1517081
station,5.1188173,3.987147,-10.350026
london,9.655552,1.7047547,1.6699853
weeks,5.32028,-0.9894484,-0.18909988
having,0.64145714,-0.002291907,0.48105484
research,-10.939893,3.9989266,1.3823528
black,-1.3193833,6.615776,5.456196
services,-4.93986,6.75485,-9.7060375
story,-7.3038707,4.645801,7.338818
europe,7.490242,0.60949105,-7.773556
sales,-0.31202123,-1.9777247,-10.087166
policy,-7.121754,-5.5117,-5.4270153
visit,5.4783154,-4.4460487,3.422007
northern,8.464952,0.8760465,-4.5242434
lot,-3.6172073,2.8841777,3.083156
across,3.727489,2.444104,-3.3722773
per,3.7601643,-4.5588408,-6.336635
current,-2.2258735,0.6331416,-5.8186626
board,0.097789064,-7.7840357,9.401275
football,3.819025,10.418362,5.959027
ministry,2.2359452,-5.911081,4.86402
workers,-4.0071645,-0.62736845,-10.309277
vote,-4.157143,-4.853504,11.379433
book,-7.2130976,3.4901028,8.390878
fell,2.3004856,-4.0851946,-8.337817
seen,-0.3523108,0.7733743,1.1599172
role,5.1769414,-5.079846,5.949138
students,-1.0905653,11.971632,1.6875106
shares,1.5369769,-4.429426,-9.96478
iran,1.1016299,-12.516632,-3.612142
process,-7.3051853,-3.2411783,-1.3448077
agreement,-9.757333,-5.5353675,-1.7719351
quarter,-0.30770624,-5.6580296,-7.742916
full,-0.79520863,5.9358077,-3.2196155
match,3.6122766,8.857624,3.2850695
started,4.670409,1.9618616,0.3645977
growth,-2.755706,-4.7980323,-6.507963
yet,-2.0984602,-0.15815724,0.71208054
moved,3.4907024,0.6347794,3.1075182
possible,-5.742958,-4.602145,-0.085583515
western,8.895335,0.6745128,-4.1407747
special,-0.8553579,3.498159,-3.4391823
plans,-9.222457,-2.8245568,-4.463947
interest,-2.8937404,-5.5445433,-8.839741
behind,2.7505665,4.493719,0.3741219
strong,-2.833588,-3.2709198,-4.9258018
england,10.788346,3.4602623,1.5555288
named,1.1104349,-0.49418703,5.034474
food,-6.854,0.68410903,-10.862798
period,4.6052756,0.3662329,-0.62953115
real,-4.2397237,1.5612476,-0.032323495
authorities,0.17173386,-7.8469234,3.6331534
car,5.095664,-0.3011678,-9.866379
term,-3.4364486,-0.13056873,-3.9710972
rate,-2.4739294,-6.7838273,-7.541082
race,4.704696,11.449397,-2.2556646
nearly,2.4818053,-1.1546583,-2.4727216
korea,8.741453,-2.038229,-9.112568
enough,-4.3867598,-1.1788802,-2.094966
site,4.387328,3.7265499,-4.8474245
opposition,-3.6012464,-4.215692,8.756946
keep,-2.36674,-1.7316895,-2.9609027
call,-4.54629,-2.8529117,5.451726
future,-5.842806,-3.997463,-0.4525076
taking,1.8209296,1.1074419,-0.06703069
island,10.316122,-0.8705838,-4.0622144
road,5.513308,3.5178745,-7.945907
outside,4.469547,4.0358033,-2.908577
really,-4.661157,2.4377599,2.8806603
century,-6.351677,7.180768,-0.76456594
democratic,-1.5766194,-2.4105415,11.251447
almost,2.2797704,-0.95582575,-2.4184911
single,3.9223962,6.1269197,1.1471094
share,1.3690273,-4.6643977,-9.644058
leading,4.171321,2.1481793,3.9096563
trying,-2.0652897,-3.9844089,-0.53547496
find,-6.135291,0.0933387,-0.1473066
album,-5.7923427,11.120745,2.5993574
senior,4.157667,-2.2793453,8.233323
minutes,8.537354,8.215165,-0.02937275
together,0.7572649,2.6769886,-2.3693726
congress,-0.6113517,-3.8350542,12.164063
index,2.825523,-3.5634453,-10.072476
australia,11.339077,3.0343623,0.098765716
results,-0.89904016,-5.6397147,-3.9835732
hard,-2.72458,3.1072156,0.28586537
hours,7.574336,-0.97285664,-0.7667159
land,5.5991654,-0.084521696,-6.4247527
action,-7.2302265,-5.6857896,0.911423
higher,1.3915957,-2.1660085,-8.441974
field,0.97657496,9.269995,-3.608246
cut,-5.259179,-4.0420065,-7.7448606
coach,3.8253667,8.591769,7.412306
elections,-2.9485068,-4.8204803,11.655346
san,8.83985,1.8967743,7.056601
issues,-7.9116216,-2.5794556,2.639435
executive,4.9702277,-2.6168306,9.317844
february,7.083097,-1.1515973,3.563334
production,-5.2452593,2.8554473,-10.329815
areas,6.1950593,1.9826835,-5.0483003
river,8.639961,4.2332144,-4.156428
face,-10.850189,-3.672834,4.78621
using,-5.0016847,4.1635346,-4.7002234
japanese,8.715144,-2.6481595,-9.560449
province,7.663586,0.97755575,-3.8587532
park,8.268298,6.012904,-2.2412064
price,0.1293478,-3.1758652,-9.331156
commission,0.01014248,-7.4071374,9.493557
california,9.685989,4.02921,6.6189075
father,-0.20491807,2.330585,8.842639
son,-0.0115839355,2.521577,9.068379
education,-0.58292663,12.611513,1.9886153
village,7.23732,2.8800726,-3.7857835
energy,-8.292124,-0.37761727,-8.993623
shot,5.873241,4.870294,4.331996
short,0.75992477,4.232422,-4.6969895
africa,10.007941,1.525091,-7.1140995
key,-9.956809,-0.5565474,-1.4559035
red,-0.44998178,7.1605844,5.066319
association,5.58833,0.9565767,5.6274953
average,3.751742,-4.484497,-6.727152
pay,-3.6002831,-3.6746411,-10.226079
exchange,2.5058494,-4.891458,-11.050413
eu,7.3344655,0.77020526,-7.973879
something,-4.5494514,1.8927153,2.3441842
gave,0.52809316,3.1448069,1.7173008
likely,-2.2680793,-2.3551018,-0.050156586
player,3.1586761,8.607084,5.756628
george,2.206699,1.3504214,10.373708
victory,6.018453,10.353,0.7987248
low,0.877208,-1.6008013,-8.172511
things,-4.2685714,2.3006396,2.6053884
pakistan,12.154552,0.7383562,-7.4614134
post,4.557024,0.13594541,3.493309
social,-10.588025,0.018763741,-4.4876666
continue,-1.8202271,-3.488767,-3.4260929
ever,-1.7530413,0.7200898,1.3989064
look,-3.5015717,4.675114,2.5949388
chairman,4.638244,-2.7490373,9.523836
job,-4.862234,-0.8567615,-9.431888
soldiers,4.034736,-9.104979,-0.34197578
able,-3.2651136,-2.1879768,-1.6867906
parliament,-1.340238,-5.7361183,11.314206
front,2.8213766,5.504353,-1.6570017
himself,-0.08650598,2.3027568,4.957197
problems,-6.082111,-6.985418,-2.9568994
private,-0.14296044,0.9085753,-10.335767
lower,1.8324372,-2.043425,-8.472401
list,0.11695555,10.689558,-1.8651836
built,5.153471,5.9959164,-6.6128573
efforts,-6.58678,-4.049305,-3.3649323
dollar,0.40525872,-6.4633245,-11.005424
miles,10.424516,3.259856,-4.777799
included,-0.8419374,2.8630872,-5.040254
radio,-9.741979,8.089579,3.8119843
live,-8.432727,8.855707,1.2878765
form,-3.7888322,4.532843,-3.351275
david,4.7468095,1.8339695,10.620791
african,9.79249,1.6914533,-7.07254
increase,-2.8799036,-3.0121024,-7.1315475
reports,1.0628395,-4.440531,3.6768649
sent,4.692774,-5.1773334,0.9657172
fourth,5.5393834,6.984322,1.6801214
always,-4.436216,2.616078,2.0873406
king,1.550923,4.572458,8.354929
tax,-5.1295476,-4.5603495,-9.727171
taiwan,8.76941,-0.955277,-10.159323
britain,12.086455,2.5533028,0.20640616
playing,2.705166,8.145896,5.137041
title,3.108585,9.918877,1.6468307
middle,4.828939,0.628614,-2.536637
meet,1.5163572,-2.9926608,8.244373
global,-1.3438942,0.36209518,-8.277633
wife,-0.40998894,2.1486058,8.475503
position,-1.0471873,8.807494,-2.1886692
located,7.8686023,3.4790728,-4.784701
clear,-2.869894,-0.4228135,0.6251734
ahead,5.357273,2.7723014,1.9382552
iraqi,0.4165352,-13.401637,-1.9975444
english,-2.9447446,7.6777124,10.078345
result,-1.3951111,-5.66197,-3.489372
release,-6.6382513,12.577339,0.7002736
violence,-2.2758455,-9.307454,-1.286977
goal,7.8588057,9.739085,-1.4154172
project,-2.754191,4.3635592,-8.479559
closed,7.6051025,1.5041757,-0.04700299
border,7.625407,-0.5382589,-5.5450993
body,5.2172637,-6.833792,3.2023504
soon,2.3114862,-0.07169819,2.138606
crisis,-3.5141723,-8.037363,-3.157648
division,5.4922404,-3.460017,-2.6092172
served,8.015322,-3.0729415,6.489019
tour,1.189547,9.265647,0.76715577
hospital,-13.2630205,0.55696535,0.16446897
kong,9.310408,-0.06870957,-10.37741
