,x,y,z
problems,24.393429,-9.026633,-5.75906
private,-20.346493,-5.524993,-15.715762
lower,-2.2974637,-21.86538,14.343615
list,-17.228155,-1.6014165,1.8978708
built,-15.2479925,10.619868,7.5746455
efforts,18.732962,-8.439921,1.7202364
dollar,0.6981776,-34.11046,4.652456
miles,-3.3366516,17.318783,14.402583
included,-13.9120245,-3.7511604,1.7590622
radio,-20.495962,-19.32748,7.2860117
live,-21.869213,3.7855144,-5.3416424
form,-10.658202,-1.8834275,-8.970587
david,-11.443185,24.830275,0.2517576
african,10.344239,21.272333,-0.40925607
increase,5.3325796,-24.090452,3.4477398
reports,0.85257965,6.766193,-15.388565
sent,29.438198,0.04789243,7.7367644
fourth,-0.054505065,0.9793898,23.898485
always,3.2160854,-15.447077,-0.95325625
king,-2.891191,22.11923,3.8946116
tax,5.9041095,-26.665525,-3.5648715
taiwan,13.0252695,26.477856,5.4136467
britain,5.1116953,26.478268,2.49798
playing,0.341068,11.930541,24.901875
title,-6.0590935,4.475542,24.579771
middle,0.7401425,20.392658,12.214044
meet,24.16139,2.8741176,12.264301
global,-2.0206857,9.231734,-1.4221236
wife,-19.89928,11.776801,-3.4399068
position,4.9912486,11.57361,4.203838
located,-3.2105184,13.625394,11.285698
clear,2.301115,-4.0839415,-1.895453
ahead,12.5740595,-8.700605,9.040832
iraqi,13.039908,19.38844,-8.0893135
english,6.8123364,28.992226,0.7634223
result,23.4945,-6.8615284,1.1026033
release,-5.8262157,-15.471894,22.265543
violence,18.761303,5.043629,-1.9784472
goal,1.0016109,-6.776363,29.857605
project,-21.195175,-12.136396,-12.154763
closed,7.1738467,1.9052281,21.829706
border,3.609889,13.8296175,11.014057
body,9.720147,8.798483,5.166926
soon,14.1269865,4.6835775,16.196262
crisis,23.002203,-8.994041,-9.726574
division,8.33641,12.477294,-7.3321414
served,-4.8888345,14.454258,-4.9686074
tour,7.1710267,3.6216352,25.166897
hospital,-4.635766,-10.078358,-27.112179
kong,13.293244,24.429024,4.669288
test,19.153006,-20.143625,-10.675413
hong,13.29551,24.464287,4.67898
u.n.,5.989916,16.11832,-7.3634534
inc.,-13.936243,-29.709452,-0.26374632
technology,-20.273432,-15.469154,-5.5925765
believe,6.015844,-10.246175,-5.715768
organization,-10.458815,9.63966,-11.018894
published,-25.916456,-4.065768,-5.6571946
weapons,24.376678,5.099135,1.3405654
agreed,14.1943035,-4.9919186,-6.5765896
why,4.365525,-13.243335,-6.336685
nine,-7.2254477,-0.9279421,21.099655
summer,14.295327,-6.241867,23.03652
wanted,9.33351,-4.6313996,-8.216309
republican,-11.685626,19.678757,-16.567469
act,-0.504931,-4.231997,-23.380348
recently,4.5665383,3.4175556,-2.3506644
texas,-7.618794,28.82016,9.611988
course,1.5998503,-6.329978,7.4909177
problem,24.255312,-9.021901,-6.0079045
senate,-10.358046,17.075865,-17.725338
medical,-4.808955,-8.779748,-26.304745
un,5.9917016,16.112062,-7.3729043
done,-0.87945557,-19.923532,-4.541965
reached,4.9172173,-21.436598,20.247694
star,-16.989124,5.5587125,23.5286
continued,19.216612,-11.76654,4.350555
investors,-3.180413,-29.44091,6.680082
living,-20.451845,3.4849303,-5.093268
