,x,y,z
high,-5.480354,-10.799183,-0.06908996
part,-2.9406984,3.492858,-1.5584553
told,9.802502,4.420834,11.0410185
those,-1.1703607,-1.4345754,-2.118611
end,-2.2939324,-7.4176593,10.899822
former,5.245912,11.348739,4.1060357
these,-1.6407609,-1.7124244,-2.7800202
make,7.812996,-12.118246,-0.08447515
billion,-11.573241,-13.144468,1.1671777
work,-5.5820746,6.751518,2.9904587
our,6.9024835,-14.07753,-0.88878924
home,-6.078274,2.3187268,-0.79162806
school,-10.928044,9.770738,0.38272107
party,13.71292,6.762998,2.5702708
house,-7.5005746,5.503428,0.12568796
old,-0.28180394,4.7015257,8.694278
later,0.38411874,-0.87851495,8.92957
get,7.643428,-12.743416,1.9910647
another,-2.3883126,2.8021216,6.3771267
tuesday,1.5563529,-3.825808,16.738419
news,3.564427,7.429148,15.188444
long,-1.0710397,-1.1250148,5.47508
five,-14.318528,-6.8551865,4.952707
called,-2.2044272,4.9601426,0.12932327
wednesday,1.5519743,-3.8322423,16.744576
military,3.2192814,7.7172384,-11.032191
way,0.54474616,-5.5839806,3.5086362
used,-5.740467,-2.9137542,-8.516681
much,1.01809,-5.688546,4.7029734
next,-0.92981577,-8.027225,11.184272
monday,1.5213388,-3.8455365,16.74752
thursday,1.5429308,-3.8371856,16.749834
friday,1.4925823,-3.859645,16.74113
game,-10.426962,8.278402,7.4913306
here,4.207885,-5.244066,7.22545
should,9.435291,-10.224059,-0.5819187
take,8.36192,-11.633187,0.24030639
very,0.54521155,-10.553038,2.0221837
my,8.64027,-15.147155,5.3909593
north,-6.932127,11.723885,-9.4145
security,9.821706,2.6919367,-3.4013584
season,-12.036197,9.112965,7.351812
york,-6.179478,13.671185,-1.4664023
how,8.191431,-9.64238,5.122954
public,-6.141641,-9.046295,-9.533914
early,-0.23584314,-2.2356544,10.908462
according,6.9747553,5.019749,6.914436
several,-3.9953215,-1.4211506,-4.0434318
court,16.322372,0.13921697,-2.8295848
say,7.889784,-8.36722,3.3289065
around,-6.457296,1.2171038,-1.5884179
foreign,7.3624783,5.703749,11.422451
until,1.8772191,-2.3776336,9.813721
set,-5.293009,-1.5241672,4.3575587
political,10.590568,7.651441,0.96065724
says,8.137321,-6.7525816,2.980602
market,-7.906469,-12.977666,-4.607179
however,3.598286,-2.6915283,3.669701
family,2.1488962,8.246726,9.491114
life,-0.13554177,7.4900756,5.767604
same,0.036323186,-2.5240047,3.3540645
general,8.438577,9.345593,5.1653004
left,-3.5532837,-0.546523,8.621762
good,2.5764668,-13.707517,4.4639196
top,-3.334988,2.5565093,3.3069415
university,-11.618183,10.181354,-0.11079479
going,7.2616363,-12.961568,2.5271897
number,-10.68422,-6.917829,5.147442
major,-2.2684872,4.58213,3.1480398
known,-2.1813254,6.4818063,0.5602145
points,-10.667254,-2.991548,12.884638
won,-11.914137,3.137829,12.470203
six,-14.3135,-6.851833,4.9504323
month,0.23676653,-2.4795325,14.235822
dollars,-11.626948,-13.213171,1.0931816
bank,-6.422032,-13.958624,-8.975438
iraq,7.7189445,12.111136,-7.124611
use,-5.6915627,-2.9280279,-8.512835
members,5.9980826,6.4803176,1.932316
each,-0.9543374,-3.080914,2.1750891
area,-6.661659,6.511215,-6.3857718
found,6.0470557,1.0503107,1.6616192
official,8.217585,5.5843663,7.9473925
sunday,0.65860635,-4.1976104,16.034986
place,-5.6615367,0.05331887,5.038737
go,7.5711713,-12.701456,2.1907513
based,-1.7500694,4.2683115,-1.9525645
among,-2.7798345,-0.3768957,-2.82937
third,-13.272443,-2.335373,10.199992
times,-0.4585155,-2.849933,4.760379
took,-1.9882599,-2.2146554,8.817266
right,-4.9737844,-4.653245,5.4180627
days,-1.1451477,-2.8758128,14.544142
local,-4.4867735,10.075136,-5.587619
economic,0.10431735,-13.28416,-0.99083406
countries,1.6805391,9.836306,-5.759075
see,7.039526,-12.061042,0.8354838
best,-9.4368925,1.8827033,7.4588065
report,7.0618396,4.842262,6.802317
killed,7.235447,1.6451389,-12.769074
held,-6.724751,0.46009815,2.461276
business,-6.710637,-9.5239525,-10.032604
west,-6.745028,11.744944,-9.006365
does,9.657021,-9.011631,1.8340111
own,-0.99381006,-4.2080307,-0.3502018
came,-1.8964986,-2.284927,8.788794
law,12.999564,-1.3333011,-2.9285073
months,-0.5881091,-2.2697737,14.386087
women,-4.080465,7.440462,10.071538
power,-3.5583239,0.3045212,-9.897425
think,4.955715,-12.564172,5.4806848
service,-5.611268,-2.1098225,-14.801086
children,0.81083786,7.7670827,8.074074
bush,12.619444,14.298491,3.5601969
show,-7.0848656,1.9282544,11.159058
help,9.179226,-13.306313,-1.879139
chief,8.199224,9.70062,5.4668617
saturday,0.71820605,-4.196396,16.081472
system,-17.17301,-3.6659906,-3.8599916
john,-0.10968108,14.308853,5.067402
support,11.088417,5.5640993,1.2725577
series,-12.063483,2.6839871,5.1721845
play,-9.370155,8.113696,6.8448696
office,-6.9791408,6.154736,-0.5693143
following,-1.1249396,-3.6127448,10.784065
me,8.072002,-14.600522,5.5095057
meeting,16.532658,-3.7619998,5.566059
expected,0.24949034,-16.189117,1.888153
late,-0.14420325,-2.1031668,10.952824
washington,-6.1130314,13.614423,-2.03805
games,-10.591151,8.308889,7.635505
european,0.6736458,11.682681,-6.4957285
league,-8.971657,11.623187,8.623077
reported,6.9312944,4.371751,6.5707755
final,-10.223167,-1.7038039,10.782621
added,5.738584,0.04430932,5.7604184
without,1.3487139,-3.2371624,1.310779
british,3.7597477,10.859928,-1.1380347
white,-8.160562,4.7758894,1.3200289
history,-3.5704477,7.3194523,-2.4598844
man,-0.1559622,5.1112,9.00466
men,-4.0395203,7.4384747,10.071909
became,1.1163632,3.1388168,-0.60728014
want,8.83727,-12.584037,3.4072878
march,1.8890685,-11.862534,14.339845
case,14.927722,0.40527165,-5.33958
few,-1.4905505,-0.27263907,-1.6049526
run,-5.6993623,-6.875472,8.295047
money,-3.3183978,-14.634306,-10.149564
began,1.1892903,-7.083793,10.858545
open,-5.6035933,-0.042650457,4.9110217
name,-1.686112,7.104578,1.4470816
trade,-6.5098853,-7.209854,-15.482294
center,-6.681181,9.743429,-0.91612995
israel,9.719989,13.928406,-4.357613
oil,-12.16467,-6.3525434,-8.502521
too,0.85521686,-6.296631,4.022702
al,11.213479,10.298397,-8.092064
film,-15.8974905,6.7519,5.346214
win,-11.921466,2.761056,13.12892
led,-2.257359,4.5544724,3.6552842
east,-6.7002206,11.720421,-8.945025
central,-5.335775,10.632109,-7.9087973
air,-2.7846687,6.05601,-14.924427
come,7.327201,-12.052757,0.64066714
chinese,3.7067833,15.720737,0.39592788
town,-7.463658,8.181801,-5.9281154
leader,10.319396,9.483746,4.0329056
army,3.580377,8.000621,-11.294314
line,-8.199836,3.090274,-10.878333
never,9.397665,-6.8059387,5.029859
little,0.95321,-5.9647994,4.8895273
played,-9.021274,7.8727026,6.6363835
prime,11.659664,7.433151,6.8553963
death,5.997119,1.085783,-9.750782
companies,-7.6047087,-11.108972,-8.77051
least,-6.9076247,-10.027634,3.985887
put,-5.6808267,-4.803895,5.4286375
forces,3.995253,7.844396,-11.1130905
past,-4.9935465,1.3082899,1.5424768
de,-4.3475966,17.70609,1.8996371
half,-8.204019,-10.407279,4.887087
june,1.9408554,-12.078743,14.1747265
saying,11.375698,0.53112316,8.055599
know,8.303506,-10.37037,5.9380517
federal,11.350646,0.6020761,-3.0114415
french,6.1941805,10.624096,-1.4168195
peace,16.527754,-6.8536396,1.6371444
earlier,0.50647306,-2.5293252,12.998262
capital,-5.3460507,10.544768,-7.5095625
force,2.7537389,7.2300124,-11.748179
great,-1.8581978,0.6925822,0.87318945
union,4.8959317,6.216953,-1.304687
near,-8.31166,6.5295515,-6.027821
released,-18.030998,0.52311856,7.0823855
small,-4.8957615,1.3751584,-7.0657444
department,7.37813,6.302777,6.521598
every,-0.87666243,-3.6591282,3.1329992
health,0.5502258,-1.4411013,-16.945206
japan,3.9747343,18.030355,-0.41943246
head,1.5555772,5.5278325,3.4457932
ago,0.57005763,-1.5972264,13.557122
night,-0.8782168,-4.535128,16.431957
big,-1.4256945,-6.205694,2.2314088
cup,-11.976255,7.1600604,11.918557
election,15.260651,8.925901,1.1873184
region,-5.787041,9.024597,-8.68781
director,7.4223495,10.874279,5.603559
talks,15.961021,-5.6105223,3.4158363
program,-2.265297,-10.402467,-11.82897
far,2.8287191,-3.6796129,4.333058
today,4.3019323,-5.245804,7.1938367
statement,11.369221,0.87469125,8.355792
july,1.9143143,-12.087848,14.135099
although,3.5743632,-2.539397,3.6413052
district,-7.44257,10.043358,-4.368254
again,2.6506128,-1.7352957,8.9845
born,4.513972,8.954358,11.042571
development,-4.0976357,-7.412422,-12.087028
leaders,12.7888565,6.096298,4.6870217
council,7.080787,5.3520193,-0.28408715
close,-4.3724713,-0.39918587,1.8466365
record,-12.584133,-1.0138041,9.651637
along,-5.3243494,0.19125703,-1.1380814
county,-7.7052674,9.853497,-4.596647
france,0.33816335,13.912696,-6.762862
went,-2.3989213,-2.22112,8.80535
point,-4.353877,-0.7171064,1.8261358
must,9.418313,-10.287704,-0.71652395
spokesman,10.993609,3.9625087,10.046069
your,8.847236,-15.224446,5.238446
member,5.9192963,6.8173094,1.8678628
plan,14.889418,-9.092367,-3.5243914
financial,-6.056433,-12.180359,-10.165506
april,1.927205,-12.099199,14.127456
recent,4.889311,-4.4933715,13.8242445
campaign,14.4150095,13.718129,2.7691166
become,1.0272237,3.0573618,-0.5044553
troops,4.2118278,8.338455,-11.20958
whether,8.690569,-8.163018,0.28196657
lost,-7.9856224,-11.30178,9.281866
music,-16.826677,3.8907802,4.4579415
got,-2.8946702,-6.3319016,7.161457
israeli,10.495475,13.559641,-3.7964766
need,6.612994,-13.586258,-1.3482103
lead,-2.575365,4.9269648,4.399434
already,2.1482387,0.3165069,5.4170885
russia,2.1105864,13.588885,-8.115465
though,3.2195477,-3.252564,3.712426
might,8.446855,-8.920324,0.41140306
free,-2.9038038,-2.5982006,3.7809908
hit,-6.1573863,-4.0543275,11.035757
rights,9.148181,-1.9195379,-2.645688
information,-0.7193925,0.97121197,-12.041625
away,-6.369277,-4.148855,6.227099
others,-0.39055833,-0.8886018,-1.9995577
control,-3.2218513,0.30018425,-9.57192
within,-2.4821823,2.8490653,-3.3196616
large,-5.1083713,1.4902656,-7.1305175
economy,-0.07573412,-13.533358,-0.9691371
press,3.4920394,7.5243454,15.137928
agency,7.4274635,5.631868,6.9246483
water,-12.027713,-1.5788159,-5.86035
died,6.8116436,0.13250992,-10.213296
career,-9.805198,2.0737405,7.7065816
making,-2.4880073,-1.6384679,4.049933
deal,14.992949,-7.5728507,2.6285715
attack,8.081156,4.05114,-13.0929165
side,-3.70282,1.3948181,3.1733675
seven,-14.190934,-6.800544,4.884322
better,2.5428817,-13.759652,4.3913093
less,-6.8287005,-11.215708,3.8725965
september,2.0520086,-12.534922,13.82433
once,-0.62451637,-1.0406427,5.5563474
clinton,12.695866,14.2285595,3.547887
main,-3.596886,4.4657626,-1.8825623
due,6.474976,-6.3538446,-7.6483064
committee,7.2293744,5.071754,-0.31619272
building,-10.280951,3.9053936,-4.953754
conference,16.630579,-3.4569056,5.8635716
club,-7.326271,11.506402,8.741487
january,2.1410038,-12.599822,13.847018
decision,9.270762,-6.993306,-0.23513772
stock,-7.87904,-14.752893,-3.7763088
america,1.1422033,8.855317,-2.5048602
given,0.6976777,-1.901301,2.172135
give,7.8636036,-12.202697,-0.22220255
often,-1.6313276,-4.282222,-3.0421405
announced,2.964791,-2.8745556,14.627003
television,-16.21287,-1.4902123,0.78810585
industry,-7.4209843,-8.221799,-10.827757
order,3.6708326,1.4203572,-2.52263
young,3.2187018,8.693312,5.709246
palestinian,10.741866,13.546856,-3.6774468
age,1.3874137,8.64033,6.145976
start,-1.0706141,-7.7173204,11.675725
administration,10.2030325,2.9157538,-2.7190392
russian,7.41143,9.727075,-2.721638
prices,-6.821405,-13.118245,-3.520207
round,-10.197984,-1.8397442,10.741069
december,2.0784626,-12.507433,13.886223
nations,1.6672965,9.868594,-5.7630234
human,1.2605877,-5.3251147,-16.44238
india,4.9666085,16.488781,-3.51287
defense,12.835007,8.074205,-4.313884
asked,11.714828,-1.2207203,7.8176813
total,-9.169661,-11.957357,3.5832992
october,2.0499723,-12.447389,13.909978
players,-9.029572,8.632236,6.817005
bill,15.847364,-6.153998,-5.171587
important,3.3458073,-2.1437414,-3.6309965
southern,-6.521339,10.072857,-9.411415
move,8.985931,-8.060824,-3.2691998
fire,6.9453692,5.6951656,-14.402508
population,-4.473646,-1.4253622,-18.48426
rose,-7.342152,-14.932789,-1.2504507
november,2.1821694,-12.615402,13.880777
include,-5.217679,-3.2278764,-4.874473
further,8.64233,-9.606859,-5.778738
nuclear,6.801789,5.5595427,-16.765953
street,-15.602357,5.4280186,-4.9810143
taken,0.41593093,1.1908232,4.715032
media,3.876094,7.348223,15.410056
different,-1.6358404,-2.1493323,-3.1332636
issue,13.364266,-5.697529,-1.7173208
received,-6.914741,-7.97836,-3.526979
secretary,8.908726,8.849979,6.545228
return,5.3225565,-5.924972,10.183318
college,-11.224548,9.925703,0.16629568
working,-5.3007636,6.691805,3.248556
community,-4.6246815,6.521029,-6.8942213
eight,-14.13941,-6.7770653,4.857125
groups,4.3714867,4.612689,-4.3321753
despite,7.352434,-6.947029,-7.7550254
level,-4.655287,-10.130455,-0.4303857
largest,-9.289514,0.017961914,-9.368941
whose,-1.104514,3.37753,1.7872634
attacks,8.20429,3.9605715,-12.961563
germany,0.34318852,13.55428,-7.315627
august,1.9867494,-12.514593,13.718287
change,5.402877,-7.852919,-5.370273
church,-2.1837564,11.744927,-0.49049863
nation,1.1471355,8.921058,-2.9487207
german,6.229482,10.283298,-1.7363482
station,-6.5303283,5.353284,-11.680206
london,-2.930093,15.322302,-2.401543
weeks,-0.7909644,-2.582628,14.449397
having,0.49299935,0.29993314,5.1684995
research,-1.6397156,3.9686534,-10.805479
black,-8.220723,4.7162113,1.450063
services,-5.604829,-2.1068635,-14.800275
story,-2.8597066,6.686655,16.231432
europe,0.5227762,12.1148205,-6.363796
sales,-8.72088,-10.577656,-5.272624
policy,13.058814,-5.4484563,-4.4536633
visit,6.0770264,1.7370181,14.253555
northern,-6.5279975,10.165333,-9.464477
lot,4.8005543,-13.763311,5.3483205
across,-6.093352,0.561479,-1.4975551
per,-8.721134,-12.510294,3.4919164
current,4.4594817,-8.501844,-5.2415547
board,7.255255,4.842204,-0.45263058
football,-9.271396,11.515683,9.074506
ministry,8.249437,5.6913333,7.9374833
workers,-5.1271157,-10.234875,-7.63832
vote,14.692593,8.228439,0.096280165
book,-1.8900846,6.510755,15.355396
fell,-7.169163,-14.802105,-0.9975388
seen,1.0518945,0.5472902,1.8220272
role,0.27910462,2.5210242,1.4342777
students,-10.4136505,9.99049,1.6448671
shares,-7.394839,-15.078764,-3.385651
iran,8.274087,13.706737,-6.1603956
process,7.5078797,-5.6990952,-3.3606043
agreement,15.292272,-7.3801627,2.3792546
quarter,-4.643455,-16.39974,0.30175608
full,0.6621333,-5.118406,8.347532
match,-12.759193,7.959962,10.913327
started,1.2497553,-7.01102,10.77812
growth,-1.6706617,-13.539553,-0.93486005
yet,3.1605904,-4.8549542,3.800319
moved,-2.0627618,1.3015476,9.545431
possible,8.995529,-5.1017017,-6.1833525
western,-6.4557276,10.5012665,-9.00689
special,-4.0218077,-5.375805,-6.823159
plans,14.718345,-9.581292,-3.5124986
interest,-0.8349849,-13.999625,-7.1504474
behind,-6.982536,-2.9529572,5.4408283
strong,-2.7996016,-13.713085,3.2830222
england,-2.0403109,14.346703,-4.0067616
named,-1.7200485,6.9067636,1.2211204
food,-11.333279,-4.7162724,-7.360882
period,-1.1073041,-5.7130156,11.860577
real,3.470373,-8.201092,-1.0459296
authorities,11.370999,5.2070746,-5.5831814
car,-9.11004,0.6607726,-14.241882
term,3.173397,-8.626353,-5.0761266
rate,-1.3344686,-15.190874,-1.734295
race,-8.455639,5.0382743,13.977478
nearly,-8.135043,-10.653936,4.4046154
korea,3.987643,18.065111,-0.38130203
enough,5.569986,-13.076782,-1.3728423
site,-7.016655,4.6921396,-3.511216
opposition,13.865796,6.304517,2.917103
keep,-3.8944392,-5.665902,3.083219
call,14.048201,0.41547656,7.264779
future,6.070909,-7.4745007,-4.579549
taking,-4.427518,0.07940537,2.037141
island,-10.80584,11.182472,-8.00937
road,-9.882373,5.351402,-11.695689
outside,-8.555819,0.7547634,-1.2314295
really,4.8063107,-12.633345,5.5435667
century,-3.0151408,8.426727,-1.1336628
democratic,13.292827,10.464622,3.6974704
almost,-7.784244,-10.56884,4.555247
single,-14.10356,-1.5659994,8.293619
share,-5.976282,-15.543499,-3.1556008
leading,-2.3012562,4.59858,3.588305
trying,11.332688,-11.215278,3.1283967
find,5.5814195,-10.945713,0.19354017
album,-18.169039,2.415664,4.486297
senior,7.322245,9.961842,6.0654736
minutes,-8.858117,-5.3409166,12.838999
together,-4.9685974,5.3483067,2.9167278
congress,15.306301,8.978935,3.966483
index,-8.77914,-14.187869,-2.7278562
australia,-0.23610851,13.510777,-4.028438
results,6.558931,-5.421596,-7.462248
hard,0.5469497,-6.9661818,3.8711755
hours,-2.089069,-3.5802374,15.7684145
land,-9.84694,6.2021956,-8.15995
action,8.062768,2.5258653,-5.886344
higher,-5.8844337,-11.560704,-0.35218868
field,-4.7755413,-3.4738932,-0.86658525
cut,0.40776965,-15.84893,-4.8180323
coach,-8.255831,9.557361,6.254772
elections,15.366801,8.966966,1.199057
san,-6.5765605,15.9330225,0.9516351
issues,12.89657,-5.4263988,-1.6466365
executive,8.361472,10.309072,5.417409
february,2.0744262,-12.494655,13.88541
production,-13.010951,-9.188114,-5.374387
areas,-6.157627,6.592016,-6.75471
river,-10.908726,8.055406,-8.03097
face,8.75137,-2.4536467,16.084488
using,-5.9473357,-2.9195678,-8.522183
japanese,3.5592809,15.457415,0.3238193
province,-5.995656,9.06308,-9.496291
park,-12.08187,7.6797967,-4.292951
price,-6.6839876,-13.200666,-3.438639
commission,7.2458115,4.97012,-0.36155254
california,-11.393837,14.445801,-2.297674
father,3.1880856,9.1061125,9.984767
son,3.3748486,9.337142,9.965276
education,-0.6664267,0.519914,-17.308578
village,-7.5572176,8.333885,-5.880085
energy,-2.8712301,-8.082374,-14.623524
shot,-7.3943634,-3.2692068,9.2375765
short,-1.4327219,-1.2364428,5.3625197
africa,3.8224459,15.418363,-3.307262
key,-0.12533607,5.598316,-0.30397385
red,-10.511172,4.735235,1.5781724
association,4.009592,6.0705957,-1.6490253
average,-8.102342,-13.136011,3.4586554
pay,-2.1323202,-15.826757,-9.189279
exchange,-8.871516,-15.817792,-3.8020778
eu,0.7867487,11.378064,-6.6007843
something,4.8833117,-12.221559,5.4624496
gave,-2.96116,-2.7828255,5.7078476
likely,2.1251435,-15.2364235,1.2241666
player,-9.005871,8.604982,6.7416186
george,0.97864825,13.145108,6.2321024
victory,-11.948938,2.479727,13.562864
low,-5.684386,-11.249216,-0.18307503
things,5.1930327,-13.635886,4.815233
pakistan,5.5683975,16.289669,-3.9366908
post,-6.6924305,6.048471,-0.45631036
social,-0.68339074,0.5489315,-17.310806
continue,8.291591,-10.829607,-3.7016773
ever,3.1784964,-5.298133,4.538106
look,-0.1277964,-10.636494,5.437031
chairman,8.895832,10.125817,5.28765
job,-3.5191529,-11.288825,-6.6684666
soldiers,4.545353,8.914955,-11.448044
able,7.403665,-9.857155,-0.7882235
parliament,16.506018,8.040208,2.3159416
front,-9.220736,-0.4080887,-0.43929636
himself,2.9792085,4.316463,9.880188
problems,6.036317,-9.330199,-8.56892
private,-6.433808,-9.206908,-9.610448
lower,-6.044125,-11.632203,-0.3757379
list,-1.430598,8.025427,2.5540948
built,-10.429972,3.979052,-4.8360925
efforts,11.10205,-10.398989,-3.8552747
dollar,-7.19854,-16.331888,-5.4395056
miles,-9.652724,8.910645,-10.83913
included,-5.153912,-3.0114717,-4.7966795
radio,-16.320623,-1.9260178,0.45379037
live,-7.1929255,2.7305822,11.876402
form,-0.11745307,-4.357154,-6.8074117
david,-1.7020485,15.812533,6.235366
african,3.5082211,15.02174,-2.8094578
increase,-1.8254223,-12.782294,-3.1118355
reports,7.028209,4.3864427,6.6097574
sent,13.632089,-3.446551,9.481792
fourth,-13.122054,-2.5863767,10.51631
always,3.905019,-12.500285,5.291573
king,0.6451178,11.845971,2.117767
tax,-1.7229794,-16.968065,-6.4509935
taiwan,4.7002063,17.375591,0.32968578
britain,-0.2509253,13.085485,-5.207357
playing,-9.104122,8.049363,6.7083554
title,-11.981462,1.3352848,9.925247
middle,-6.451139,12.702241,-8.415837
meet,8.636638,0.9640516,11.5379505
global,-1.7858125,-5.1473656,-14.165843
wife,3.2636778,8.60496,9.809095
position,-2.578698,-1.562826,1.1702248
located,-7.0694613,6.4322515,-6.447625
clear,3.3795128,-4.9385424,3.5003622
ahead,0.818759,-6.0027666,13.969271
iraqi,7.9013186,11.33759,-6.3685412
english,4.5918036,10.051101,-0.17298768
result,6.3320756,-6.1344757,-7.918197
release,-18.109053,0.48964903,7.1389127
violence,9.106435,4.5915155,-10.207772
goal,-11.055868,-7.2684894,11.258852
project,-4.2796984,-7.462393,-12.029227
closed,-3.0659916,0.11217622,11.984274
border,-4.899419,10.270234,-11.175689
body,1.2364582,6.0489464,2.084846
soon,4.350275,-1.7224532,8.538061
crisis,10.092696,-9.774713,-8.522105
division,1.5403891,3.5849576,-13.793774
served,2.302762,2.8186128,-2.5211055
tour,-7.803084,5.671056,8.497607
hospital,1.1038582,-1.7517338,-15.217023
kong,6.4689956,17.475115,0.28499845
test,7.303549,-15.583907,-7.127324
hong,6.4443417,17.472147,0.29131004
u.n.,1.8565501,12.007038,-13.452438
inc.,-12.138727,-9.787187,-11.755718
technology,-16.37261,-4.3076577,-4.820716
believe,7.7809854,-8.222389,3.2966821
organization,4.603807,4.6794825,-3.8795798
published,0.5652926,5.945767,15.578618
weapons,6.625032,5.6579566,-17.040142
agreed,14.906689,-7.490207,2.9163587
why,8.169537,-10.10906,5.83017
nine,-13.979777,-6.690369,4.784898
summer,-3.7870731,-6.666444,13.736752
wanted,9.771639,-6.9208927,4.3378515
republican,13.488338,10.827699,4.0136423
