,x,y,z
than,0.081678115,0.18625666,-0.10981903
good,0.004530675,0.24665654,-0.109333836
into,0.009120784,0.19568709,-0.100181185
its,0.053392876,0.23716448,-0.09950593
these,0.08885308,0.2247319,-0.11759121
us,0.052307043,0.20771618,-0.08150554
see,0.05519017,0.21933971,-0.06626876
here,0.06466996,0.21964405,-0.05842694
make,0.061238058,0.19674236,-0.10487071
home,-0.065059625,-0.09266876,-0.007991151
very,0.020728534,0.23566018,-0.10985573
over,0.024659328,0.17899017,-0.090446554
most,0.06690811,0.1782172,-0.09780686
then,0.012781781,0.21498588,-0.08307847
know,0.020963157,0.30235758,-0.06286573
said,-0.09923246,0.08998708,0.22081341
after,0.01148734,0.24054761,-0.046912186
well,0.038066052,0.21397899,-0.102189735
use,0.13862047,0.1260344,-0.1341922
two,0.081461534,0.31854573,-0.1428334
did,0.01505309,0.29052937,-0.07821965
could,0.055860218,0.23665822,-0.09855905
day,-0.053777955,0.22560081,0.029468711
great,-0.017433971,0.24080223,-0.1029187
free,0.17338243,0.08596057,-0.055562783
many,0.08101978,0.21349487,-0.10913071
back,-0.03838492,0.12736706,-0.09915617
way,0.015489282,0.18041669,-0.09384733
work,0.08490069,0.1078796,-0.073147446
because,0.049930044,0.24386549,-0.09961182
best,0.04925944,0.12986599,-0.10155057
should,0.09081181,0.22375645,-0.10985007
even,0.044585504,0.23657864,-0.09992383
year,0.005829171,0.251232,-0.00063020474
think,0.018763281,0.30121928,-0.06977438
years,0.012915494,0.25413308,-0.01758336
much,0.035591446,0.24218054,-0.10484706
does,0.06293052,0.26652324,-0.11038065
where,0.023912497,0.13315132,-0.071621716
go,0.02166449,0.19421026,-0.08172506
love,-0.20153008,0.25666735,0.02193157
need,0.090771325,0.17573573,-0.11101217
last,-0.0032056745,0.24853277,0.005291079
find,0.076405,0.19618884,-0.08516464
world,-0.045944687,-0.32750052,0.19986595
really,0.0059972126,0.27094433,-0.095074356
information,0.21009463,0.076698,-0.07944804
through,0.016550189,0.1900392,-0.09970142
want,0.056766935,0.22540742,-0.09672055
him,-0.041576557,0.33660185,-0.06497433
right,0.005348953,0.15330614,-0.09332542
take,0.03274952,0.17790279,-0.08822525
views,0.06837483,0.29525167,0.041243564
such,0.11513708,0.18941438,-0.11933053
made,0.03678766,0.16282645,-0.099922925
those,0.0769953,0.22794995,-0.1095748
business,0.24253675,-0.10591639,-0.026149755
life,-0.0619912,0.14959747,0.00013093889
before,0.011422165,0.23034956,-0.057843536
being,0.05106287,0.23009242,-0.08597225
off,-0.036227897,0.1243205,-0.08992149
used,0.13204128,0.10849664,-0.12956864
help,0.1167637,0.13997875,-0.11952961
while,0.026372608,0.16869456,-0.08662555
posted,0.10676956,0.59531146,0.13131578
too,0.011544818,0.24764197,-0.09773486
still,0.034422424,0.23124033,-0.08721223
down,-0.031380046,0.1277021,-0.091139816
going,0.013905503,0.20593596,-0.07926654
video,-0.020671658,0.050822534,0.011780489
part,0.026021762,0.0472031,-0.030643295
online,0.21361996,0.07622769,-0.05275897
each,0.079425305,0.15661515,-0.095018335
little,-0.015263022,0.22786833,-0.096498206
high,0.13181466,0.062777445,-0.1465455
look,0.007846768,0.23617908,-0.08943919
around,-0.015276598,0.108291045,-0.08995006
same,0.0722197,0.14988026,-0.087394774
game,-0.21376336,-0.11617533,0.21278894
read,0.093811005,0.20346415,0.013479041
service,0.26270944,-0.06736504,-0.0869978
long,-0.004013021,0.12708631,-0.07760624
why,0.022965994,0.29429784,-0.054387692
school,0.120795384,-0.22622941,0.1362954
state,-0.13613272,-0.70923454,0.43018147
post,0.134471,0.4157327,0.06005391
city,-0.18967822,-0.55550194,0.26309514
own,0.07334947,0.1905025,-0.09516029
every,0.03924855,0.17643763,-0.07603006
system,0.18868408,-0.07568823,-0.13959725
next,8.053643e-05,0.17098223,-0.028532311
news,0.12260352,0.10198703,0.02849625
site,0.25250262,0.1174153,-0.045988485
say,0.015762608,0.2895016,-0.047283538
got,-0.004950824,0.25950226,-0.06816311
both,0.053733572,0.15615894,-0.09322003
under,0.068965524,0.22165036,-0.06857524
top,0.0011262498,0.06486665,-0.094276935
set,0.017802935,-0.017867565,-0.09819758
another,0.03418751,0.18406363,-0.07238564
since,0.048529405,0.22998,-0.05450355
things,0.010714445,0.2489818,-0.08276849
available,0.16563176,0.0053762593,-0.11495982
show,-0.023241052,0.10545179,-0.0041426276
place,-0.030023469,-0.0051328694,-0.04183402
using,0.14825596,0.09288304,-0.13260156
better,0.034033135,0.22591896,-0.1076562
page,0.19363211,0.12963589,-0.033262894
never,-0.0001613228,0.26150182,-0.06426154
please,0.17314048,0.18560764,-0.05076799
come,0.031280585,0.1980152,-0.07625587
big,-0.1258798,0.054391697,-0.050023757
today,0.031484935,0.19149286,-0.031794228
s,-0.31052327,-0.46880934,0.48088416
family,-0.12164041,0.13080895,0.059290275
music,-0.22049814,-0.12952277,0.12538815
services,0.26637188,-0.07999801,-0.07834829
full,0.06969783,0.038510524,-0.076507024
something,0.0143528525,0.25753298,-0.07500385
number,0.12454817,0.10285486,-0.08736884
company,0.16400452,-0.23489353,0.0572181
few,0.045404255,0.220918,-0.10089141
price,0.17707178,-0.09747633,-0.13971242
ca,-0.07071388,0.39596638,-0.03808962
between,0.047017477,0.1344262,-0.08916847
days,-0.032707836,0.23502895,0.01881999
book,0.094300285,0.12817018,0.03474785
name,0.12639992,0.10196366,-0.03555292
view,0.12094391,0.11824676,-0.04042538
found,0.07484202,0.21734723,-0.08276732
ago,0.017604392,0.30313998,0.022248214
real,0.058886997,0.14616314,-0.07431632
without,0.09862039,0.18181586,-0.119865395
old,-0.0036303285,0.23025459,-0.08539284
search,0.21002327,0.10242506,-0.040993672
always,0.012911386,0.24377096,-0.082087934
black,-0.3414323,-0.27092984,-0.10478106
house,-0.1388705,-0.34094688,0.06207741
three,0.08194637,0.32461557,-0.14311919
man,-0.30661365,0.2065628,0.06942742
must,0.12515469,0.17310533,-0.105819374
during,0.014943035,0.23725455,-0.042222217
again,0.00016849895,0.20935273,-0.061192375
end,-0.014857692,0.05890598,-0.052683547
different,0.12080526,0.12482497,-0.117077336
lot,0.047781695,0.1956102,-0.100065365
health,0.1826478,-0.11834953,-0.13541797
looking,0.040755916,0.18901938,-0.08270358
week,-0.029397327,0.23357368,0.034426358
sure,0.021342594,0.24581063,-0.07777896
group,0.12201562,-0.012749815,0.008949559
give,0.056442317,0.18002674,-0.09528562
team,-0.2134978,-0.16166338,0.2769642
power,0.03861279,-0.11806156,-0.11311878
times,0.012646589,0.19207373,-0.028875543
let,0.027338374,0.20518978,-0.07826319
car,-0.12846284,-0.35743403,-0.03159465
area,-0.054652404,-0.30665058,0.056609377
buy,0.16921607,-0.09597183,-0.12660897
money,0.33921382,0.021557868,-0.09568916
water,-0.1823828,-0.19803284,-0.18382636
keep,0.031021083,0.14600654,-0.11630363
support,0.18717957,0.013711917,-0.10188849
web,0.25052837,0.07776727,-0.0550517
data,0.24723887,0.02745488,-0.085710734
live,-0.06474649,0.13518724,0.016055575
comments,0.11815309,0.43466336,0.07272348
small,-0.0547411,0.019882407,-0.11887079
play,-0.21516606,-0.07696359,0.19890223
including,0.12894168,0.08244762,-0.10745004
x,-0.31621182,-0.42595047,0.22060622
thing,0.004947575,0.25017554,-0.07189228
list,0.1729862,0.09381977,-0.05231711
put,0.014511302,0.1498909,-0.09725912
children,-0.17192386,0.14231782,0.062317137
design,-0.0026418099,-0.09879997,-0.109515384
women,-0.36932763,0.031087771,0.060340855
might,0.075826384,0.20307241,-0.09536471
white,-0.34521458,-0.2826516,-0.096728064
public,0.13408992,-0.11226023,0.043496743
point,-0.007007382,0.023920774,-0.06007504
order,0.14682108,0.114679895,-0.110985704
call,0.12678334,0.15718648,-0.057448424
second,0.0010094693,0.09267355,-0.016461074
local,0.09082242,-0.1432592,0.033158835
says,-0.12180786,0.045560993,0.2670512
case,0.14089867,0.1548347,-0.09081203
care,0.17194961,-0.103743315,-0.13800386
download,0.070115365,-0.028685475,0.017167846
reblogged,-0.22695355,0.36321148,0.04028966
program,0.21297786,-0.065275736,-0.017338064
night,-0.12337517,0.32665965,0.11053411
blog,0.2005034,0.23806188,0.009227272
away,-0.04130263,0.10252485,-0.08545155
start,0.0077458867,0.1326441,-0.053331412
products,0.12015501,-0.2140898,-0.1397476
review,0.13739371,0.101413816,-0.014217996
against,-0.005585538,0.036303457,-0.014330705
left,-0.07287692,0.021706304,-0.107611455
however,0.09687544,0.1601368,-0.09168967
center,0.0010811694,-0.36871144,0.1486929
feel,-0.022784319,0.26150063,-0.09842061
having,0.053587668,0.22718665,-0.091623224
website,0.24939139,0.103218526,-0.04785003
line,-0.0060203653,-0.055815868,-0.08536365
thanks,-0.12490069,0.41146597,0.040086776
food,-0.38708046,-0.38280815,-0.378323
ever,-0.0135317985,0.23185085,-0.051748645
open,-0.0389844,0.059391964,-0.06398207
university,0.093687534,-0.25943086,0.15106918
room,-0.2064902,-0.38776314,-0.08434829
though,0.037389558,0.22736458,-0.08955887
god,-0.13237166,0.09275424,0.16382556
product,0.12800087,-0.1694095,-0.13325247
national,0.026211921,-0.28626534,0.16903603
change,0.14931145,0.098823994,-0.10492634
making,0.044926696,0.11049818,-0.09709317
experience,0.16470358,0.10242917,-0.074020825
add,0.13013376,0.12912585,-0.089140184
internet,0.25518858,0.043525048,-0.06580591
hotel,-0.2203251,-0.5598009,0.07343172
check,0.16261831,0.13926774,-0.04911304
job,0.11825485,0.0713097,-0.052271612
getting,0.020950476,0.17297538,-0.08805002
date,0.09416067,0.6530784,0.17152391
quality,0.10254423,0.041767575,-0.13381316
once,0.023319343,0.20204374,-0.0734279
course,0.14076944,0.04229137,-0.04330247
american,-0.055743907,-0.39760703,0.2350132
hard,-0.008343718,0.1548168,-0.102323964
within,0.059712432,0.08796763,-0.08943017
contact,0.24021202,0.17293891,-0.060769793
until,0.000442451,0.24142697,-0.058519933
try,0.033005238,0.23267367,-0.09100833
sale,0.13105291,-0.16649349,-0.122430466
games,-0.1856351,-0.12002221,0.19224563
side,-0.09333563,-0.08093194,-0.11717745
able,0.096594706,0.15131734,-0.10601641
county,-0.17622095,-0.8100663,0.49060148
phone,0.2520617,-0.025423842,-0.117081694
research,0.21330021,-0.06819611,-0.04119755
community,0.12267158,-0.105808124,0.05407688
software,0.24698396,-0.099383324,-0.10642073
working,0.09311111,0.110800736,-0.066041335
march,0.044095743,1.0299574,0.3309405
art,-0.069460005,-0.16733304,0.053761423
yet,0.0345176,0.21353745,-0.08903244
months,-0.0049854983,0.27103636,0.013363521
body,-0.099579066,-0.072336756,-0.18846262
easy,0.05569769,0.10004889,-0.12807705
control,0.16233575,-0.069624074,-0.14322077
story,-0.027310856,0.1258788,0.02019441
done,0.03136824,0.21915889,-0.08127715
light,-0.17699544,-0.18467535,-0.1361876
de,-0.41079056,-0.70302886,0.64695376
click,0.17699616,0.12397732,-0.045891102
country,-0.07004534,-0.44865575,0.24383311
provide,0.1882192,0.032391783,-0.11857388
market,0.23856235,-0.15430199,-0.054127336
results,0.1511549,0.10038534,-0.10450571
large,-0.047318596,0.0013467312,-0.1219653
person,0.072251335,0.23473875,-0.081159465
actually,0.031947583,0.24546163,-0.07907461
less,0.10759453,0.15342303,-0.12126341
office,0.12375329,-0.11961632,0.06590431
enough,0.023175662,0.20565282,-0.10557934
men,-0.3680605,0.01730211,0.04545624
government,0.15055798,-0.11667045,0.10156498
june,0.04581318,1.0195602,0.32630342
following,0.12575991,0.14215109,-0.06375357
special,0.084347494,0.05165064,-0.08873891
international,-0.034215797,-0.48453507,0.265709
states,-0.046581354,-0.480453,0.28191236
report,0.18353131,0.093946256,-0.02740179
makes,0.011500846,0.10491929,-0.09372359
per,0.18365109,0.1020375,-0.13307293
important,0.15822855,0.08460308,-0.09567446
united,-0.044760387,-0.46935493,0.27259955
series,-0.006176038,-0.014496192,0.024604598
april,0.04824332,1.008291,0.32161945
doing,0.0259961,0.21113086,-0.07970994
size,-0.17667755,-0.22655606,-0.06264948
air,-0.088550925,-0.20649797,-0.14626671
hours,-0.096146494,0.16359933,0.07075233
red,-0.32120264,-0.27612662,-0.111040756
john,-0.38327405,-0.2955212,0.62962145
south,-0.1511005,-0.5420616,0.22446546
project,0.19845769,0.01583105,-0.06724723
thought,0.0114436755,0.2584024,-0.055864457
nice,-0.10782693,0.2804611,-0.08135496
management,0.22713631,-0.058992844,-0.055577684
based,0.1484432,0.018424153,-0.083494216
run,-0.05207009,0.056435745,-0.05524887
development,0.21839485,-0.013231019,-0.072359085
type,0.121322095,0.023896832,-0.114875205
history,-0.022153104,-0.23257537,0.1286175
least,0.07825625,0.1781268,-0.102033265
friends,-0.16845727,0.231319,0.054047983
email,0.2550645,0.1623216,-0.06267607
party,0.02164874,0.032786552,-0.016526684
general,0.13429154,0.011147853,0.0008456757
north,-0.1555449,-0.54730535,0.22588311
law,0.14150728,-0.033015575,0.070227556
bad,0.007670909,0.2572582,-0.07832691
far,0.037473917,0.18087643,-0.0849261
head,-0.10482852,-0.038147096,-0.12312908
problem,0.12424472,0.15402697,-0.11194055
already,0.05572482,0.21595933,-0.073317744
called,0.046383306,0.1004271,-0.02967185
process,0.2326998,0.028619448,-0.14762118
january,0.05036049,1.0060071,0.3204395
fun,-0.13638702,0.2820169,-0.043311134
york,-0.20117968,-0.6103327,0.38217783
someone,0.032108024,0.2834416,-0.06932388
hope,-0.062260147,0.283715,-0.0166375
students,0.17591225,-0.11644608,0.08600996
watch,-0.06688477,0.12682249,0.035994112
hot,-0.35305056,0.033438645,-0.014988074
photo,-0.12149265,0.07670987,0.01775601
level,0.17184891,0.047417156,-0.13799097
movie,-0.18146098,0.025752932,0.09084918
comment,0.110036954,0.47618198,0.08515747
july,0.0462345,1.0239162,0.32814232
media,0.1436435,-0.007631997,0.021749126
together,0.022681996,0.12199372,-0.101401724
needs,0.11547643,0.10740906,-0.11069214
others,0.07304564,0.20918773,-0.08429386
include,0.13594763,0.0567101,-0.106355086
young,-0.38180488,0.14905497,0.10376531
season,-0.15555675,0.030207215,0.14597507
members,0.12817806,0.059114743,0.024524176
version,0.072383456,-0.020306038,-0.0036377066
started,0.016077414,0.22317733,-0.05695188
offer,0.16520835,-0.001277017,-0.11323486
went,0.0054978863,0.2292134,-0.056045637
form,0.15731984,0.07777724,-0.12301447
anything,0.018580388,0.25429615,-0.074297585
several,0.105153084,0.1863692,-0.11614089
file,0.2460733,0.05865632,-0.05930859
bit,0.011663292,0.24855244,-0.10289253
road,-0.19790304,-0.51942754,0.16224809
tell,0.014413774,0.2766046,-0.037316687
link,0.20862356,0.13277616,-0.03820438
article,0.16362844,0.23016179,0.02238987
pretty,-0.045875587,0.27076957,-0.09040653
often,0.08740765,0.18132071,-0.11530268
four,0.08023326,0.32315192,-0.14162725
february,0.04872862,1.0143925,0.32413566
park,-0.20816384,-0.55766845,0.18995771
tv,-0.019339109,-0.09974605,0.06393646
came,0.005396225,0.21908467,-0.052755754
hand,-0.09685197,-0.028311897,-0.12872049
yes,-0.030569745,0.3321506,-0.021278858
everything,0.008267197,0.22368874,-0.080895014
green,-0.3339532,-0.2894148,-0.106682025
share,0.14181498,0.10406098,-0.053345263
access,0.1989011,0.017334068,-0.11145328
social,0.13408378,-0.071644396,0.04173745
fact,0.087457746,0.18715373,-0.07190035
reviews,0.14951298,0.11374805,-0.02465091
personal,0.10680418,0.16744572,-0.08701739
visit,0.0072673517,0.13530424,0.009216119
single,-0.031230524,-0.033916738,-0.09164262
along,-0.020576913,0.030253297,-0.0746937
become,0.077357806,0.15485106,-0.079596825
points,0.024703182,0.095260076,-0.050501302
plan,0.21480449,0.06008953,-0.056960747
added,0.11990454,0.1647296,-0.06539271
october,0.046723213,1.0198085,0.32673886
reply,0.083624534,0.56835073,0.11473783
believe,0.031198572,0.25421488,-0.04393082
technology,0.21330743,-0.10112387,-0.091056496
possible,0.13241582,0.121276245,-0.10756249
photos,-0.12963212,0.09502473,0.026603451
street,-0.22478706,-0.6089115,0.2572321
everyone,-0.045562085,0.27512455,-0.034054406
past,0.01648387,0.1533393,-0.042804748
anyone,0.032458194,0.27545345,-0.06310532
below,0.14175795,0.11490277,-0.07112513
features,0.064326145,-6.527941e-05,-0.085738435
means,0.13002938,0.10501329,-0.10613272
west,-0.1653416,-0.5465527,0.22660427
windows,0.2170461,-0.15030403,-0.09041382
current,0.15477927,0.085279584,-0.0719308
related,0.15886956,0.102314286,-0.04834428
september,0.046984043,1.0174592,0.3258287
details,0.15322576,0.06481926,-0.062286306
november,0.0461494,1.0217029,0.32761806
code,0.19907519,0.055276196,-0.06182943
sex,-0.59235185,0.20199594,0.21279949
tags,0.13773166,0.11569875,-0.014462637
college,0.10890999,-0.25624198,0.15605363
nothing,0.016191207,0.23955475,-0.07147273
class,0.1343252,0.014215642,-0.03233387
event,0.02516606,0.03747648,0.02056678
card,0.044250157,-0.040763084,-0.104007244
seen,0.004403088,0.20366463,-0.053788595
december,0.04943123,1.0118042,0.32308632
re,0.0052112876,0.4303742,0.106915735
minutes,-0.1182629,0.10948172,0.08040666
august,0.04937393,1.0089247,0.32137433
value,0.19262709,0.102046914,-0.13105892
training,0.19047368,0.01146208,-0.04409958
beautiful,-0.21839997,0.23412167,-0.07684364
early,0.02306563,0.21147123,-0.03916086
took,0.015139632,0.21791542,-0.054280333
security,0.20550208,-0.015901113,-0.08624874
true,0.015743732,0.16855888,-0.05595043
education,0.19276546,-0.12535428,0.050366916
comes,-0.0016651705,0.06786771,-0.086492404
kind,0.02493411,0.18552606,-0.08128942
source,0.17793466,0.049260527,-0.0930017
song,-0.22889823,-0.059304625,0.11764878
board,0.061337557,-0.044589024,-0.019243635
film,-0.13206515,-0.028458705,0.09562352
learn,0.13230975,0.13070618,-0.04322442
low,0.14572372,0.039226145,-0.1571787
happy,-0.15682185,0.26439044,0.01992723
question,0.12349192,0.25378302,-0.035402775
front,-0.12425644,-0.16712077,-0.12278908
kids,-0.29172406,0.09966422,0.035821445
property,0.08367206,-0.25147033,-0.0022794716
reading,0.08806643,0.19926237,0.020780724
probably,0.029249843,0.2522883,-0.081051655
short,0.009920625,0.11725078,-0.0724875
above,0.12708512,0.116394244,-0.079478085
create,0.12680294,0.059831023,-0.110522516
computer,0.22585152,-0.10132705,-0.12175619
whole,0.0016404251,0.08864206,-0.09886291
blue,-0.31728292,-0.27397722,-0.113637224
either,0.096960254,0.15156661,-0.1074682
given,0.12266146,0.119492136,-0.081704356
example,0.13045102,0.057037793,-0.09322711
heart,-0.06022709,-0.005886254,-0.15323453
near,-0.14578077,-0.44327655,0.12612414
parts,-0.039618183,-0.23711321,-0.103550814
member,0.118375465,0.07935867,0.03284926
future,0.11671221,0.060551334,-0.06515017
whether,0.12989345,0.14197476,-0.085099116
building,0.05264875,-0.16725533,-0.076728344
insurance,0.40334702,-0.07539771,-0.06994352
girl,-0.40634337,0.15610653,0.097963795
c,-0.43878064,-0.6333227,0.6523932
energy,-0.026423596,-0.18949811,-0.15443154
image,-0.055816,0.04194573,-0.02920318
million,0.2791744,0.08492853,-0.113915384
child,-0.16213274,0.14575508,0.070938304
face,-0.11165155,-0.008395689,-0.1291927
maybe,-0.027059877,0.2928216,-0.0543899
pay,0.32992825,0.02707181,-0.095967606
mind,0.010728387,0.17291744,-0.04920795
thank,-0.13774875,0.40107277,0.04253072
close,-0.053458955,-0.051616948,-0.037935976
books,0.0976296,0.14090225,0.04209587
complete,0.076921195,0.031903166,-0.07034025
network,0.24714535,-0.04944793,-0.08707914
main,-0.019524379,-0.19443664,0.009213702
u.s.,-0.0035561533,-0.40735847,0.24973997
trying,0.023329744,0.22977483,-0.08452074
war,-0.038594157,-0.065857194,0.08411771
location,-0.029456116,-0.27979147,0.04542434
later,0.04232763,0.2138768,-0.050792277
user,0.25481558,0.076886974,-0.07821594
offers,0.13116819,-0.029188829,-0.09867218
month,0.0024179493,0.23738216,0.015900925
credit,0.3716805,-0.036272153,-0.07715882
president,-0.0049509993,-0.10083763,0.3100696
save,0.13586229,0.12016505,-0.10390714
idea,0.036469147,0.21537332,-0.0714536
human,0.07530381,-0.0050009596,-0.1287505
jobs,0.16042827,-0.015668364,-0.023964982
words,0.0912169,0.13358003,-0.0044102967
works,0.06864295,0.024615597,-0.06514224
travel,-0.13207772,-0.31212053,0.065757334
perfect,-0.027140914,0.11044353,-0.11604345
total,0.19123596,0.09445296,-0.1297548
cost,0.2802471,0.021338234,-0.12325618
store,0.04330325,-0.219707,-0.12241249
looks,-0.03224402,0.26620686,-0.09107258
questions,0.14509685,0.2310497,-0.024575036
almost,0.04639002,0.19104487,-0.093222134
original,0.03646573,-0.007949236,-0.042186055
model,0.09358056,0.017459212,-0.11386206
style,-0.052583404,-0.102850564,-0.08780408
systems,0.21807788,-0.088080235,-0.12591943
medical,0.1687299,-0.15568492,-0.15952295
space,-0.018843327,-0.030065687,-0.08864509
action,0.043637298,0.040090367,-0.036764827
sales,0.21803623,-0.16484231,-0.07357722
taking,0.03814454,0.129334,-0.080381885
quite,0.025581183,0.23073927,-0.10122856
age,-0.18220559,0.17295274,0.08363688
club,-0.16820812,-0.29268017,0.1252802
living,-0.091708586,0.11696421,0.023328152
known,0.045785055,0.07010171,-0.03454111
stop,-0.00064231886,0.1583678,-0.08636407
posts,0.1336451,0.45149642,0.07369355
oh,-0.16745904,0.47403812,0.010306176
drive,-0.10481374,-0.24108942,0.01263472
talk,0.0029920544,0.1914762,0.04196696
box,-0.018847942,-0.092749596,-0.09131641
events,0.03675623,0.048269786,0.01392717
color,-0.20051585,-0.20740741,-0.15180352
content,0.2379127,0.082017,-0.058174726
study,0.22004603,-0.032746658,-0.07012947
companies,0.23279971,-0.14934798,-0.022910716
via,0.2141893,0.077112615,-0.07080424
baby,-0.30106908,-0.019529417,-0.011593524
church,-0.091653794,-0.13493441,0.2374616
b,-0.42534304,-0.61264104,0.63196933
natural,-0.16900136,-0.14561097,-0.21033897
issue,0.1521906,0.1429779,-0.042671923
coming,-0.001798226,0.17826095,-0.034733746
test,0.20256625,0.038918115,-0.12263979
major,0.12153778,0.052261557,-0.078036875
five,0.07920548,0.32026583,-0.13947044
performance,0.12987328,0.043532353,-0.12684466
industry,0.2138919,-0.1687127,-0.017989121
mean,0.055216305,0.22945371,-0.08328198
america,-0.037576832,-0.37305465,0.22319187
key,0.104116514,-0.03860659,-0.06819296
uk,-0.08152643,-0.57508945,0.3197215
enjoy,-0.09281766,0.22247358,-0.044879317
collection,0.02141535,-0.020022802,-0.041089784
range,0.054608725,-0.02389096,-0.12696579
rate,0.23993859,0.03913937,-0.15142839
marketing,0.25436044,-0.056024607,-0.036512747
told,-0.019782545,0.23650299,0.041093983
simple,0.085315965,0.09313542,-0.12496659
seems,0.040178105,0.23197602,-0.08863798
digital,0.08831344,-0.064831644,-0.038950074
ask,0.05788362,0.2567438,-0.0348597
rights,0.15623188,0.014417809,0.024017233
court,0.076308444,-0.09383648,0.14643842
due,0.13767347,0.10446673,-0.13405201
sound,-0.08146312,0.060763653,-0.0042726733
friend,-0.3059544,0.22374189,0.15356651
send,0.196429,0.1713497,-0.065396644
across,-0.008997309,0.042730313,-0.077078946
word,0.08325423,0.09947624,0.0051327124
remember,-0.03880728,0.256801,-0.025385438
leave,0.009528021,0.15355965,-0.07514729
according,0.13724625,0.07336898,-0.061400276
professional,0.21864083,0.06500561,-0.07064974
soon,0.006955199,0.20724428,-0.053747386
wanted,-0.0059510334,0.24467722,-0.039725587
problems,0.13618231,0.13654839,-0.11989237
miles,-0.21237133,-0.5421016,0.16945717
else,0.010063832,0.26958647,-0.06572968
private,0.14600101,-0.08913982,-0.02218199
includes,0.11321837,0.025046676,-0.10153957
english,-0.043360468,-0.33600825,0.2079007
field,0.030245153,-0.049109068,-0.005423149
rather,0.073342666,0.1599164,-0.09932268
cover,-0.01720651,-0.039206747,-0.107157394
beach,-0.21048227,-0.5423043,0.12619984
issues,0.1630465,0.12554735,-0.060502533
stay,-0.026501521,0.12206735,-0.08977707
taken,0.047430348,0.15750845,-0.065566584
message,0.23827319,0.16477051,-0.062572114
girls,-0.43233696,0.11616659,0.11094343
reason,0.06796118,0.20593311,-0.07262538
pictures,-0.15548761,0.097717665,0.034353066
address,0.2279419,0.1322049,-0.06597484
financial,0.32003117,-0.10884434,-0.026360018
turn,-0.028640307,0.043957684,-0.077993795
guide,0.12349073,0.08895124,-0.024813214
although,0.08015507,0.16674541,-0.08903636
