,x,y,z
lo,-6.3427606,-10.346422,6.1890583
when,1.878868,9.521248,7.808497
was,2.4130893,8.601508,12.54322
one,-3.4003956,9.51119,8.506382
por,-3.9391239,-12.401673,-2.1366587
si,-5.448183,-10.082441,5.0323124
out,-4.1695733,7.521085,5.329849
mi,-10.074316,-9.099698,5.136847
can,1.338714,5.649666,8.027911
he,-6.96355,18.672642,2.371441
con,-9.018693,-10.13245,2.9405084
they,0.22024336,8.929434,9.149779
now,-1.6590209,7.82208,3.8874617
go,-2.4567294,5.791392,3.8548367
para,-3.9905925,-13.159539,-6.1792626
los,-16.43959,-13.957697,0.26608485
know,2.4683335,8.928946,6.412038
haha,8.571975,-0.7315785,-0.22345825
good,3.3189538,4.5572658,3.231645
tu,-6.459236,-8.251561,3.9690783
back,-3.5753698,7.1490116,3.9171693
about,3.790822,9.534169,7.110957
new,-4.848122,4.247683,8.527105
as,0.7549392,2.3255439,9.377225
day,-0.61643785,4.7590694,-1.9117701
how,3.289572,8.407774,5.9037538
who,2.3262675,8.259282,9.179691
will,-0.70234466,6.0218453,8.012172
want,2.833931,6.5120697,8.950753
people,0.4124471,10.313412,11.053737
yo,-2.4958277,-13.320914,9.646398
eu,-4.055012,-8.82054,-16.022623
from,-4.4441724,7.203017,7.965019
di,10.405866,-8.2211,-6.0351973
time,-3.3596363,6.250908,2.2415369
s,-0.23946078,-3.64462,-6.3006563
aku,11.353165,-5.7071424,-8.772911
da,-3.426443,-5.6102943,-8.578896
una,-8.469357,-10.848333,2.8017566
got,-2.6845582,12.483475,2.1181772
las,-16.540192,-18.213581,0.008200388
more,-1.3311583,12.838556,9.3392105
x,2.8589177,-2.485089,-7.88512
she,-3.0310752,19.208624,-0.87110645
today,-1.1150842,5.7062097,-1.6740462
k,1.4102476,-6.395074,-7.2205863
by,-4.9046445,6.296208,8.05215
or,-1.6194917,9.124432,7.327677
too,4.005827,6.512777,4.5711765
le,-6.558543,-8.804079,1.9427451
see,0.17066088,6.2140656,3.780377
why,3.3914018,9.133614,5.0540857
yg,15.546674,-6.195737,-7.9390197
ca,5.373535,9.455566,3.6792538
como,-3.1339571,-13.15593,-1.5329028
her,-3.683743,19.653442,-1.3317863
q,0.23763856,-10.053307,-1.7513056
need,-0.4173469,4.207217,6.0471025
an,-4.726023,4.5869293,3.9324887
na,6.5792327,-7.119265,1.8670502
there,0.0978256,9.385264,6.188829
happy,13.475721,4.811139,8.436591
im,3.387959,6.807062,-6.390792
mas,0.3002209,-11.623115,-0.81453145
je,-17.82457,0.18259418,-8.688415
life,0.04888932,11.083783,13.859004
really,2.5934849,7.9007583,5.2157574
make,0.41420034,4.544941,7.789328
yang,16.152422,-7.189362,-8.933454
shit,8.707406,10.384593,-1.8295333
think,1.7701606,9.086443,5.6534204
t,0.61175346,-1.8294132,-6.195574
não,-0.36658168,-9.399432,-17.063967
never,3.2561448,10.259917,9.698497
some,-2.5301228,9.143972,10.38488
oh,5.867303,1.3321214,-0.75414246
did,1.613536,10.071024,4.675279
would,0.9964315,7.0484033,7.6770287
del,-9.942511,-9.181627,1.695016
d,1.3571218,-3.5636103,-7.5303187
please,6.5310774,-1.2834336,6.14807
via,-3.9163475,-4.0473323,5.460891
much,4.3061647,6.8891163,5.90792
fuck,8.292445,10.448911,-1.9771755
al,-10.316745,-8.409599,1.9594508
dia,6.1433377,-9.4015255,-9.417227
right,-1.6980201,8.515952,4.4154224
best,2.0661843,4.776904,11.93435
c,-0.4973423,-3.468849,-5.521347
going,-0.8545465,7.9799585,2.3359647
pero,-6.4799643,-13.654283,1.2390282
only,-0.11937368,9.65957,7.4674816
has,-6.9555755,18.649715,2.38713
twitter,1.8885137,-5.7997527,6.571593
hahaha,8.076779,-1.6434401,-0.2484968
its,0.4076586,8.105046,4.109556
nn,-0.83541536,-0.7894973,-8.223688
am,2.7111468,6.5359364,-6.5797434
say,4.3469152,10.583278,5.88598
them,-1.0577756,9.49835,9.667153
here,-1.3084636,7.0558457,3.793591
off,-4.3140373,8.536846,4.8079443
still,-0.28033373,9.34858,3.8663733
dan,19.85824,-8.661195,-8.237738
night,0.37886783,6.04414,-3.299682
w,1.9311628,-3.266268,-5.0886126
ada,13.951184,-4.531786,-8.382358
someone,6.189653,11.020532,8.222266
even,4.0737405,8.62691,8.756562
then,-2.920233,8.592047,2.9807277
ni,7.3823657,-6.887666,-6.019416
come,-1.236466,5.2295976,2.7726774
com,2.5989656,-7.201913,-15.965446
always,2.8400466,10.460864,8.456406
man,8.656294,6.608824,6.0972815
been,-1.443055,12.165583,1.7711389
his,-3.0110474,7.5441966,12.5067625
itu,16.153353,-5.2576914,-8.180545
over,-6.515996,9.340314,9.221926
um,3.7280977,-7.7319407,-17.30564
hate,6.6679406,12.559654,1.948853
girl,7.777521,4.4313254,8.230965
ai,-7.4296536,-6.134898,-11.432449
had,-1.7032796,13.693616,2.0761545
pra,-1.9403517,-10.051644,-16.270334
todo,-3.0073094,-12.306708,-3.0349782
mais,-6.3746786,-8.194985,-14.4911785
feel,-0.9371078,19.839891,2.411121
let,-2.2361166,4.732528,4.695447
ini,16.400679,-3.985851,-8.646322
because,0.9725824,10.392324,6.84328
thanks,11.799137,2.7886956,5.719217
ah,5.831738,-0.66060114,-2.1702166
way,-2.448627,8.803075,5.540278
ever,2.2089224,9.93864,9.945686
look,3.2906237,4.124664,7.218209
tweet,3.456404,-5.559792,8.127262
followers,5.9685426,-5.399219,10.126361
should,0.34754348,7.2933383,6.923349
our,-1.5873556,5.9610596,10.210785
xd,6.2585206,-1.6686432,1.2847011
aja,15.209165,-0.6549187,-5.945235
esta,-5.3851457,-12.7307205,-2.5257328
school,-3.2807207,9.737852,-8.077282
him,-2.9106104,7.720399,12.398506
ser,-2.1101742,-12.793911,-0.64402837
take,-3.0020998,5.557545,4.9544277
than,-0.7238079,12.694043,8.470551
video,-2.6678793,-7.1063333,8.166652
em,3.6012185,-6.0374174,-16.839977
last,-4.004148,6.2992163,1.2504417
wanna,7.460788,10.391171,4.7789035
does,1.8913336,10.629165,6.104808
us,-1.7489071,4.1584735,8.15108
miss,9.887703,4.686901,5.223598
l,0.3339663,-2.8817801,-6.432876
ga,18.595606,-0.0036513433,-2.3320556
better,-1.1365861,9.263724,5.4804573
well,3.1000996,6.388835,2.2913594
could,1.025771,6.7949495,7.746008
apa,13.529993,-4.357858,-7.1750364
cuando,-11.670134,-15.504734,1.7294871
team,-19.431108,4.556834,-0.86350965
ok,6.5556,1.3022668,0.70531595
vida,-2.0697403,-11.529241,-2.1799986
quiero,-9.488044,-21.138853,-0.45931578
les,-16.968494,-5.23973,-2.8698637
being,-1.3727465,11.151292,4.571848
real,9.48957,9.045723,-6.072219
down,-5.954176,8.193385,4.4725294
kamu,19.554361,-3.9256105,-8.278279
everyone,8.877893,12.3619175,7.715792
gonna,-0.3343401,8.051783,2.0924032
live,-12.437211,4.841249,-4.915087
tonight,-0.34395462,6.6960106,-2.9095259
yes,5.2837925,3.5318642,0.20426461
work,-0.49827752,9.539414,-2.5383496
ass,10.671943,11.970412,-2.4014614
retweet,6.3446264,-3.8657532,8.828387
nada,-3.151474,-14.855377,-2.5621915
sama,15.584337,-3.778316,-6.64667
first,-4.674796,5.347181,1.9019482
photo,-1.461441,-3.8113475,12.032122
tomorrow,-1.6903007,6.7490234,-2.9425619
where,2.0950866,8.819879,4.269183
god,12.940714,10.008671,11.198166
son,-18.412748,-15.091729,1.4080434
ke,10.244119,-6.8758774,-6.6187377
ta,-6.750992,-6.7197337,-11.860236
f,-1.3410193,-2.7397046,-6.794017
home,-13.075642,7.100673,4.255696
lagi,13.989072,-2.356553,-9.465059
thank,11.972048,3.1006808,5.839688
birthday,13.664788,4.567893,8.884878
ha,3.9633188,-10.391043,1.8371512
great,2.9454992,3.5501032,3.7853332
lmao,8.629133,7.7549067,-0.65018487
omg,6.4047604,7.623159,-3.7356954
morning,0.7734831,4.588304,-3.115105
más,-12.593042,-16.367723,4.021711
mau,15.516246,-0.83312166,-7.5248327
baby,8.380386,4.098072,6.124394
dont,7.0419035,10.955853,3.5905902
their,-1.5377697,6.784803,10.763053
p,0.23888126,-4.681097,-7.1902804
things,1.4566691,11.772964,9.312159
game,-17.139496,5.55164,1.4526716
pas,-16.559713,-1.747755,-8.783528
bad,5.3638196,8.563837,2.3756318
year,-6.1021285,13.660166,10.15408
yeah,5.7256217,4.0046678,0.4258842
su,-10.046144,-9.143894,5.0012803
bitch,10.659409,10.931943,-1.922579
stop,7.147684,16.486631,0.3059456
hoy,-10.205317,-13.924102,-3.1484902
something,2.6887863,11.740463,7.0824275
meu,4.291697,-8.781623,-14.615311
tak,10.604635,-6.970198,-10.551584
gak,16.764284,-1.9704107,-7.032344
world,-1.5627176,9.4480715,14.546532
amor,-1.6862409,-11.513919,-1.3784791
h,0.14737299,-2.5516903,-5.3127236
ver,-4.585206,-17.586025,-5.9319577
porque,-3.007994,-13.677967,-2.5289512
give,-1.7380025,4.971555,6.289867
these,-1.6334897,9.556538,10.691444
were,0.54429376,8.430595,10.40476
hay,-12.836852,-13.661466,2.9818716
sleep,6.395332,19.762978,-4.159802
gue,15.826705,1.0570982,-5.9955783
every,-3.9228263,12.336101,7.933579
friends,7.3156514,4.946144,12.058264
uma,2.9542985,-8.856104,-16.560074
tell,4.9518776,10.302063,5.769342
amo,1.4719359,-14.637503,1.6351422
vou,-3.6525493,-9.613761,-14.667
bien,-4.6958,-9.54915,2.133191
again,-1.9760882,7.635988,2.0479007
done,-0.70639455,11.680363,-1.7904503
after,-3.6940541,7.922216,1.512116
todos,-6.4123683,-9.18076,-5.950186
girls,6.4811573,3.1689687,9.702737
guys,5.250221,3.59389,9.655771
getting,-2.1640887,11.595156,3.349112
big,-6.38951,5.731452,10.557702
wait,-1.2837992,7.5203986,0.068467595
justin,-7.169719,0.92471486,-12.203605
eh,7.6858644,-3.299537,-0.35632768
kan,16.752623,-3.341322,1.0424011
kita,13.150459,-10.078757,-7.918417
jajaja,-6.0216937,-16.404322,2.7711658
wish,1.4216698,5.208187,2.5373895
said,0.3922179,16.846754,0.43055296
fucking,7.1824036,11.296106,-1.7418044
show,-13.589831,5.1938796,-5.187178
thing,1.1812623,11.166002,7.931264
next,-3.1225724,5.5551667,0.32685363
você,0.040930156,-9.910032,-18.472956
nos,-7.6525307,-9.878139,-5.05278
little,5.983214,5.674297,8.295968
tengo,-9.11262,-19.865349,-1.7682388
keep,5.429927,12.323501,14.615451
person,6.735167,9.745649,8.735207
hope,1.6157751,5.6297693,1.7221612
hey,11.308344,2.2668376,2.2226064
bisa,16.943687,-3.070239,-9.219123
free,-3.2856882,-0.2998956,7.115831
made,-2.6910577,13.77933,3.7362108
foto,0.6334224,-9.686441,3.347234
va,-5.5661244,-10.056257,1.6318954
everything,2.2606692,12.022505,8.240344
iya,13.845581,-0.86903226,-2.4632897
nigga,11.324203,10.395191,-0.29285848
eso,-8.086162,-15.711781,1.7094504
et,-16.63635,-1.7116681,-3.2769191
watch,-4.116096,15.697754,-4.7389617
music,-8.641288,7.95759,-8.248068
week,-3.1991227,5.639098,-2.0568235
talk,5.8986588,9.924164,5.746112
ne,8.464519,-11.112407,-2.1631095
solo,-7.933454,-10.846705,5.2580214
gente,-1.0541824,-14.507269,-3.275679
udah,14.484551,1.2855045,-6.9814725
mejor,-9.746076,-14.882317,2.0389283
facebook,1.0618321,-5.946514,6.2094436
ma,3.018567,-7.7736964,-3.0782955
v,0.8419553,-3.7190542,-5.84607
phone,-0.08041982,-3.5879579,2.4343414
most,-1.9788797,10.950623,12.059581
same,-1.5262641,12.273296,6.37484
okay,6.4825497,2.244477,0.7983891
ik,14.787076,-1.8079304,7.031379
before,-3.328705,8.359549,1.9933403
minha,3.6496775,-10.438581,-13.87089
days,-7.417782,12.490736,10.259381
g,1.8047287,-2.7306054,-6.825968
ti,-2.3649209,-11.018538,3.8340385
damn,7.9083467,10.389599,-0.81068975
nice,4.5424814,4.091583,3.6616542
voy,-9.775333,-18.362894,-1.153781
vai,-2.1981244,-10.816675,-15.356213
call,6.3373904,8.778203,6.6417613
long,-4.6327834,3.954512,12.62927
tapi,14.301713,-5.2341743,-10.172042
http,0.8190381,-1.4519439,-2.9401112
sin,-12.62334,-12.013924,2.7686093
nunca,-2.119037,-13.586021,-3.0973945
doing,-3.9994335,11.5946045,3.5727859
other,-1.9699272,11.157289,8.145783
find,0.91290325,5.180657,5.4012094
il,-17.362612,-6.662985,-6.3315654
sa,8.1151495,-4.9446,3.2079918
sorry,7.730994,1.9590194,0.84094286
nya,15.204621,-3.3683157,-5.766801
orang,13.829529,-7.349253,-11.969064
hard,2.4356108,9.676997,-5.8470006
mean,3.0192049,11.59897,5.0871706
die,15.879974,-0.22208814,3.6769965
tem,-1.194543,-8.727172,-16.938976
soy,-7.0894065,-19.311909,3.8265426
este,-6.7347984,-12.709278,-2.0950925
kalo,15.987993,-1.9495307,-7.2118773
só,-0.88225174,-9.279771,-15.946829
th,-0.8291616,3.207113,-7.675562
win,-17.975653,6.1074786,6.967996
nothing,1.8508995,12.8916445,7.36404
into,-5.2791357,9.410482,6.6163507
face,2.9720397,2.4322064,8.80677
cute,6.123204,2.716548,6.352768
gracias,-5.3461924,-20.60078,6.241076
lah,10.921188,-4.3321166,-8.857592
any,-0.7287885,10.878974,7.992936
play,-18.00168,6.367232,1.869775
ko,9.35569,-5.71402,2.1818855
text,3.7833652,-1.261914,7.2451506
estoy,-8.606024,-19.235622,-0.22586703
tau,13.177682,-3.604882,-7.2540445
ur,11.1304455,7.1107144,5.6720343
buat,13.029901,-5.819289,-8.557109
cause,7.7284536,10.51831,2.7765324
put,-5.1086617,5.9309373,5.100254
kau,10.231283,-6.482834,-9.429803
siempre,-11.2505455,-15.283973,3.0895512
juga,15.572021,-2.9765122,-7.707257
casa,-4.629169,-15.567224,-9.131382
help,-0.83090323,3.2562747,6.859909
start,-3.3503056,9.310297,-1.6653947
feliz,-0.5071579,-12.567482,0.88948625
old,7.1222873,6.599162,9.104785
ir,-2.839286,-16.373312,-9.021071
very,4.481777,5.0345225,5.053121
care,4.418355,12.364815,7.6881604
bir,9.632668,-13.590192,-1.5427412
makes,-3.0865104,14.032824,5.859503
song,-8.915065,8.784426,-9.356292
check,-2.5090876,-0.82123077,6.7564826
watching,-3.878655,15.678041,-4.472651
ahora,-9.378501,-15.928841,0.45426574
jadi,15.260281,-3.1986926,-9.175459
os,-5.8675804,-8.127019,-8.2439995
may,3.2191443,-1.3980852,13.359361
friend,8.035977,4.7196035,11.88246
beautiful,4.570302,1.7687114,5.1917577
heart,-11.776566,14.828965,5.1749578
ka,9.743815,-5.609427,1.600366
vc,0.845917,-11.18744,-15.768661
mundo,-1.8843545,-12.112486,-3.3940494
sure,2.1574798,7.3069816,2.3219447
tan,-5.138914,-22.073969,1.8974097
pretty,4.8057923,3.9421282,4.9303546
aqui,-3.880306,-14.331479,-9.172008
house,-12.5497265,7.4146733,4.550957
ja,2.6983204,-8.425384,-6.9784636
true,5.989649,18.622427,6.4323773
muy,-5.516393,-21.479343,1.8139483
away,-4.728923,9.693854,3.5217743
already,-1.0911342,10.769462,0.7945085
actually,1.7151539,11.183756,3.5104814
believe,4.999781,9.849512,10.597512
try,0.0070657264,4.110614,3.933863
many,-1.8081483,11.221462,10.614076
mañana,-10.162008,-14.53866,-3.886406
mis,-18.11878,-16.113157,0.62929094
lu,15.18423,1.7979729,-4.5458784
those,-1.2089878,10.117329,10.217994
hot,7.716128,1.6857126,7.6844234
qué,-11.612232,-17.260574,5.760471
mal,-3.4778254,-13.297403,0.9050577
though,1.100179,9.939693,2.4420776
ask,4.0218334,0.60027444,10.067998
amazing,3.0046692,2.634564,4.372869
bed,5.832215,20.568014,-4.746181
two,-5.221309,10.871033,11.504723
mom,9.374374,6.8276563,11.378751
día,-12.003851,-13.249054,-4.034139
ve,9.186942,-14.069043,-2.812065
dari,16.709124,-8.329392,-8.444183
gameinsight,0.086280435,7.402172,-13.970622
stay,5.5308394,12.12951,14.282259
fun,2.1221156,2.6035755,2.206246
around,-7.0000167,10.06686,4.253985
van,15.420339,-5.1502876,7.4724956
cont,2.778362,-1.5721254,-3.310006
ready,-2.2973454,6.798419,-0.36466455
money,-4.286116,14.24885,15.382206
bu,10.257787,-12.739585,-2.2014942
funny,4.3879604,13.438256,-6.801245
cool,5.2841544,3.8479567,2.7015162
hair,-12.574228,8.495188,10.4562
tho,8.854975,8.447046,1.2632453
wo,5.1926947,11.938146,4.7705445
hi,11.405909,1.9596356,2.456057
name,0.22684872,19.867092,-1.4918008
tiene,-10.066543,-12.438278,3.9654236
hahahaha,7.470133,-1.5315713,0.2821744
pa,7.532253,-4.928196,1.5683724
algo,-2.9218943,-15.208372,-2.760031
gotta,10.271963,10.420642,1.8989468
boy,8.335129,5.2557197,7.857742
another,-5.269301,5.6580167,2.7948282
c'est,-18.003143,-1.5810488,-5.1537094
hari,16.781286,1.2888265,-12.070016
jajajaja,-5.70629,-17.010761,2.764263
having,-1.9777663,11.870461,3.929198
cara,2.5737112,-11.567658,-7.3507633
jaja,-5.274771,-15.830783,2.6988997
dm,3.5085673,-3.905865,4.5712523
looking,2.599438,4.166186,6.6268497
top,-9.304477,2.675503,-2.7612653
android,-1.685557,-6.3005357,2.3795285
dah,10.076707,-3.8104756,-9.878164
wow,4.45209,2.0442271,-0.91671723
eres,-7.8419876,-19.827736,4.5784698
ben,8.52106,-11.255755,-0.12563519
must,-0.08691587,6.016798,6.662016
news,-5.5661283,-3.153225,4.870578
met,13.606714,-2.9595468,7.159007
está,-5.2142034,-12.546799,-3.2768245
nih,14.46574,-1.5493854,-6.770814
family,6.9350944,5.5193124,12.396239
black,-11.805449,2.0930924,7.6473737
thought,-0.50603825,14.89124,1.283182
nak,9.001564,-5.3516088,-10.694663
super,-8.315356,2.0583699,-2.562892
end,-5.6342373,6.0833077,0.8915061
hace,-10.759545,-14.520468,-0.41761446
remember,4.012135,11.3633795,10.3410635
ama,10.114503,-12.5202265,-3.5399318
party,-3.976453,4.560996,-4.3072596
cant,5.7839546,10.812624,3.2453642
vamos,-7.7638197,-10.978521,-5.923748
anything,2.3484454,12.661848,7.178178
anyone,6.602438,11.68334,7.22859
perfect,3.6732028,1.8856919,6.003416
guy,8.030903,7.442589,7.441773
vez,-3.448058,-13.748396,-3.914609
christmas,-1.6907657,2.7418377,-2.4706867
dos,-6.611776,-8.375614,-3.5290444
bueno,-6.658099,-15.845193,1.5715199
nao,0.3483862,-10.797948,-14.968583
years,-6.284236,13.314299,10.64919
vote,-10.880964,4.4368834,-13.082641
dormir,-6.623315,-15.964282,-8.35761
bro,9.240078,3.619828,0.3385616
else,6.418593,12.581816,6.700224
quien,-11.496202,-14.54015,5.837818
untuk,16.250841,-10.552472,-11.000281
jangan,10.29705,-0.825536,-9.946426
myself,-2.096859,16.182995,12.139878
head,-6.6704493,8.2436905,5.594095
mind,-1.4095767,20.337692,7.468557
gua,15.469231,1.3080498,-5.491007
talking,4.1465383,17.589005,1.2654798
while,-5.590608,11.451036,4.485527
dat,13.956151,-0.02628817,5.4090095
food,-8.711947,4.368105,16.640736
coming,-1.4405662,6.1778708,0.98965657
wkwk,14.575081,-1.9592237,-3.3872871
trying,-3.2386503,10.731746,4.56125
saya,12.94837,-6.3990517,-10.027785
mucho,-7.415711,-20.626657,0.8866563
without,0.39957067,12.796054,7.2005773
wrong,3.7638512,14.282593,6.172234
baru,13.671526,-2.5955937,-10.853749
hehe,9.702211,-1.5315713,-1.4085964
hacer,-12.074093,-16.908514,-1.601713
lot,-0.37340093,12.475914,10.759457
followed,10.828016,1.240385,7.593883
crazy,5.5429554,12.477578,-2.8992887
hell,7.623569,9.789538,-0.77628607
feeling,-0.90636647,19.940392,2.169994
des,-16.445562,-4.0109816,-3.2709887
kok,13.456316,0.18444474,-4.4908547
j,-0.31317788,-1.5281237,-5.6972737
stats,-16.524187,2.838093,7.4937363
j',-17.259686,-1.3255068,-6.114494
tweets,3.3954098,-5.7051454,8.148044
non,3.4071233,-9.457845,-2.5795853
cosas,-14.567036,-18.294981,0.61314577
era,1.3232688,-12.557248,-3.126897
high,-7.602294,5.7417088,-0.8729772
niggas,11.941445,12.462478,0.22562994
change,-3.38743,18.776117,4.6944623
movie,-16.237377,7.756342,-3.5511875
xx,9.339422,1.5618445,4.004741
mad,5.9609947,13.251863,-2.1030796
sih,16.477804,-0.8582329,-4.991785
sometimes,2.3522654,16.673658,7.6196356
deh,14.561067,-0.785492,-4.789808
allah,7.692101,3.7051885,-9.025703
through,-5.490145,10.299237,6.6425653
pour,-16.256266,-2.068941,-4.496915
ela,2.0583272,-10.698417,-15.104069
soon,-0.6853142,5.9522877,0.8051737
gone,10.122979,11.20827,2.3182244
playing,-18.512257,6.9433184,2.1268787
smile,6.5426264,21.637934,5.387938
bukan,14.957869,-5.6511016,-9.022183
tv,-12.811235,3.2028244,-6.7243023
fans,-3.4169009,3.4704406,-12.251018
hasta,-9.737701,-16.115942,-2.3713403
akan,18.868706,-8.717278,-10.498177
y',11.566435,13.488318,2.307495
looks,3.6184423,4.108975,7.2906
isso,1.0744456,-9.04639,-15.129
tired,6.6765003,16.876995,-4.951304
boys,6.0784984,3.3982599,9.71459
might,-0.05228219,10.795535,3.0938866
dong,14.360992,-1.7394212,-5.1315722
lg,11.2469845,-0.19021389,-7.6452136
use,-1.3053992,2.9330037,11.589563
maybe,2.3377337,8.254838,2.3375096
until,-2.8629105,9.450699,1.2711415
menos,-3.8983898,-14.997483,-3.590606
own,-1.5335782,5.6805863,11.727835
dengan,14.157659,-9.4459095,-10.607822
eat,-7.66397,5.1600776,16.946924
ou,-6.3798165,-8.064257,-14.434672
weekend,-2.6989808,4.984887,-2.6559513
class,-2.3050044,11.340476,-7.76555
ele,2.5539691,-10.757102,-15.8502035
harry,-6.491806,-1.0369897,-12.198576
iphone,-1.8143754,-5.3552737,1.9691793
friday,-2.2367668,5.3763895,-4.6083527
single,-0.14248587,0.5306411,1.1991464
ff,9.776623,-2.6145005,7.6648054
awesome,2.7803867,2.735711,4.249849
bout,12.89837,11.628932,2.4667084
muito,1.1831856,-7.17988,-14.237174
hoje,-1.8303112,-9.1521015,-12.780747
dios,-8.988865,-16.795616,8.113984
such,5.60352,5.598494,5.4790545
estar,-2.3183005,-14.323557,-5.3407006
já,-1.1772808,-8.326288,-14.035595
quando,0.4742166,-14.457105,-15.153889
esa,-8.382583,-12.043115,1.5782855
making,-3.0926013,13.215496,4.6946335
times,-3.8431733,12.566225,11.327815
lmfao,8.896772,7.938167,-0.7842741
gw,15.038617,0.6163987,-5.94023
moment,2.831736,1.4537756,13.477347
yet,-0.59033334,10.356043,1.6070665
aw,7.313997,0.72056645,2.853111
smh,8.965752,9.338896,0.16365092
banget,19.213886,-0.29020134,-5.172852
masih,16.196014,-2.1168544,-10.680854
qui,-17.676323,-5.014084,-5.2433763
quem,0.08293816,-10.753503,-17.529545
leave,-4.710559,10.007198,2.0869217
du,-15.31101,-2.851679,-2.8890793
une,-18.372677,-1.2982273,-3.4629865
guess,2.788152,9.679826,2.2478132
hit,-9.698001,7.925969,-0.9463835
pm,0.99196446,5.766264,-6.9367313
since,-2.4045718,11.458501,0.48196083
pues,-7.0325303,-16.650944,1.921815
est,-17.177032,-0.8199289,-4.289184
job,-8.220965,-4.2175817,3.1145701
mana,12.091912,-4.217575,-7.5990615
bom,0.38356954,-6.2358847,-12.715617
siapa,14.223178,-4.7739816,-6.2067122
suka,18.33948,-6.1517677,-6.2912116
bieber,-7.2429843,1.2919818,-12.114583
mention,4.7014065,-4.177953,6.3364
lebih,16.142319,-6.792093,-10.730804
favorite,3.5701692,4.9389596,-9.468719
bitches,11.847698,13.143068,-0.4468989
forever,6.859224,11.124241,12.631217
final,-17.117971,-0.98301053,4.59133
read,-4.3816986,21.555134,2.0780394
alguien,-12.054327,-13.479341,5.5939283
open,-7.80234,7.272765,8.016665
yourself,-1.3887337,15.908677,12.580373
ese,-7.9459057,-14.020479,1.4483156
che,4.2829185,-10.371665,-2.2523975
sex,11.783047,11.330268,-6.9305587
yaa,12.926121,-6.043823,-0.7719839
car,-9.917131,11.814456,-1.6522903
direction,-7.5565963,1.4332564,-13.190824
tidak,17.45735,-7.839858,-11.531362
seu,4.893209,-9.32725,-15.157089
gets,-6.439396,15.295596,6.1027317
left,-4.5404344,11.805217,1.5602132
re,-2.6076608,-16.881832,5.0399303
jam,16.059153,4.1386914,-10.4281845
enough,1.0007463,13.56535,8.317615
once,-3.4793456,13.420473,11.805233
part,-6.5628657,1.5427394,2.064753
cada,-3.352174,-13.267439,-4.3312874
een,15.316758,-3.0273883,7.7467704
seen,-2.1616383,15.33686,-2.468167
kak,12.310468,-3.464348,-3.16544
así,-10.625536,-16.63856,2.6078112
nem,0.17528917,-11.155136,-13.771809
white,-11.781948,2.2275012,7.699551
told,-0.01347184,16.715097,0.25396204
says,1.3765706,18.35702,0.6554812
esto,-8.440361,-15.703836,0.55051845
sad,3.4322007,16.79151,-2.8825614
mo,7.8710766,-6.3300858,2.6129904
fue,-9.617191,-13.078032,-1.1134497
yah,13.311523,-1.3758249,-4.200432
summer,-8.339405,14.39691,-3.7598295
thats,7.3368387,8.677407,1.3314738
posted,-1.6919676,-3.285986,9.917714
wants,4.0899763,6.3246527,10.828146
agora,-1.2509053,-9.463989,-14.033224
together,-3.15714,10.807723,6.690183
fan,-3.48047,3.2656705,-12.079322
