,x,y,z
Digit 2,-4.4415913,-8.7897835,-8.809564
Digit 3,-0.3555881,-7.201377,6.504798
Digit 2,-5.1951494,-1.7173398,-11.501284
Digit 5,7.3893337,-6.4028397,1.1605386
Digit 9,11.726022,3.14984,11.750421
Digit 6,3.7085128,-9.680109,-4.6698008
Digit 6,6.0897517,-13.006571,-2.2113574
Digit 5,9.851187,0.91762644,-1.8557245
Digit 5,-4.3784857,-13.929843,-2.6600559
Digit 8,1.699558,-6.285825,3.5200055
Digit 7,-3.7196898,12.069826,-5.2064214
Digit 6,8.395116,-8.734278,-7.4222927
Digit 1,-9.451966,5.2563443,-7.363058
Digit 0,-3.985807,-21.604292,0.9213086
Digit 4,-2.5140061,15.219614,7.2650847
Digit 4,0.0660056,13.842364,9.615471
Digit 7,5.486534,20.420298,-0.14405064
Digit 6,5.0341487,-11.150318,-1.0412233
Digit 3,2.024662,-8.56858,3.66205
Digit 7,-2.7091713,20.231022,0.66252375
Digit 4,2.2503247,8.488305,7.1411824
Digit 8,1.3671821,3.602827,3.110928
Digit 2,6.6222982,2.829415,13.610879
Digit 9,7.382507,9.019919,-2.48367
Digit 1,0.56005985,3.414493,-12.695049
Digit 0,-0.23436081,-14.627942,-1.5841683
Digit 6,6.499502,-16.23373,0.06361343
Digit 8,-4.1466336,14.274614,1.5517567
Digit 1,3.0405056,3.2893674,-8.407483
Digit 3,-2.8781767,-3.7059996,3.5978231
Digit 7,8.027361,15.377628,-0.3234288
Digit 8,6.9121165,-5.1368256,11.262419
Digit 9,6.0288615,9.6606455,3.781317
Digit 1,-14.86463,4.844066,-4.8973937
Digit 3,-0.24382088,-6.045715,5.738892
Digit 1,1.7301975,4.654715,-9.413153
Digit 2,-7.8267407,-1.7588359,-6.7825255
Digit 9,3.9597712,6.8666344,6.072477
Digit 0,-2.2442572,-23.464077,2.8178816
Digit 6,12.908471,-18.707449,0.0941653
Digit 1,-3.922352,7.6566644,-7.074837
Digit 8,-0.75593525,-0.2780568,3.6823678
Digit 1,-7.4383197,6.232405,-7.9669065
Digit 0,1.443688,-16.628574,1.1909262
Digit 7,0.69855845,11.024098,-6.2760167
Digit 5,9.19499,-1.131315,2.3856945
Digit 5,6.1637383,-2.419426,1.2094461
Digit 9,9.275919,4.8371572,7.165837
Digit 5,7.722233,3.7437534,-2.9549527
Digit 0,-0.5732167,-19.012949,-4.862607
Digit 3,-8.199814,-8.230111,5.4997516
Digit 2,-11.915343,-0.9626467,-4.8025427
Digit 7,4.3132205,16.867853,-3.6951184
Digit 9,2.3485208,-1.9892485,8.259829
Digit 7,9.519297,17.264181,1.0901676
Digit 4,6.9840374,10.611947,8.53905
Digit 3,-1.7471248,-4.1476965,6.3397074
Digit 0,-2.1253664,-19.814842,-8.1775465
Digit 0,0.5349528,-20.854553,-3.7549021
Digit 9,0.12817085,12.172046,2.0929263
Digit 0,-3.5689404,-20.641026,-0.81644106
Digit 2,-10.33252,-10.705091,-6.099493
Digit 9,-5.498186,7.227647,10.876073
Digit 5,4.9203653,0.93083775,-1.3297877
Digit 9,5.8603272,9.150224,3.2491648
Digit 3,-3.6375372,-10.889812,7.713311
Digit 1,0.511098,3.8876395,-8.743593
Digit 7,-1.3071667,19.750036,-0.16521265
Digit 9,0.36530724,9.748568,3.555023
Digit 4,11.502878,7.1474414,11.310905
Digit 1,3.1985185,5.000656,-10.7282715
Digit 4,-1.8739293,12.468419,5.1085362
Digit 7,1.2330672,16.205635,-1.7220803
Digit 6,10.335238,-14.437038,-3.024459
Digit 8,-1.11661,7.011581,-4.16361
Digit 3,-1.5933203,-5.269837,7.3388257
Digit 6,12.250707,-16.604216,-0.8644887
Digit 2,-11.330431,-8.441813,-10.213869
Digit 9,4.8897505,8.17335,-1.315768
Digit 3,-5.0139346,-8.966527,5.936178
Digit 0,0.5961482,-20.038664,-3.0750833
Digit 5,-5.308587,2.3229215,15.803089
Digit 0,2.5371313,-22.875357,-0.8582784
Digit 1,4.043763,3.1819348,-11.763203
Digit 0,-3.290359,-16.755495,-6.179156
Digit 9,4.731736,9.648026,3.3096604
Digit 3,1.2517221,-7.1148686,3.9083834
Digit 5,8.629015,1.1479671,-1.5942736
Digit 2,-8.994964,-7.2439733,-11.628389
Digit 2,-11.675129,-0.9186041,-9.065399
Digit 1,-14.525616,3.3161254,-5.185494
Digit 1,-3.4371278,7.093904,-5.957528
Digit 9,3.1876583,11.359296,3.8509274
Digit 6,17.78877,-15.420909,2.2872746
Digit 2,-5.649249,-1.8640609,-6.490434
Digit 5,10.293366,-2.1836193,-2.5838172
Digit 3,-11.700608,-7.464086,-9.061793
Digit 3,0.5939704,-5.024239,8.167856
Digit 2,-10.539069,-6.860476,-2.9852457
Digit 7,1.8654718,14.765404,-0.43235275
Digit 9,2.4202693,11.845303,0.8934564
Digit 7,1.4239697,14.737902,-4.487232
Digit 3,-0.17136572,-5.4384065,7.15981
Digit 1,-0.021024073,6.3877745,-8.815188
Digit 0,2.5471027,-22.082352,-0.93040377
Digit 2,-10.630837,0.3784776,-8.241727
Digit 6,5.905064,-8.912034,-7.984009
Digit 1,-6.803317,9.351934,-7.1917486
Digit 5,4.044529,-3.2727273,-2.7563133
Digit 8,-4.313534,3.8990657,-1.2391052
Digit 2,-11.560342,-0.8322604,-8.964486
Digit 4,6.388251,6.3941135,-5.43485
Digit 0,-1.6963694,-17.82564,-3.2951694
Digit 8,-1.6997474,-2.926248,-0.39307863
Digit 4,-8.135097,10.878393,4.733507
Digit 3,0.06144112,-5.53139,12.032224
Digit 1,-7.7195873,7.071047,-9.329256
Digit 8,-5.025043,2.6755297,3.0717943
Digit 5,-5.9349155,3.453226,15.113149
Digit 4,-0.9639207,8.4437685,6.4090557
Digit 3,3.1819828,-5.136482,9.706749
Digit 4,9.73577,8.666357,11.794516
Digit 0,11.773133,-19.325045,-3.13347
Digit 2,-10.669667,-8.530818,-6.5219526
Digit 4,-8.972977,11.3410015,2.1442268
Digit 4,9.404238,5.91585,1.5371279
Digit 1,1.1989323,5.767746,-9.000807
Digit 5,10.720121,-2.0709817,-2.5065584
Digit 5,5.7924643,1.3973527,-4.48509
Digit 9,4.404288,10.888448,5.748943
Digit 5,7.3793454,-4.497558,7.7653155
Digit 8,2.3443859,2.2352068,6.3615746
Digit 2,-6.2105985,2.6780598,-12.485986
Digit 3,-0.35802585,-5.3719025,6.0061526
Digit 3,-3.3123486,-3.6029637,8.345622
Digit 2,-11.514692,-10.309036,-8.028782
Digit 9,12.911813,6.958316,8.7698555
Digit 4,10.425332,9.139193,13.148823
Digit 9,-2.2762232,10.926672,1.0291356
Digit 0,-4.2339673,-16.739672,-2.4556239
Digit 2,-11.469135,-8.090875,-10.369943
Digit 8,-4.9750276,4.4480624,-3.0842965
Digit 8,-9.734367,0.20699203,1.0895777
Digit 9,-1.9928458,16.600403,4.778128
Digit 1,-2.1018605,8.553661,-10.775583
Digit 1,-3.9016454,6.991805,-10.711107
Digit 0,-0.8807141,-18.35339,3.4916492
Digit 1,0.7169976,6.0496335,-12.084344
Digit 2,-14.643181,-8.388688,-6.525693
Digit 1,3.1779127,6.10909,-11.403499
Digit 7,7.614649,19.365484,-1.1580313
Digit 5,6.5524473,-4.6580915,2.5725603
Digit 9,0.27016845,10.546247,0.44602236
Digit 1,-2.3115282,8.869128,-11.327853
Digit 2,-7.6108656,-0.69416463,-5.694495
Digit 0,3.0340223,-23.718658,-1.9486974
Digit 9,0.21683311,-8.676852,2.0173118
Digit 8,-6.668264,1.2880172,5.558174
Digit 6,17.74542,-15.411341,2.3458996
Digit 1,-10.430641,6.919268,-4.090114
Digit 0,0.05264699,-21.717981,-4.070658
Digit 4,7.7720494,6.7454796,11.88851
Digit 8,6.855967,-0.23081903,11.323258
Digit 7,-3.3524544,12.9605255,-3.6903625
Digit 7,10.934564,13.974922,1.6130024
Digit 0,-2.4458616,-18.64919,-5.659681
Digit 6,12.188041,-18.346203,-2.8440387
Digit 9,-1.4500642,11.360939,2.4031017
Digit 7,-2.9518185,21.83621,-0.4705061
Digit 5,-5.865789,2.349696,14.836784
Digit 3,-6.477404,-0.9432176,5.4623365
Digit 7,-0.52297455,17.262331,-0.68454814
Digit 1,-5.817506,7.0265274,-6.5165358
Digit 6,3.9106743,-10.126635,-4.8772717
Digit 2,-7.87986,0.27968755,-13.333447
Digit 8,-1.124933,-2.8596642,6.496001
Digit 3,-1.2068729,-6.7024364,8.587064
Digit 7,3.3249593,16.837812,0.74346095
Digit 8,-13.139477,1.8694276,-0.3540081
Digit 4,10.204676,10.516159,9.186922
Digit 5,7.9597793,-3.8474405,-5.3259983
Digit 1,-0.26322606,4.6271853,-12.107814
Digit 1,-5.033238,4.1655726,-10.433841
Digit 4,-1.2407761,12.32852,8.503834
Digit 8,-4.47722,2.8775403,0.29342318
Digit 3,-3.0996382,-6.109183,1.7023871
Digit 4,-5.739229,8.41571,4.456678
Digit 5,4.7319264,-3.831892,1.8312037
Digit 3,2.5421495,-4.797319,8.471465
Digit 8,5.8387265,-1.1151155,4.293942
Digit 0,1.247444,-21.565454,-0.8397524
Digit 5,7.7306046,-6.0485444,0.57690555
Digit 7,6.6309643,14.886139,-2.2098653
Digit 8,-0.21016774,1.5856932,5.7255263
Digit 0,-4.111969,-18.9178,-8.539064
Digit 8,8.156702,-8.845528,2.8849742
Digit 2,-13.112045,-8.459822,-5.7609506
Digit 6,6.1170483,-11.566156,-2.1465497
Digit 2,-12.8362055,-2.2781084,-5.315828
Digit 4,-2.9718404,15.908573,3.8047342
Digit 6,12.575996,-15.86574,1.4664536
Digit 4,-1.0869467,13.498889,8.874506
Digit 8,-13.9577875,7.7916126,-5.903184
Digit 2,-9.556913,-5.5686255,-6.9673676
Digit 2,-10.770572,-5.318528,-1.8757058
Digit 3,0.07742995,-6.4779725,7.66292
Digit 7,-5.651325,13.269565,-4.2224026
Digit 1,-6.4025335,8.5734415,-7.056508
Digit 8,-1.4949266,3.2021768,-13.668861
Digit 0,1.1738033,-20.019682,-0.35446864
Digit 8,-1.2236645,1.1010584,0.651455
Digit 6,9.9609,-16.265566,0.5508835
Digit 3,-0.49381274,-3.95239,10.0560255
Digit 8,1.015859,-3.858859,0.5973407
Digit 6,8.304885,-12.314765,-8.09586
Digit 5,6.8539186,-3.7466507,5.6198053
Digit 3,-2.1552846,-8.734306,7.4538093
Digit 0,0.9266402,-21.901989,2.1328332
Digit 1,-0.5965627,6.0926423,-11.147998
Digit 5,5.867228,-2.572163,-0.38081142
Digit 8,-2.2050185,0.78214216,5.9889946
Digit 3,-2.7769759,-3.6995692,8.870711
Digit 0,-4.174285,-15.655543,-1.923332
Digit 4,10.456067,6.086535,3.9726048
Digit 8,-3.2019017,-0.3304329,0.9145818
Digit 9,-4.6453,15.201151,2.3429284
Digit 2,-8.0147505,-6.58492,-7.060699
Digit 4,9.545624,10.48916,0.8933507
Digit 3,-7.3484745,-4.3313107,6.0813446
Digit 9,-0.9569624,12.83925,2.4365776
Digit 1,-3.4257474,7.2303777,-7.333501
Digit 9,1.9567106,10.476043,-2.6496062
Digit 6,14.228688,-16.352894,2.0334375
Digit 2,-6.6531487,-5.537193,-8.565398
Digit 3,-6.40276,-6.18712,5.653418
Digit 2,-11.54413,-8.593198,-3.9799476
Digit 7,-6.018853,12.545609,-4.7881165
Digit 9,12.14942,5.592806,7.1860356
Digit 5,4.766305,-11.192366,9.115979
Digit 0,-3.3225784,-16.879835,-7.063991
Digit 1,-3.5381556,8.14207,-10.086377
Digit 7,1.2340401,15.275157,-1.029469
Digit 8,-5.9724627,2.7303417,0.8844051
Digit 6,7.457918,-9.4643755,-5.369291
Digit 1,-13.845981,5.6138024,-2.5961654
Digit 4,-4.2435017,12.306629,9.364762
Digit 8,0.16388224,-2.9276917,0.37016532
Digit 4,10.637679,8.31865,4.437441
Digit 3,-4.989282,-8.308889,2.9778435
Digit 2,-9.377025,-1.6076623,-4.9435835
Digit 7,4.0092382,17.13396,-1.364151
Digit 1,-12.494062,6.548715,-4.221421
Digit 7,8.131601,17.693396,-3.7492616
Digit 7,-2.9214537,14.852134,-0.5986455
Digit 9,-2.2029428,-3.2234101,5.294476
Digit 7,5.83514,17.205967,1.5395671
Digit 7,7.6795363,14.650887,0.7750743
Digit 3,-7.255163,-8.137622,7.920629
Digit 3,1.8493822,-7.1848183,10.9698305
Digit 2,-7.1486263,-7.2424564,-12.19783
Digit 3,0.595603,-5.8881693,10.410033
Digit 6,12.980544,-16.652006,-2.8768725
Digit 9,6.6935496,7.80605,2.4608684
Digit 4,-3.7069948,12.747197,8.676213
Digit 5,-5.03372,3.8287082,15.905894
Digit 3,-4.8493967,-6.703642,6.2595816
Digit 1,-4.1081133,8.884458,-10.049197
Digit 4,-8.8118925,13.579247,5.6158924
Digit 6,8.4687395,-11.112078,-6.5643272
Digit 4,1.20929,9.723709,-1.6349269
Digit 6,5.6529775,-11.399365,-0.72253644
Digit 5,7.378202,-3.423425,2.8509984
Digit 6,13.919653,-16.25855,1.9160057
Digit 8,-7.336763,2.58094,-1.9465328
Digit 1,-1.0834,6.6473584,-9.16922
Digit 6,10.8644905,-14.537999,0.88534915
Digit 6,5.406454,-8.348988,-6.866357
Digit 0,-4.257997,-16.935064,-5.703977
Digit 6,5.422362,-8.066312,-6.8121614
Digit 3,-11.600266,-5.206652,1.4660358
Digit 6,6.651855,-11.647703,0.039000772
Digit 3,-10.479403,-5.2997003,3.1242518
Digit 5,-5.8596582,3.4618676,13.736618
Digit 5,-7.8313723,-10.5034075,5.5722933
Digit 1,-6.036336,-1.5792785,-6.6018014
Digit 8,-2.9975777,1.2994236,1.4999307
Digit 3,0.73739344,-7.4435997,2.804058
Digit 7,6.076248,20.544662,-1.5128273
Digit 8,-1.0153294,-3.0859401,1.1476198
Digit 5,10.754687,-1.840371,-3.132584
Digit 5,6.211616,-5.2787495,7.998251
Digit 7,-2.1635737,18.022675,-1.5727015
Digit 6,15.532002,-16.797523,-0.30356345
Digit 4,11.571319,9.213933,8.595954
Digit 7,8.872142,13.973164,-1.9810557
Digit 7,2.268872,20.612127,-1.3774366
Digit 3,-8.982129,-7.3655186,5.503412
Digit 1,-8.35169,5.745202,-8.163973
Digit 7,5.680894,20.125614,0.11850154
Digit 1,-6.178497,4.911517,-10.664998
Digit 9,-0.856011,8.985929,-3.0951421
Digit 4,4.659568,7.616705,-7.0220704
Digit 3,3.230389,-7.1551695,9.263576
Digit 6,9.10014,-15.2124605,-0.61850464
Digit 2,-7.32463,-0.7178497,-11.432019
Digit 1,-2.8298192,8.45566,-8.691114
Digit 0,-1.2318172,-16.344421,0.95053464
Digit 8,-7.602231,-0.043700192,3.2362916
Digit 2,-6.3924093,6.704316,10.138659
Digit 5,-5.6025248,5.3813205,13.636101
Digit 9,-3.0029576,12.297917,0.53588897
Digit 2,-8.559687,-1.6712086,-7.9546695
Digit 3,2.941471,-5.2377462,8.853514
Digit 4,10.9981985,9.63696,9.163565
Digit 1,-2.6354892,7.6428924,-8.575416
Digit 3,-2.5144176,-8.8932905,6.5001707
Digit 6,10.282066,-13.659077,-6.361645
Digit 9,11.291815,10.750803,2.5278316
Digit 1,-3.9617836,3.2064836,-11.8480215
Digit 9,-1.6447446,10.220924,2.8196564
Digit 9,6.5903187,7.3945036,4.411998
Digit 7,7.628448,19.59817,-0.36704168
Digit 0,1.3897824,-21.899012,-0.6028509
Digit 9,4.043169,9.383247,2.8079503
Digit 9,8.013484,6.627216,2.1061914
Digit 8,-9.348722,1.8414525,5.7750745
Digit 9,0.6616245,10.6672735,1.9999752
Digit 7,7.3050594,15.904992,-1.0207946
Digit 4,-4.370298,10.084121,5.0634856
Digit 2,-11.571495,-9.089068,-5.03731
Digit 7,-3.7213004,12.006101,-5.07535
Digit 5,9.241735,-0.92722327,-4.670314
Digit 6,4.9055333,-9.325068,-2.8438802
Digit 5,5.1137724,-10.223835,5.3799376
Digit 7,-2.576323,9.158141,-8.489706
Digit 7,-3.3959346,15.664532,-2.2798607
Digit 0,2.8448374,-16.717497,3.0137584
Digit 5,5.7894216,-4.973562,-0.66971016
Digit 3,1.0588906,-9.866738,4.601266
Digit 9,-1.8211001,10.001108,1.8757919
Digit 6,12.436491,-12.503247,-2.9962137
