,x,y,z
should,4.0671334,6.291796,-0.046779606
even,2.8273153,8.109328,-0.42431593
year,-1.1348641,9.085365,-5.0667334
think,0.87600946,10.445972,-0.4636528
years,-1.0185376,9.231321,-4.9866333
much,2.1048126,9.036301,-0.9868817
does,4.2684,6.7085915,-0.41023344
where,1.1911936,4.854503,-4.974802
go,2.3494382,6.432902,-2.6242795
love,-7.6816463,6.678523,-0.54706156
need,2.6903977,5.3729224,-1.6047304
last,-1.7073715,8.133195,-5.3314133
find,3.0863879,11.429038,-1.8856966
world,-5.3110905,-3.5684211,4.112304
really,1.4511015,9.368127,-0.77997327
information,2.6920712,-6.643159,0.8360713
through,3.1517255,6.509006,-5.2631617
want,2.2310393,5.8932457,-1.8826795
him,-1.0472554,11.296516,-2.7549405
right,2.5592756,8.535084,-3.6231124
take,2.4787202,6.376566,-2.6427321
views,0.7151336,-2.5922441,-0.9246621
such,5.9425735,9.128706,0.4194422
made,5.4918127,7.761079,-2.3862376
those,4.910789,9.156905,0.9913171
business,2.7787595,-6.651734,6.274605
life,-2.5670435,4.5254884,3.394871
before,-1.0971695,5.7834754,-2.5592644
being,5.84547,8.52822,-1.4576992
off,1.5366058,6.7945466,-5.1727343
used,5.913868,4.5396247,-1.2121776
help,2.7341735,5.160378,-1.3914391
while,2.4217217,5.8871408,-4.6411834
posted,-3.7359998,10.114439,5.171435
too,1.6044828,9.0952015,-0.9649679
still,2.008072,7.8146887,-0.24883355
down,1.4987566,6.741384,-5.244872
going,-0.6395243,8.120519,-1.339425
video,-4.699201,-2.3193064,-5.149583
part,5.5781174,6.2721777,-4.404148
online,1.6415926,-6.6644278,-0.28230083
each,3.9141524,-1.9427224,-4.5942297
little,1.4596877,8.534098,-2.5260458
high,11.073446,1.2031585,2.9081893
look,-0.5275293,8.937398,-2.7468996
around,1.1894147,5.516863,-6.0788107
same,5.4617896,5.836923,0.23730792
game,-8.064462,-0.046538714,-1.6502923
read,-2.4647956,5.0691843,7.8446093
service,1.2679583,-5.321403,4.663977
long,0.47422576,6.066915,-5.0697703
why,0.7882073,10.573869,-0.38325864
school,0.23284781,-2.9222927,10.664064
state,-4.0680275,-3.6117215,7.115647
post,-3.798055,9.879998,5.31644
city,-3.77844,-8.224522,0.23881535
own,3.1068535,4.3531513,-3.132117
every,-0.2455815,5.565668,-3.9837158
system,8.979571,-5.2492137,-3.190009
next,-0.9286761,5.721076,-4.09639
news,-2.3284612,-3.2942784,-0.5042045
site,1.5066824,-6.5236793,0.03721255
say,0.6503119,10.554656,-0.36201328
got,0.08697128,10.020658,-1.5382348
both,5.64195,7.914604,-2.0570672
under,5.5325236,6.195387,-4.534315
top,-3.4152746,2.1558783,-7.6215997
set,3.896283,-2.3226502,-4.7143664
another,-0.52680516,6.2646384,-2.4820561
since,0.048457168,10.069241,-4.1880665
things,-0.26368847,8.399776,1.1426909
available,6.399722,-0.20853366,-1.3581443
show,-3.5689476,-0.7096968,-3.6061897
place,1.0711477,4.8055253,-4.9990926
using,5.850277,4.444713,-1.2002759
better,2.4324677,9.492481,-1.4853725
page,1.585089,-4.2924495,-0.73961115
never,0.7904066,9.368374,0.74437827
please,2.8843687,-4.928849,-0.06425256
come,2.6219187,6.652909,-2.674536
big,-1.4519571,3.4415185,-7.1608205
today,-1.6320801,6.824915,-3.8566387
s,-7.9861517,-4.8856497,-3.6525269
family,-7.35278,5.156118,4.9629755
music,-6.3368917,-2.8438017,-3.5942228
services,1.2910012,-5.3597007,4.669422
full,3.9280517,-0.8447914,-2.0638304
something,-0.24265052,8.762119,1.125276
number,0.5778696,-0.68741465,-2.0808594
company,-0.8420407,-8.592248,5.4619317
few,3.7990336,9.561304,-0.43911403
price,0.86262316,-8.277068,-3.1736262
ca,-5.209512,10.088255,-0.18000326
between,6.9910746,5.4479046,-3.4355955
days,-1.9651845,7.811534,-5.477316
book,-3.1182778,4.9998827,8.572421
name,2.0116787,0.35228977,-0.74067086
view,1.7634265,-3.2557852,-1.0193214
found,-0.38215572,3.885141,1.0901321
ago,-1.7318854,8.029979,-5.0181
real,3.3493135,2.5519526,-2.4118729
without,4.983487,5.128222,1.4522655
old,1.3934277,8.628048,-2.6861799
search,1.6420931,-6.3752713,-0.16228011
always,-0.80086225,8.359842,0.73486114
black,-1.0289875,-1.9907497,-10.84633
house,-3.6844811,-8.627621,0.37330708
three,2.753272,12.600576,1.0390453
man,-8.432095,3.9835694,-2.5317488
must,4.0056477,5.9673862,0.39900666
during,-1.3582579,4.5692215,-2.4449267
again,-1.609542,6.500476,-2.2996826
end,-0.6382593,5.638071,-4.125278
different,4.5615845,1.5692147,0.7252022
lot,1.9325223,8.922728,-0.7603262
health,6.718049,-5.8680615,7.0858507
looking,-0.5282198,8.874428,-2.7004972
week,-1.7878909,8.082641,-5.525412
sure,-1.1073081,8.674579,0.45548466
group,0.29253376,-3.8093858,5.6949306
give,2.2923284,5.819807,-2.184466
team,-8.37538,-0.88280094,-0.3823314
power,9.2182,-5.3102565,-3.2840884
times,-1.7666507,7.153683,-4.3684545
let,1.9044565,6.146406,-2.1953886
car,2.3831167,-7.6859875,-7.8792896
area,-1.3706001,-8.212386,0.019972153
buy,0.69767505,-8.810138,-2.8216627
money,5.132713,-4.3600707,9.622857
water,5.057723,-0.89032626,-7.464393
keep,2.3101223,5.3991284,-2.1210544
support,5.809653,-4.354674,4.0672226
web,1.6031208,-6.60803,0.0012346066
data,7.0698237,-4.986435,0.96870697
live,-7.6136036,0.17361821,-2.7105892
comments,-3.775126,9.95015,5.3082557
small,5.3155575,1.4395727,-5.4492154
play,-8.024238,0.05762919,-2.2317286
including,6.7230973,0.7975913,-1.0900791
x,-2.9633484,-6.717284,-9.589197
thing,-0.16142976,9.116197,1.3150388
list,1.4846648,-4.6753893,0.36293486
put,1.8938879,6.87537,-4.151946
children,-8.115456,5.5716147,4.372919
design,4.3300495,-3.838324,-6.7590017
women,-9.79541,2.8522663,-3.690624
might,2.8089037,7.81226,0.3931764
white,-0.9758612,-1.9165546,-10.763551
public,-0.4074542,-4.179711,6.4262257
point,2.5448809,8.554341,-3.937684
order,3.458177,0.6328287,4.1605244
call,0.22734527,0.06119807,-0.5638815
second,-1.9791434,1.2504172,-1.1589413
local,0.33236462,-3.9662402,5.726
says,-8.849191,0.5022642,5.88839
case,3.3135374,1.8086494,-1.1927177
care,6.73843,-5.861839,7.083241
download,2.5110152,-10.647226,-2.3482876
reblogged,-7.06862,8.223402,-1.3171973
program,2.498268,-2.0138853,10.2210655
night,-2.9696667,6.6332674,-7.9368067
blog,-1.0231308,-5.2634735,-0.6379153
away,0.62715566,5.7515593,-5.7535906
start,-1.8638827,4.810925,-4.0607624
products,1.6633172,-8.396867,-5.3689246
review,-2.6776562,-3.7648141,-0.26071265
against,-4.374098,-0.23200715,4.310159
left,1.3286597,7.017935,-5.3859835
however,3.47026,6.264088,4.2664332
center,-3.1090233,-7.8115335,2.4926653
feel,-0.9013782,8.169863,0.64936876
having,5.8690805,8.54101,-1.4469908
website,1.6201363,-6.532064,-0.00096212025
line,0.69118136,-1.738255,-4.3591466
thanks,-6.9677877,8.182573,0.7346679
food,5.307728,0.47437203,-10.193032
ever,0.8732714,9.318712,0.7824439
open,1.0859311,4.5340796,-4.8072495
university,-2.5534344,-2.7642374,5.56031
room,-2.98719,-7.737814,-6.2592554
though,1.6163118,8.045454,1.223587
god,-7.602341,2.5805418,3.6116874
product,1.6734949,-8.477679,-5.349464
national,-3.416349,-4.3569975,6.1846404
change,4.4607887,4.719403,2.319389
making,2.836752,3.9678183,-3.2437654
experience,0.21454206,0.940297,6.2188554
add,3.5971646,2.3149536,-4.407503
internet,5.8041825,-8.090735,0.6934903
hotel,-4.481934,-8.616854,-3.7785184
check,2.3361893,-4.804966,-0.39487848
job,-0.5872084,8.537166,-2.3895586
getting,-0.37354836,8.281371,-1.5580584
date,2.1631994,-2.6650805,0.8688574
quality,5.8804307,1.6419293,-3.4313745
once,-1.0382769,6.2347364,-2.2451172
course,3.1123824,-0.86755776,10.895012
american,-5.5489373,-3.8220413,4.47882
hard,0.7290219,8.538013,-1.4692025
within,7.0760117,5.3415976,-3.3967185
contact,2.8904607,-6.6025057,0.814863
until,-1.1967633,5.7734427,-2.5975943
try,1.661025,6.2472134,-2.186571
sale,0.14293265,-8.717665,-3.7856123
games,-8.080366,-0.05417819,-1.6684829
side,0.52861303,-1.631826,-4.8261056
able,3.5008636,4.4271536,-1.1080304
county,-4.880096,-9.464266,3.632151
phone,5.1588726,-7.180188,0.11251841
research,4.695631,-1.6491416,8.310931
community,0.7039888,-2.8465114,7.951007
software,6.609163,-8.827238,-1.9431413
working,0.23923334,4.8743815,-0.46896437
march,1.6201366,7.3533235,-8.959819
art,-4.863852,-3.4124272,-1.3531458
yet,1.7901903,8.161627,1.2944078
months,-1.8523123,8.060204,-5.3635674
body,-0.15950939,0.97383595,-9.2473545
easy,4.008587,3.4133286,-6.065294
control,8.862732,-5.203872,-3.1962087
story,-3.3873212,-1.139703,-4.128656
done,-0.62919873,8.101638,-1.0122986
light,0.35990453,-2.6685479,-7.5495496
de,-9.568211,-5.8050485,-1.6641868
click,1.9574447,-4.8426266,-0.673008
country,-5.1810355,-3.6931326,4.05623
provide,5.602944,-2.0720625,4.5843945
market,1.8520986,-8.032597,6.743748
results,1.8542153,-1.1315498,2.9283724
large,5.343173,1.4217457,-5.4004326
person,4.5172048,3.55317,3.4520748
actually,1.486114,8.147501,1.128185
less,6.1855717,6.3565855,0.73286027
office,-1.2470318,-4.2104077,6.4458485
enough,1.4370446,8.843945,-1.165246
men,-9.790731,2.8756075,-3.6677597
government,-2.9315886,-1.8018014,8.621531
june,1.6243229,7.353391,-8.959594
following,1.1748334,0.6956321,3.180215
special,5.882428,0.6638559,-1.7269468
international,-3.7669437,-4.7152863,5.9111567
states,-3.7413142,-4.886746,7.400456
report,0.16493863,-0.73165095,3.3266597
makes,3.077366,2.347154,-2.2913518
per,10.782258,-0.03336416,4.9783072
important,5.155454,3.8222926,2.8488815
united,-3.7509437,-4.7911973,7.2998652
series,-9.211144,-2.9135115,-2.3302965
april,1.6247137,7.3532667,-8.958978
doing,-0.6904743,8.163167,-1.1593943
size,-1.909005,-6.564919,-9.542643
air,1.8553616,-6.0859566,-8.083122
hours,-2.8866549,7.22177,-6.009937
red,-0.7572037,-2.0991366,-10.325525
john,-9.724075,-1.341904,4.093252
south,-3.6542702,-7.3678226,1.7033882
project,4.7222724,-5.7872777,5.487458
thought,0.8284027,8.359754,1.3943311
nice,-5.8611646,6.906865,-4.5273404
management,6.540426,-6.869214,3.8247514
based,4.2480893,0.09384012,0.77112776
run,-3.428341,4.722135,-4.5517454
development,6.488998,-6.872992,3.956857
type,4.2543373,0.9726177,0.2852523
history,-5.317062,-4.0192046,2.3408763
least,5.6142774,5.8211274,0.5844081
friends,-7.8716764,6.473462,-0.38053033
email,3.6266863,-6.571958,0.15909228
party,-2.8669567,-1.3513203,3.7500029
general,-1.2853979,-4.1076694,6.356223
north,-3.6633854,-7.384559,1.6637887
law,-2.349048,-0.33362275,9.696966
bad,-0.12279564,9.540805,1.509103
far,1.708802,7.757241,0.52240306
head,-0.16707672,0.82286245,-7.523085
problem,6.8594637,7.0979404,3.6012356
already,1.7018677,7.584807,-0.18791728
called,-3.8812177,2.2422535,2.0191236
process,9.883457,-3.1203105,0.3921459
january,1.6293133,7.352904,-8.959228
fun,-5.906513,6.350097,-4.664589
york,-6.7595897,-7.5861373,0.98459274
someone,-1.486671,9.244377,0.6818959
hope,-2.4652565,4.873651,2.8483987
students,1.0163906,-1.7449676,11.101476
watch,-5.8478503,0.87826633,-3.8723485
hot,-1.9352776,3.3396256,-7.961153
photo,-2.847631,-2.3922725,-3.7510166
level,9.254939,1.2824343,2.698787
movie,-4.732648,-2.2322896,-5.101626
comment,-3.8818872,9.944907,5.150777
july,1.624351,7.3533554,-8.959549
media,6.028202,-8.217038,1.3246875
together,2.470731,4.3292007,-3.3408945
needs,3.1048775,3.8245006,-1.3589736
others,4.7503805,9.05872,1.5369875
include,6.6612973,0.6126254,-1.2451105
young,-9.491007,3.0370598,-3.5693853
season,-6.959927,-0.3816788,0.1751136
members,0.12354985,-3.4939852,4.864217
version,4.4794946,-7.083565,-3.2848089
started,-2.704399,4.6641984,0.12765165
offer,4.1063986,-1.7444253,4.273372
went,-2.8259835,4.4252563,-0.012521837
form,9.398971,-1.3385578,0.9816335
anything,-0.8103737,9.074272,1.1711103
several,7.337481,2.3732913,-0.9291915
file,5.203983,-4.7425847,-1.1274437
bit,-2.9282074,9.274882,-1.64748
road,-2.5994089,-7.922075,-1.3769072
tell,-2.4048653,8.63247,0.38833836
link,1.7235086,-4.7041054,-0.8223384
article,0.0075371163,-0.64478207,3.349632
pretty,-2.6485713,9.39225,-2.1207142
often,3.6321225,7.3690467,3.011224
four,2.753223,12.607421,1.0777638
february,1.627686,7.3531766,-8.959279
park,-3.838224,-8.143008,-0.13733985
tv,-4.9627533,-4.8907776,-2.8200846
came,-2.8997865,4.3730063,-0.06999132
hand,0.035621524,0.9833212,-7.8513184
yes,-4.0027547,9.40507,-0.022839386
everything,-0.30235624,8.289299,1.2461262
green,-0.59481084,-1.8470904,-10.3895235
share,1.3165457,-0.42696595,0.22738627
access,6.4317636,-2.7500255,2.789261
social,0.6766622,-2.4419665,8.012704
fact,2.94276,6.4674025,4.447996
reviews,-2.72363,-3.8279843,-0.25048628
personal,2.682562,3.35206,-1.0701531
visit,-1.3157194,-4.2618217,3.6101987
single,0.05804999,-3.102997,-5.517914
along,1.0370036,5.172556,-5.7445717
become,-0.9253282,1.8772739,4.655012
points,-0.7910833,-0.36083135,-2.024948
plan,4.2821207,-4.9594097,6.5478435
added,1.4268095,-1.864663,0.66457
october,1.626887,7.353228,-8.959568
reply,-4.0295672,10.002946,4.87972
believe,1.352137,6.772316,5.3805456
technology,6.8986917,-6.5677414,3.3106084
possible,5.521119,4.7270923,2.4500585
photos,-2.9293308,-2.3392358,-3.8103569
street,-4.121878,-8.6764345,0.19694938
everyone,-1.8609189,7.959055,0.8710633
past,-1.7734334,6.931322,-4.0860815
anyone,-1.3862351,8.933226,0.6861098
below,1.7367646,-2.0479875,-1.5386049
features,-0.09382493,-2.0915134,-1.275994
means,4.4433947,4.7359867,2.1628685
west,-3.714121,-7.5398974,1.42941
windows,6.201385,-8.436253,-3.4974995
current,2.2140937,-1.3816273,2.8663964
related,-0.092657864,-3.9991496,1.4278204
september,1.6244295,7.3532863,-8.959306
details,2.3971925,-3.033183,-0.8847651
november,1.6208764,7.352961,-8.95951
code,4.312573,-4.7404814,-1.3664478
sex,-8.371746,1.8991667,-5.910023
tags,-1.1458127,-3.314003,0.81392485
college,0.24872774,-2.8888586,10.697712
nothing,-0.21184161,9.215739,1.3304272
class,3.272749,-0.6358496,11.016701
event,-4.5956445,0.08075618,-0.19380872
card,4.6768956,-2.8940392,-3.3147492
seen,0.8647725,6.9080763,0.35243064
december,1.6322607,7.352836,-8.958801
re,-4.1885285,9.895312,4.7460346
minutes,-3.1322062,7.0184226,-6.1164527
august,1.6271999,7.3532195,-8.958885
value,9.801888,0.22893295,0.46391726
training,2.6658618,-1.3127936,10.605721
beautiful,-7.5285587,5.146071,-4.7677135
early,-1.5355859,4.281568,-2.5366738
took,-2.747969,4.269924,0.018019198
security,6.1554613,-4.3647504,4.7976394
true,-2.0232236,4.381988,3.5162864
education,1.5456493,-2.2585309,10.516025
comes,3.0881767,2.0286684,-2.1055634
kind,-0.12991135,8.304517,1.9597524
source,3.7338154,0.088400625,0.09998931
song,-6.956648,-1.8185085,-5.117334
board,-1.330829,-4.1938963,6.2427955
film,-5.161687,-2.0161288,-3.346557
learn,0.9160675,-0.43681273,11.365115
low,11.017642,1.1485955,3.3278522
happy,-7.5751057,6.6276965,-0.48885924
question,-0.8220664,5.659004,6.867392
front,-0.892561,-5.501986,-6.4933124
kids,-7.976841,6.298836,-2.4180782
property,-1.0190742,-9.029271,2.0644677
reading,-2.6552436,5.0992303,8.024348
probably,1.5619991,8.109387,1.140502
short,0.34309158,6.1058855,-5.0736217
above,1.6975913,-1.9208606,-1.6041317
create,2.6677933,0.39649555,1.3915205
computer,6.030729,-9.106342,-0.78306466
whole,2.949867,3.5375235,-3.6388884
blue,-0.83057195,-2.300285,-10.1635895
either,5.280466,5.504357,0.63785136
given,3.179033,2.4059937,3.1033535
example,4.1844873,0.89018315,0.6384164
heart,-0.15486524,1.0068196,-9.229641
near,-2.3063097,-7.9006,-0.652733
parts,1.8492515,-5.7303743,-6.9782996
member,0.12340503,-3.5686111,4.943016
future,-2.0917761,2.1782107,4.044781
whether,4.527539,3.2802067,3.486361
building,0.85750043,-9.133973,0.99341077
insurance,4.3181915,-5.415398,10.134083
girl,-8.419696,4.060133,-2.9202278
c,-8.866588,-5.2670565,-4.358342
energy,4.136553,0.40337637,6.9909525
image,-2.3169532,-2.419302,-3.6705947
million,9.868075,-0.1794328,6.6069393
child,-8.074316,5.4071393,4.154878
face,-0.18448856,1.026507,-8.333075
maybe,-3.9431164,8.562735,-0.50644124
pay,5.1328416,-4.3394766,9.555557
mind,-2.4207206,4.5940733,3.3647625
thank,-6.9740357,8.133352,0.71695733
close,0.7170543,5.206879,-5.5234838
books,-3.164293,4.989649,8.623091
complete,3.9205651,-0.8809619,-1.9074945
network,5.950799,-8.146017,1.2546934
main,0.5738949,-1.7871406,-3.948401
u.s.,-3.7399673,-4.8903747,7.454351
trying,-0.8438805,8.186689,-1.065474
war,-5.535219,-2.6148798,3.4162855
location,-1.3676649,-8.063337,-0.07525729
later,-2.1022747,3.3212051,0.5344753
user,7.089968,-5.621738,-0.38484612
offers,4.238472,-1.8609582,4.3171644
month,-1.8492248,8.09038,-5.4901986
credit,4.425222,-5.1480417,9.856965
president,-7.187826,-0.81558585,8.159651
save,0.80018646,2.8475823,-1.2095323
idea,-0.09837419,8.341308,1.9475734
human,2.1105843,1.0697006,8.417818
jobs,2.91854,-6.4380136,6.360233
words,-4.5313754,3.1070645,6.8503513
works,3.5614629,0.31505227,0.037262402
travel,-0.044923835,-8.696131,-3.0870428
perfect,-6.4316497,5.1922817,-5.639489
total,10.71987,-0.04395209,5.0819545
cost,4.835707,-5.934157,8.758677
store,-0.44245276,-8.792523,-4.4184227
looks,-2.6063712,9.406951,-2.1724393
questions,-1.3765022,4.378776,6.7083883
almost,1.3658435,7.074628,-0.085537106
original,-2.061192,-2.0231624,-1.7607197
model,9.072186,-1.9408388,-5.5634184
style,2.7747152,-2.7868946,-6.1624265
systems,7.0409274,-6.250642,3.1177044
medical,7.6124344,-5.7205434,7.2142005
space,0.8551547,-8.778658,0.90128946
action,-4.507836,-0.9004383,4.463229
sales,2.3542318,-8.295522,5.858625
taking,2.2737124,5.5966587,-4.411341
quite,1.8678453,7.6957664,1.615054
age,-8.217034,5.543342,3.0072834
club,-5.8380136,-4.951092,0.24377827
living,-7.2916045,5.1155047,4.9803205
known,-3.9284163,2.1490624,2.1399987
stop,0.0064655207,3.4018319,-5.1178317
posts,-3.7462258,9.939543,5.35598
oh,-5.2549214,10.027437,-0.22742291
drive,-2.5463517,-7.073766,-2.5984776
talk,-4.2093425,6.5488143,4.8327837
box,4.4992156,-3.181079,-4.4977317
events,-4.599527,0.076852284,-0.19013037
color,2.4906433,-2.991628,-6.90224
content,3.467093,-0.17202882,-0.007875769
study,4.750883,-1.5497323,8.328426
companies,1.1333259,-7.7030516,5.565099
via,-0.6544978,-2.567172,-3.1555579
baby,-3.0100017,0.16511944,-10.190941
church,-6.2087374,2.3842986,6.044467
b,-8.836455,-5.289538,-4.3460264
natural,2.2864714,1.2251111,-8.688693
issue,0.18395467,-0.5269445,3.382931
coming,-1.8072494,6.7347074,-3.673553
test,9.194763,-4.8684206,3.2831092
major,1.5515033,-0.5192024,1.8157451
five,2.7508633,12.604555,1.109095
performance,8.786325,1.3635862,1.6093262
industry,1.6530731,-7.78334,6.842694
mean,1.9117997,7.0676794,6.315285
america,-5.3179684,-3.5027945,4.170226
key,4.671913,-1.3318532,1.6085114
uk,-4.775256,-6.1238465,5.140356
enjoy,-5.631336,5.753617,-4.8535604
collection,-2.1076841,-2.067083,-1.7684213
range,5.7027855,1.3755375,-4.372144
rate,10.8393755,-0.102193385,5.285343
marketing,2.8128135,-6.7689,6.2171187
told,-4.4990525,4.5995836,2.95896
simple,4.1037745,3.4445305,-5.778067
seems,1.4639566,8.100896,1.5912833
digital,3.628452,-9.531351,-0.8565545
ask,-2.954393,6.3949523,6.0613127
rights,-2.0724604,-0.5050766,9.461425
court,-4.1795897,-3.1146955,7.3565235
due,6.927339,4.1358213,4.207147
sound,-5.438493,1.9066511,-1.912554
friend,-8.56762,5.4379687,-0.66108197
send,3.178612,-5.0388083,0.11238243
across,1.2350981,5.3938327,-6.134615
word,-4.5863004,3.0763552,6.827188
remember,-2.6009572,8.429253,0.43002293
leave,-2.9656205,6.471238,-3.1141655
according,0.9166543,1.2155573,2.730699
professional,3.3472464,-3.8056204,4.7726016
soon,-2.2447102,6.627597,-2.216969
wanted,-2.5821257,7.7217493,-0.29456332
problems,6.8797565,7.073876,3.6000693
miles,-2.5229225,-8.673242,-1.8941429
else,-1.2909317,9.192523,0.9825653
private,-0.2878247,-4.2012515,6.3544083
includes,6.4834676,0.24918495,-1.1524253
english,-7.6557646,-4.8082123,7.232419
field,4.275507,-1.2076961,1.710829
rather,2.500523,6.4562325,3.196798
cover,2.8102858,-3.0449188,-4.6265516
beach,-4.5949864,-8.183187,-2.7578247
issues,0.8939196,3.7695327,7.5608573
stay,-1.3785834,4.487022,-5.29463
taken,-2.411463,2.8333168,0.883655
message,3.345663,-6.9073663,-1.1999022
girls,-8.954646,3.5374107,-3.4451823
reason,1.819067,6.56473,5.298272
pictures,-2.9524643,-2.2596095,-3.8702593
address,3.6428804,-6.063137,0.5964598
financial,2.3098085,-5.9455585,8.08778
turn,-0.004454134,3.053037,-5.0252504
guide,-2.7220542,-3.838751,-0.2271438
although,3.5248022,6.277972,4.1574364
especially,3.8480916,7.210192,3.140027
move,0.0066998824,2.8515983,-4.82794
oil,6.2204733,-1.2831839,-7.3565187
prices,0.64054817,-8.434688,-3.0696135
half,-1.3519628,2.9946582,-1.2074423
star,-5.511251,-0.030123971,-3.6136649
simply,2.2925596,5.703665,2.9431005
press,-2.871331,-2.6906884,2.7055376
estate,-1.0492924,-9.09105,2.1097345
continue,-0.103437506,3.8285518,-2.827613
running,-3.4489186,4.7189565,-4.5545564
section,2.319813,-2.4431994,0.3774042
woman,-8.505417,4.0688763,-2.5243223
weeks,-1.8950471,8.021343,-5.4553266
policy,-1.5918099,-1.5195128,8.924914
latest,-2.3497074,-3.3924546,-0.55950314
return,-1.0360057,0.46506566,-0.81965417
la,-9.566057,-5.8213677,-1.5002204
department,-1.6762096,-3.8857784,6.6918077
shows,-3.426716,-0.8604585,-3.59107
stock,1.2820212,-7.516697,-3.7172925
title,-2.210602,0.3460271,-1.3967407
summer,-4.3696833,-0.18086644,-6.8828616
provides,5.2789645,-2.2050254,4.6412454
picture,-2.7542906,-2.2225537,-3.8623772
deal,3.6609712,6.2478123,7.183891
note,0.5160538,-1.409522,1.5490121
m,-8.963037,-5.408542,-5.169084
win,-6.9372597,-0.4151577,0.37730935
paper,2.852206,-3.3715189,-4.076704
town,-3.453924,-8.264379,0.15784186
meet,-1.2066162,-4.034663,4.121332
