,x,y,z
these,-5.946422,1.0394387,7.5016723
make,-1.3123657,-9.797478,-7.9051905
billion,-0.43981475,-37.188976,-3.3539748
work,-19.25899,4.1829348,9.838224
our,9.462978,-17.53949,3.6100268
home,-6.491378,8.091634,-12.263954
school,-15.099041,8.530763,21.66325
party,15.809149,18.789318,15.096014
house,-8.6896105,10.561201,-5.834306
old,-24.609219,11.058748,9.1023245
later,6.840146,-4.1600213,-17.357088
get,3.5010793,-11.239099,-6.08799
another,-7.2201605,-5.5134916,-2.8063388
tuesday,9.47941,-19.659044,-17.52375
news,15.067728,9.782919,6.135278
long,-10.703555,-8.12105,-6.6778355
five,-21.96352,-6.494316,-6.7680106
called,4.184561,8.189796,9.935455
wednesday,9.093761,-19.656284,-18.479078
military,17.031214,9.840321,-14.471298
way,0.4866203,-9.030979,-2.7072766
used,-9.404593,-13.485854,18.616188
much,-0.7142414,-8.479597,0.7355147
next,2.4222088,-13.088537,-11.87627
monday,9.055488,-20.485487,-17.911882
thursday,8.603705,-19.230286,-17.750832
friday,8.433929,-20.036007,-17.259277
game,-26.79658,12.005873,-13.746111
here,8.272234,-20.027903,-12.255843
should,9.068949,-12.208209,-1.1429538
take,-0.42342642,-9.808722,-8.657645
very,-4.5025806,-9.773856,4.2022204
my,11.680688,-17.215746,9.058905
north,-2.7295713,17.099009,-21.326925
security,11.299738,9.751055,-0.6999419
season,-28.830452,15.826506,-13.84098
york,-8.760299,24.912607,-9.365636
how,7.624947,-10.816593,10.914066
public,-16.379944,-3.5345876,28.629877
early,4.1833873,-15.749017,-20.464579
according,9.901253,11.338586,5.03104
several,-9.112715,1.3688114,9.413938
court,23.119875,7.8869953,13.257859
say,7.524419,-9.004198,7.9339204
around,-7.338615,-2.599422,-15.9320345
foreign,16.676012,13.119417,1.720279
until,6.7224555,-5.0380554,-14.395649
set,-9.8571415,-10.855474,-24.564116
political,14.040225,23.514585,13.67537
says,7.5764823,-9.275783,4.867368
market,-9.89566,-30.586899,1.7539847
however,1.7852325,-4.2103896,0.3131528
family,-17.0917,13.494903,7.966999
life,-15.9937315,11.956383,1.1733265
same,-5.314841,-1.1652583,-3.6338634
general,1.6027675,19.350887,11.295028
left,4.129234,-3.3937562,-21.443651
good,-2.0797436,-15.697947,3.8046544
top,-0.9575803,3.5067735,-9.87059
university,-12.972242,7.3167596,21.86392
going,1.6558322,-11.7259865,-8.707687
number,-6.874201,-3.8586571,1.7856616
major,0.9480439,4.3127575,-8.3571415
known,3.2514746,7.865616,10.375861
points,-6.211854,-4.6837363,-8.067722
won,-30.686117,0.6662904,-10.681966
six,-21.390318,-5.8748727,-6.084041
month,3.0959492,-18.61326,-16.959534
dollars,-0.8233581,-36.119385,-3.296387
bank,-3.0417826,-32.110336,14.141626
iraq,18.022547,22.56285,-5.2761517
use,-9.371074,-13.217419,19.084883
members,0.026721748,14.527773,16.413551
each,-7.3069315,-2.8335874,-2.7674272
area,-5.233232,11.099187,-17.760382
found,14.902575,3.0267842,-6.879341
official,9.956894,11.144152,3.6044168
sunday,7.0044985,-20.386198,-18.69888
place,-5.1143537,4.289166,-13.562802
go,1.3905908,-11.473984,-9.162146
based,-2.315203,2.5788279,-5.3359785
among,-8.235547,-0.094391584,4.887055
third,-22.414127,-4.306535,-14.726061
times,-16.882576,-7.351655,-12.518179
took,0.5826772,-6.4430156,-13.199052
right,-3.3053885,-2.465863,-13.040448
days,2.5587397,-20.937943,-17.054306
local,-10.388815,2.2026246,1.770328
economic,0.21731083,-29.786263,-0.0024542555
countries,7.1627874,21.247334,-5.007972
see,0.8051524,-10.947178,-11.115287
best,-12.344457,-2.8462684,1.1959201
report,10.997073,10.05027,6.1320896
killed,21.577618,4.6249723,-12.7674265
held,17.921804,-8.298944,-18.052284
business,-6.506635,-25.682566,10.094125
west,-1.3326916,16.539915,-21.668058
does,7.9042926,-11.236899,2.6388187
own,-0.84163505,2.971072,8.843137
came,1.3745277,-7.327689,-14.688418
law,22.270302,0.9370876,18.3877
months,2.3084114,-19.861866,-15.980027
women,-27.036293,8.478586,1.7791398
power,3.7501595,10.081302,18.62321
think,0.5468258,-15.579944,7.103586
service,-2.4423714,-19.380136,23.747528
children,-18.466526,11.751726,7.821067
bush,-0.87725574,29.43867,13.08407
show,-22.253826,-6.7009473,6.4967875
help,11.290722,-9.388428,-7.3691826
chief,-0.0225972,19.549591,11.025148
saturday,7.258982,-20.396816,-18.810505
system,-13.334048,-13.022659,20.438042
john,-7.9068837,27.89477,2.1166043
support,14.877852,12.658582,16.778357
series,-18.899305,-3.0617328,8.109152
play,-24.889774,12.141095,-14.071344
office,-7.189833,10.587754,-7.6309624
following,2.9385502,-10.06265,-17.296623
me,9.601206,-16.36106,8.005126
meeting,8.418005,9.109937,-5.563923
expected,1.2745512,-23.165607,-8.568221
late,4.320412,-15.844263,-20.431194
washington,-2.5541239,19.979721,-0.72905636
games,-27.142445,11.968043,-13.685628
european,5.101755,21.451355,-7.6412277
league,-24.658442,13.3041935,-7.6513014
reported,12.123773,9.891169,6.6814165
final,-21.98691,-1.9837736,-14.972401
added,11.369672,7.777431,0.21675608
without,9.978378,-7.97069,1.0859313
british,2.2854288,32.643776,-6.8413773
white,-20.028545,4.527669,-1.6707762
history,-9.060269,7.2984695,11.625339
man,-24.5954,12.253645,7.3697104
men,-27.016413,8.499029,1.8123235
became,-11.261573,-13.364561,-10.910577
want,10.732734,-11.384607,6.143945
march,14.829862,-31.360584,-11.643134
case,26.526922,10.131947,9.726044
few,-5.4738965,-0.80728805,4.3378925
run,-21.132196,-12.711404,-13.76217
money,1.6925211,-28.415916,12.020226
began,1.5215901,-10.035313,-23.468555
open,-7.222272,-7.7578225,-23.325146
name,3.117148,6.1039567,12.402787
trade,-7.7581306,-21.3067,10.086105
center,-3.342849,13.418892,-7.6724124
israel,14.458596,27.072855,1.6578368
oil,-16.273958,-23.583508,2.568503
too,0.61765116,-10.020718,-0.6274394
al,22.404303,19.954975,-2.8420982
film,-30.23359,-4.943338,6.872159
win,-30.480247,0.7217903,-11.991373
led,0.9919316,2.724472,-9.484118
east,-1.113521,16.506432,-21.971191
central,0.10208328,16.245182,-18.685467
air,10.607845,9.72438,-27.732725
come,1.3968176,-11.553355,-10.464823
chinese,8.547527,25.336935,-18.279327
town,-7.7769213,14.997505,-18.068
leader,14.461656,20.174189,12.9548645
army,17.309223,10.56481,-14.995712
line,1.4577277,3.6107097,-26.578186
never,4.1644406,-10.376656,1.2875408
little,-1.6428404,-10.450993,2.0289745
played,-23.827932,12.084221,-14.440006
prime,8.094361,19.348866,9.925469
death,19.742737,4.2463865,-9.770648
companies,-7.634135,-27.449846,11.021823
least,-8.756741,-17.072176,-6.373497
put,-4.5309925,-3.075172,-13.974054
forces,17.929058,11.494106,-14.004
past,1.9058678,-16.5458,-13.869825
de,-7.496525,32.134426,-3.8272712
half,-7.742983,-18.321793,-9.47695
june,14.479924,-32.578613,-12.4596195
saying,15.248369,5.2016153,3.9467463
know,7.1411834,-12.961417,9.842785
federal,8.89835,15.206622,2.0327044
french,1.0532104,35.49102,-4.2624655
peace,31.887115,-10.933774,4.6272507
earlier,3.585999,-16.789808,-16.450857
capital,-6.76819,11.667596,-13.166283
force,16.70231,11.562673,-14.595262
great,-12.692325,-6.49004,-1.1162566
union,0.4613008,12.881776,1.6435088
near,-7.9206743,11.46806,-19.17253
released,7.699701,-34.723434,-11.635655
small,-10.03359,-13.455402,2.3127565
department,9.975133,14.659655,5.071557
every,-6.676855,-2.8291087,-3.2058384
health,7.971549,-0.93289405,31.21715
japan,8.919229,23.219666,-16.091272
head,2.3775897,1.2216078,-13.052217
ago,2.005142,-17.705843,-15.048617
night,6.128591,-22.44151,-18.154676
big,-7.562595,-12.135341,-0.35473156
cup,-27.71769,6.56946,-11.363146
election,5.8108597,23.365747,15.584661
region,-2.5489988,13.012672,-17.165422
director,-1.4599813,19.404861,12.538044
talks,30.10603,-9.36554,6.7581844
program,7.1903205,-21.93337,21.518085
far,-0.5312164,-6.3825827,0.9583166
today,8.279976,-20.139292,-12.524852
statement,15.25155,4.7674956,4.952274
july,13.301064,-32.908512,-12.18641
although,0.96735126,-4.45604,0.53052735
district,-6.5022135,17.943289,-15.68586
again,5.830689,-3.4529135,-14.815081
born,-18.59851,15.994996,12.407808
development,-7.2718554,-9.349034,26.324286
leaders,12.684425,18.57823,12.39486
council,3.1997876,14.233419,15.464153
close,-6.533061,-5.027529,-17.036121
record,-29.69634,-9.166144,-6.7425356
along,-3.6271615,4.5752754,-20.451777
county,-7.2811055,19.21474,-16.622992
france,5.426557,33.273453,-5.275766
went,1.3203315,-6.476382,-15.406021
point,-5.592201,-3.9929757,-7.4236083
must,9.133357,-12.894782,-0.827473
spokesman,15.351849,8.085863,0.28337064
your,11.77953,-17.13391,9.098424
member,0.0048937867,14.470804,16.32776
plan,17.090944,-10.775909,16.365736
financial,-2.9588401,-29.73625,13.156926
april,13.502383,-31.844759,-11.715098
recent,5.2247205,-4.1674366,-3.1481714
campaign,-0.39877495,30.410334,16.518728
become,-10.243817,-13.166687,-10.906052
troops,18.810612,10.773307,-13.919702
whether,14.80992,-7.437808,8.806976
lost,-11.540509,-20.033401,-13.989304
music,-32.106472,-10.562786,-0.7380245
got,4.427852,-11.832597,-6.2121034
israeli,15.461313,27.057606,1.7742488
need,10.341129,-17.376745,1.0656215
lead,-7.052227,-8.83667,-12.447052
already,0.20845366,3.1389236,-0.7541665
russia,4.8613925,30.586056,-1.9048929
though,0.83132637,-5.5678844,0.3209333
might,11.5435,-10.364798,-2.439139
free,11.530971,-9.192756,1.5114348
hit,-15.667989,-6.7938213,-25.17147
rights,17.221611,4.4480743,20.575857
information,-2.456051,-14.840672,23.006508
away,-3.3208206,-2.753481,-16.210106
others,-6.6892996,1.784013,5.2221756
control,-3.1288466,8.290626,0.5007954
within,-3.8456824,-4.530119,-3.0924923
large,-10.310855,-13.2358055,2.0733237
economy,-0.12888683,-29.375637,0.22156775
press,15.594836,9.912336,4.6318417
agency,8.59851,12.679094,3.5615358
water,-18.020056,-2.1512396,-2.9282897
died,19.548918,3.6960402,-9.780053
career,-27.902843,15.945223,1.0185208
making,-2.5729501,-9.508505,-6.7450824
deal,30.69169,-13.145364,6.508772
attack,25.803318,6.1105237,-14.391315
side,-10.906689,4.2050138,-3.86857
seven,-22.629265,-5.7521095,-7.217685
better,-2.0715141,-15.840042,3.5148537
less,-9.753652,-18.318796,-4.706246
september,13.974517,-33.96333,-11.238588
once,3.5931323,-2.4495428,-11.595624
clinton,-0.13609861,29.078236,13.418804
main,-13.633784,5.048471,4.918712
due,3.3103428,-3.1361578,0.7721764
committee,4.4375234,13.904964,14.783853
building,-10.436818,12.716414,-4.8305693
conference,8.60021,8.251532,-6.2158356
club,-24.722816,12.885956,-5.5100374
january,14.126325,-33.348892,-9.876713
decision,15.895537,-8.478843,6.266868
stock,-8.471665,-31.457943,-0.9886356
america,1.3448644,19.607676,-6.765483
given,-3.7780435,-2.1342902,-1.707183
give,-1.089728,-9.021127,-8.976025
often,-11.38023,-8.01271,7.1256733
announced,12.979953,-19.48638,-18.126421
television,-24.094948,-15.314729,12.576473
industry,-7.930421,-24.128527,11.443422
order,10.5603,-2.5121922,-10.324998
young,-12.75983,13.5724535,11.929217
palestinian,16.03542,27.428513,2.5087984
age,-15.273078,11.941805,11.638152
start,1.4230783,-12.643739,-22.535204
administration,9.686858,15.702209,5.1793175
russian,1.7987767,32.7725,-1.9679822
prices,-12.179065,-28.03476,-0.46215907
round,-21.885044,-1.3330244,-15.55351
december,14.77264,-32.177494,-10.24702
nations,7.2309966,21.246716,-4.9613194
human,-6.26143,-1.8148215,22.880856
india,15.041241,23.248367,-9.699307
defense,14.125865,19.173725,4.500735
asked,14.373061,-1.5149076,5.9633784
total,-5.984389,-19.401527,-6.5113173
october,14.235169,-32.839764,-11.157893
players,-24.340635,13.478992,-12.334273
bill,19.949465,-4.404554,17.137941
important,3.8680346,-5.1327467,19.225784
southern,-2.1509304,14.93431,-18.941381
move,9.542767,-10.286108,-13.089981
fire,24.712646,6.01182,-18.212914
population,-11.135304,12.299945,6.471339
rose,-6.235478,-26.838985,-1.9140378
november,15.295407,-33.140083,-10.968637
include,-12.566859,0.1295516,8.139635
further,12.460459,-16.143122,-10.140329
nuclear,27.97693,5.304316,-21.776045
street,-12.423826,10.391028,-15.14905
taken,-0.11706309,-5.4252806,-12.203644
media,-19.194777,-4.156064,24.485401
different,-5.9810796,0.2224124,8.808742
issue,20.02184,-5.909473,9.997817
received,-34.24576,-1.9743278,-8.129027
secretary,1.4563488,17.478886,11.26944
return,7.4949822,-3.3412433,-22.533323
college,-14.164269,7.903285,21.576797
working,-19.074865,4.429749,9.055248
community,-6.5738354,11.791384,8.724629
eight,-21.999918,-5.0560155,-6.438855
groups,4.1204624,13.57523,5.9899845
despite,3.2223256,-4.395471,-1.7416557
level,-14.4291115,-27.69637,-6.1127925
largest,-8.962924,-11.817201,-2.6077716
whose,-1.6354566,2.9191082,9.421755
attacks,26.014767,5.892057,-13.682219
germany,6.356361,32.66308,-4.0640354
august,12.86541,-33.061867,-10.800746
change,9.620062,-3.4245982,22.427874
church,0.2732993,25.257847,1.7119911
nation,1.1294118,18.713776,-7.982498
german,1.0246077,34.524925,-3.2843132
station,-26.052721,-4.9531765,-0.3934868
london,1.8780035,27.24097,-4.5282784
weeks,2.6471639,-20.335966,-16.340294
having,-0.051834203,0.8526043,1.0346738
research,-9.80249,5.3734536,24.44829
black,-19.883865,4.605011,-1.853761
services,-2.4384544,-19.368185,23.738617
story,-24.542122,-1.2493819,13.217757
europe,4.73226,21.730053,-7.7644525
sales,-10.965548,-26.759453,4.266776
policy,7.425746,0.63139856,24.614738
visit,9.962244,0.9953096,-23.542826
northern,-2.2292347,14.918925,-18.968414
lot,1.4097692,-17.51728,7.96916
across,-3.3411329,4.1979804,-19.532429
per,-8.372666,-21.37035,-6.176131
current,-3.8420954,1.1112043,-2.1458406
board,3.2735388,12.959361,14.005633
football,-24.074434,14.911366,-7.638788
ministry,9.720163,10.690348,2.86539
workers,-4.4817758,-29.049479,7.116341
vote,7.1586633,25.585754,14.422147
book,-22.199215,-1.3346283,15.443121
fell,-6.0214653,-26.13642,-1.7602104
seen,-0.33434126,-11.1376505,-14.437779
role,-7.3107495,3.2862198,0.9754144
students,-16.6571,9.339471,20.389605
shares,-7.5921264,-30.651783,-1.6319301
iran,17.357002,25.85412,-3.8419538
process,14.746338,-1.1720878,19.180792
agreement,30.699707,-12.328456,5.5256925
quarter,-2.6675978,-27.988886,-9.133829
full,-3.1275547,-13.185615,-29.414345
match,-25.809795,7.941296,-12.869162
started,1.1281365,-9.748943,-23.444178
growth,0.28514722,-27.59259,-0.47935638
yet,1.4660149,-6.8039756,1.7265464
moved,8.94715,-8.298607,-15.602211
possible,17.870346,-10.141857,-1.9858177
western,-0.51165146,15.592077,-19.598986
special,-14.13697,-0.49657825,5.3222947
plans,16.963907,-11.756887,16.007938
interest,14.088612,-25.061388,8.157169
behind,-5.3721647,-0.98569834,-14.294691
strong,0.015962854,-18.715063,0.39573672
england,1.026124,27.734484,-8.884274
named,2.5831373,7.5073624,11.325236
food,-12.957213,-20.591007,4.4301004
period,1.5585856,-14.728004,-19.597446
real,2.2718594,-6.1833854,9.306796
authorities,12.330223,12.885732,1.6966277
car,-19.42854,-18.41196,-6.1178246
term,1.4802377,0.93432766,16.164999
rate,-1.7516812,-25.820326,2.6353328
race,-34.038086,7.3917747,-8.002332
nearly,-7.233574,-18.75051,-8.142556
korea,9.266155,23.55887,-16.282455
enough,2.5784645,-11.201222,-2.408528
site,-7.5130367,6.61624,-17.468811
opposition,16.374868,18.361769,14.274631
keep,6.486261,-6.978689,-9.256523
call,15.883992,0.7169991,9.038182
future,17.073526,-10.44036,-3.0314698
taking,0.16092016,-6.0141377,-12.387953
island,6.7058954,16.710966,-22.712822
road,-0.87852156,7.795456,-26.06853
outside,-8.621668,6.172788,-12.18128
really,0.8041215,-16.082764,7.5832787
century,-9.494023,4.4770513,14.433056
democratic,0.89771044,26.389486,18.451004
almost,-7.4218063,-18.585587,-8.353588
single,-20.927553,-2.8278716,-11.933537
share,-7.14271,-30.21512,-2.0287516
leading,0.5930351,3.407212,-9.173996
trying,13.797441,-6.733709,-9.927105
find,17.719894,-16.655159,10.360839
album,-32.33857,-12.186986,-4.352057
senior,-3.1757295,18.175594,10.200024
minutes,-14.761195,-15.630579,-19.300009
together,-14.92299,3.2889578,0.53805155
congress,2.031546,21.989117,19.814547
index,-10.877184,-31.697065,-2.9198692
australia,3.8476546,29.719063,-7.7739954
results,5.737224,-3.199284,1.418478
hard,0.014158927,-11.2289505,-0.89224935
hours,3.6165502,-23.641493,-16.951088
land,-13.074833,-0.22546245,30.443886
action,20.975103,1.075858,11.044913
higher,-13.513984,-26.601217,-3.357567
field,-17.598457,5.5161896,-19.163519
cut,9.649947,-26.387323,3.7483354
coach,-23.049004,13.675892,-10.030814
elections,5.837078,23.260021,15.966274
san,-8.744524,31.319996,-7.428409
issues,20.162233,-6.479601,9.7241
executive,-0.6806066,20.144026,11.729091
february,13.602327,-32.11624,-10.287499
production,-14.092093,-19.061275,10.81568
areas,-4.865153,11.54519,-17.452896
river,-7.521304,9.233165,-23.284855
face,-7.7111006,-26.635813,-18.957972
using,-8.910812,-13.903059,18.888863
japanese,9.855559,24.228262,-18.4918
province,-2.6543727,15.0425005,-16.718548
park,-16.07276,9.398995,-20.756863
price,-12.17508,-28.030315,-0.47250348
commission,3.8225534,13.727965,14.836863
california,-5.806877,25.77274,-14.697818
father,-18.346666,16.933704,9.603957
son,-18.837608,17.58574,9.979752
education,-16.818384,8.3940115,22.96609
village,-7.818488,15.138149,-18.07504
energy,-17.663244,-22.186348,1.6357825
shot,23.366251,-0.0839812,-22.32512
short,-10.740501,-7.9179325,-6.699689
africa,9.443423,24.128649,-7.870851
key,2.103476,-4.755332,21.04521
red,-21.64927,2.6976674,-3.151044
association,-0.20252499,14.872253,3.908076
average,-8.927384,-22.094172,-5.5229106
pay,4.0666685,-29.619043,8.903186
exchange,-7.8368597,-33.632057,-1.06049
eu,5.8178506,20.822609,-7.4226656
something,1.5712297,-14.794802,8.567844
gave,-1.7965084,-6.9634476,-9.936973
likely,12.640669,-9.047994,-2.4439652
player,-24.300879,13.599147,-12.434931
george,-7.0509825,22.658619,3.1020925
victory,-30.652802,0.8613314,-12.902248
low,-15.86727,-27.42782,-4.414709
things,2.3600483,-16.166117,7.5670147
pakistan,14.983682,22.742804,-8.981426
post,5.0397363,3.1329477,-6.7176332
social,9.311905,1.9710984,29.297287
continue,13.689064,-15.927473,-12.436712
ever,-2.5719917,-8.195897,-1.1763259
look,-7.74285,-13.820842,9.174891
chairman,-0.12370326,21.132414,11.871251
job,-2.5446317,-30.334507,5.556544
soldiers,19.193373,9.861703,-13.735757
able,10.898723,-13.243009,-4.9683833
parliament,5.532346,20.431332,17.57004
front,-9.8475,4.1417503,-11.678827
himself,-27.009127,15.511442,7.2824078
problems,23.476654,-12.140448,4.4878755
private,-16.339811,-3.5158277,28.653866
lower,-13.468267,-26.10442,-3.2096763
list,-12.693968,1.1581885,15.789276
built,-11.725607,13.03482,-4.5593185
efforts,14.637504,-11.601896,-10.288994
dollar,-0.3025503,-34.75905,-0.6486431
miles,-4.088857,13.22688,-25.231766
included,-12.536544,0.670558,8.896944
radio,-25.374002,-15.314654,13.256394
live,-14.813833,8.920506,0.48997048
form,-4.2491646,1.7399526,17.482851
david,-10.750551,29.181974,1.2428597
african,9.021261,23.927673,-7.794865
increase,3.1243804,-25.82904,0.62586325
reports,11.492752,9.852516,6.372056
sent,19.628588,4.183174,27.94888
fourth,-22.752623,-4.4775553,-15.549273
always,4.400725,-18.02776,6.1319194
king,-8.105823,19.56365,-5.1771884
tax,8.060785,-28.94596,7.61341
taiwan,8.386158,27.48012,-17.285055
britain,3.8008366,32.63255,-6.6027646
playing,-24.146511,12.236385,-14.058939
title,-25.060215,1.1647822,-10.664218
middle,-0.12720808,16.901924,-23.188097
meet,6.2312374,9.727819,-3.998641
global,-1.6635562,9.9505825,-4.2557015
wife,-18.673975,15.564784,9.255931
position,2.1634634,6.844038,4.1534343
located,-5.8965836,11.673085,-19.576124
clear,1.7653136,-7.358481,2.7012343
ahead,3.7905912,-13.484838,-11.412733
iraqi,18.190315,22.777174,-4.686114
english,0.17655927,35.024265,-6.9796023
result,5.006174,-2.5514107,0.70449185
release,7.6862674,-34.72596,-11.637451
violence,20.171814,10.988769,-6.861447
goal,-15.370525,-10.99011,-19.088877
project,-7.6815047,-9.185423,27.688866
closed,-4.2731495,-8.073655,-22.601883
border,-0.034492947,10.622166,-19.71289
body,4.5938344,3.9778068,-13.723133
soon,7.6177077,-2.5682817,-14.178223
crisis,24.307959,-7.896195,2.9662042
division,17.737448,3.8541985,-24.14506
served,-11.173072,20.819477,17.954788
tour,-5.9294376,-6.8964596,-25.01991
hospital,6.0996375,-2.1720953,33.5292
kong,7.463458,27.088913,-14.946454
test,23.321152,-25.72536,-2.1727812
hong,7.4638066,27.082542,-14.987283
u.n.,9.067124,20.547318,-2.4006586
inc.,-11.160739,-30.45644,14.72947
technology,-15.498078,-9.974632,22.977243
believe,7.303888,-8.860417,7.623918
organization,3.729784,14.3557205,4.541859
published,-20.398516,-1.4410346,16.072874
weapons,28.277067,6.24672,-22.28445
agreed,13.893969,-5.8561974,3.5781643
why,6.8780704,-11.878371,10.064204
nine,-22.74172,-5.799061,-6.0553074
summer,-2.0185785,-18.31522,-22.97724
wanted,10.664318,-9.787466,5.3665714
republican,0.38187605,25.225538,19.153015
act,24.464607,2.095046,21.915916
recently,2.0381157,4.5907288,-1.596274
texas,-7.00238,26.23866,-14.785278
course,0.22649089,-8.719323,-3.953787
problem,23.600069,-11.897707,4.4701343
senate,0.57719713,22.575695,19.655502
medical,7.5986814,-1.984973,33.152134
un,9.07592,20.54251,-2.3883162
