,x,y,z
Digit 1,-0.17518462,3.1107607,-0.10437746
Digit 2,-2.6055648,2.185472,0.6487921
Digit 1,-0.43067092,2.9667299,-0.3389382
Digit 4,1.6813095,1.8202784,1.1702293
Digit 2,-2.3463695,2.411169,0.09678895
Digit 5,-0.21180034,0.034013893,2.100596
Digit 8,-0.494753,1.5232419,0.77151674
Digit 6,0.29717383,-2.8939166,1.9452982
Digit 7,3.138959,0.44426066,-0.7025031
Digit 1,-0.48382798,2.6999478,-1.5920088
Digit 4,1.7584884,1.8485125,1.2144622
Digit 6,-0.6717911,-2.3595102,2.066194
Digit 2,-2.0026836,1.7046133,-0.5675963
Digit 4,0.9337924,-0.12771517,-1.343497
Digit 3,-1.6819956,-1.2701602,0.076099485
Digit 9,1.1879658,0.12281756,-0.90964806
Digit 1,-0.17368728,3.0943213,0.011350748
Digit 3,-2.1968808,-0.41660663,-0.33775032
Digit 6,-0.8253483,-1.7232587,2.305452
Digit 4,1.3011438,0.36915022,-0.25407115
Digit 9,1.7764844,1.2733145,0.09560248
Digit 6,-0.8342756,-1.8957399,2.2091877
Digit 1,0.14449318,3.2138832,0.51736844
Digit 1,-0.7240491,0.85788727,-2.29791
Digit 9,-1.5753928,-1.1299542,-0.22710001
Digit 7,3.1323154,0.06373776,-1.4540793
Digit 0,-0.114568435,-2.9331987,-0.56017447
Digit 1,-0.8151035,1.8830976,-2.3378534
Digit 0,-0.16788556,-3.1333227,-0.5543431
Digit 0,-0.04984792,-2.289236,-0.75756794
Digit 0,0.56109214,-3.4509964,-0.39334542
Digit 3,-1.7413843,-0.8817996,-0.42748785
Digit 7,2.4460757,0.4012127,-1.0888329
Digit 5,-1.046551,-1.045007,1.1680872
Digit 0,0.19280005,-3.4355254,-0.46038234
Digit 1,0.18395135,3.2346814,0.6321114
Digit 7,3.1904666,0.41265494,-0.072218515
Digit 1,-0.5436229,1.1407248,-2.2985177
Digit 3,-2.5698519,-0.54108787,-0.00091245957
Digit 2,0.033187192,-2.7256334,-0.81438863
Digit 0,0.8509928,-3.3761063,-0.33345616
Digit 3,-1.9927619,0.006340239,-0.25142092
Digit 1,-0.8125647,1.9748105,-2.2912426
Digit 4,1.6308827,0.27069098,0.6237154
Digit 3,-2.5189452,-0.24353456,0.34385797
Digit 0,0.8987379,-3.3525681,-0.46468067
Digit 0,0.11824062,-3.3858268,-0.46315038
Digit 9,1.5784508,0.92686903,-0.7544232
Digit 9,1.8195674,1.263189,0.005813774
Digit 1,-0.805314,1.881211,-2.3260574
Digit 2,-2.1738565,2.3184836,0.552972
Digit 3,-2.0716753,-1.0335011,-0.5611035
Digit 2,-1.914137,2.1322744,-0.6091427
Digit 5,-1.2531159,-1.2692797,0.8702551
Digit 9,0.56549484,-1.4450122,-0.4761059
Digit 6,-1.0272135,-1.926876,2.2905974
Digit 6,-0.6603103,-2.351941,2.1540449
Digit 5,-0.6900723,-0.32918313,1.6924268
Digit 5,1.0863556,-2.952968,-1.0073544
Digit 8,-1.666549,-0.9932478,-0.65905786
Digit 7,3.0681539,1.5157357,-0.28819165
Digit 6,-0.7457299,-1.650015,2.0533245
Digit 1,-0.19871356,3.1431022,-0.11746485
Digit 0,0.34318858,-3.3986259,-0.4699299
Digit 4,1.9195623,1.1975008,1.1344787
Digit 4,1.7679566,0.28576866,0.9570212
Digit 7,3.0918946,0.04753623,-1.5870564
Digit 6,-0.9073886,-2.1983545,2.194518
Digit 3,-1.7794664,-1.2215875,-0.6506511
Digit 7,3.1403706,0.5742312,0.5628918
Digit 4,0.8759956,0.40731582,-0.8546357
Digit 8,0.5320735,0.6776687,-0.15771061
Digit 2,-2.5982797,2.0910215,0.8615758
Digit 9,0.83629304,0.78554076,-0.9269068
Digit 1,-0.8078651,1.8661376,-2.3110952
Digit 0,0.40777993,-2.8066776,-0.8936011
Digit 6,-0.18777603,-2.3949654,1.9181236
Digit 8,1.9574842,1.4955615,0.43846086
Digit 1,-0.52295053,1.4950669,-2.4810033
Digit 3,-1.881287,-0.18338595,-0.5103621
Digit 7,2.679666,0.060052548,-1.7102424
Digit 8,-1.3359535,-1.0030619,-0.9271759
Digit 9,1.2022784,0.23532765,-0.8047113
Digit 1,0.3614097,3.3268945,1.1608844
Digit 3,-1.851247,-0.995156,-0.5683118
Digit 1,-0.5521824,1.6134639,-2.332567
Digit 2,-2.0286713,1.689036,-0.48337466
Digit 9,1.1164484,0.24556178,-0.5540772
Digit 0,0.0875606,-3.5152314,-0.3824865
Digit 6,0.46451354,-3.0976756,1.8055524
Digit 1,-0.29342696,2.6156166,-1.1025052
Digit 8,-1.156721,0.23079905,-0.054626804
Digit 1,-0.30707234,3.0742683,-0.26197734
Digit 0,-0.22892684,-2.8648496,-0.61831707
Digit 7,2.6049516,0.7685139,-1.2290953
Digit 5,-0.82384294,-0.74799865,1.1989281
Digit 5,-1.0397307,-0.9389161,0.7924878
Digit 9,0.8745155,-0.49968082,-1.3170146
Digit 5,0.311688,0.75151855,-0.45982784
Digit 0,1.163516,-3.2696295,-0.62822163
Digit 3,-2.6373463,-0.49239013,0.1442882
Digit 2,-2.270354,1.5774555,-0.10937391
Digit 7,2.92712,0.47661006,-0.8098241
Digit 9,-1.3639387,-0.3752039,-1.0197588
Digit 7,2.8463032,-0.07076852,-1.8625741
Digit 4,1.298797,0.39932588,0.2995722
Digit 3,-1.9751376,-0.611809,-0.5411261
Digit 0,1.2817719,-3.1299484,-0.09306964
Digit 0,0.74558955,-3.4164598,-0.52591383
Digit 9,1.6432899,1.1147244,0.023043927
Digit 0,0.396819,-3.4359744,-0.4125168
Digit 2,-2.6747544,2.140577,0.7921687
Digit 9,0.08391505,0.16500619,1.881878
Digit 5,-0.23583178,-0.20663834,0.8323285
Digit 9,1.1744534,0.23995571,-0.834449
Digit 3,-2.175324,-1.2039461,-0.32942402
Digit 1,-0.5544013,1.6285789,-2.34112
Digit 7,3.1699896,0.46203542,0.3469101
Digit 9,1.578348,0.9638827,-0.104653925
Digit 4,0.78376365,-1.0509888,-1.1933675
Digit 1,-0.547548,1.5387958,-2.3761628
Digit 4,1.6624953,1.245404,0.7264781
Digit 7,3.0320377,0.70195884,-0.5955433
Digit 6,0.19228896,-2.6461809,2.25378
Digit 8,-0.06862563,1.8452734,-0.79065573
Digit 3,-1.9338608,-1.0652641,-0.51073885
Digit 6,0.462139,-2.9657226,2.012211
Digit 2,-2.540682,2.3141894,0.41848752
Digit 9,0.6223474,0.86594343,-0.7595544
Digit 3,-2.5282612,-0.93686855,-0.31914082
Digit 0,0.91801673,-3.34667,-0.6819077
Digit 5,-0.18455291,0.13952652,2.4597547
Digit 0,0.3950471,-3.3608732,0.15255722
Digit 1,-0.54051816,1.1454078,-2.2934391
Digit 0,1.4883825,-2.9933894,-0.5575596
Digit 9,1.2456152,0.4488085,-0.5513493
Digit 3,-1.7267758,-1.0057985,-0.6012591
Digit 5,-0.6555984,-0.41212687,1.3956432
Digit 2,-2.218385,2.486132,0.17085831
Digit 2,-2.2857838,1.5457333,-0.6133039
Digit 1,0.4271814,3.302729,1.2416892
Digit 1,-0.16020405,2.467047,-0.8648865
Digit 9,1.4188671,0.51200503,-0.42144686
Digit 6,0.5101848,-2.8716617,0.6956893
Digit 2,-2.1115,2.0046911,-0.30935335
Digit 5,-0.86432564,-0.51863545,1.6337363
Digit 3,-2.668909,2.1554015,0.49581236
Digit 3,-1.8099273,-1.0081731,-0.6288553
Digit 2,-2.7406654,1.7692492,1.1653453
Digit 7,2.9496834,0.9255129,-0.6239598
Digit 9,1.8566594,0.87878895,-0.42816713
Digit 7,2.9298818,0.7615491,-0.6977323
Digit 3,-1.8466148,-1.0294901,-0.47665688
Digit 1,-0.50718814,1.9313741,-2.117867
Digit 0,0.33080527,-3.4044526,0.10808592
Digit 2,-2.1035714,1.4190774,-0.54966533
Digit 6,-0.7076471,-1.7172567,2.3771625
Digit 1,-0.892904,2.7921033,-0.2855507
Digit 5,-0.86594135,-1.016157,1.4470785
Digit 8,-0.4748519,1.2736132,0.6482721
Digit 2,-2.272642,1.5381422,-0.60647315
Digit 4,0.32027477,0.55685776,-0.9524493
Digit 0,0.9796681,-3.1282058,-0.8605478
Digit 8,-1.2448366,0.2405983,0.20065238
Digit 4,1.6580025,1.7303722,1.0967034
Digit 3,-1.2661682,-1.0309304,-0.3482215
Digit 1,-0.34248996,3.0791497,-0.35375243
Digit 8,-0.6158491,0.91640973,0.80503464
Digit 5,-0.20345233,0.14673954,2.408199
Digit 4,1.4792556,0.90167373,0.4085784
Digit 3,-1.5376244,-0.91072345,-0.8897179
Digit 4,0.48166758,-0.99005514,-1.1166342
Digit 0,0.4447203,-2.9603019,1.9187504
Digit 2,-2.6544247,2.156042,0.69454044
Digit 4,1.5276862,1.8522735,0.5485442
Digit 4,0.74658704,0.24397717,-1.1010206
Digit 1,-0.5338785,1.9091465,-2.14882
Digit 5,-0.85101753,-0.5144001,1.6517345
Digit 5,-0.2011221,0.8257025,0.49029106
Digit 9,1.2890966,0.298589,-0.5104231
Digit 5,-1.1911559,-1.1319838,-0.18402582
Digit 8,-0.9067774,0.37939045,-0.39838797
Digit 2,-1.311302,2.4307518,-1.2186579
Digit 3,-1.8170216,-0.9389993,-0.54443526
Digit 3,-1.9952892,-0.6619598,-0.25054833
Digit 2,-2.808588,2.056002,0.84737283
Digit 9,0.84912926,-0.9414214,-1.5157714
Digit 4,0.33451387,-1.069408,-1.0999571
Digit 9,1.8786793,1.3484741,0.15113054
Digit 0,1.0094547,-3.0322368,-0.9178603
Digit 2,-2.5307133,2.3116548,0.3996737
Digit 8,-0.49597353,1.4526544,0.49362504
Digit 8,-0.61279655,1.1104186,1.1273663
Digit 9,2.1161304,1.4788213,0.93087417
Digit 1,-0.43523532,2.6541367,-1.6878841
Digit 1,-0.6281144,2.646942,-1.6145623
Digit 0,-0.2288796,-3.194391,-0.52867705
Digit 1,-0.52977294,1.8544983,-2.2504077
Digit 2,-2.7883224,2.0636706,0.7665125
Digit 1,-0.48697463,1.6865417,-2.2582698
Digit 7,3.0501244,-0.08089441,-1.7488407
Digit 5,-1.0828009,-1.1860827,0.7055214
Digit 9,1.6769685,1.1385355,-0.050293896
Digit 1,-0.4382666,2.6701996,-1.6718119
Digit 2,-1.7832868,1.2568742,-0.53929657
Digit 0,0.571147,-3.250198,0.22398196
Digit 9,-1.6959949,-0.9145936,-0.48709473
Digit 8,-0.8157128,0.8874409,1.0014752
Digit 6,0.5061053,-2.898357,0.7097934
Digit 1,0.27864808,3.1749444,0.46594176
Digit 0,0.6853188,-3.4257586,-0.49380517
Digit 4,0.68768513,-0.7706484,-1.2550822
Digit 8,-1.623877,-0.54218733,-0.15221915
Digit 7,2.9739325,1.377497,-0.28926128
Digit 7,1.7965616,-0.14511502,-1.5398989
Digit 0,1.3902191,-3.1565733,-0.50209236
Digit 6,0.4232134,-2.9192748,1.9836876
Digit 9,1.7541745,1.2471309,0.13647419
Digit 7,3.138776,0.42229265,0.53903663
Digit 5,-0.18489265,0.14128755,2.448848
Digit 3,-1.8241549,0.46548283,0.5478222
Digit 7,3.1798058,0.8416223,-0.2752963
Digit 1,-0.24360712,2.7619963,-0.57160395
Digit 6,-1.0248442,-1.9250603,2.3258643
Digit 2,-1.8557805,2.185637,-0.6710623
Digit 8,-1.9463289,-0.5497083,-0.51906526
Digit 3,-2.0204394,-0.8689352,-0.530384
Digit 7,3.105443,0.5711831,-0.79437643
Digit 8,2.6568656,1.1506703,0.94497985
Digit 4,0.96070534,-0.7953218,-1.0974588
Digit 5,-1.2045044,0.07171955,1.4972697
Digit 1,-0.6954959,2.0162296,-2.24159
Digit 1,-1.0413893,2.5725467,-1.2990156
Digit 4,1.5498642,0.83264905,0.74532
Digit 8,-0.6126746,0.9217226,0.6324794
Digit 3,-2.1002936,-0.5372395,-0.555543
Digit 4,0.9361238,1.6415219,0.13102719
Digit 5,-1.1287972,-0.9625501,0.47159314
Digit 3,-1.542814,-0.74864966,-0.9810787
Digit 8,-1.4027246,-0.43723562,0.023011584
Digit 0,0.21912065,-3.5130079,-0.092957646
Digit 5,-1.0909619,-1.2017248,1.2234721
Digit 7,2.506891,0.21865657,-1.3686321
Digit 8,-1.1474396,0.4560536,-0.42164516
Digit 0,1.4307233,-3.0546124,-0.2073305
Digit 8,-1.0313585,-1.4522907,0.53831
Digit 2,-2.7818663,2.0065255,0.837915
Digit 6,-0.689622,-2.3033428,2.1434646
Digit 2,-2.4019334,1.6060107,-0.018613636
Digit 4,2.14472,1.4908991,0.87510145
Digit 6,0.5020175,-3.1013675,1.8028307
Digit 4,1.8261963,0.79519904,1.0688589
Digit 8,0.20134488,3.0705385,0.7136733
Digit 2,-2.5204635,2.101341,0.6324218
Digit 2,-2.7225318,1.6913582,1.2726905
Digit 3,-1.8297337,-1.0727645,-0.49884373
Digit 7,3.1070023,1.4845928,-0.316471
Digit 1,-0.6376951,2.819236,-0.318309
Digit 8,-1.0838175,2.4304495,-1.562161
Digit 0,-0.05612385,-3.377958,-0.4354351
Digit 8,-1.0759513,0.72823787,0.041653864
Digit 6,0.30269453,-2.8850002,1.9076253
Digit 3,-1.8228467,-0.44836557,-0.68585426
Digit 8,-1.3036882,0.06718615,0.08785334
Digit 6,-0.26104173,-1.9862186,2.543933
Digit 5,-1.1814976,-1.1526175,0.026225545
Digit 3,-2.326827,-0.96579164,-0.58741105
Digit 0,-0.056214135,-3.487373,-0.0716
Digit 1,-0.59521383,2.1425223,-2.0345073
Digit 5,-0.9605478,-0.9752175,1.2772201
Digit 8,-1.0592993,0.3223491,-0.305191
Digit 3,-2.0272539,-0.5704345,-0.23810914
Digit 0,1.0104951,-2.988396,-0.98854345
Digit 4,0.77015,-0.20549642,-1.2739902
Digit 8,-0.9172152,0.67334,0.42392418
Digit 9,1.9666835,1.686369,0.6815378
Digit 2,-2.3683424,2.220897,0.57169026
Digit 4,1.1863525,0.17313471,-1.1388173
Digit 3,-2.4839542,-0.23231833,0.18164667
Digit 9,1.7886698,1.2629821,0.15266193
Digit 1,-0.29222852,2.6020308,-1.1201164
Digit 9,2.3643305,1.0558591,-0.5291485
Digit 6,0.59038436,-3.1798575,1.740079
Digit 2,-2.2347674,2.2265236,0.43980032
Digit 3,-2.4742417,-0.40457678,0.08769066
Digit 2,-2.7531092,1.8363608,1.0708286
Digit 7,3.1065505,1.5150256,-0.3139233
Digit 9,0.92315793,-0.7810525,-1.4540149
Digit 5,-1.5162479,-1.5943027,-0.8866146
Digit 0,1.4927921,-3.0230017,-0.45071706
Digit 1,-0.49232444,2.695376,-1.580041
Digit 7,3.0209162,0.868245,-0.56345105
Digit 8,-0.6584423,0.9370367,0.7228588
Digit 6,-0.6283512,-1.8356942,2.0228653
Digit 1,0.45283118,3.2357824,1.0081306
Digit 4,1.6521091,1.3203822,0.9742699
Digit 8,-1.2554203,0.12046126,0.06640219
Digit 4,0.9460308,-0.1633496,-1.2732749
Digit 3,-2.8328218,-0.76592857,-0.59182024
Digit 2,-1.9609394,1.3343831,-0.4718056
Digit 7,2.9727204,0.3574523,-1.1768191
Digit 1,0.32383648,3.276792,0.7223533
Digit 7,2.9147093,0.020404093,-1.5567199
Digit 7,3.1821747,0.9039332,-0.22719377
Digit 9,-1.9105504,-0.35761657,-0.5012045
Digit 7,2.9100602,0.123770244,-1.6547515
Digit 7,2.5879025,0.11801369,-1.6969163
Digit 3,-2.5063064,-0.62331176,0.0071915975
Digit 3,-1.5652164,-1.0514665,-0.8123568
Digit 2,-2.0906212,2.5445108,0.271576
Digit 3,-1.617781,-0.9161865,-0.7744778
Digit 6,0.44232398,-2.934003,2.0187767
Digit 9,1.0001345,0.1516101,-1.0505759
Digit 4,1.7313564,1.2966679,1.0266992
Digit 5,-0.23399462,0.10997858,2.3694997
Digit 3,-2.508692,-0.4922761,0.026581876
Digit 1,-0.47134927,2.7069054,-1.5049837
Digit 4,1.7015252,1.911186,1.2301546
Digit 6,-0.32969868,-2.0756073,2.3754697
Digit 4,1.5810314,1.3343699,-0.22082657
Digit 6,-0.74673104,-2.3056643,2.1152394
Digit 5,-1.0607814,-1.0902181,0.7905474
Digit 6,0.5631507,-3.1509204,1.7611508
Digit 8,-0.40581152,1.1981515,0.7456082
Digit 1,-0.5483193,2.3014553,-1.8842353
Digit 6,0.3477081,-2.952198,1.8844763
Digit 6,-0.80531657,-1.727084,2.3119829
Digit 0,1.4128397,-3.008594,-0.66585183
Digit 6,-0.8098663,-1.7165604,2.3074467
Digit 3,-1.9052929,1.663167,0.80455744
Digit 6,-0.6321002,-2.380775,2.0337362
Digit 3,-2.0824807,0.17001697,1.102098
Digit 5,-0.15247111,0.064632565,2.2537088
Digit 5,-1.3271725,-1.2899696,0.80066526
Digit 1,-2.0656512,1.8916126,-0.41349122
Digit 8,-0.756114,0.55888104,0.29454836
Digit 3,-1.6531959,-0.9588305,-0.52747864
Digit 7,2.9669003,0.06358453,-1.5446007
Digit 8,-1.2226037,0.19129355,0.09875825
Digit 5,-0.8262773,-0.44967884,1.7079833
Digit 5,-1.2677526,-1.1788225,-0.35392356
Digit 7,3.1008275,0.8086365,0.119762234
Digit 6,0.703715,-3.2442517,1.6922694
Digit 4,0.8897921,-0.7879038,-1.2687155
Digit 7,2.7056828,0.092268355,-1.6295768
Digit 7,3.3002558,0.33207265,-0.8986142
Digit 3,-2.5768096,-0.3261572,0.26098529
Digit 1,-0.24302259,3.1134915,-0.20113075
Digit 7,3.0515268,0.049579334,-1.6178596
Digit 1,-0.97403497,2.6265204,-1.1659595
Digit 9,0.32661867,1.9075427,-0.7980617
Digit 4,0.59650075,0.79431546,-1.2057714
Digit 3,-1.673641,-1.1396686,-0.861069
Digit 6,0.2050101,-2.7810783,2.0144289
Digit 2,-2.0222292,2.0972538,-0.4981351
Digit 1,-0.43793026,2.6609204,-1.5947038
Digit 0,-0.064442106,-2.987347,-0.6565416
Digit 8,-0.7106856,0.9684077,0.9279043
Digit 2,0.94808316,1.2485642,0.52625144
Digit 5,-0.10310087,0.065111995,2.2057056
Digit 9,2.0660825,1.3814962,0.27693474
