,x,y,z
less,0.11258044,0.13204478,-0.1234798
office,0.10549491,-0.13685165,0.16653045
enough,0.03378464,0.2074595,-0.13506076
men,-0.3781996,0.09413894,0.0029597676
government,0.13704786,-0.112956956,0.18816975
june,0.23963854,1.0792398,0.31670737
following,0.13932194,0.12442412,-0.06368495
special,0.08204201,0.04929742,-0.09376964
international,-0.0477233,-0.33321017,0.30016705
states,-0.06823037,-0.35748738,0.347588
report,0.19071676,0.07738888,-0.0057409857
makes,0.016779004,0.095445655,-0.11919114
per,0.18128876,0.067744955,-0.11785555
important,0.16225542,0.065837614,-0.08260501
united,-0.08489277,-0.3740163,0.36404577
series,-0.0960668,-0.14132038,0.15248384
april,0.23977923,1.0680227,0.3122878
doing,0.039789926,0.22516213,-0.10357596
size,-0.23258173,-0.29166093,-0.030940363
air,-0.11060227,-0.22273497,-0.16133851
hours,-0.06298359,0.17315084,0.022970248
red,-0.37680206,-0.30863068,-0.19952668
john,-0.37610254,-0.20372637,0.6541551
south,-0.21404079,-0.4718304,0.3044891
project,0.19512156,-0.008142915,-0.026969565
thought,0.030816434,0.26674202,-0.08442487
nice,-0.079274036,0.30250794,-0.13698477
management,0.22839257,-0.08376058,-0.020544484
based,0.1512629,0.00094450417,-0.071645364
run,-0.056016766,0.031587984,-0.08201898
development,0.20937395,-0.03467815,-0.036380664
type,0.12897544,-0.00044479806,-0.12058725
history,-0.05435534,-0.18838139,0.18709733
least,0.08747378,0.16504827,-0.11422976
friends,-0.15460771,0.26345602,0.023675656
email,0.29291856,0.11088827,-0.06901668
party,0.052933827,0.06484246,-0.026486663
general,0.14772007,0.0692737,-0.02000951
north,-0.22461909,-0.4824025,0.305855
law,0.14703833,-0.019215707,0.13806707
bad,0.029034894,0.27909178,-0.10810589
far,0.04687134,0.19136222,-0.104941405
head,-0.13163525,-0.07152815,-0.1622317
problem,0.13829505,0.1262592,-0.109248355
already,0.069084615,0.21889636,-0.089042746
called,0.03278934,0.11439541,-0.031904746
process,0.22303092,-0.026555497,-0.13339025
january,0.2414125,1.055953,0.30754322
fun,-0.113248594,0.31298518,-0.10125466
york,-0.2609787,-0.52946407,0.4623769
someone,0.046303336,0.2905513,-0.08990043
hope,-0.032079663,0.3043892,-0.050243553
students,0.19288872,-0.107448995,0.1848427
watch,-0.10273378,0.060321584,0.03626742
hot,-0.3872313,0.042477634,-0.09415809
photo,-0.101713784,0.05439937,-0.043322016
level,0.16506046,0.012593412,-0.12234835
movie,-0.14487973,0.03258876,0.0304949
comment,0.19504604,0.453944,0.04199577
july,0.24017215,1.0765885,0.31552544
media,0.19399816,-0.030887472,0.025580008
together,0.027645027,0.14553845,-0.13219254
needs,0.13232292,0.05987443,-0.08828903
others,0.08541107,0.20326374,-0.102024354
include,0.13539997,0.043379884,-0.11159948
young,-0.35065094,0.21370031,0.053095017
season,-0.1498581,0.06916294,0.14308427
members,0.12560873,0.06112707,0.051620495
version,0.11108736,-0.06475861,-0.025923612
started,0.03719946,0.2439865,-0.08330771
offer,0.1550834,-0.033310425,-0.09695699
went,0.026943486,0.2480171,-0.08504499
form,0.1724345,0.051397175,-0.12561253
anything,0.040982723,0.26396108,-0.101026714
several,0.11903791,0.15752244,-0.1289852
file,0.27465415,-0.015170382,-0.059397496
bit,0.026563179,0.24782507,-0.13361081
road,-0.2806877,-0.49319124,0.23437598
tell,0.031921025,0.28040612,-0.059591535
link,0.22078042,0.08328382,-0.052790802
article,0.19715695,0.20083426,0.006300647
pretty,-0.020344531,0.29089448,-0.1369242
often,0.10236775,0.16968068,-0.13216144
four,0.09313796,0.2737429,-0.14520898
february,0.24089824,1.0646094,0.31056574
park,-0.28608137,-0.513465,0.246807
tv,-0.023371069,-0.0899027,0.037936587
came,0.027716577,0.24114087,-0.082874306
hand,-0.12134157,-0.058715746,-0.168691
yes,0.013260104,0.32676402,-0.062537506
everything,0.029816855,0.24646206,-0.11341775
green,-0.38786066,-0.3187269,-0.20091139
share,0.12628658,0.110420644,-0.062199958
access,0.2112565,-0.014339819,-0.10568377
social,0.11608999,-0.054346144,0.096469924
fact,0.10208637,0.18194401,-0.07682745
reviews,0.16749464,0.08118357,-0.019826367
personal,0.11387813,0.14313728,-0.091873646
visit,0.028650155,0.1558488,-0.019761214
single,-0.031547666,-0.03172238,-0.12528169
along,-0.02461228,0.025036402,-0.085615575
become,0.06825382,0.15731831,-0.07648563
points,0.03653423,0.08309218,-0.066728294
plan,0.21558137,0.029431546,-0.0035678293
added,0.13447897,0.13790855,-0.080531485
october,0.24042617,1.0731444,0.31450528
reply,0.17380314,0.53860164,0.062012587
believe,0.051610507,0.2749784,-0.06517393
technology,0.22686787,-0.14026296,-0.08920724
possible,0.1401424,0.09991571,-0.10450412
photos,-0.11366743,0.07531353,-0.034397524
street,-0.29969206,-0.54976183,0.32780787
everyone,-0.021628654,0.300579,-0.068703406
past,0.03289086,0.15426558,-0.060422912
anyone,0.050469887,0.28489852,-0.08559015
below,0.13868438,0.06703322,-0.07793675
features,0.043367833,-0.032764528,-0.08915973
means,0.13233022,0.084725484,-0.10262819
west,-0.23305273,-0.47961465,0.29891482
windows,0.24935848,-0.22503963,-0.1436776
current,0.1721743,0.048255723,-0.07252466
related,0.18866736,0.08733417,-0.051661808
september,0.24003527,1.0713603,0.3139252
details,0.17409226,0.03187114,-0.06682356
november,0.24022403,1.0732654,0.31434855
code,0.20310491,-0.0010652577,-0.062227484
sex,-0.58773327,0.27831414,0.116367154
tags,0.1727097,0.09369366,-0.026399354
college,0.12151799,-0.21102597,0.2581546
nothing,0.036461625,0.25369617,-0.097886816
class,0.15111102,0.005284377,-0.014285076
event,0.06682454,0.038588155,0.003364492
card,0.09614047,-0.07201489,-0.11002224
seen,0.030565312,0.19888464,-0.08468997
december,0.24095394,1.06248,0.31051788
re,0.072371624,0.46190408,0.04667749
minutes,-0.08462767,0.12718849,0.020875553
august,0.24082217,1.0653229,0.31101674
value,0.19501461,0.054909714,-0.11824289
training,0.21757321,-0.0135059245,0.004597154
beautiful,-0.21564677,0.24156272,-0.14741337
early,0.043839,0.21439008,-0.057237543
took,0.03533068,0.2339225,-0.079510875
security,0.20845279,-0.05065935,-0.041219987
true,0.03349059,0.16870306,-0.07084671
education,0.19536388,-0.1225195,0.14937618
comes,0.0041625174,0.051452436,-0.10739776
kind,0.043307975,0.18242028,-0.10066606
source,0.19580612,0.0103397425,-0.091057174
song,-0.23554511,-0.03460036,0.06699436
board,0.07196923,-0.049777105,0.012944837
film,-0.10354949,0.0038339486,0.048826188
learn,0.15417777,0.12631956,-0.017064797
low,0.13764283,-0.004267926,-0.13702478
happy,-0.14023602,0.30126923,-0.025784202
question,0.15124972,0.24279627,-0.04579595
front,-0.16604862,-0.2249163,-0.15128548
kids,-0.27781996,0.17635225,0.018121902
property,0.046670698,-0.24726729,0.04559234
reading,0.10277655,0.20122616,0.01704226
probably,0.04854769,0.25856006,-0.10580082
short,-0.008647265,0.09636773,-0.10425479
above,0.123841405,0.07109985,-0.08601649
create,0.12604962,0.035410255,-0.11298405
computer,0.2472679,-0.17771778,-0.1479066
whole,0.02368689,0.09290752,-0.123082414
blue,-0.3726242,-0.30574632,-0.2032618
either,0.105721235,0.13003485,-0.119368024
given,0.12746455,0.099869154,-0.08323331
example,0.13616766,0.03348689,-0.09313902
heart,-0.093445554,-0.014320503,-0.18186808
near,-0.19906089,-0.4040927,0.16875343
parts,-0.057037048,-0.27225626,-0.1294306
member,0.11957733,0.07858064,0.05504798
future,0.10967648,0.04089785,-0.050797686
whether,0.13405077,0.13019198,-0.08064911
building,0.030741218,-0.18117261,-0.06153234
insurance,0.38573354,-0.10782878,0.028476652
girl,-0.38910058,0.21699235,0.037774127
c,-0.47988573,-0.6128913,0.6570851
energy,-0.015612764,-0.20825125,-0.14447173
image,-0.038411316,-0.00630501,-0.087383844
million,0.2587753,0.055474803,-0.0674261
child,-0.1583971,0.18958713,0.0654302
face,-0.13128462,-0.030861054,-0.16899332
maybe,-0.0010308584,0.309013,-0.09067621
pay,0.31196618,-0.014832326,-0.025762385
mind,0.02533536,0.18758987,-0.0627297
thank,-0.08357814,0.44567424,-0.021938857
close,-0.06448084,-0.02677492,-0.061913412
books,0.11010114,0.14299434,0.056635696
complete,0.08924832,0.011660851,-0.07726112
network,0.23586968,-0.09521656,-0.074271806
main,-0.060795695,-0.20932071,0.057242118
u.s.,-0.023935083,-0.30615675,0.3250487
trying,0.032284833,0.22394809,-0.10661157
war,-0.02744872,-0.04502588,0.115041755
location,-0.083083354,-0.27967504,0.09053488
later,0.059930004,0.21899733,-0.06918131
user,0.2897409,-0.012677916,-0.09951326
offers,0.12365913,-0.05367949,-0.08516668
month,0.027316652,0.24200243,0.0034483154
credit,0.35339338,-0.07417616,0.0100412415
president,-0.0024760296,-0.05019463,0.35067248
save,0.13236925,0.12389371,-0.10758554
idea,0.05240431,0.20587163,-0.09141047
human,0.07811803,-0.018332744,-0.109293595
jobs,0.16611484,-0.045633722,0.016694792
words,0.09805598,0.14697938,-0.0011492664
works,0.067798756,0.011313757,-0.0631285
travel,-0.1674157,-0.25683817,0.098943785
perfect,-0.037713815,0.10457519,-0.14302143
total,0.19084275,0.061146628,-0.111824945
cost,0.26266065,-0.007729518,-0.071222566
store,-0.021810742,-0.26364133,-0.12513115
looks,-0.0075554876,0.2846925,-0.13595164
questions,0.17175847,0.20382817,-0.03649807
almost,0.05982991,0.19029379,-0.11216803
original,0.059654057,-0.014987471,-0.05117108
model,0.088879436,-0.0133548025,-0.12162727
style,-0.07914512,-0.120531514,-0.11007436
systems,0.22780393,-0.1427905,-0.11859936
medical,0.14794904,-0.17715766,-0.09178721
space,-0.02514367,-0.037921786,-0.096160464
action,0.046137184,0.019018644,-0.0105210645
sales,0.1875495,-0.19127935,-0.020781988
taking,0.040376782,0.13671027,-0.104143985
quite,0.04335286,0.2362995,-0.12841073
age,-0.14151405,0.21111377,0.047024295
club,-0.21834846,-0.27848384,0.1573808
living,-0.09480242,0.16326033,0.005801342
known,0.026520722,0.077475496,-0.022583611
stop,0.016440881,0.17841914,-0.116696775
posts,0.21290258,0.43975684,0.03803492
oh,-0.10169673,0.5164571,-0.06481405
drive,-0.0886425,-0.08726893,-0.047537576
talk,0.015055287,0.20912421,0.02015947
box,-0.02949025,-0.13681199,-0.13046506
events,0.06775637,0.04518591,0.0021816606
color,-0.28307107,-0.27234527,-0.22046283
content,0.26686648,0.024330648,-0.058925927
study,0.21917772,-0.047851603,-0.016007535
companies,0.21225189,-0.17503585,0.031668913
via,0.22504379,0.025738537,-0.07433002
baby,-0.3010241,0.0047849533,-0.051682923
church,-0.12465292,-0.01799603,0.28276864
b,-0.46375102,-0.59213525,0.6364594
natural,-0.19274773,-0.1631918,-0.23717526
issue,0.17584313,0.11970328,-0.033536557
coming,0.008286488,0.17498705,-0.056060135
test,0.20726104,-0.0012772877,-0.10599487
major,0.12026203,0.025564853,-0.055446632
five,0.09236693,0.2689579,-0.1414217
performance,0.1347578,0.025847513,-0.11892508
industry,0.17214113,-0.2016902,0.048703324
mean,0.055135865,0.26361153,-0.09286681
america,-0.08135135,-0.30675462,0.3204593
key,0.08077336,-0.046240848,-0.0989216
uk,-0.12551591,-0.44871753,0.40373445
enjoy,-0.06781964,0.22771703,-0.10099025
collection,0.04845589,-0.02799316,-0.04312458
range,0.039836593,-0.054912414,-0.13313948
rate,0.2387691,-0.015695153,-0.106820114
marketing,0.25502092,-0.10987896,0.000504959
told,-0.010651041,0.24974102,0.04838216
simple,0.08971629,0.07395463,-0.14252092
seems,0.056079764,0.23768117,-0.11108072
digital,0.10249891,-0.13934122,-0.11463557
ask,0.08083047,0.25617075,-0.050472893
rights,0.17009033,-0.0017397704,0.09742059
court,0.06848628,-0.025272802,0.18318444
due,0.14131983,0.08992217,-0.121212855
sound,-0.047918066,0.07986733,-0.0592687
friend,-0.29062778,0.277405,0.12577271
send,0.22890055,0.14105375,-0.07692804
across,-0.01564897,0.022124266,-0.08366211
word,0.08663124,0.12207298,0.009873819
remember,-0.019408451,0.26551437,-0.054259505
leave,0.0088341655,0.16087508,-0.10364371
according,0.14107162,0.06894327,-0.049327374
professional,0.21035615,0.017428676,-0.03912971
soon,0.024468508,0.217445,-0.07942577
wanted,0.011930405,0.2627237,-0.06249451
problems,0.14765322,0.10831427,-0.11105267
miles,-0.2884273,-0.5034164,0.22798432
else,0.030528914,0.28385505,-0.093601696
private,0.10868366,-0.1323548,0.016565014
includes,0.11993097,0.0027086872,-0.109812506
english,-0.1023313,-0.28868026,0.3441463
field,0.05326591,-0.05196483,-0.013283348
rather,0.083446614,0.14599653,-0.11391579
cover,-0.03162892,-0.056940272,-0.16054052
beach,-0.2922403,-0.50578254,0.18229537
issues,0.17707598,0.10496698,-0.04505438
stay,-0.022600574,0.14021395,-0.111870855
taken,0.058422554,0.16389033,-0.083324075
message,0.25955895,0.1279215,-0.06540712
girls,-0.4288745,0.16974856,0.048484508
reason,0.08294798,0.2066182,-0.082109325
pictures,-0.14646465,0.087954454,-0.028784461
address,0.25658807,0.09446481,-0.06571156
financial,0.29534915,-0.13197152,0.06557882
turn,-0.02618904,0.05092406,-0.11012719
guide,0.11341031,0.046706658,-0.039293878
