,x,y,z
Digit 3,-23.707687,-11.848518,-2.018523
Digit 5,-3.3666086,3.5845077,3.2300408
Digit 9,2.637133,9.714572,3.87889
Digit 7,30.923168,-7.9773493,2.532947
Digit 2,-25.92506,-0.11868345,2.4580934
Digit 2,14.636948,-10.339601,0.27275828
Digit 8,3.251622,9.817693,-11.541858
Digit 8,-9.129744,8.41392,-10.821098
Digit 9,-1.3680713,1.4043477,10.2073765
Digit 1,2.889435,20.03735,-17.178217
Digit 8,-1.0463415,-6.2128778,-17.151066
Digit 4,18.10036,22.661098,8.452811
Digit 7,15.942299,-8.45316,-5.2766457
Digit 0,16.889668,-19.175419,-1.4795057
Digit 3,-12.674542,-19.885607,-13.6886835
Digit 5,-9.468883,6.7878113,21.060627
Digit 7,20.575762,-5.7470975,1.367921
Digit 5,-13.24714,4.6357536,22.778236
Digit 6,-8.889223,-20.75744,18.3809
Digit 0,7.839328,-12.114534,-7.7754245
Digit 4,14.6317625,18.889515,1.1645637
Digit 6,-7.3081903,-4.1772504,24.091875
Digit 1,11.645543,9.933314,-27.277847
Digit 0,-5.682926,-20.947296,0.4722105
Digit 8,-10.54462,10.503252,-10.380757
Digit 1,12.766866,-0.9692793,-15.675755
Digit 9,4.423301,2.2851548,11.903377
Digit 3,-18.930344,-4.8905964,25.635435
Digit 1,-0.13157602,21.280905,-15.639945
Digit 2,-17.321905,14.407102,10.184752
Digit 8,-8.172101,0.98998165,-16.688892
Digit 3,-21.634207,6.3228726,-13.811973
Digit 1,4.092617,16.054003,-25.204996
Digit 6,-5.6120276,-17.765295,10.784394
Digit 7,25.168072,5.6626735,8.423809
Digit 7,25.071537,-13.679186,10.03927
Digit 2,-13.496279,17.33992,6.7350316
Digit 5,-5.684861,-5.9162765,7.7469425
Digit 2,-26.14597,0.14337026,3.0375502
Digit 3,-22.970205,-10.59138,-2.223434
Digit 3,-20.20068,-12.608769,-13.526211
Digit 7,28.494535,3.004822,-1.5299795
Digit 3,-16.933434,0.17531024,-16.64908
Digit 3,-23.24973,-0.50443834,-13.438751
Digit 3,-16.70996,-11.364951,-22.20271
Digit 2,-18.425808,1.5654643,15.4818325
Digit 3,-20.458834,-12.049446,-12.85768
Digit 5,-9.919399,-16.98069,-14.2705555
Digit 6,-16.56019,-11.135018,17.493505
Digit 1,6.2087593,16.067787,-16.77014
Digit 4,3.4937117,25.62002,19.593414
Digit 7,19.77693,-1.1514711,16.32226
Digit 7,15.728342,2.0183334,18.530542
Digit 6,2.4185207,-20.725466,14.818679
Digit 2,-16.346064,17.09042,10.481818
Digit 6,7.8653784,-24.250599,16.11904
Digit 7,18.38903,2.3756552,16.35917
Digit 0,16.732655,-19.075323,-0.51268226
Digit 3,-20.77182,-6.318403,-10.793742
Digit 0,12.01786,-17.455439,-13.519984
Digit 4,-6.7116885,-13.645072,15.340032
Digit 4,-3.8577197,20.966581,10.930155
Digit 2,-27.368666,12.535909,12.340833
Digit 5,-2.2506921,-12.869094,-3.7158716
Digit 1,-5.5179114,29.313593,4.163069
Digit 9,14.687077,8.077569,4.1935825
Digit 0,3.6774337,-31.592869,6.923945
Digit 6,1.4559029,-22.291918,13.870838
Digit 2,-15.191035,8.192928,-6.219983
Digit 7,22.220371,0.019706326,23.683537
Digit 1,5.6835947,24.655035,-16.654596
Digit 5,-14.207075,-12.776779,3.7801726
Digit 4,17.955975,17.81186,-8.74137
Digit 6,14.0715475,-19.15508,12.467378
Digit 6,-10.503291,-8.69055,19.40981
Digit 6,-5.9503875,-20.077608,12.405797
Digit 9,13.078158,2.307416,-2.6480322
Digit 9,5.6095815,12.011293,-0.9955927
Digit 9,20.110569,6.5442295,-1.8130627
Digit 8,-9.301873,1.5330158,-10.184786
Digit 9,-1.6370311,13.148203,16.002802
Digit 3,-16.60789,-11.342408,-7.831457
Digit 9,10.878333,2.2615032,7.5475354
Digit 7,25.981518,-0.32097867,17.397287
Digit 2,-24.419529,-9.050314,8.551155
Digit 7,20.251213,2.3400207,17.003477
Digit 9,-0.7903664,5.600262,18.228071
Digit 3,-7.6373496,-9.17118,-20.227024
Digit 4,20.048687,12.088138,7.8459907
Digit 7,18.162992,-5.8024282,-10.515727
Digit 7,20.158464,-1.6090791,-3.964687
Digit 9,8.161934,10.918324,-9.518499
Digit 0,8.257282,-15.263653,-10.553181
Digit 3,-21.257397,7.0780196,-16.168972
Digit 3,-23.460772,-8.065303,-16.871359
Digit 9,8.30276,3.9095294,-10.513032
Digit 8,3.0125527,1.2153689,-9.869374
Digit 8,-9.266446,18.410452,-15.447565
Digit 5,-12.545825,9.162126,19.420753
Digit 0,-8.007518,-30.539724,1.0780035
Digit 9,5.1120424,11.700029,0.29822147
Digit 4,14.333426,20.68793,-10.145082
Digit 1,-0.28198475,-0.4491156,-23.821953
Digit 1,18.826502,0.4585907,-16.145435
Digit 0,13.799516,-21.949701,0.94366986
Digit 6,5.2311563,-12.407653,15.586963
Digit 3,-7.606446,-14.265604,-24.798223
Digit 1,0.865055,-4.433802,-32.682644
Digit 1,21.169218,8.224274,-21.127844
Digit 8,-7.9406395,17.580153,-1.6504115
Digit 4,-1.8397676,22.940834,9.358009
Digit 4,13.9244795,21.968859,-5.157167
Digit 3,-16.32097,-15.351221,-17.831131
Digit 4,3.5598128,5.79275,20.326677
Digit 9,16.022676,9.125712,4.4471517
Digit 9,8.857408,1.1472073,-5.9978366
Digit 1,25.361696,-3.2198927,-17.085678
Digit 7,18.37422,-8.263316,-10.80081
Digit 1,8.571879,18.672886,-21.27065
Digit 2,-23.09942,3.5395193,11.28161
Digit 1,6.809598,10.526482,-22.064455
Digit 4,20.902496,13.8308735,-8.354566
Digit 2,-26.498901,13.300466,7.4364686
Digit 5,-11.8319645,8.234643,18.860075
Digit 8,-1.3451492,17.627558,-15.588396
Digit 6,1.1600139,-25.41967,12.88323
Digit 7,22.390635,-7.9163394,8.60122
Digit 1,20.83702,-2.5627885,-18.995705
Digit 4,19.373636,17.88084,-8.414428
Digit 6,-2.7378137,-15.709335,13.774944
Digit 2,-18.78494,16.057056,-7.2237163
Digit 4,4.490363,11.842251,22.092577
Digit 3,-16.323725,-19.55986,-4.427578
Digit 9,-1.1702036,1.410727,10.158765
Digit 1,6.1521835,15.788837,-16.876604
Digit 3,-16.148197,1.3022492,-15.849104
Digit 6,-10.472709,-8.000992,18.133623
Digit 4,1.4589483,19.600641,2.5847774
Digit 9,12.976618,-3.065632,-1.1978899
Digit 6,-8.900554,-10.703696,20.310083
Digit 1,1.4331009,24.978914,-15.911478
Digit 1,0.22410613,-2.2241232,-20.794939
Digit 9,-15.644441,-11.1903105,-15.399978
Digit 7,26.925941,-5.1392155,17.787296
Digit 0,-4.0808897,-22.906353,-12.304956
Digit 1,8.7187195,-0.013755511,-31.09191
Digit 0,-2.7397218,-23.563955,-5.916721
Digit 0,-8.785315,8.498436,-5.2954354
Digit 0,5.4210887,-31.493324,-7.796269
Digit 3,-17.725685,-11.515419,-7.640773
Digit 7,9.023104,-6.3098526,13.253385
Digit 5,-6.963552,-9.795225,4.9813085
Digit 0,4.743804,-26.07143,-9.182946
Digit 1,-3.7866323,25.412424,-16.623007
Digit 7,21.57915,-8.521611,7.643883
Digit 1,-2.1550956,1.2745169,-25.389538
Digit 3,-19.84168,-2.8379812,-1.5888935
Digit 2,2.5589743,-17.476503,-0.2651398
Digit 0,10.421312,-25.533522,-4.832071
Digit 3,-18.064848,3.1464138,-21.20085
Digit 1,8.542178,-0.03622443,-25.177711
Digit 4,2.6291094,25.227999,3.0166411
Digit 3,-14.201078,-1.1240231,-3.8669093
Digit 0,15.307351,-23.52789,-10.315848
Digit 0,-0.15280993,-29.60941,-10.5547495
Digit 9,10.031602,7.1028666,8.894919
Digit 9,13.878643,0.9961564,-3.6391885
Digit 1,9.025969,-0.60886,-29.775696
Digit 2,-11.825358,11.104218,12.391322
Digit 3,-24.138897,-9.310147,-15.706927
Digit 2,-16.502432,14.97864,-1.5877898
Digit 5,-13.878631,-9.648795,2.1185884
Digit 9,-8.96439,20.111052,16.481514
Digit 6,-12.149265,-12.061189,13.60493
Digit 6,-2.3575423,-19.552023,17.835722
Digit 5,-9.258149,2.0706322,2.6161373
Digit 5,8.549041,-11.404644,-4.670587
Digit 8,-12.363202,-8.750327,-12.427696
Digit 7,32.91153,5.5221176,-1.2665871
Digit 6,-8.459018,-0.92152995,16.083078
Digit 1,6.7090273,17.919939,-23.400326
Digit 0,2.4020035,-26.640312,-12.757227
Digit 4,15.07575,19.873276,-8.683377
Digit 4,6.3650846,29.699808,0.19959609
Digit 7,12.729007,-3.2845798,25.131298
Digit 6,-6.2025237,-13.195344,13.574372
Digit 3,-15.438694,-15.188137,-8.389249
Digit 7,22.024847,-7.139814,-8.05018
Digit 4,12.4322,14.643268,10.941014
Digit 8,3.5258985,-2.5173695,-6.302503
Digit 2,-24.672958,4.1375465,20.061188
Digit 9,17.669369,5.1653943,7.655697
Digit 1,8.686382,-0.43167728,-30.56778
Digit 0,4.6669164,-20.210264,-4.5175447
Digit 6,-0.31970108,-15.71228,12.677061
Digit 8,4.811461,5.4217043,-9.588895
Digit 1,7.0401497,-7.1649804,-17.761877
Digit 3,-15.044188,-1.3776692,-20.732702
Digit 7,19.022635,2.2013214,16.663095
Digit 8,-1.7116321,-15.373741,-19.15094
Digit 9,1.3974303,1.7547174,9.614974
Digit 1,-9.11268,30.032461,-4.526946
Digit 3,-15.840106,-11.13828,-20.956617
Digit 1,5.5908914,-1.6127661,-20.779081
Digit 2,-17.163818,8.157809,-1.5144198
Digit 9,-3.7753854,10.794821,4.8581867
Digit 0,-3.8277676,-28.720575,-13.951082
Digit 6,13.010883,-18.248594,14.745118
Digit 1,14.846445,0.64672863,-14.961074
Digit 8,-7.110745,2.8976276,-8.948744
Digit 1,8.8216095,14.184309,-25.764355
Digit 0,-1.3751638,-21.356249,-0.2705586
Digit 7,26.170668,10.911012,12.134986
Digit 5,-6.007809,-6.328961,-2.53787
Digit 5,-6.8798165,-8.291075,2.3764973
Digit 9,-1.6425874,8.8151045,15.857654
Digit 5,-4.152044,6.3661184,3.836791
Digit 0,16.632875,-20.064653,-14.391139
Digit 3,-15.671726,-3.8476064,-2.8085554
Digit 2,-26.767313,3.8668818,-1.286406
Digit 7,25.312069,-2.6871955,13.274636
Digit 9,-8.011107,-5.988741,-24.080318
Digit 7,14.6828985,-0.58230054,26.845964
Digit 4,8.690574,22.024778,6.0744696
Digit 3,-17.565464,-1.7481652,-15.179451
Digit 0,9.28454,-26.809078,2.2822354
Digit 0,13.8869915,-26.201702,-7.6639757
Digit 9,11.265164,-0.6954856,1.7629927
Digit 0,6.3967614,-33.134205,-5.106988
Digit 2,-22.692488,1.0674613,15.089073
Digit 9,-10.318502,16.918102,18.408098
Digit 5,-3.0333242,-0.5220955,4.742909
Digit 9,1.8512731,1.95587,9.575288
Digit 3,-17.926012,-12.560605,-2.2889922
Digit 1,6.5950713,-1.3834672,-21.545399
Digit 7,19.608238,-7.913398,-5.872738
Digit 9,7.6894875,2.469876,-3.0481412
Digit 4,-2.3168721,22.450697,17.598452
Digit 1,1.9633123,2.3276556,-27.377512
Digit 4,15.191,24.879045,2.0146027
Digit 7,28.69211,-2.8597748,3.0122175
Digit 6,4.1587763,-13.291319,27.13081
Digit 8,-2.208644,10.074063,-4.371884
Digit 3,-18.219107,-10.513156,-20.566587
Digit 6,13.525726,-16.823845,11.663303
Digit 2,-30.757196,5.29023,12.33851
Digit 9,15.829218,7.4744344,5.2535267
Digit 3,-21.02354,-8.053217,-3.5970745
Digit 0,11.413373,-20.155762,-15.083542
Digit 5,-13.4591,2.6564946,20.739292
Digit 0,3.1085148,-28.40203,0.9000363
Digit 1,-1.6824925,0.005829728,-26.67381
Digit 0,18.916039,-21.603256,4.3010707
Digit 9,7.3936577,-0.3337922,9.631338
Digit 3,-16.891815,-14.750885,-9.178984
Digit 5,-9.110648,0.9032215,2.264764
Digit 2,-26.363693,12.071305,11.66412
Digit 2,-25.882141,13.35484,-4.5415606
Digit 1,-4.7912107,28.174805,-0.7099294
Digit 1,12.421421,-0.25887623,-13.311524
Digit 9,9.230568,-0.9254027,8.019837
Digit 6,-7.036678,17.385454,21.793869
Digit 2,-26.80395,12.465963,10.566963
Digit 5,-9.690244,2.8531692,10.088677
Digit 3,-27.167141,9.088213,3.571332
Digit 3,-14.566509,-13.393467,-23.617775
Digit 2,-26.399479,-7.966459,5.940169
Digit 7,29.736017,-1.0964602,4.369535
Digit 9,10.8888,2.0705502,7.6336827
Digit 7,23.140497,-1.2325263,4.0376077
Digit 3,-17.245249,-10.312268,-17.663912
Digit 1,9.3482,-9.667788,-20.895468
Digit 0,2.7005863,-28.248104,0.09728481
Digit 2,-21.547113,12.51092,-2.1162086
Digit 6,-9.758808,-3.086948,21.46589
Digit 1,6.532056,8.119856,-19.133814
Digit 5,-0.94155586,-6.643593,7.571005
Digit 8,5.7496376,12.946127,-7.5966105
Digit 2,-25.719501,13.221456,-4.557325
Digit 4,10.902946,10.905855,3.1784644
Digit 0,12.266554,-16.542845,-7.9699063
Digit 8,-10.703943,2.979765,-17.98193
Digit 4,20.393307,12.36281,-6.145428
Digit 3,-1.3957889,-12.345906,-2.591464
Digit 1,11.6656,16.586992,-17.892473
Digit 8,-8.511793,14.007975,-12.597322
Digit 5,-12.754461,4.604642,22.207327
Digit 4,13.745423,22.1462,9.683587
Digit 3,-6.340081,-14.682235,-23.133282
Digit 4,0.73707277,19.139479,21.40083
Digit 0,14.555226,-16.517752,20.77733
Digit 2,-23.196922,3.2612674,11.574903
Digit 4,19.584032,11.249153,-7.0160236
Digit 4,10.647919,11.201645,15.3127165
Digit 1,8.246603,-8.92355,-21.980398
Digit 5,-9.074435,3.4117503,9.575714
Digit 5,-3.804659,9.647209,-3.105619
Digit 9,2.5537603,9.697273,4.1706314
Digit 5,-4.2158437,-12.064233,-5.393115
Digit 8,0.6492917,-5.5623875,-13.325108
Digit 2,-2.3980389,-8.357268,14.565206
Digit 3,-16.037806,-11.428712,-21.60286
Digit 3,-22.085949,-6.201141,-18.76841
Digit 2,-22.491255,-1.9140942,11.49954
Digit 9,-4.98673,10.227591,25.403572
Digit 4,1.1306183,20.00514,23.10137
Digit 9,13.559555,1.9214774,-3.7624269
Digit 0,10.633991,-16.309727,-1.6360643
Digit 2,-30.855005,5.1980386,12.477357
Digit 8,3.6778853,12.84154,-6.453165
Digit 8,-10.974619,15.827248,-2.388338
Digit 9,7.2864923,16.63975,-8.653126
Digit 1,24.928099,-3.7117274,-17.550257
Digit 1,19.05647,0.57515246,-22.996563
Digit 0,-4.8023915,-23.619883,-4.236891
Digit 1,4.27681,-5.3731756,-28.428019
Digit 2,-25.676489,-0.9107897,17.274551
Digit 1,0.10375797,-3.7412817,-28.681545
Digit 7,23.325602,-8.399545,21.85075
Digit 5,-10.184489,-13.81864,1.1798432
Digit 9,11.94604,0.4725539,3.3009567
Digit 1,23.029827,-4.73134,-18.936094
Digit 2,-16.40422,7.9266014,-3.4080226
Digit 0,6.0641513,-29.056948,3.3353415
Digit 9,-14.60342,-14.73876,-8.484808
Digit 8,-13.760716,4.387055,-13.4297285
Digit 6,-7.0578685,17.37421,21.793076
Digit 1,9.993784,28.204632,-13.734441
Digit 0,13.350955,-26.598322,-6.6457267
Digit 4,-4.337213,18.723751,9.57236
Digit 8,-7.4681525,-5.4959173,-6.8057237
Digit 7,29.263266,2.7367957,-1.8998158
Digit 7,20.084518,6.1210337,20.752783
Digit 0,17.351154,-26.57356,0.8254178
Digit 6,13.022557,-16.28139,20.277544
Digit 9,10.999739,4.9776077,-0.7653164
Digit 7,17.842651,-8.11036,-10.495917
Digit 5,-11.731653,2.169935,20.065746
Digit 3,-10.33247,9.158689,-15.205203
Digit 7,22.311668,-7.602643,1.5086017
Digit 1,12.359066,5.339976,-15.516405
Digit 6,-12.109573,-12.230064,14.091869
Digit 2,-18.046728,23.099293,-2.7608879
Digit 8,-8.728385,2.6572044,-11.0871
Digit 3,-17.776142,-1.9503064,-14.803658
Digit 7,28.06327,-7.893089,5.7034307
Digit 8,25.793058,0.72760046,-8.847602
Digit 4,5.0158634,22.33641,12.626192
Digit 5,-14.14517,0.33208486,10.355997
Digit 1,9.616035,-3.827402,-29.116123
Digit 1,21.484188,9.255488,-21.115028
Digit 4,15.297287,24.27173,6.5115466
Digit 8,-3.8026652,9.198969,-12.346782
Digit 3,-15.726566,-9.298925,-7.2591114
Digit 4,16.680511,13.614998,0.4871087
Digit 5,-6.917832,-10.12004,4.0570936
Digit 3,-7.452709,-14.263489,-24.838053
Digit 8,-5.9046884,-1.2916942,-3.54105
Digit 0,-0.1162761,-32.96062,-0.64020324
Digit 5,-13.866251,-9.354524,1.976702
Digit 7,11.341834,-4.8608875,14.939074
Digit 8,-5.7015595,2.4540343,-8.048711
Digit 0,16.794659,-14.874517,5.7208443
Digit 8,-12.59934,-21.692732,7.6290407
Digit 2,-26.4022,-1.1180296,14.197675
Digit 6,-5.451609,-20.342598,12.948836
Digit 2,-27.4508,1.4886097,1.6351261
Digit 4,6.7131577,12.775097,-8.125151
Digit 6,10.833377,-21.054165,10.321854
Digit 4,7.051224,29.601297,-0.06230909
Digit 8,0.7098386,15.545814,-6.4673977
Digit 2,-24.62621,1.1391599,2.4388974
Digit 2,1.1907699,10.039759,-16.341885
Digit 3,-17.44368,-11.088684,-17.466211
Digit 7,32.08958,0.25666007,-1.7483953
Digit 1,6.2693696,9.0103855,-19.01935
Digit 8,-0.44436854,12.391516,-5.4041023
Digit 0,-1.5238069,-30.50615,-5.2590456
Digit 8,-2.63657,7.5667124,-12.255218
Digit 6,7.130044,-15.922067,11.044683
Digit 3,-7.7658453,-7.8174415,-21.801476
Digit 8,-9.959266,3.3118238,-18.45554
Digit 6,-5.187015,-2.473655,27.361172
Digit 5,-3.4329581,-10.784902,-6.42629
Digit 3,-21.525871,-6.4574914,-10.552755
Digit 0,-2.7368515,-32.089535,1.6232308
Digit 1,9.523379,-6.597678,-28.560806
Digit 5,-3.422104,-4.470121,5.403028
Digit 8,-1.4458973,0.27235386,-11.5756645
Digit 3,-22.207394,-6.3470244,-18.598883
Digit 0,10.187043,-14.641933,-4.349734
Digit 4,7.812884,16.032228,14.08449
Digit 8,-4.752076,13.10843,-17.228054
Digit 9,8.402199,10.53395,-9.229872
Digit 2,-12.264967,16.833096,6.1551933
Digit 4,9.675854,5.907655,19.90814
Digit 3,-21.0784,7.6123276,-16.710272
Digit 9,11.961665,1.4924651,0.6447235
Digit 1,14.371896,0.07654383,-15.367258
Digit 9,18.764172,3.792613,3.147454
Digit 6,11.460894,-24.04674,10.25629
Digit 2,-14.944968,13.0878525,8.655522
Digit 3,-18.514013,1.2394736,-5.8893385
Digit 2,-24.428267,-7.123025,10.491408
Digit 7,33.520878,-0.7585894,-1.2344865
Digit 9,-6.977579,20.692053,15.197399
Digit 5,-9.300271,-18.732695,-7.3526917
Digit 0,17.665577,-22.98827,5.0197935
Digit 1,20.849182,-1.5278859,-18.281647
Digit 7,29.122694,-2.1910448,3.7057924
Digit 8,-5.2571545,12.853512,-13.468547
Digit 6,-9.3469515,-5.83214,13.801791
Digit 1,3.874622,29.842693,-10.103839
Digit 4,10.045115,12.0155735,16.865044
Digit 8,-9.74978,2.5598202,-22.096518
Digit 4,1.5753397,13.420084,15.361184
Digit 3,-28.712225,-7.0624156,-4.553164
Digit 2,-20.321716,4.7863927,4.8889422
Digit 7,26.464693,-7.179031,8.764956
Digit 1,3.7006674,26.65619,-13.116582
Digit 7,25.873333,-0.30734673,17.406265
Digit 7,30.694666,6.346457,-1.9065827
Digit 9,-16.43197,-1.3722787,-16.875069
Digit 7,14.744958,1.040859,20.943272
Digit 7,17.358202,2.0968425,16.033567
Digit 3,-18.755178,-4.1489563,1.0281191
Digit 3,-9.418388,-11.275004,-18.57559
Digit 2,-24.56539,8.716809,12.090782
Digit 3,-7.3648615,-9.78573,-19.146902
Digit 6,8.804418,-16.746948,23.22394
Digit 9,14.750264,8.023163,6.6057
Digit 4,7.784737,21.67357,-1.5972235
Digit 5,-14.123713,7.9055395,20.755062
Digit 3,-22.444458,0.4069076,-5.8520555
Digit 1,19.64433,-3.1626737,-20.316776
Digit 4,20.496532,15.450917,-8.807755
Digit 6,-4.5796604,-4.393649,23.087881
Digit 4,20.020552,13.041275,7.0029397
Digit 6,-5.30975,-15.323326,12.619579
Digit 5,-5.261286,-10.205029,0.17218444
Digit 6,11.192646,-23.028,10.199597
Digit 8,-2.7307067,10.842303,-4.7515287
Digit 1,10.556026,-8.846619,-26.398642
Digit 6,8.294669,-18.619162,10.914125
Digit 6,-10.644095,-7.425934,16.144749
Digit 0,16.833715,-18.077778,2.0539224
Digit 6,-10.708261,-7.2844114,16.229809
Digit 3,-14.044888,3.9222343,14.187681
Digit 6,-5.444881,-16.861345,11.189051
Digit 3,-15.602609,2.295562,1.646487
Digit 5,-10.4126215,7.520529,21.158148
Digit 5,-16.419523,-6.256801,6.1413813
Digit 1,-14.773022,10.709417,0.18565254
Digit 8,-5.4554896,11.637373,-18.69406
Digit 3,-16.137518,-14.659882,-8.708656
Digit 7,17.27966,-7.85934,16.945364
Digit 8,-6.8355713,0.08482868,-19.59998
Digit 5,-10.294537,3.269356,10.522155
Digit 5,-6.304512,-11.599254,-4.5737505
Digit 7,20.432589,-3.5690396,-3.8182828
Digit 6,11.858023,-25.630344,14.562557
Digit 4,4.5261674,23.348822,15.5298
Digit 7,15.098437,-2.5214272,12.943873
Digit 7,25.790165,-11.737,6.6923776
Digit 3,-15.112856,-3.4303358,-3.00288
Digit 1,10.411123,16.731274,-21.112354
Digit 7,12.848235,-3.0500965,25.188498
Digit 1,20.985348,9.521947,-21.662086
Digit 9,9.524878,-2.7593505,-12.234215
Digit 4,15.390522,11.2258835,12.404433
Digit 3,-10.5250025,-22.122284,-18.87781
Digit 6,5.8292565,-14.022369,14.831486
Digit 2,-20.35427,19.216965,-1.8501652
Digit 1,22.947868,-0.6614456,-15.010067
Digit 0,-4.1624475,-21.773113,-10.483052
Digit 8,-10.219878,10.153929,-10.381785
Digit 2,-12.0496,13.652176,19.432331
Digit 5,-12.491582,10.452762,21.325258
Digit 9,16.218727,3.2109394,-4.0430326
Digit 2,-26.000944,9.104783,-7.2928567
Digit 3,-6.544605,-14.476812,-24.336084
Digit 4,4.403162,23.407833,15.117748
Digit 1,23.378916,-0.09530957,-16.147848
Digit 3,-22.008718,-7.1279197,-8.14237
Digit 6,-0.60124487,-10.205901,23.161049
Digit 9,6.51649,1.1638267,20.261105
Digit 1,12.204401,9.174834,-27.63348
Digit 9,9.32508,3.6144881,-4.4213734
Digit 9,2.458793,7.103572,11.595436
Digit 7,22.561287,-9.466883,21.8599
Digit 0,-0.15285562,-33.04182,-0.5932187
Digit 9,7.602802,-0.44236115,9.385237
Digit 9,4.3550396,8.16875,13.751604
Digit 8,10.899498,-6.1340003,-8.251526
Digit 9,9.256376,2.4485905,5.394001
Digit 7,15.24235,1.2068137,18.547815
Digit 4,16.249348,11.989625,-1.0521036
Digit 2,-25.021717,-4.776384,10.940898
Digit 7,32.939873,5.2210755,-1.1832869
Digit 5,-14.486725,2.5328786,6.275152
Digit 6,-11.156725,-10.512622,21.090696
Digit 5,-16.831253,-12.961545,-2.3356495
Digit 7,22.860386,-0.82373226,-14.565419
Digit 7,19.798819,-0.62227637,-4.1094923
Digit 0,-2.5681958,-22.396221,3.65525
Digit 5,-7.5347314,-6.4242153,9.8249445
Digit 3,-16.938374,-18.931591,-10.033744
Digit 9,9.066629,2.5052536,-4.3956804
Digit 6,-0.04056836,-13.769841,20.935125
Digit 4,1.4394804,20.330542,23.923742
Digit 7,21.549076,3.494077,24.323969
Digit 1,-6.599144,28.677404,-2.482793
Digit 4,-3.4838066,-4.541898,23.094122
Digit 1,-6.2806654,28.604927,-2.1401742
Digit 0,-7.124951,-21.32416,0.42818922
Digit 4,20.833288,9.287173,-0.42280647
Digit 8,-8.117416,18.935368,-13.432676
Digit 7,22.525436,-8.80482,22.133713
Digit 0,10.212177,-16.451252,-1.6749268
Digit 6,-9.585324,-22.598835,15.600404
Digit 6,2.0664628,-15.298741,28.89728
Digit 2,-17.008646,8.5475,-2.3355393
