,x,y,z
used,-4.449766,3.5667183,-7.42563
help,-6.259798,6.3956237,-5.420617
while,-4.53937,2.441139,-3.498988
posted,-0.21407819,5.298235,6.650433
too,-3.881505,5.6437144,-3.1594563
still,-3.6699164,4.526653,-3.3203692
down,-5.6927304,1.9766029,-1.9331231
going,-4.6677356,4.990607,-2.1484942
video,0.11150403,-0.88667,5.095555
part,-1.178348,0.3174633,0.35766575
online,3.6191094,-1.6988481,4.3481107
each,-5.014349,0.95544076,-6.802106
little,-5.628753,3.7552469,-2.0935113
high,-1.4488356,-0.5398161,-7.6673903
look,-6.600529,4.321894,-2.3474803
around,-5.4176874,1.2840401,-2.4947567
same,-3.638389,3.49037,-4.3420186
game,-5.399023,-1.1972522,5.3570137
read,3.2270007,6.0198913,2.257489
service,6.0343914,-3.639356,-1.5361012
long,-5.126056,2.3814478,-2.0396698
why,-4.4842615,6.723914,-3.0143998
school,11.151616,1.1726778,0.40868324
state,5.942262,-3.9974153,6.04651
post,0.51624894,5.4933357,6.06179
city,1.0448735,-6.8550153,5.3134885
own,-3.554391,2.2796197,-3.953167
every,-4.226488,2.6360257,-2.7243783
system,3.032906,-4.791559,-6.015941
next,-3.6549237,2.1771634,1.1567719
news,2.0062063,0.39554203,5.173176
site,4.220278,-1.1719973,3.4269497
say,-4.4616756,6.5536814,-2.7899063
got,-5.0433793,5.0991464,-1.4720924
both,-3.737126,3.150799,-5.3705277
under,-1.0355675,0.57502633,0.3964421
top,-5.5453873,-3.2325733,-0.33256793
set,-1.3250253,-3.2575662,-1.75372
another,-4.7353415,2.9729593,-3.1883981
since,-1.4040002,4.2926,3.9110565
things,-3.3166907,6.432527,-3.321537
available,1.3386891,-2.3304093,-2.3003252
show,-1.8276938,-0.4689706,3.8106318
place,-4.7427597,1.9626477,-2.87844
using,1.9275246,-2.2432415,-4.516891
better,-3.9339564,5.602354,-4.0851545
page,2.8335552,-0.17788039,2.429196
never,-3.7922046,5.799233,-2.5581906
please,4.3034854,0.844582,2.365989
come,-5.782135,5.093773,-3.6841106
big,-7.038378,-0.18493326,1.2044894
today,-3.5897546,2.974649,2.9335287
s,-1.334352,-3.1308634,9.071477
family,0.64727056,9.672057,3.2274647
music,-1.8072101,-2.0701542,5.3859386
services,6.2250323,-3.6210766,-1.6228764
full,-0.09543682,-2.673941,-1.7339033
something,-3.3561916,6.2463136,-2.9570107
number,1.3713703,0.75503886,-0.48945192
company,7.5655828,-3.3317518,-0.8276641
few,-2.8373349,4.2585163,-5.332225
price,0.49896187,-9.533997,-0.4794725
ca,-5.6918626,8.336893,-1.8505955
between,-0.030797604,0.16588476,-2.2556915
days,-3.031031,3.2812436,4.171214
book,3.5992737,5.922104,3.4937313
name,5.918321,7.7361774,-0.821269
view,2.0900857,-0.09805673,2.0950122
found,-2.6395144,2.9253604,-5.9293766
ago,-1.7424899,4.2259064,4.9863644
real,-8.0046215,2.766346,-3.9808524
without,-2.5552013,3.092436,-4.161787
old,-5.8456945,3.674655,-1.7351815
search,3.938643,-1.1965629,3.2878995
always,-3.486889,6.3092,-3.2892227
black,-6.358661,-4.457924,-1.0499312
house,-0.6412629,-6.3005314,4.4668136
three,-1.23639,2.1410847,3.639376
man,-7.5151744,3.7764947,3.1541808
must,2.5043225,5.4574847,-3.36052
during,-2.4335036,2.5281222,1.9229732
again,-3.968003,3.7035048,-0.07112974
end,-4.5115256,2.0629132,-1.4027503
different,-2.0172272,4.0619254,-6.331156
lot,-3.7628973,4.423365,-2.9957745
health,8.861411,0.7074162,-4.237745
looking,-6.6941257,4.2518086,-2.2943523
week,-3.106274,3.3949406,4.6618414
sure,-4.3412886,6.642733,-3.0300963
group,6.6103926,-2.0324624,0.97282684
give,-5.9724083,6.0298486,-4.353818
team,-6.0156984,-1.7950939,7.100889
power,2.7582004,-5.3067694,-6.4941373
times,-2.5365047,2.4573877,2.1053252
let,-5.802322,6.4065332,-3.4453864
car,-2.3024771,-8.728397,-2.9827847
area,1.3398141,-8.340367,3.664252
buy,0.81403214,-8.983541,-0.24901812
money,11.175757,-2.0569417,-3.3547826
water,-6.14136,-3.8658762,-4.65162
keep,-5.8443947,6.2657666,-4.5409274
support,4.7377186,-2.8714476,-3.5447938
web,4.2948494,-1.2563819,3.3966482
data,3.61473,-2.7507265,-5.551502
live,-3.113469,-0.7583515,4.4949384
comments,0.49423388,5.442211,6.1757326
small,-4.5915575,-2.4587662,-3.7112284
play,-5.003703,-0.94412345,5.1024766
including,0.8367756,-1.1859473,-3.2957394
x,-4.358489,-5.831938,-5.076745
thing,-3.1246984,6.524263,-2.8558972
list,3.1408029,-1.0224701,2.505142
put,-5.2698903,3.8426814,-2.7707849
children,1.0046802,8.877685,3.422701
design,-1.2366011,-4.053992,-4.375941
women,-7.6686244,1.712394,4.587897
might,-2.7779,5.3965106,-3.5741386
white,-6.1530056,-4.431234,-0.9164163
public,7.529917,-1.4376221,1.3377353
point,-4.5548425,1.750772,-1.9441861
order,4.757803,0.86406475,-1.0847787
call,0.8681887,7.628736,1.0342705
second,-1.0959955,1.447253,1.7627003
local,6.681634,-2.3316925,1.1048669
says,0.8511575,1.7456285,8.876596
case,-2.655842,1.2237242,-6.8423204
care,8.918724,0.76690686,-4.2119975
download,1.6897075,-1.3631393,6.378591
reblogged,-5.027198,8.4767475,1.5070243
program,9.6438265,1.5912757,-1.7377683
night,-4.3819013,2.8543088,5.1929436
blog,3.8656611,1.1592045,4.8289137
away,-5.217154,1.8101367,-1.2409837
start,-4.1050687,1.9075594,0.7617159
products,-0.06364481,-9.016963,-2.294025
review,1.9093993,-1.3370494,4.6245213
against,1.2877126,5.532637,2.1039977
left,-5.71854,1.0433431,-1.662723
however,-0.40110892,4.5309496,-3.1204157
center,2.4344757,-7.3809905,6.307306
feel,-3.558869,6.8530884,-3.6401184
having,-3.5921433,3.2756963,-4.382032
website,4.178289,-1.098573,3.3343647
line,-1.7627643,-2.2763062,-1.1334597
thanks,-1.2287651,6.6428957,5.494327
food,-9.124813,-3.0834372,-4.6845317
ever,-3.5045521,5.484251,-2.3660295
open,-1.9143375,-0.96145296,-0.89337265
university,5.704387,-2.7533956,7.016272
room,-3.6268067,-7.945113,0.96036774
though,-2.5599086,5.2685986,-2.9233203
god,-2.1427982,9.386494,3.5223672
product,0.091797635,-8.988151,-2.345233
national,6.2578607,-3.5159962,5.561448
change,1.0175188,2.5889993,-3.8512657
making,-3.3175967,2.0903642,-3.4096117
experience,7.2629395,3.3855834,-4.994369
add,1.978344,-2.4362752,1.1852367
internet,4.832476,-5.556046,-2.856587
hotel,-1.5938113,-8.506738,4.060685
check,3.6686635,0.27168578,2.397148
job,-1.7003042,10.22196,-4.0128574
getting,-4.610981,4.5754714,-1.7402209
date,-1.1045516,3.5968544,6.454047
quality,-0.44168726,-2.2185686,-4.7195992
once,-3.665706,3.6700559,-0.27682647
course,-0.76721746,-0.46806973,-0.07806467
american,5.333018,-4.932882,3.7629735
hard,-4.6422534,4.06102,-1.8696014
within,0.36082533,0.29059875,-2.4340448
contact,5.2456703,-0.48029065,2.5671563
until,-3.7860758,2.9939084,1.5631179
try,-5.850782,6.8873925,-3.615086
sale,-0.05741629,-9.119895,-0.0075414814
games,-5.4081025,-1.294985,5.270056
side,-5.478147,-0.2607342,-2.1084018
able,-2.3799498,1.7267271,-4.587221
county,2.4298866,-5.783499,7.3696313
phone,3.3665814,-4.9776654,-0.8536935
research,7.6350965,0.90738344,-5.974868
community,10.544354,-1.126437,1.2003099
software,4.5243483,-6.5100737,-3.7273822
working,-3.209272,1.711296,-4.9809327
march,-2.3387773,3.98621,7.022671
art,-0.5493936,-3.391794,1.9536628
yet,-2.3925912,4.9411263,-3.1677954
months,-2.6123412,3.6412802,4.34686
body,-6.906455,-0.9041393,-2.341804
easy,-3.6350908,-0.23829086,-4.651451
control,2.7993686,-4.7911,-6.0168676
story,-1.2159418,-0.44964856,3.810694
done,-3.9228501,5.139261,-1.8228256
light,-5.1396937,-4.302349,-2.6163516
de,-1.0824515,-3.9940157,8.288723
click,3.5664642,-0.1626253,2.6206913
country,5.1958866,-4.9008985,4.358186
provide,4.717161,-0.9431225,-3.276047
market,8.819779,-3.932117,-1.6906084
results,3.000959,1.8308185,0.3398537
large,-4.5040655,-2.5799565,-3.7215533
person,2.0867364,5.5224357,-3.8610044
actually,-2.7857008,5.4317746,-2.8768115
less,-2.1289234,3.6195257,-4.626178
office,7.3067293,-1.5874395,2.0091045
enough,-3.7601404,5.1802144,-3.3401034
men,-7.6422377,1.7675364,4.549154
government,8.62437,-0.3635777,1.2465367
june,-2.300153,4.0175886,7.0484433
following,2.4689786,2.4589698,0.29303515
special,0.54672813,-1.8770819,-2.3204114
international,6.1707115,-5.547741,5.137263
states,6.256191,-4.226083,4.817696
report,4.0605726,3.3010635,0.99415356
makes,-3.3463585,0.9404482,-3.3775446
per,3.645925,0.34805095,-9.669941
important,1.9502149,2.8303173,-4.251222
united,6.1242533,-4.3884773,4.855226
series,-2.1778207,-1.2258012,3.7162004
april,-2.2623792,4.033748,7.0509295
doing,-4.125122,5.4514813,-1.8494562
size,-3.7722497,-4.9204144,-4.553417
air,-2.6218057,-7.4598327,-4.1707697
hours,-4.061532,2.43417,3.9211464
red,-5.85776,-4.532227,-0.81821465
john,-0.109540954,-0.24364592,9.9440775
south,2.1590629,-6.846728,5.0720754
project,7.5584426,-1.7904612,-4.890949
thought,-2.950646,5.991555,-2.252745
nice,-7.3824587,4.560827,-0.82594603
management,6.589798,-2.8465042,-4.79681
based,2.830116,0.40744472,-2.1769264
run,-4.81356,1.5434507,1.5764123
development,6.751351,-2.6047053,-4.894093
type,0.8265381,-2.937903,-4.7671432
history,3.7359166,-4.3493466,3.7863584
least,-2.2415898,3.6532106,-4.0344424
friends,-6.569764,6.5021863,1.8181635
email,4.9991455,0.28669432,2.6678789
party,1.677851,2.2483535,2.8223588
general,7.1291356,-1.0513911,2.0073662
north,2.0610418,-6.857631,5.135339
law,8.529414,0.8298054,1.671831
bad,-3.1002195,7.646907,-3.5107782
far,-2.57648,4.485777,-3.0633028
head,-5.532568,-0.47614288,-1.5082933
problem,1.5923431,5.8872423,-5.640116
already,-3.1256118,4.142327,-2.8868823
called,-0.764534,4.666347,0.6046875
process,3.6995988,-1.3243167,-5.5160623
january,-2.2385437,4.0393023,7.0489326
fun,-7.976079,4.203739,-0.25360644
york,1.0945181,-5.146275,6.200098
someone,-3.9654243,7.153357,-2.3403075
hope,-5.6448736,6.911303,-2.0549831
students,10.558547,2.1568034,-0.40695596
watch,-4.1370087,-1.5099275,3.6814291
hot,-8.055202,-0.015245668,1.3343719
photo,0.5540424,-0.8782171,3.206259
level,2.4474127,-0.427199,-8.504606
movie,-0.5171262,-0.8666686,4.9546733
comment,0.23301941,5.603905,6.2179947
july,-2.292719,4.030078,7.0606976
media,5.5428596,-5.357637,-2.9585094
together,-3.691851,1.829979,-3.5054548
needs,-1.7494465,1.4223654,-4.8409424
others,-2.6627412,5.4620028,-6.016897
include,0.9888937,-1.3126076,-3.2657094
young,-7.7648025,2.3854773,4.087673
season,-5.331043,-0.6422149,6.6996202
members,6.8149066,-1.1869595,3.6620617
version,2.638019,-6.8037186,-1.4847841
started,-3.3792198,4.0089397,1.668408
offer,1.9621373,-2.2747915,-1.4570595
went,-3.012831,4.3817573,1.932335
form,2.038524,0.54654247,-3.37272
anything,-3.255211,6.675989,-2.6980605
several,-1.6673824,2.764994,-6.387545
file,4.187312,-1.4877027,0.534619
bit,-3.5013843,4.6808224,-2.2256851
road,-0.031292584,-7.08172,4.8544126
tell,-4.483944,7.2456846,-2.174166
link,3.4811382,-0.18964815,2.663136
article,3.8720484,3.9718204,1.496743
pretty,-6.572881,4.907244,-1.1394037
often,-0.9271308,4.74214,-4.7949896
four,-1.2759676,2.1289809,3.6048799
february,-2.2356381,4.061531,7.0807586
park,0.55018425,-7.1661367,5.3310637
tv,-0.12531479,-2.829971,5.321046
came,-2.7602932,4.4069095,1.7067868
hand,-5.2583113,-1.1408588,-1.5679878
yes,-4.6327953,7.9067807,-1.4625736
everything,-3.11724,6.4060435,-2.9910843
green,-5.781973,-4.406019,-0.5800783
share,6.927462,3.555769,1.0369157
access,4.048369,-2.7536192,-2.5451381
social,7.9004416,2.4931245,-2.0341258
fact,-0.52978104,5.2732925,-3.0056193
reviews,1.8373843,-1.6855494,4.465164
personal,6.8562007,2.5517952,-0.6355684
visit,6.128217,0.26020905,5.3486385
single,-0.8536653,-2.6328423,-1.7421256
along,-5.0187926,0.93223536,-2.6381283
become,-0.89230394,2.701892,-2.708527
points,0.3279322,0.660641,0.8580533
plan,8.210429,-0.5477296,-2.3743598
added,1.2748009,4.0024257,4.1236963
october,-2.2711728,4.032899,7.060628
reply,-0.28333843,5.791303,6.534695
believe,-1.0561719,7.180713,-2.675801
technology,5.804102,-3.6908565,-5.02481
possible,1.6164514,3.0880113,-4.187418
photos,0.47708574,-0.8527836,3.3699877
street,-0.073091745,-6.5273857,5.1252947
everyone,-3.5301607,7.108927,-1.9548483
past,-2.5064123,2.5691276,1.4155535
anyone,-3.987246,7.0682626,-2.5236955
below,1.864671,0.23401193,1.1499273
features,-0.10218448,-3.2606018,-3.2101216
means,1.2092128,3.205515,-3.642388
west,1.6078657,-6.8011293,5.3069763
windows,3.5023015,-7.5761504,-3.874958
current,3.3196151,1.4984968,-1.6569308
related,2.1333153,-1.3231618,3.217539
september,-2.2865362,4.017493,7.032911
details,2.3617442,-0.21214744,1.5221022
november,-2.3006318,4.015231,7.029545
code,4.19428,-1.0890889,0.86447835
sex,-8.920065,1.2829283,3.1184273
tags,2.0596964,-0.14366059,3.9983335
college,11.1305065,1.2128508,0.3755
nothing,-2.8112795,6.5235014,-2.6676064
class,-0.6118389,-0.62433136,-0.11862515
event,-0.5691825,1.1776055,4.9748416
card,0.39742783,-6.7674212,-0.4161437
seen,-2.487149,4.2455406,-2.5277042
december,-2.2339265,4.0271325,7.04398
re,-0.24585482,5.8078704,6.252192
minutes,-4.391735,2.1403937,3.7090347
august,-2.2355297,4.0593762,7.0709615
value,2.3138082,1.0906103,-6.3362064
training,9.95958,2.2261252,-1.7997826
beautiful,-9.338632,2.1748583,-0.53722095
early,-2.3468444,2.7297513,1.8119658
took,-2.7069204,4.2422895,1.8782983
security,4.294199,-5.087017,-6.315248
true,-0.8625079,7.9331455,-3.7401013
education,9.874984,1.7615254,-0.7048214
comes,-3.4056187,0.6837293,-3.2435913
kind,-2.238225,6.5027194,-3.4587083
source,3.1702504,-2.736776,0.9051866
song,-2.2165132,-0.8544042,5.602865
board,7.12085,-1.2019914,2.4807627
film,-1.6714618,-1.4438028,3.9040642
learn,1.9784161,9.465461,-1.7230217
low,2.361003,1.1378989,-8.93584
happy,-6.1996474,6.226109,1.3606347
question,2.0013893,6.433682,-0.779243
front,-3.4016612,-6.3499928,-0.91158104
kids,-7.927024,5.047196,1.4363599
property,1.021528,-10.307904,3.694755
reading,3.4750543,6.000906,2.781179
probably,-2.6713908,5.2799263,-2.6897647
short,-1.6728517,-0.3479431,0.20518401
above,1.5361978,0.4181733,0.6183686
create,1.9113975,-0.3210683,-2.086096
computer,3.8625543,-6.1302466,-4.114299
whole,-3.220878,2.5987487,-3.1018736
blue,-5.7389483,-4.8399544,-0.8370615
either,-2.1143997,3.4682841,-4.0207076
given,1.9001892,2.9423447,-2.1366644
example,1.5750463,1.3367784,-3.3365796
heart,-7.1338325,-0.29550862,-2.154519
near,0.46420076,-7.481158,4.417265
parts,-2.1968963,-7.3745756,-3.6165948
member,6.7134337,-1.189965,3.562903
future,6.1253223,2.1875842,-3.4895072
whether,1.4713466,4.3963056,-3.267642
building,6.7410617,-6.5138903,-0.849992
insurance,10.148796,-0.97240806,-2.6562371
girl,-8.01495,3.0328114,2.9057105
c,-1.2973839,-3.7140923,10.361496
energy,2.684647,-2.8373356,-9.163258
image,1.0906011,-1.2455428,1.9164698
million,10.600081,-3.6878378,-3.8173428
child,0.74583346,8.779347,3.5017786
face,-6.015416,-0.65282595,-1.5556449
maybe,-3.9122436,6.617961,-1.6070231
pay,11.0289135,-1.9347059,-3.3225358
mind,-2.0142772,7.507547,-3.1417086
thank,-1.4748064,6.7985263,5.3414717
close,-4.8448944,1.3291734,-1.6858373
books,3.651225,5.875607,3.602973
complete,0.09266646,-2.4521513,-1.8489654
network,5.29342,-5.079059,-3.059016
main,-1.5761648,-1.9371213,-0.836329
u.s.,6.503188,-4.0686207,4.7868986
trying,-4.0788913,6.1250057,-1.7222166
war,6.8153625,-4.336866,3.721654
location,0.5602179,-8.103148,3.1837754
later,-1.8890986,3.7967663,1.9070393
user,4.2651563,-2.907626,0.1335218
offers,1.942468,-2.3414183,-1.2712625
month,-2.8028412,3.4502327,4.3972406
credit,10.329971,-1.4524688,-2.8935833
president,2.8820627,0.6167268,8.900536
save,-1.7094412,0.5556309,-3.3503559
idea,-2.3804932,6.597123,-3.2003717
human,4.8178563,4.1406507,-5.4053607
jobs,7.9987564,-2.1836398,-2.084576
words,3.0512366,7.3060174,2.8031101
works,0.6054476,-1.2826719,-0.9882468
travel,0.10063698,-9.250877,1.0707008
perfect,-8.468079,2.7650099,-1.3383132
total,3.6253955,0.43897757,-9.552648
cost,9.561315,-1.9700415,-3.5889363
store,-0.50658715,-8.237826,0.031975765
looks,-6.636903,4.8687596,-1.124788
questions,3.5885227,6.0060444,0.896659
almost,-2.8368857,4.0112844,-2.9610019
original,-0.65531135,-3.787588,0.5908474
model,-2.1097696,-4.1578946,-6.627552
style,-2.3442683,-3.9053516,-3.464253
systems,5.2966866,-3.8336108,-5.3915033
medical,9.110087,0.9364189,-4.6685038
space,-1.3600543,-1.1125996,-1.759113
action,-1.6503917,-0.78360045,1.1386932
sales,8.515655,-3.7672715,-2.3729904
taking,-3.5699916,2.763207,-1.2898169
quite,-2.115441,5.1890645,-3.1993377
age,0.54717684,7.872761,3.7980216
club,-1.7155678,-4.928883,5.6362767
living,0.52296853,9.747093,3.182541
known,1.1336045,3.5518706,-1.1256024
stop,-5.1895657,2.1775463,-0.5166352
posts,0.5369269,5.3999314,6.20124
oh,-5.6071095,8.48794,-1.4228292
drive,-1.2250623,-5.91133,1.4629071
talk,-1.2556351,8.646491,0.20500574
box,-0.92634004,-5.1414375,-1.914917
events,-0.58111554,1.1641178,5.0001106
color,-3.0127153,-4.5925465,-3.4917023
content,3.636045,-2.8473017,1.1083444
study,7.790329,1.1494558,-6.2701435
companies,7.54579,-3.7394862,-1.5907623
via,3.114917,-3.5476108,0.32532296
baby,-7.3843975,-4.0213823,0.777568
church,3.8827708,-3.4068346,5.816468
b,-1.4057788,-3.6580865,10.212502
natural,-6.7545424,-1.9085792,-4.570997
issue,4.0370593,3.7611623,0.19682851
coming,-3.3698127,2.8753169,0.7545494
test,5.1854606,-1.7185023,-7.0972137
major,3.4122088,0.3691816,-1.6978972
five,-1.3738666,2.170597,3.5204115
performance,2.9684434,-1.3332983,-8.126869
industry,8.424772,-3.726405,-1.40791
mean,-2.2859852,7.1943073,-3.72965
america,5.7664747,-4.8391123,4.1804395
key,2.4718025,-0.6622192,-2.5196748
uk,5.919519,-6.5130773,5.0504093
enjoy,-7.9758906,3.2654161,-0.45621154
collection,-0.60328877,-3.631336,1.0836313
range,-0.2891256,-2.319961,-5.111607
rate,3.5981686,0.60228205,-9.5203495
marketing,7.767428,-2.8287826,-2.46932
told,-1.5420206,6.236276,1.9359491
simple,-3.2608728,0.009645753,-4.702724
seems,-1.8726932,5.7405643,-2.73151
digital,3.2138395,-5.5935116,-2.6267228
ask,1.0591526,7.4864273,-0.14530188
rights,8.4131,0.7432384,1.4829669
court,8.811645,0.3319348,2.8423476
due,2.2023933,3.381491,-5.6803155
sound,-7.9668274,6.942165,-0.19119604
friend,-6.5378866,5.6510897,2.8055882
send,4.4994783,0.8065605,2.197058
across,-5.2431574,0.79983675,-2.7684252
word,3.0919666,7.3387566,2.838207
remember,-3.9778054,6.9062023,-1.3763962
leave,-4.9865766,3.6411023,-0.30289593
according,2.0723138,3.1987157,0.029957172
professional,6.5279183,-1.0171424,-3.1385877
soon,-3.8842568,3.7411513,0.28861648
wanted,-4.222279,6.0061073,-0.76957667
problems,1.6650926,5.7151685,-5.771222
miles,-0.4980067,-7.781977,5.8540306
else,-3.4039958,7.0676003,-2.2406907
private,7.229649,-1.9920223,0.9667077
includes,0.71700865,-2.1085758,-3.0304546
english,5.2946234,-6.5494347,2.0107954
field,-0.63992685,-1.172348,-0.968491
rather,-1.143064,5.048075,-3.5557022
cover,-1.6983454,-4.5622764,-1.5390564
beach,-0.87816,-7.7479134,4.6391826
issues,5.0178156,4.64694,-1.3944299
stay,-6.015888,2.8372211,-0.5301879
taken,-1.1802822,3.539615,1.2385001
message,4.9663396,1.3116951,3.0634797
girls,-7.9969788,2.2100024,3.4905393
reason,-0.95893383,6.303041,-2.6613986
pictures,0.3299241,-0.826957,3.3413222
address,5.0560546,-0.25446793,1.9577483
financial,8.949427,-1.8113519,-1.3928803
turn,-4.4145336,0.94361764,-1.0236288
guide,2.0924706,-1.5497217,4.501373
although,-0.57539773,4.526488,-3.2100635
especially,-0.9196113,4.8575053,-4.5609407
move,-4.0161247,0.99401677,-0.9010476
oil,-6.248896,-3.9243064,-5.1860085
prices,0.5013329,-9.618664,-0.121788055
half,-2.6089122,2.2735496,3.0437365
star,-3.5241284,-2.4531076,4.2399755
simply,-1.5915885,5.084958,-3.6247156
press,2.4387023,1.6241736,5.783292
estate,0.9089449,-10.311138,3.8477476
continue,-2.2577477,2.128831,-1.4750011
running,-4.817648,1.5204364,1.6227181
section,2.8292737,0.42622218,0.7749534
woman,-7.553422,3.8688393,3.2802975
weeks,-2.8489301,3.5169625,4.20128
policy,8.415887,0.03474372,0.5229942
latest,1.614556,-0.5131538,4.7465806
return,0.6543007,1.6751201,1.203875
la,-0.98643905,-4.290942,7.946167
department,7.5539064,-1.0088781,2.029699
shows,-1.5846424,-0.6020518,3.6469681
