,x,y,z
like,-11.980335,-1.521691,18.03352
between,-5.9242353,-3.822128,-6.031544
did,-6.5766973,-3.3659132,15.81368
just,-12.456869,2.9947226,7.7855654
national,13.997486,7.4321303,-0.33336818
day,1.7570676,-12.920788,-6.7397757
country,11.524591,11.288116,-14.294814
under,-1.8095345,-5.1965017,0.4819586
such,-19.040766,-7.668101,4.7541466
second,-22.88349,7.160772,1.1000665
then,-1.9806598,8.864092,9.404289
company,-10.436671,-12.27,-23.657919
group,0.77371436,1.76395,-2.6951313
any,-4.861725,-5.8013015,11.217844
through,-10.059307,-5.1374493,0.22442874
china,15.238606,8.246482,-16.71735
four,-23.9172,0.7927799,6.792209
being,-0.15124671,2.3220782,6.9139843
down,-10.694282,6.34116,2.8729067
war,14.596961,2.2714953,-5.6829114
back,-11.55308,6.4392557,4.699888
off,-10.9447365,7.0394316,3.612214
south,5.324201,10.103468,-24.551765
american,12.044087,8.577162,-9.727698
minister,18.036919,10.908255,9.491148
police,27.987743,-10.074457,10.855718
well,-6.1321983,-0.045029715,5.502889
including,-15.668528,-6.1419783,1.028795
team,-14.658632,25.899237,-1.9858536
international,11.241011,-11.459544,-2.5286524
week,2.760793,-11.289005,-8.935166
officials,28.116995,-8.7288885,8.70128
still,-7.509017,-2.3870234,12.202546
both,-4.6258864,-0.53614956,4.781208
even,-8.760442,-3.8599265,13.260652
high,-13.872561,-12.617657,-0.235006
part,-3.3210716,-1.9324313,-6.34422
told,12.6462345,12.120818,12.567685
those,-18.38576,-4.56218,6.9929557
end,-7.488865,-8.724022,-5.523685
former,14.648853,9.219343,5.6733594
these,-19.560438,-6.8858237,5.6834
make,-8.908939,-9.527453,13.683898
billion,-9.954194,-27.126057,-12.380408
work,2.0520077,15.954126,5.8889275
our,-11.792736,-6.2785716,18.756895
home,-3.2121594,6.7659726,0.24882819
school,-0.3544215,17.348583,-6.3128643
party,20.344307,2.388117,9.550051
house,-8.313975,11.861687,-1.6452421
old,1.2146657,14.7061405,12.623623
later,2.0667179,9.334565,2.0585458
get,-11.2705765,-8.549373,15.601204
another,-3.9401293,0.36101142,-1.6589322
tuesday,4.0125356,-12.696812,-11.348515
news,8.556903,9.542475,14.601993
long,-9.031824,-4.0871553,6.531196
five,-24.475744,1.5326389,6.2355785
called,-5.3327727,-1.7709361,-0.6515331
wednesday,4.6627836,-13.215138,-11.233124
military,18.515095,-2.1671784,-15.936601
way,-9.833414,-5.3659344,11.206555
used,-25.260157,-8.52608,-5.070146
much,-8.501699,-2.2162857,13.086171
next,0.9813829,-13.577368,-7.2783375
monday,4.185007,-12.947389,-10.76802
thursday,4.7034993,-12.652825,-11.491292
friday,4.67024,-12.339024,-10.835287
game,-17.360031,23.343351,-1.6578907
here,-11.15798,0.1193557,14.833993
should,-5.965152,-10.026307,13.8089
take,-8.3288765,-9.742711,15.171675
very,-16.657375,-3.885508,20.269188
my,-11.162673,-7.552867,24.730774
north,4.558656,9.735691,-24.579895
security,15.572243,-9.709376,-2.0798104
season,-18.381514,24.129356,-3.675622
york,-2.1438253,24.025717,-13.359344
how,-8.943993,-5.2129397,18.40594
public,12.312309,3.7049642,0.93050134
early,-2.0048244,-8.408247,-6.147639
according,10.045765,6.358262,12.15007
several,-17.748344,-5.184889,3.3825107
court,17.914732,-6.413155,17.319576
say,-4.502537,-6.0180387,18.0078
around,0.10102521,3.1145427,-16.922195
foreign,18.321516,4.878552,4.4763255
until,0.27572766,-12.025905,-4.1835756
set,-8.119573,-2.3224096,-0.64513206
political,15.418371,-0.17050567,3.3331025
says,0.51628435,-5.0544,21.293615
market,-14.291347,-16.142956,-14.908508
however,-1.457342,-1.5155455,10.2392235
family,1.9150901,16.73981,20.25245
life,1.5107001,16.004965,20.01305
same,-11.894871,-0.3462598,6.524582
general,14.662677,11.926586,7.2142754
left,-3.428314,7.491965,2.7620378
good,-13.154337,-5.31493,18.00238
top,-0.59030175,1.0335002,-0.64450186
university,0.0843385,16.489603,-7.5489874
going,-11.77009,-8.202494,16.50991
number,-19.534298,1.1630738,6.6116357
major,-3.2914531,-0.5132574,2.0949228
known,1.6769072,-0.09934316,10.837552
points,-24.445532,8.664042,-3.5270076
won,-19.893911,17.040333,1.1970868
six,-24.319254,0.7907435,5.579239
month,2.346668,-10.395669,-8.294949
dollars,-10.079429,-26.561766,-12.840642
bank,6.6884937,5.653025,-17.590563
iraq,25.172417,7.1741433,-14.433535
use,-25.275042,-7.852847,-4.9055314
members,17.992596,9.631929,2.4907098
each,-13.906511,-0.3354124,5.5847726
area,1.7084497,5.612861,-22.578697
found,5.8570247,1.896927,5.9675746
official,12.202367,8.056978,13.713909
sunday,5.912177,-13.603498,-9.376864
place,-10.743678,-1.8276572,-0.49213478
go,-11.302688,-8.81296,16.061697
based,0.7735849,2.1383014,-4.1467156
among,-5.002591,0.45264822,7.4044857
third,-22.615557,7.706621,1.1093892
times,-9.036713,2.2119217,5.0159655
took,-3.8050203,6.0025477,1.9193112
right,-10.045692,-5.4392204,9.812166
days,2.0720592,-12.065269,-6.6510363
local,-3.2891247,-7.5410757,-21.532728
economic,-12.834719,-22.227842,-2.3043103
countries,17.175867,10.265395,-12.919655
see,-10.520137,-1.853309,15.367975
best,-15.399869,23.796127,2.64874
report,10.068663,5.783644,12.195458
killed,16.917715,-6.694265,-10.037137
held,-0.7775518,-3.6887937,-4.337538
business,-5.9619765,-11.907371,-20.332941
west,3.7592297,9.254446,-23.564596
does,-7.138051,-7.247984,21.579107
own,-6.8619246,-4.709625,4.9366317
came,-3.8351853,5.7834845,2.1576567
law,15.177357,-9.034824,19.968937
months,2.466892,-10.570777,-7.180943
women,-0.803168,23.464653,17.78085
power,-4.348406,3.2077143,-6.249797
think,-11.48929,-5.1757083,22.091204
service,-5.898769,-8.113662,-20.741867
children,-0.46903786,16.486275,20.550901
bush,22.90721,5.2196536,20.103134
show,-16.571722,17.612257,12.366205
help,-10.464155,-14.098048,8.845296
chief,15.095799,12.861805,8.531032
saturday,5.9549594,-13.583814,-9.484335
system,-25.76717,-4.9727526,-8.287441
john,9.5273485,24.737469,3.1144843
support,16.681244,-0.18720503,7.13106
series,-13.529841,17.238989,3.028493
play,-16.352715,23.948313,-0.119850904
office,12.374453,4.4029055,1.1324291
following,-3.4587884,-8.660198,-4.3044443
me,-11.20279,-7.4576197,24.798477
meeting,21.306414,3.0877564,-1.0937812
expected,0.6671988,-13.507291,-9.139359
late,-1.4467778,-9.366637,-6.211466
washington,-1.568161,20.683619,-16.801962
games,-17.40445,23.285366,-1.836779
european,17.058155,13.258786,-10.62204
league,-14.339312,23.303486,-5.0879073
reported,9.449233,4.895295,12.736655
final,-20.914852,10.805405,-2.6668193
added,0.03447808,4.9085016,13.925606
without,-5.6437664,-5.6749315,9.49582
british,13.300845,7.019965,-8.486007
white,-8.810188,12.925116,-1.8762792
history,10.7244425,12.758403,-5.199461
man,1.157742,14.522993,13.34746
men,-0.016319225,23.323828,17.322876
became,4.437884,11.759101,3.844714
want,-10.69041,-9.829008,19.223633
march,13.3376465,-25.556778,-4.615648
case,18.809746,-8.449701,15.601596
few,-18.633762,-3.5700998,6.1001
run,-15.627141,1.5237753,-2.8924794
money,-4.8395257,-24.58364,-12.53305
began,-2.6039011,-7.8086023,-7.8998923
open,-10.141719,-1.9556472,-0.77512
name,2.698362,0.55983293,11.312552
trade,-0.52464247,-16.45454,-18.173681
center,-0.49942997,18.354748,-9.129665
israel,23.104467,6.9787917,-12.418829
oil,-16.065336,-4.749406,-19.763697
too,-9.624874,-3.6444912,13.645341
al,25.49045,11.277507,-4.7198696
film,-11.646177,22.519737,10.098773
win,-19.686941,15.731571,1.4061934
led,0.8755737,1.4543138,-1.190806
east,4.003169,9.215465,-23.942623
central,6.1519294,6.7637486,-16.563976
air,13.284582,-4.065428,-23.466133
come,-10.972087,-2.465808,14.828018
chinese,14.116924,5.7908816,-13.397506
town,1.2754976,7.7438817,-20.442245
leader,17.572067,9.424323,7.209939
army,18.011831,-2.1695793,-15.263826
line,-16.36186,0.43221563,-5.8579903
never,-6.4935017,-3.0909588,16.003527
little,-9.261532,-1.953617,14.081037
played,-16.456621,24.141848,1.1021013
prime,18.909388,9.622352,8.644397
death,25.507946,-12.34946,15.755798
companies,-7.4759264,-16.734247,-16.595959
least,-16.864431,0.365546,9.872787
put,-12.349215,5.4117956,4.530228
forces,19.06495,-2.257898,-14.797824
past,-7.589313,3.3816168,2.294799
de,7.8516746,23.734987,-7.675609
half,-19.428816,6.291604,2.8669531
june,14.16357,-25.976513,-5.244219
saying,11.865835,7.5499578,15.837124
know,-7.090908,-3.2460902,24.771168
federal,14.92377,-9.857498,22.589575
french,14.879078,6.968848,-6.9429655
peace,21.109333,-3.0482712,0.026761174
earlier,-0.29578415,-9.734849,-7.582375
capital,6.4010925,6.226768,-17.078718
force,18.141373,-2.753902,-16.88166
great,-9.553089,4.097625,13.2133255
union,12.647131,9.188235,0.8498223
near,-1.2701637,7.3753667,-23.22822
released,-8.156333,10.634313,8.271195
small,-1.9412398,2.709905,-12.509339
department,12.237187,7.008392,11.061707
every,-12.922871,2.101698,7.1719546
health,2.8975017,-6.177988,-13.875202
japan,15.840201,8.61956,-15.923278
head,12.966364,5.5357637,6.689085
ago,1.5275413,-8.364642,-8.281305
night,4.5949574,-15.043405,-7.34382
big,-14.036846,-8.91649,11.111061
cup,-19.491251,17.936045,-4.062947
election,22.622587,3.933546,10.80872
region,4.5311127,6.663606,-24.33961
director,14.509625,15.250998,6.0236435
talks,24.595324,-12.908467,4.1282415
program,0.17234871,-10.233609,-16.425608
far,-7.25927,-1.7010689,11.986613
today,-11.101327,0.14262311,14.822664
statement,11.831283,7.5066547,15.939109
july,13.890889,-26.914595,-5.6838756
although,-1.4089588,-1.4846683,10.366345
district,2.8868558,10.358298,-18.224314
again,-1.5362021,7.677591,9.472273
born,6.552864,16.802742,19.803984
development,0.8829624,-14.325172,-20.298758
leaders,22.213297,-0.18170804,5.8118625
council,12.407027,8.282079,1.5193591
close,-10.051721,1.5863298,1.9863526
record,-21.988995,8.791391,2.1354809
along,0.1329998,4.579379,-14.833908
county,2.954184,10.63671,-18.183496
france,18.209753,15.337086,-11.344659
went,-3.5888262,6.3583584,1.222273
point,-10.721952,1.7085388,1.7647187
must,-5.856311,-10.265847,13.721905
spokesman,14.217927,12.498275,10.662359
your,-12.479742,-6.8355165,25.933065
member,14.292362,10.670811,5.4770412
plan,17.098856,-17.407902,3.0866246
financial,-3.5617833,-18.562557,-15.561421
april,13.424163,-26.558678,-4.957068
recent,6.9703846,-20.751211,-0.47957554
campaign,12.880862,-1.0913317,20.83016
become,3.6261795,11.815131,4.7262573
troops,19.086535,-2.370087,-13.916032
whether,-4.3224688,-6.173196,15.748733
lost,-19.172424,8.146981,4.338202
music,-10.050665,21.533562,9.811087
got,-11.259399,6.251854,6.443903
israeli,24.770432,4.8174386,-8.915896
need,-9.323744,-12.320516,12.2185135
lead,-15.134476,4.2279806,0.42651576
already,-6.2439704,-1.1085813,12.09983
russia,19.656681,12.456256,-12.184232
though,-2.3314092,-1.2539915,10.772373
might,-5.1859055,-6.1714864,15.569236
free,-8.0275135,-8.49228,3.042736
hit,-21.60538,4.5395055,-4.423191
rights,14.331353,-8.553707,18.424206
information,-6.300738,-6.256513,-16.614859
away,-11.800772,6.9380107,4.4943323
others,2.7260134,-0.18102181,6.2007313
control,-4.030813,3.152539,-6.214051
within,-5.0375447,-3.3110716,-5.8484993
large,-2.2821772,2.926318,-12.497845
economy,-12.844852,-21.916822,-2.3752222
press,9.665559,10.240332,14.978439
agency,11.999137,7.1852717,11.964136
water,-12.989711,2.4948928,-14.4046545
died,8.46941,0.18014601,3.3306918
career,-17.320919,24.388334,1.6554197
making,-7.598268,-4.3637295,3.9247496
deal,23.372925,-13.782936,6.3834906
attack,19.82108,-6.8119464,-11.329945
side,-13.432932,3.0271108,-6.4644704
seven,-23.772308,1.5003078,5.660358
better,-13.028489,-5.3887463,17.889652
less,-16.32919,0.37831715,7.796065
september,13.461155,-27.514683,-4.4805784
once,-8.739153,-0.32866484,10.629785
clinton,22.868752,5.188869,20.036259
main,5.755197,6.6256685,-15.649463
due,-0.26523,-19.039389,12.655099
committee,12.092346,7.242253,1.8036326
building,-4.4314156,-0.05574831,-17.305105
conference,20.987219,2.6806533,-2.050375
club,-12.867896,23.103083,-3.7714572
january,15.100674,-26.233574,-4.6357903
decision,3.6908853,-10.552768,16.272509
stock,-16.380741,-18.816412,-14.020278
america,11.609777,12.433172,-13.954441
given,-3.4302192,-4.938605,3.6436923
give,-8.654006,-10.253322,14.111855
often,-18.724836,-7.6542206,8.020188
announced,15.662856,-18.851122,1.8060416
television,-3.9450104,17.537786,9.73876
industry,-5.7048206,-12.343384,-20.495317
order,-1.5391388,-5.876136,1.4569166
young,1.8772846,21.268524,15.527411
palestinian,25.802155,5.1684337,-8.247798
age,0.11522274,12.356438,20.817955
start,-8.52488,-9.0442915,-2.9090123
administration,18.373093,-11.788346,-1.3143692
russian,15.269695,5.405137,-6.7777686
prices,-16.879982,-16.71906,-14.844964
round,-20.763021,10.608237,-2.4896
december,14.825397,-26.99373,-5.044486
nations,17.232815,10.305394,-12.887375
human,7.01172,-6.823637,7.3072143
india,18.521542,11.116907,-17.928467
defense,16.010527,-11.742332,-4.85877
asked,4.800595,-4.435352,23.91707
total,-21.062971,-10.770661,-11.06126
october,13.824506,-26.820555,-3.9683373
players,-15.239983,24.206535,-0.82626307
bill,20.231987,4.155159,17.210308
important,5.317748,-10.890947,5.5654488
southern,5.4800963,8.576244,-25.276215
move,4.6422014,-11.663487,11.032325
fire,11.4459,-2.9313388,-14.76464
population,-1.039149,1.0527477,-26.74681
rose,-17.641708,-18.3152,-10.815649
november,14.321389,-25.86972,-3.8222225
include,-16.636444,-7.484559,0.4876833
further,1.7628251,-19.920324,12.51228
nuclear,18.956905,-10.539497,-17.70399
street,-8.189097,8.407734,-21.738146
taken,0.8000901,2.8160107,7.01808
media,6.4222636,10.446478,15.036637
different,-20.106535,-7.1126056,5.9275646
issue,4.706796,-0.7644321,19.168205
received,-9.86017,-10.369979,-12.250315
secretary,16.898632,12.608199,9.571133
return,1.6274252,-9.614715,16.314894
college,-0.28048673,17.255156,-6.416297
working,2.3008022,16.26135,6.040802
community,2.9743586,2.7098637,-25.227688
eight,-23.402761,0.8012114,5.979864
groups,9.011907,-8.273482,-2.1330535
despite,7.04194,-21.658195,1.098218
level,-14.694223,-13.086066,-0.1585037
largest,-8.342488,-2.4836686,-25.938828
whose,-5.4489484,2.4551182,5.768676
attacks,20.632706,-6.7537937,-10.941985
germany,17.953632,14.821683,-11.517479
august,14.427633,-27.804466,-4.606484
change,-1.236973,-18.705416,9.090138
church,9.0224,17.389076,-9.371502
nation,11.557286,11.637293,-14.2197485
german,15.2468,6.5361633,-6.950372
station,9.050759,-2.6003373,-27.213156
london,8.001984,19.942528,-14.766059
weeks,2.2978137,-11.260351,-6.9415584
having,-0.5024418,2.005318,7.4590287
research,0.8195209,14.319834,-9.30538
black,-9.013783,13.255399,-2.0502362
services,-5.6431565,-8.251597,-20.62638
story,-12.907766,17.709293,14.566334
europe,17.101862,13.832959,-11.27455
sales,-13.008207,-17.302666,-12.850079
policy,19.372505,-11.608395,-0.89592654
visit,20.318806,6.2907863,-1.2601999
northern,5.674091,8.429953,-25.39217
lot,-11.971007,-2.2549276,20.459158
across,0.1996009,3.7542183,-15.167402
per,-20.854612,-11.161313,-10.551437
current,-4.9877324,-21.445717,11.05113
board,12.385937,5.36436,1.4629985
football,-13.313812,22.879454,-5.0385065
ministry,12.543297,7.9749045,13.162246
workers,0.017975753,-3.841705,-18.982542
vote,23.945534,4.5233836,11.286378
book,-11.307044,17.9217,15.516442
fell,-17.841694,-18.357054,-10.2091875
seen,-3.7421238,-1.4693412,11.110255
role,2.2786374,6.9427357,18.249395
students,-3.49716,17.7331,-4.6968346
shares,-16.286327,-18.731268,-13.292734
iran,22.653172,8.365001,-13.213027
process,-1.9665664,-22.06667,6.754229
agreement,23.145622,-13.792357,4.9414263
quarter,-18.345634,-19.67542,-8.344767
full,-5.9516354,-5.977731,0.2706115
match,-19.068346,15.403877,-4.301827
started,-2.7214975,-7.7273655,-8.176266
growth,-10.620099,-21.657972,-1.3762333
yet,-5.2651105,-3.7834284,12.624486
moved,6.0621305,7.75892,-4.553641
possible,2.882937,-17.460814,12.526396
western,5.1014814,7.419191,-24.464098
special,-6.47021,-5.5050025,1.3229748
plans,16.658873,-17.758802,2.8103843
interest,-1.3626704,-21.794643,-16.804016
behind,-8.388405,6.349646,-6.2077174
strong,-16.999578,-19.301191,0.14785166
england,12.456547,21.52898,-12.264878
named,9.292085,12.194254,2.2859318
food,-14.457811,-2.667672,-21.704678
period,-4.4041095,-10.565462,-4.6954374
real,-14.883216,-1.6763678,14.611179
authorities,28.082983,-8.77465,8.799729
car,7.3956046,-6.772369,-26.288126
term,-5.278489,-21.511667,11.182261
rate,-13.937222,-16.677555,-3.5599532
race,-14.956174,13.928294,-0.51986295
nearly,-16.675076,1.4035808,9.698838
korea,15.740578,8.950522,-15.907774
enough,-9.349554,-5.5084934,13.508415
site,-3.7390707,7.055759,-14.3118515
opposition,20.220175,2.1548383,9.319175
keep,-10.032289,-9.446055,9.658598
call,7.173528,-2.290449,22.06129
future,1.6578467,-18.560247,5.330482
taking,-8.377877,0.7997644,2.3463588
island,5.1983166,12.17528,-24.388462
road,-2.509638,10.315383,-17.88671
outside,-0.80900097,4.1606846,-18.159695
really,-11.041346,-4.8428216,21.993937
century,9.906337,16.814617,-7.254769
democratic,21.506762,8.27701,15.314141
almost,-15.550639,0.5504305,8.422969
single,-11.528208,-0.50371975,5.075283
share,-13.625138,-18.59728,-8.790718
leading,0.760707,1.4403162,-1.340765
trying,-11.260252,-12.328824,16.391333
find,-9.635874,-4.2484818,18.131748
album,-11.87652,19.551182,11.044074
senior,14.5689335,12.996198,6.3284655
minutes,-22.290703,8.190266,-6.583149
together,-5.9649925,-1.7349688,5.1598125
congress,21.535019,3.4279602,15.630051
index,-19.193174,-17.98541,-13.485567
australia,19.298264,13.785934,-17.905603
results,-1.4805815,-18.327906,13.86217
hard,-10.380194,-6.007476,8.640959
hours,3.8023832,-15.213174,-6.432024
land,-2.9415324,-1.4631847,-8.214497
action,13.582861,-7.833714,3.8178127
higher,-14.777289,-15.471433,-3.8558064
field,-13.592925,-3.3467977,-2.3770843
cut,-8.028324,-18.25337,-6.2557616
coach,-15.229693,26.666477,-0.15230963
elections,22.34627,3.8210835,10.720338
san,-1.5535699,23.73632,-11.214919
issues,19.784851,-12.077515,-0.8032312
executive,16.07098,13.97984,6.6254525
february,14.7083435,-26.914999,-3.9111614
production,-15.451065,-6.5802016,-13.008603
areas,2.3827882,5.3178587,-23.140938
river,-0.72651166,11.871388,-23.362694
face,13.21371,-5.2088156,8.606391
using,-25.04269,-8.288486,-5.0568414
japanese,14.074218,5.657163,-12.538466
province,6.5996943,8.639968,-26.083128
park,-2.7790902,12.907632,-21.974981
price,-13.639936,-17.696476,-12.273439
commission,12.426589,6.937415,1.4709284
california,-1.6469898,21.16008,-21.401585
father,6.1626163,16.312204,17.58903
son,6.0948634,17.184937,17.599104
education,5.304159,-6.9220247,-14.971052
village,1.3781328,7.9890275,-20.317965
energy,-0.1470442,-15.567832,-19.257238
shot,-4.534313,10.895562,3.9291255
short,-8.182877,-1.68556,3.4328945
africa,19.044422,12.119411,-17.94147
key,0.47946367,-15.73237,2.8272662
red,-13.398525,7.011176,-14.501185
association,14.272504,8.918568,-0.86849844
average,-20.28869,-12.113746,-9.9569845
pay,-5.2701654,-24.376059,-11.683381
exchange,-16.763845,-19.56159,-15.481811
eu,18.670425,11.617881,-11.112984
something,-9.89547,-4.4539876,21.565182
gave,-2.3958952,4.607582,1.7331206
likely,-3.2330434,-14.5950365,17.295258
player,-15.586481,25.244432,-0.0888438
george,9.261035,23.185316,4.959686
victory,-20.51523,14.843531,2.396386
low,-16.607874,-14.071776,-3.484502
things,-10.420523,-3.8876886,20.72136
pakistan,21.69482,9.113031,-15.414484
post,-2.4402914,3.7919755,1.1449587
social,5.3118505,-7.0111775,-14.874429
continue,5.2286716,-13.725502,11.160017
ever,-7.167921,2.1014624,12.671017
look,-11.727745,-1.67067,19.151278
chairman,16.252062,13.342045,6.816096
job,-11.417835,-5.6039877,16.688202
soldiers,18.572641,-2.4524112,-12.116564
able,-8.072206,-11.345603,14.252106
parliament,19.702145,4.388797,11.096459
front,-7.6606464,6.2438216,-7.530547
himself,-1.0497154,11.779672,12.354387
problems,5.0510626,-21.110674,10.4066105
private,-4.103195,-8.187725,-20.444317
lower,-15.022719,-15.063872,-4.0134997
list,0.62635636,7.0088387,-1.8300322
built,-3.8679795,10.52887,-16.136591
efforts,9.1424675,-12.531208,3.189171
dollar,-15.156185,-20.647299,-12.488165
miles,-1.9287721,9.262217,-26.523521
included,-15.895383,-6.2486763,0.7842345
radio,-3.4461896,16.993883,10.058286
live,-17.17518,18.509504,12.991678
form,-2.3639498,-8.737046,6.4241815
david,6.2680707,23.171848,3.0704963
african,12.912036,7.952905,-12.034448
increase,-9.1780205,-22.637384,-0.40379104
reports,9.652171,4.8928447,12.431516
sent,-0.081093766,5.8659635,3.0371118
fourth,-23.12575,8.235293,0.5919524
always,-9.443239,-1.4415334,20.552214
king,8.629327,22.31124,-4.2087784
tax,-7.148593,-21.831724,-9.780464
taiwan,15.136485,8.173156,-17.393406
britain,18.267485,15.454216,-10.289919
playing,-16.151663,24.207594,0.34600854
title,-18.059202,18.974022,0.6472423
middle,-10.747851,-2.5686498,-6.732863
meet,5.6313376,-9.859259,13.948136
global,-2.6216116,-18.612791,0.018745078
wife,5.481615,16.565228,16.594482
position,-13.26739,2.8671603,1.3219694
located,-0.057368204,10.579102,-22.568684
clear,-3.9731064,-3.8060052,12.812275
ahead,4.751302,-14.38961,-1.9663074
iraqi,23.771633,3.7859035,-9.680519
english,12.912038,8.772131,-5.2492976
result,-0.59249824,-18.149935,13.116444
release,-8.155901,10.634479,8.269703
violence,21.444532,-9.195657,-8.550764
goal,-27.607552,7.3778534,-4.124619
project,0.6823113,-11.793738,-18.902826
closed,7.2682195,7.634756,-7.353732
border,7.432436,6.323724,-24.851475
body,-5.3251977,1.5583239,-2.741502
soon,-1.0696054,6.1592755,9.055592
crisis,8.987125,-24.238644,4.65361
division,2.9377258,4.175361,-4.932311
served,11.123777,11.705325,4.387097
tour,-12.710501,18.83338,-0.35529345
hospital,0.0033278456,-4.8216996,-16.046968
kong,14.421403,6.5530953,-19.548357
test,-1.63519,-20.636272,17.687899
hong,14.421842,6.6110144,-19.525927
u.n.,15.194156,-8.415888,-2.8528004
inc.,-10.081695,-10.353941,-25.677395
technology,-25.554115,-3.313475,-8.5461445
believe,-4.2722845,-5.8060713,18.183784
organization,10.531686,-10.868837,-1.1221911
published,-8.535631,15.975468,17.073196
weapons,18.775248,-10.180642,-17.870523
agreed,23.281729,-14.62283,4.9973
why,-6.274489,-3.9789908,24.32264
nine,-23.398966,1.7436688,6.323122
summer,-7.9533534,-12.537169,-4.9550714
wanted,1.8489752,-5.5855665,23.932402
republican,23.087627,8.122825,16.579823
act,14.990787,-10.405735,18.845594
recently,-3.8235388,1.4685038,3.6059873
texas,-2.008211,21.716635,-20.6474
course,-12.09617,-1.7654006,0.2870844
problem,5.4246936,-20.871096,11.570607
senate,21.237206,4.0105577,16.210184
medical,1.9121546,-5.203363,-13.953043
un,15.111045,-8.205633,-2.9861283
done,-8.110892,-4.735451,16.18373
reached,-8.389923,-6.040066,-6.115699
star,-14.566104,22.032082,3.9971707
