,x,y,z
Digit 3,-22.036722,-6.534432,-18.549381
Digit 9,-5.5762143,12.965638,-6.129577
Digit 3,-23.408298,-16.403555,-11.858804
Digit 5,6.0287294,5.8541627,-4.8037567
Digit 9,10.398556,18.426798,5.422103
Digit 7,29.083927,-4.8122973,-1.8021988
Digit 2,-18.914417,15.3644905,7.7184024
Digit 2,18.831198,-10.753527,8.03479
Digit 8,-7.05479,12.506416,-5.2053447
Digit 8,-10.367827,3.8224173,-4.753275
Digit 9,0.87498325,0.5260183,7.730189
Digit 1,-1.967041,27.17067,1.0432152
Digit 8,-3.583034,1.6172557,-20.057196
Digit 4,18.841839,12.022412,20.215439
Digit 7,22.097404,-6.8836417,8.237573
Digit 0,17.090927,-17.605375,-5.3100944
Digit 3,-4.547448,-15.376976,-8.647979
Digit 5,-4.511538,-3.6905622,26.716682
Digit 7,22.603537,-5.9605584,-0.79519415
Digit 5,-4.5801134,-0.45696387,31.670597
Digit 6,-8.454129,-17.359364,11.933573
Digit 0,9.13048,-18.73154,-17.05797
Digit 4,15.973357,7.417161,12.610492
Digit 6,-14.329875,-15.657226,20.497873
Digit 1,-6.509866,23.207651,-14.27854
Digit 0,-9.138149,-21.722546,-3.6104844
Digit 8,-12.156576,10.578813,0.82386744
Digit 1,8.095592,21.666601,-8.851872
Digit 9,4.438821,-1.0235333,2.7859368
Digit 3,-30.553974,-15.162556,7.3319707
Digit 1,-2.1727226,25.587929,3.737378
Digit 2,-13.640022,21.204391,10.93007
Digit 8,-11.476752,3.1859431,-5.9852667
Digit 3,-9.328897,-8.714801,2.9567282
Digit 1,3.8778193,30.976143,-3.1653059
Digit 6,-9.786734,-22.108326,6.7251067
Digit 7,15.452555,4.7396345,-6.2110424
Digit 7,22.591293,-12.247193,-10.86579
Digit 2,-15.003408,19.87144,7.835284
Digit 5,-7.799541,-1.3056481,7.4366827
Digit 2,-20.44073,16.245874,6.257227
Digit 3,-21.646696,-4.142142,-15.92825
Digit 3,-12.713977,-11.717148,-18.652193
Digit 7,34.16119,0.384651,-3.0400019
Digit 3,-19.025398,-4.532828,-20.909353
Digit 3,-23.612595,-0.6789426,-8.265173
Digit 3,-15.418439,-12.719559,-10.20453
Digit 2,-26.80104,-2.92896,10.971096
Digit 3,-12.897573,-12.444254,-18.819979
Digit 5,-6.9982276,-14.845696,-7.6192346
Digit 6,-21.831459,-13.152546,18.242277
Digit 1,-2.7252817,31.033869,-2.5005593
Digit 4,-3.7942624,7.227991,22.132486
Digit 7,15.185729,-1.9687232,-16.849384
Digit 7,14.052805,-1.4210085,-18.456293
Digit 6,-1.524967,-15.569558,11.066608
Digit 2,-16.599417,21.130466,17.076632
Digit 6,8.338124,-9.896383,18.39178
Digit 7,9.00987,-3.9845026,-15.361093
Digit 0,16.41397,-17.339119,-5.228702
Digit 3,-17.01858,-9.80123,-16.814896
Digit 0,13.546583,-25.101286,-11.082642
Digit 4,-16.469988,-26.949408,8.2217655
Digit 4,7.4892063,1.0649334,14.453486
Digit 2,-17.419003,25.871632,1.8764741
Digit 5,-0.4913792,-9.503156,-8.632931
Digit 1,-0.42856258,24.134611,20.666098
Digit 9,8.927003,4.516938,-3.9876232
Digit 0,8.817213,-22.42577,6.2315655
Digit 6,-2.1433246,-15.485683,8.168696
Digit 2,-11.365391,6.0643377,-16.99075
Digit 7,9.280755,-8.409696,-22.290272
Digit 1,0.2048708,29.293978,5.9164033
Digit 5,-15.745791,-11.219654,0.34655648
Digit 4,29.550207,2.5792506,12.004448
Digit 6,12.666104,-12.155317,17.228334
Digit 6,-17.981207,-19.426273,13.983622
Digit 6,-10.545847,-22.262516,7.506809
Digit 9,23.791052,14.203073,-1.5456798
Digit 9,19.65787,22.807507,-4.8603253
Digit 9,22.184868,11.463067,1.6617318
Digit 8,-10.249644,1.4485112,-11.064594
Digit 9,6.30325,5.854332,9.210746
Digit 3,-20.619087,-2.8131871,-14.697456
Digit 9,17.134937,11.298988,-8.957373
Digit 7,11.485089,-9.969104,-10.910273
Digit 2,-24.957937,-0.5726734,12.082732
Digit 7,8.3993025,-6.259543,-13.96226
Digit 9,1.2349036,2.2375412,13.111638
Digit 3,-5.0141783,-7.637341,-17.486492
Digit 4,17.936937,2.9748363,0.035739813
Digit 7,21.951376,-3.8350253,12.95169
Digit 7,26.722218,-0.70520645,2.086257
Digit 9,26.937647,10.528333,5.3878274
Digit 0,9.075158,-23.011213,-14.995568
Digit 3,-24.635164,1.6704208,-0.68204904
Digit 3,-11.918188,-3.6207836,-13.503393
Digit 9,24.215029,16.309103,-1.3201984
Digit 8,-0.65015477,6.203021,-10.757886
Digit 8,-10.190207,17.456825,-0.5540773
Digit 5,-0.7586929,-2.1557631,24.474386
Digit 0,2.0372024,-23.794397,6.4770994
Digit 9,18.823074,23.6575,-4.1710863
Digit 4,23.154264,2.8462167,21.52116
Digit 1,4.448427,0.38075557,-29.925987
Digit 1,3.9058087,19.388243,-12.7642765
Digit 0,17.867086,-18.102179,0.99891025
Digit 6,4.9241743,-16.515804,9.263571
Digit 3,-5.846056,-11.457677,-24.023962
Digit 1,-2.040553,5.9256215,-26.542725
Digit 1,-3.525436,25.711586,-15.393894
Digit 8,-2.3506682,14.437892,4.950428
Digit 4,8.64707,7.314277,20.49862
Digit 4,24.453558,4.6975365,9.29778
Digit 3,-9.144292,-14.863859,-21.404018
Digit 4,7.290906,-4.3130045,9.080207
Digit 9,8.068363,5.823433,-3.3226526
Digit 9,14.442343,19.930883,-3.193571
Digit 1,8.00855,18.039852,-18.094536
Digit 7,21.740337,-5.768686,10.598363
Digit 1,-6.4001713,32.4547,-4.9270473
Digit 2,-23.633091,8.920505,7.1207376
Digit 1,-4.9106913,24.734022,-8.616872
Digit 4,30.51569,6.9400196,11.281145
Digit 2,-22.726604,21.092354,-1.2622315
Digit 5,-0.36120117,-2.4785597,23.998158
Digit 8,-4.2151623,22.348532,3.4265757
Digit 6,0.7392521,-9.769198,12.915626
Digit 7,20.924917,-7.41677,-7.7761955
Digit 1,3.959113,21.238008,-18.562973
Digit 4,29.559214,2.7337563,10.576246
Digit 6,-11.89034,-25.546907,6.467719
Digit 2,-12.474627,15.839845,-12.830131
Digit 4,3.895348,-6.6216273,-0.6821894
Digit 3,-19.789095,-14.752058,1.7726164
Digit 9,1.0021908,0.60517174,7.52618
Digit 1,-2.8406749,31.169134,-2.471027
Digit 3,-19.59374,-4.7671566,-21.550285
Digit 6,-18.125595,-15.507614,16.640564
Digit 4,11.993912,20.639746,10.632349
Digit 9,24.271091,16.25709,-5.521746
Digit 6,-15.94263,-18.484158,15.412415
Digit 1,0.47236386,28.733952,3.6736019
Digit 1,5.2622366,-3.8467596,-31.541632
Digit 9,-10.25333,-10.837906,-11.108724
Digit 7,15.700305,-12.31647,-12.656525
Digit 0,0.8486369,-30.694422,-10.29673
Digit 1,-2.1963463,9.81117,-25.037905
Digit 0,-4.813288,-28.192879,-4.6392035
Digit 0,1.3451958,-16.766077,-3.262084
Digit 0,8.018699,-28.13029,-2.604753
Digit 3,-10.321429,-4.624244,-2.0001154
Digit 7,8.216607,0.8611556,-10.681753
Digit 5,-7.818494,-6.410172,7.6084676
Digit 0,3.189815,-25.480774,-0.875503
Digit 1,0.17793547,25.512869,7.2533216
Digit 7,26.641224,-10.3284235,4.9963584
Digit 1,3.0099885,-0.57207865,-27.257353
Digit 3,-26.017942,-3.8226924,-6.3814235
Digit 2,-0.7813249,-25.270782,-12.003689
Digit 0,9.065311,-23.36644,-0.7418793
Digit 3,-14.931654,-1.0502237,-21.998943
Digit 1,-5.7596498,10.951715,-23.275208
Digit 4,15.110381,-0.31057024,24.829205
Digit 3,-26.36025,-7.203063,1.0742403
Digit 0,11.12136,-23.682417,-2.5413218
Digit 0,0.7704643,-32.40708,-1.5082061
Digit 9,14.604811,4.4727125,-0.8983122
Digit 9,27.929722,11.057644,-6.74574
Digit 1,-3.3427656,9.785804,-24.06043
Digit 2,-15.167508,17.032902,18.043541
Digit 3,-11.859729,-14.253877,-14.562536
Digit 2,-18.066534,20.475935,-7.3105936
Digit 5,-17.854269,-10.82588,6.544021
Digit 9,7.4528594,-3.563591,27.282991
Digit 6,-20.700523,-20.79615,5.214148
Digit 6,-10.501206,-24.674028,13.349494
Digit 5,-16.032188,3.180134,13.604512
Digit 5,9.187802,-16.999575,-16.16134
Digit 8,-8.472585,-7.765338,-5.9588428
Digit 7,33.715885,-1.403863,-6.8981795
Digit 6,-17.383692,-10.802039,11.734798
Digit 1,-7.510108,30.102608,-5.7298465
Digit 0,3.6195443,-26.937061,-3.6837177
Digit 4,23.046253,3.397911,21.581438
Digit 4,17.406069,-2.5643442,23.668404
Digit 7,20.536951,-6.675167,-22.200891
Digit 6,-14.7128725,-24.705374,7.065858
Digit 3,-17.541483,-22.7799,-6.9406543
Digit 7,26.732067,-5.002264,7.806656
Digit 4,6.6879473,14.349637,8.716705
Digit 8,1.6645371,-4.321624,-8.791846
Digit 2,-28.749386,6.6608567,15.619444
Digit 9,8.595143,7.7812033,-6.8631887
Digit 1,-2.6279235,9.293284,-24.697826
Digit 0,2.476928,-21.18162,-12.375888
Digit 6,-3.1548152,-9.907269,5.2316647
Digit 8,22.56856,12.1784,3.7848558
Digit 1,9.18262,4.912555,-26.088823
Digit 3,-13.894606,-2.587705,-21.040909
Digit 7,8.834173,-4.3223195,-15.226087
Digit 8,1.681809,-9.518151,-19.499613
Digit 9,2.8259468,1.3665583,4.287181
Digit 1,-5.027138,27.054161,12.405732
Digit 3,-13.997911,-13.659429,-10.362643
Digit 1,7.0586944,10.058415,-28.915339
Digit 2,-16.952553,9.723994,-11.494331
Digit 9,13.050949,11.335626,6.2018776
Digit 0,4.166343,-36.148174,0.21796356
Digit 6,10.207747,-14.835486,14.469599
Digit 1,5.090585,19.784252,-9.945452
Digit 8,-9.871621,1.9026692,-11.361859
Digit 1,-7.2228327,28.696573,-8.092797
Digit 0,-5.672986,-23.197256,-3.1757307
Digit 7,14.180445,4.411629,-12.729105
Digit 5,-3.4210436,-0.35803735,2.0964172
Digit 5,-5.5189404,-8.414268,2.9770012
Digit 9,3.3770156,6.9339085,11.486446
Digit 5,4.6510715,6.6682773,-5.409264
Digit 0,18.849201,-24.364109,-7.456594
Digit 3,-25.173588,-9.160576,-0.27400038
Digit 2,-24.55287,8.834433,-9.65267
Digit 7,15.940021,-4.8527393,-7.218869
Digit 9,-6.587051,-4.3779845,-18.662266
Digit 7,13.923874,-2.2754674,-24.134542
Digit 4,11.851629,11.057508,18.65314
Digit 3,-15.178186,-4.951743,-18.788824
Digit 0,13.705254,-17.682669,4.3968306
Digit 0,15.306617,-26.780666,-2.5023696
Digit 9,20.750353,15.147409,-5.432408
Digit 0,5.8086824,-29.77056,1.5643519
Digit 2,-24.683489,8.412005,12.785393
Digit 9,2.4844658,-3.2340465,23.41793
Digit 5,-2.0796688,4.2119718,2.1333313
Digit 9,3.0396452,1.8856082,3.9284575
Digit 3,-19.104027,-15.046767,-4.0459557
Digit 1,7.8221464,10.720466,-29.020002
Digit 7,24.006313,-7.198305,6.8299274
Digit 9,12.137216,19.096357,-0.43580595
Digit 4,4.11772,5.6334486,26.149752
Digit 1,5.4524274,4.5715523,-26.684977
Digit 4,17.56452,11.821633,13.470124
Digit 7,18.349669,-3.2527797,-5.3650537
Digit 6,3.527966,-18.004627,17.831251
Digit 8,1.7278947,13.515424,-5.292281
Digit 3,-15.298347,-8.167725,-10.029448
Digit 6,6.4495907,-15.579895,17.838293
Digit 2,-27.067827,16.92209,2.0396762
Digit 9,7.6439533,4.685211,-4.6191874
Digit 3,-22.059662,-12.155236,-7.4875474
Digit 0,14.343491,-26.062824,-7.8354497
Digit 5,-8.125712,-0.2660223,31.11069
Digit 0,12.471089,-22.903006,6.0367055
Digit 1,2.4502313,-0.005020741,-26.694132
Digit 0,13.6078825,-14.24687,-0.57370484
Digit 9,13.481186,12.44416,-1.7062894
Digit 3,-9.63175,-7.0736394,-4.6936274
Digit 5,-14.904711,3.0780706,11.720929
Digit 2,-16.335495,25.769592,1.7549112
Digit 2,-21.466488,6.7539515,-20.76785
Digit 1,1.1293129,25.66095,15.14934
Digit 1,3.3080912,17.31387,-6.999698
Digit 9,14.845767,13.0659275,-3.1226242
Digit 6,7.419243,-3.0633924,22.173647
Digit 2,-15.327793,10.85481,-14.035268
Digit 5,-14.765541,-2.436864,16.735626
Digit 3,-26.8549,14.725652,-1.9088773
Digit 3,-6.3313346,-12.040755,-25.103441
Digit 2,-22.690006,1.5350435,8.7822485
Digit 7,23.968143,0.21940193,-6.835569
Digit 9,16.529772,11.118574,-8.065406
Digit 7,23.572128,4.8163424,-14.641307
Digit 3,-12.425697,-10.846628,-11.361666
Digit 1,6.3732734,10.971809,-16.322132
Digit 0,13.085483,-23.336063,5.9432917
Digit 2,-21.498987,7.67519,-15.925101
Digit 6,-16.367596,-13.111021,19.585764
Digit 1,-6.373177,23.079967,-5.252876
Digit 5,-5.13584,-2.7062438,6.1063213
Digit 8,-4.7044816,15.816473,-2.7231467
Digit 2,-21.349487,6.657891,-20.645678
Digit 4,4.6076226,2.762063,-0.99513716
Digit 0,9.148089,-21.364855,-11.471983
Digit 8,-12.732801,2.2191575,-5.063906
Digit 4,29.74373,8.58908,12.214029
Digit 3,0.09201316,-10.129918,-9.068408
Digit 1,-1.8529261,35.076336,-5.807009
Digit 8,-7.916913,13.726808,1.2521111
Digit 5,-5.1418877,-0.15764216,30.660439
Digit 4,15.454216,12.677527,22.970276
Digit 3,-3.5364761,-10.019573,-21.615255
Digit 4,2.169017,7.656098,30.936682
Digit 0,10.948821,-19.193035,20.228926
Digit 2,-23.754374,8.383683,7.177335
Digit 4,29.156452,10.00392,9.720174
Digit 4,3.630423,14.14378,10.291395
Digit 1,5.2980504,9.791017,-17.541586
Digit 5,-15.323607,-3.294839,17.17685
Digit 5,0.78109515,11.48807,-2.0833397
Digit 9,10.406938,18.323809,5.419971
Digit 5,-1.7058442,-9.547559,-8.297618
Digit 8,-6.570068,0.73056513,-14.933938
Digit 2,-8.539046,25.41735,-12.908501
Digit 3,-14.703739,-13.080297,-10.295647
Digit 3,-21.79111,-0.014570374,-3.7609332
Digit 2,-30.200357,9.485087,10.309637
Digit 9,-2.4912744,0.15026365,14.860195
Digit 4,2.8609836,6.7915597,32.484177
Digit 9,27.943245,9.869872,-5.7279263
Digit 0,7.4870586,-16.40172,-9.936605
Digit 2,-26.763067,16.960693,1.6937228
Digit 8,-3.4811091,17.551928,-4.096013
Digit 8,-3.4868052,12.188901,4.517086
Digit 9,31.895096,12.59923,1.8786081
Digit 1,7.8500752,18.899103,-18.457674
Digit 1,-1.5074902,19.373964,-20.88341
Digit 0,-7.4995112,-28.820597,-5.881022
Digit 1,2.9749591,14.409247,-23.126724
Digit 2,-28.096203,3.786221,5.617547
Digit 1,3.0004714,8.599467,-23.76407
Digit 7,16.417416,-12.748073,-18.750496
Digit 5,-9.8299885,-10.547928,5.2083125
Digit 9,21.343025,13.518433,-7.4867353
Digit 1,7.253025,20.355917,-18.828638
Digit 2,-13.1906595,7.2234364,-14.75169
Digit 0,11.683659,-20.711365,7.8114247
Digit 9,-8.765843,-6.8800974,-2.6610324
Digit 8,-14.396836,3.9828687,2.1718261
Digit 6,7.42668,-3.0940804,22.14036
Digit 1,8.2262335,26.445839,0.4016506
Digit 0,15.448703,-27.471369,-1.5791724
Digit 4,-2.874226,11.300575,16.712103
Digit 8,-18.602531,-4.6013727,-5.751624
Digit 7,33.71521,0.08376714,-3.5308003
Digit 7,7.183746,-7.986305,-6.066002
Digit 0,19.478205,-21.862505,0.28987134
Digit 6,10.05035,-17.938696,20.601744
Digit 9,19.459475,18.135464,-0.38909993
Digit 7,21.590809,-5.971349,10.171014
Digit 5,-7.8324337,-1.5915966,29.613178
Digit 3,-18.149242,6.032006,0.46167955
Digit 7,24.834442,-6.1968126,-1.8026665
Digit 1,1.4842913,22.131807,-6.1116967
Digit 6,-21.205046,-21.07017,5.279162
Digit 2,-11.305129,25.930807,-12.825336
Digit 8,-10.131432,-0.7965547,-12.510693
Digit 3,-14.532667,-6.7722135,-18.27019
Digit 7,25.3406,-6.707897,-8.78801
Digit 8,31.613583,-0.7520633,7.8950047
Digit 4,3.8362153,13.451062,22.182081
Digit 5,-12.336072,6.314166,22.331726
Digit 1,-0.6669543,12.11544,-20.955612
Digit 1,-4.6018248,26.401268,-15.732611
Digit 4,16.062212,12.598605,17.915287
Digit 8,-8.629172,12.11676,-3.4961882
Digit 3,-21.398563,-2.6917646,-12.108918
Digit 4,14.003439,3.393993,7.5660706
Digit 5,-7.7826133,-7.837426,3.545018
Digit 3,-5.4635754,-11.015544,-23.468039
Digit 8,-17.679548,-3.4788964,-1.5267729
Digit 0,9.161238,-28.202774,4.757506
Digit 5,-17.910175,-10.026558,7.9568634
Digit 7,7.5060425,-2.0777845,-10.163902
Digit 8,-7.666356,1.6106596,-13.925149
Digit 0,8.766707,-16.669418,0.17709257
Digit 8,-2.7570286,-15.712496,4.9376125
Digit 2,-28.176008,6.346844,7.0633307
Digit 6,-10.614053,-22.101469,8.351237
Digit 2,-27.094913,7.301619,-8.671328
Digit 4,31.404192,11.282823,2.727819
Digit 6,10.199495,-9.906002,11.705952
Digit 4,20.030087,-2.307433,23.100922
Digit 8,-1.5857116,16.334732,-1.1584902
Digit 2,-18.850101,15.380879,7.768362
Digit 2,-20.52576,-0.16663614,10.161797
Digit 3,-11.131672,-11.67082,-10.921938
Digit 7,30.870075,0.5203207,-10.240358
Digit 1,-5.055231,23.893353,-4.8575444
Digit 8,-2.1675665,12.385377,-4.671886
Digit 0,-5.3542547,-32.71471,-1.2593089
Digit 8,-8.993591,12.690561,-5.535684
Digit 6,5.318194,-11.120002,7.2400556
Digit 3,-20.106552,0.4572414,-8.040647
Digit 8,-13.871257,-1.1292065,-6.8472285
Digit 6,-9.669405,-12.262751,21.290966
Digit 5,-4.2121086,-8.763174,-8.914588
Digit 3,-17.623192,-9.974833,-16.49643
Digit 0,3.5868428,-28.89187,7.311659
Digit 1,1.2989534,13.208843,-17.825384
Digit 5,-4.6187773,-5.1165895,7.104511
Digit 8,-3.7887328,6.305863,-15.187134
Digit 3,-21.14069,-0.054246157,-4.2749834
Digit 0,8.425792,-18.189102,-13.009746
Digit 4,4.155332,13.543382,13.896321
Digit 8,-5.9771743,4.1915236,-6.8083124
Digit 9,26.897709,10.750071,5.1379485
Digit 2,-16.323689,18.083748,9.166742
Digit 4,10.476087,-3.5905807,0.4145598
Digit 3,-24.17659,2.179049,-0.4317771
Digit 9,22.774694,15.351251,-2.4955947
Digit 1,5.6117606,20.119507,-9.679691
Digit 9,22.432943,4.309877,-5.3133817
Digit 6,11.83269,-8.9134245,12.987312
Digit 2,-14.658078,19.145218,11.093855
Digit 3,-26.642786,-4.3231287,-2.746429
Digit 2,-23.562534,4.7029767,8.130517
Digit 7,31.803652,0.1901433,-10.021753
Digit 9,0.74464756,-1.7892483,16.213457
Digit 5,-1.5353221,-20.89551,-18.857653
Digit 0,13.216885,-15.0346575,1.4797416
Digit 1,3.7764006,21.37022,-18.785612
Digit 7,24.453053,-0.40136206,-6.1470423
Digit 8,-7.271209,14.029257,-0.99135053
Digit 6,-15.869292,-13.461341,13.518237
Digit 1,5.7556033,32.75394,7.3694043
Digit 4,16.957567,1.4435914,14.827359
Digit 8,-12.925659,-1.0199925,-5.7365828
Digit 4,3.2412376,7.6053276,5.8635864
Digit 3,-24.418226,-8.3630085,-14.063242
Digit 2,-18.1678,4.999398,-13.298904
Digit 7,23.156286,-4.227457,-10.956446
Digit 1,5.681626,30.2047,4.0327783
Digit 7,11.738972,-10.008006,-10.950425
Digit 7,33.67387,-2.3264456,-4.145024
Digit 9,-16.220118,-3.7061992,-18.605019
Digit 7,15.9323225,-1.1308178,-19.698696
Digit 7,9.458477,-2.859635,-15.787734
Digit 3,-26.113031,-12.808161,-3.4364974
Digit 3,-7.000872,-11.220799,-16.881083
Digit 2,-12.936631,25.874767,2.6361978
Digit 3,-5.518042,-10.293202,-17.910534
Digit 6,7.918352,-13.345801,19.761183
Digit 9,8.357746,8.9944725,1.1599847
Digit 4,17.57018,2.044935,15.648779
Digit 5,-4.712008,0.7233396,29.39655
Digit 3,-26.99532,-5.4798446,-5.5380273
Digit 1,3.8437705,20.080688,-16.37442
Digit 4,30.029938,4.073459,11.057687
Digit 6,-6.4108944,-10.439324,18.768072
Digit 4,17.972652,2.901589,0.17043817
Digit 6,-12.190782,-24.92983,6.2294793
Digit 5,-15.649526,-3.6777215,6.190423
Digit 6,11.000582,-9.521646,12.213136
Digit 8,-0.9202397,12.25416,-4.162262
Digit 1,2.1596327,14.55007,-16.702763
Digit 6,7.4206257,-11.166502,10.013362
Digit 6,-17.510824,-14.829238,16.49684
Digit 0,14.134296,-14.753509,-4.277572
Digit 6,-17.528404,-14.717628,16.600988
Digit 3,-1.992077,-0.6469487,23.48702
Digit 6,-10.087133,-24.817072,5.749314
Digit 3,-28.707172,-6.437804,7.656783
Digit 5,-3.3903978,-2.72125,27.086035
Digit 5,-18.770338,-11.555926,6.0530696
Digit 1,-15.677546,10.725484,-13.7816105
Digit 8,-4.956969,2.9719672,-4.9567337
Digit 3,-9.171538,-6.399274,-2.9966471
Digit 7,19.067625,-10.182045,-14.495706
Digit 8,-10.328753,1.3695067,-5.5736275
Digit 5,-15.002382,-2.241325,17.631807
Digit 5,-2.3911963,-11.479308,-4.525662
Digit 7,26.31406,-2.5476153,3.0369105
Digit 6,11.553384,-8.31139,20.89383
Digit 4,1.1081285,8.971614,22.601707
Digit 7,12.710736,-3.9519584,-13.016871
Digit 7,22.87146,-10.302285,-8.674534
Digit 3,-25.33191,-8.898647,-0.14420141
Digit 1,-4.46943,32.35085,-6.4622602
Digit 7,20.526749,-6.664409,-22.202765
Digit 1,-4.820416,25.44584,-14.792321
Digit 9,3.1320093,13.698303,-8.277137
Digit 4,3.7248533,15.620669,6.65386
Digit 3,-4.8784823,-14.882701,-13.651412
Digit 6,4.94214,-18.139687,10.159364
Digit 2,-15.214655,17.048342,-8.897462
Digit 1,7.1344986,17.241632,-15.609838
Digit 0,-1.0888755,-30.107336,-10.296991
Digit 8,-12.3396,10.818195,0.9107688
Digit 2,14.770426,0.68140143,10.4709
Digit 5,-1.0123535,-1.726532,27.174597
Digit 9,27.618347,8.8079195,-4.2597113
Digit 2,-12.165679,13.946106,-8.122695
Digit 3,-5.270788,-10.856886,-23.136124
Digit 4,2.4844956,14.422085,22.60387
Digit 1,4.3269753,16.17809,-15.567428
Digit 3,-18.851706,-10.267133,-15.802369
Digit 6,-1.8066261,-14.522816,22.71069
Digit 9,6.4761186,-6.246124,-3.9906478
Digit 1,-6.5894537,22.416042,-14.772744
Digit 9,15.728348,20.287033,-0.57793415
Digit 9,7.5726943,10.043596,2.0606694
Digit 7,17.65747,-12.691196,-18.791842
Digit 0,9.081853,-28.37025,4.788684
Digit 9,13.882376,12.42478,-1.6532676
Digit 9,8.134228,7.5337024,2.78514
Digit 8,-14.070569,8.655019,9.11058
Digit 9,18.436687,13.707963,-10.486168
Digit 7,13.9645405,-2.2712965,-18.954865
Digit 4,16.894773,2.6935558,7.2792606
Digit 2,-23.348078,5.5384994,8.0570965
Digit 7,33.45264,-1.2513855,-6.9425054
Digit 5,-16.614958,1.0152081,20.318394
Digit 6,-16.926971,-21.035892,15.144752
Digit 5,-18.049152,-14.937982,-3.597972
Digit 7,7.1969047,17.103243,-15.017847
Digit 7,26.837137,0.009540319,1.8791195
Digit 0,-7.2270174,-20.65718,-1.0538468
Digit 5,-6.6266623,-6.5799575,8.075346
Digit 3,-16.37066,-20.359161,-14.380296
Digit 9,14.948815,20.08901,-0.8561954
Digit 6,2.1496425,-13.566527,24.63846
Digit 4,3.168,6.4012594,33.06258
Digit 7,-5.1486363,-16.273455,-8.13181
Digit 1,-3.5273316,27.647688,13.9638195
Digit 4,0.6354882,-11.269862,22.679312
Digit 1,-3.2629118,27.8791,14.047031
Digit 0,-9.65435,-19.73288,-4.275753
Digit 4,16.671032,1.1904217,14.319686
Digit 8,-9.79131,16.971487,-0.6008883
Digit 7,17.012325,-12.382658,-19.181261
Digit 0,7.426828,-15.924763,-9.840328
Digit 6,-6.8109612,-18.497736,7.315539
Digit 6,2.2513885,-17.634731,20.63661
