,x,y,z
live,-16.106924,-0.695687,-7.426928
comments,-15.7126665,-7.8714685,11.95552
small,9.1740265,4.369722,12.472235
play,-16.731628,-0.71332055,-7.733731
including,3.4476902,3.9459589,0.22249264
x,-6.470245,11.956267,18.619843
thing,8.321191,-16.580444,5.8960238
list,-13.639575,8.483855,11.901563
put,12.812993,0.9520083,15.83161
children,-4.194788,-20.712234,-4.5276303
design,-1.5142794,17.233547,11.147398
women,-14.081391,-18.231548,9.998515
might,13.434827,-5.5364704,9.774259
white,7.371447,15.050997,12.989331
public,-2.9623694,-3.3715148,-10.635116
point,9.841333,-2.6919878,7.9391966
order,5.3747983,0.6917855,-3.36193
call,-1.1581826,-14.834128,-0.37373596
second,-3.11397,-2.4973876,9.145503
local,1.8724184,-2.6353946,-13.480242
says,-7.1038375,-8.308644,-5.6108294
case,6.639359,-3.684433,0.8811893
care,19.553242,-1.8766222,-10.236847
download,-16.461283,13.80266,7.090411
reblogged,-7.494124,-12.684475,8.64893
program,14.498708,-5.052525,-14.861328
night,-1.3525254,-2.570701,21.550222
blog,-19.151386,2.1755197,9.743372
away,8.826201,-0.24229817,15.485046
start,0.026276533,-1.3519541,12.892933
products,7.9619102,20.113445,-0.45746198
review,-13.4770975,0.46482867,6.6199875
against,-7.374336,-7.3134623,-10.28416
left,10.757961,1.4990858,16.4359
however,8.601186,-8.021335,-1.244751
center,-6.745185,7.551685,-9.235588
feel,3.9459288,-17.28178,4.2568135
having,13.693204,-5.539548,14.584452
website,-14.501158,9.322956,7.304699
line,0.33586884,6.2418413,5.7476707
thanks,-10.744427,-11.053931,13.735476
food,13.183743,14.217597,2.4791746
ever,10.410765,-15.25457,9.786038
open,4.512038,-3.5296416,12.311163
university,-10.172115,-1.1698636,-12.160689
room,1.7248509,21.315744,-4.3264804
though,9.282378,-11.898445,5.5832095
god,-8.300889,-17.456057,-10.938636
product,7.983405,20.149128,-0.46317413
national,-5.0490475,-0.7288103,-17.139069
change,1.165681,-4.8008885,-2.2363956
making,12.003518,-6.800065,3.0494
experience,8.865575,-11.751678,-11.100805
add,12.485787,0.8414859,6.5307117
internet,-10.891939,13.591892,-3.556847
hotel,-3.3049781,19.613138,-10.767355
check,-13.834386,4.7697797,8.024816
job,6.8261476,-15.008377,12.386086
getting,6.6787224,-12.231118,10.131771
date,-7.0666723,0.9100584,-0.26738393
quality,2.0477931,8.9958725,1.4019874
once,3.365432,-6.468486,8.047859
course,15.733436,-5.073033,-12.54191
american,-7.958762,2.8535087,-12.123724
hard,7.5025344,-11.255867,10.070077
within,17.11249,4.776847,10.17377
contact,-15.64609,7.344226,4.619641
until,3.0936267,-6.095794,15.1526375
try,15.824459,-12.992631,7.417112
sale,6.1780133,17.574799,-7.499284
games,-16.174314,-1.6317989,-9.087426
side,0.9782456,6.4022393,5.4093013
able,12.971993,-2.4500825,4.102156
county,-9.846801,-2.94347,-19.522646
phone,-19.075884,5.8612967,1.1640992
research,14.209913,1.8034813,-12.957113
community,5.33721,-5.209449,-17.142862
software,-17.41927,10.487022,-0.5166986
working,6.545486,-12.042875,14.804649
march,15.225888,0.10418048,-17.439272
art,-15.423222,3.7945487,-1.7648978
yet,9.4859495,-11.238639,6.0270963
months,-4.714693,-5.748204,18.734835
body,12.858272,8.271343,13.786518
easy,2.5561094,2.2337945,20.106985
control,-4.117072,13.62317,-4.936474
story,-11.472947,-0.17485489,13.463843
done,6.1657887,-13.082071,9.86698
light,6.246467,12.534828,10.096183
de,-16.865564,-5.8095164,-3.107008
click,-13.567025,4.9609947,8.647669
country,-7.6547503,2.4152079,-13.1247015
provide,7.8911963,4.4693575,-9.844474
market,3.7798133,8.91299,-16.884537
results,0.07358483,-3.8228152,-3.0732458
large,9.171551,4.374225,12.462984
person,5.380015,-8.572022,-4.7304907
actually,9.132049,-12.231604,5.6817827
less,17.588612,7.839383,-0.5005936
office,-4.7004695,-2.608492,-9.992271
enough,8.070355,-10.575561,9.944929
men,-14.084385,-18.218836,10.0056305
government,-1.6978626,-8.066458,-17.902857
june,14.807838,0.018853607,-17.60675
following,-4.462264,-4.357737,1.0959218
special,12.312613,3.3718357,9.6763735
international,-5.4463835,-0.08941054,-17.286676
states,-2.8242755,-3.9805837,-19.739344
report,-6.3666735,-4.847558,-0.22718926
makes,9.184868,-4.9663844,2.5585945
per,16.602444,9.141568,-8.810806
important,13.865046,-1.8230805,-2.0176647
united,-2.8471336,-4.1105013,-19.494343
series,-13.057014,-4.2019596,5.193857
april,14.175729,-0.1282407,-18.041552
doing,5.996689,-12.8647995,9.8573475
size,-3.2995882,13.136082,17.57002
air,1.8266435,18.27369,1.7147807
hours,-5.532786,-2.720495,21.00113
red,5.481805,13.464837,14.201359
john,-8.790634,-13.896871,-4.373086
south,-3.5834527,14.661772,-15.599258
project,6.0997186,8.177325,-12.946219
thought,8.823128,-13.166941,5.6827197
nice,0.11123625,-17.951153,14.972637
management,2.9282568,8.404004,-12.264138
based,-0.43488887,2.0767183,-0.17307664
run,-4.293108,7.0233335,21.327162
development,3.0558364,8.406425,-12.280793
type,-4.951766,9.538817,-0.1729935
history,-8.272832,4.3668637,-10.413537
least,15.333761,0.5687658,6.8458834
friends,-5.0400386,-16.830776,6.7259464
email,-18.047882,4.517452,3.897454
party,-3.6800604,-7.6070976,-8.94882
general,-4.3320184,-3.2547958,-10.278944
north,-3.584778,14.663717,-15.599745
law,1.5662358,-12.459843,-18.171787
bad,8.777411,-16.582476,6.398409
far,9.488983,-8.765989,13.185786
head,11.563895,7.001612,14.612591
problem,18.917126,-9.686911,-2.9066572
already,10.032271,-7.714313,14.351169
called,2.3861554,-5.6003666,7.791879
process,7.7714267,11.609682,-6.625358
january,12.179903,-0.6270413,-19.08121
fun,-8.807647,-10.454892,9.49842
york,-13.449231,4.4797225,-10.311706
someone,5.9972067,-17.853865,6.4426484
hope,2.6160882,-16.730507,1.1403728
students,11.085907,-8.304585,-14.110194
watch,-10.423042,-2.140831,12.03804
hot,7.152774,7.0534434,18.41518
photo,-11.651429,2.5553896,14.29322
level,9.046962,5.672964,1.196147
movie,-17.504732,2.0779383,13.471615
comment,-15.269352,-8.00411,11.695259
july,14.739412,0.0068513253,-17.613195
media,-12.345818,13.841608,-4.399451
together,12.108962,-7.1456394,3.9479318
needs,12.106642,-1.9439257,3.170342
others,19.114294,-6.9990907,10.021885
include,3.5144987,3.9626899,0.19483286
young,-12.939339,-18.691587,7.831721
season,-15.272038,-5.473005,-8.601871
members,1.4749329,-3.8379076,-12.004963
version,-13.528184,11.843471,1.0545875
started,0.63417065,-8.912291,10.50178
offer,-1.2156892,1.1467388,-7.392985
went,-3.5193741,-8.428572,9.730174
form,6.0216656,0.72476757,-3.050252
anything,6.9193406,-17.13237,6.0310616
several,10.278702,-0.9209876,11.619408
file,-10.602081,6.752353,3.524273
bit,-0.66402596,-17.711592,13.438986
road,-6.765429,13.1363945,-9.950756
tell,0.39317685,-19.201654,5.96141
link,-12.7368965,5.3793387,9.554808
article,-15.9838915,-6.402657,8.249225
pretty,-0.10034264,-17.904547,14.351524
often,14.847076,-10.730182,-0.4045951
four,9.849802,-5.623508,18.884712
february,12.593645,-0.51815826,-18.804453
park,-10.381037,11.722603,-12.543119
tv,-19.933912,3.2017775,-3.232419
came,-3.4362502,-8.445286,9.994987
hand,10.69468,8.14164,13.613392
yes,0.20358293,-10.099234,1.6529937
everything,8.377334,-16.38939,3.9464288
green,6.259514,13.949606,15.016108
share,-4.8866477,3.5109596,-7.874769
access,1.2240444,7.64996,-3.8676097
social,5.34798,-5.243415,-17.163101
fact,9.00743,-8.098321,-1.6093577
reviews,-13.477095,0.70277894,6.4587483
personal,12.08442,-5.1851377,1.6940594
visit,-3.6818275,2.6668901,-12.522118
single,-0.07790293,7.3779683,5.8103333
along,8.430432,-2.0043278,13.267421
become,10.56227,-9.981385,-8.2431555
points,4.4116373,6.8303447,4.564995
plan,8.025319,6.681676,-14.048531
added,-2.541146,0.30124378,5.610968
october,13.275801,-0.36234474,-18.968204
reply,-14.547835,-8.270598,11.683613
believe,11.939052,-7.9255104,-2.5081582
technology,0.8018004,8.274759,-11.273752
possible,13.743299,-1.6589732,-2.0010312
photos,-12.525735,1.267265,14.7315645
street,-9.854425,12.723287,-11.783136
everyone,3.3356872,-16.815697,4.6898427
past,0.65019685,-6.1624703,11.247808
anyone,5.736717,-17.548851,5.6341558
below,-3.1855655,4.2356453,7.2173195
features,-6.1399217,3.9835029,8.831298
means,1.5064983,-5.3314524,-1.9129175
west,-3.5991085,14.663225,-15.592404
windows,-14.947666,11.365816,-1.8556151
current,0.04055146,-4.025525,-3.1439176
related,-18.91906,-4.936773,7.8924313
september,13.3395195,-0.35295725,-19.151077
details,-10.661284,3.6613448,8.086146
november,13.347258,-0.36456007,-19.637495
code,-9.874247,7.769393,4.1566286
sex,-15.466119,-2.7729428,14.59914
tags,-12.286505,0.14542277,2.7151294
college,9.21754,-7.6908402,-18.602755
nothing,8.21209,-16.69869,6.1780086
class,16.09682,-5.0091662,-11.869605
event,-11.935998,2.7124922,-6.068598
card,-10.439633,13.475021,9.630917
seen,-2.8271549,-7.9902034,11.381717
december,11.8405285,-0.71655226,-19.273745
re,-13.271659,-8.715406,11.997455
minutes,-5.6080346,-2.257595,21.289318
august,13.690366,-0.24919723,-18.470442
value,10.681804,10.588377,-1.3793318
training,15.129906,-5.2735558,-13.573845
beautiful,-13.41337,-11.7857485,7.9644017
early,1.4165723,-3.9678679,15.244198
took,-3.4833064,-8.34938,9.661019
security,15.170763,-1.8800275,-5.7860303
true,3.9410996,-15.909043,0.37766206
education,13.037393,-5.990135,-16.160246
comes,8.797528,-4.7254,2.6891582
kind,6.415964,-17.26762,0.4860022
source,-1.4650494,2.2944548,2.5154517
song,-7.257545,3.0317447,18.281513
board,-4.4977994,-3.1306303,-9.975133
film,-15.048517,-2.3251846,0.4801195
learn,10.433717,-7.733622,-11.756656
low,16.871748,5.9558764,-2.798322
happy,-4.9111176,-16.665838,7.4467278
question,2.6495664,-15.72324,-5.5302854
front,-1.0893908,22.089256,1.0373352
kids,-9.085593,-15.722247,8.690403
property,-2.5324302,13.5583105,-10.710682
reading,2.2655952,-19.469297,-4.982627
probably,9.062714,-12.150585,5.7434344
short,8.049009,-3.5309472,12.538699
above,-3.1727855,4.2375684,7.2143407
create,6.6756825,-5.9768386,-7.8788967
computer,-17.310995,15.56961,-2.9439712
whole,11.700853,-7.082918,2.8507261
blue,5.325557,13.659866,14.014058
either,14.800975,0.5124822,6.971167
given,6.9172406,-7.461089,-1.5504543
example,-0.751392,0.8380147,1.042138
heart,13.450784,7.7805552,14.416802
near,-6.02773,12.656101,-10.194849
parts,5.8205523,17.607876,3.7354352
member,1.6154978,-3.6202214,-12.291267
future,4.399035,-2.7914758,5.349563
whether,5.4241977,-8.5624,-4.731724
building,2.2151415,14.2477455,-6.468794
insurance,10.353208,8.007582,-19.211239
girl,-12.795125,-14.6743965,6.7766714
c,-20.53693,-2.2224064,-0.3596464
energy,7.1011786,15.431533,-1.2134062
image,-12.056006,4.221451,11.966766
million,15.729912,6.88314,-12.238816
child,-4.4647093,-20.547659,-4.3373456
face,11.770004,7.853781,14.548299
maybe,-1.3587112,-17.33984,11.98215
pay,12.269533,6.8404093,-16.148808
mind,3.497429,-16.879128,0.5383665
thank,-10.714461,-11.077364,13.739323
close,7.9087386,-2.644168,13.115042
books,2.267416,-21.817875,-4.825882
complete,-4.680265,5.057613,3.3378973
network,-12.000058,13.453928,-4.3807273
main,-6.104043,8.200579,-8.848577
u.s.,-2.9684384,-3.6307771,-19.820232
trying,5.597797,-12.959029,9.324072
war,-8.285637,0.010686509,-9.452787
location,-5.527604,10.711521,-8.408935
later,-3.4008284,-6.5656476,4.1140738
user,-13.095417,6.769969,-2.263654
offers,-1.2330011,1.4167675,-7.4785175
month,-5.582442,-5.828297,19.287584
credit,10.867284,7.589769,-18.171984
president,-12.575411,-10.072119,-14.391653
save,10.683777,2.4246392,2.6377313
idea,6.561905,-17.337872,0.42834193
human,4.656705,-2.502326,-9.872976
jobs,4.06014,0.884722,-14.929253
words,0.18769032,-17.347645,-8.734112
works,-2.3436882,2.273728,1.4920254
travel,6.436929,17.2989,-10.1771555
perfect,4.295872,0.9558981,4.782863
total,16.498589,9.242863,-9.001487
cost,13.792126,11.025134,-12.379562
store,7.191934,18.125298,-7.2223883
looks,-0.06883537,-17.919437,14.343375
questions,-1.7729226,-13.2815485,-5.3388715
almost,8.519531,-7.9543204,14.143017
original,-9.171364,8.869247,14.494491
model,-0.8672047,8.855637,2.6291184
style,-6.1713033,7.4309163,16.678158
systems,0.55458164,8.055278,-10.917672
medical,20.49457,1.2040151,-9.441875
space,1.8772327,14.30673,-6.856898
action,-7.029481,-8.250616,-11.65758
sales,3.4800432,12.17891,-14.975144
taking,13.472797,-1.0326351,14.070729
quite,8.952368,-11.059353,4.6282334
age,-5.9668684,-20.763004,-0.8299083
club,-10.1408615,5.524646,-14.641125
living,-4.3660684,-18.027117,-6.383338
known,1.8976835,-5.2854743,7.518341
stop,4.567266,1.0358624,14.604106
posts,-15.921433,-7.6333613,12.022527
oh,-3.554174,-21.207634,10.108742
drive,-6.5727777,13.060576,-0.5064844
talk,-1.8340559,-19.034855,2.6482832
box,-7.2626944,12.187141,4.0086665
events,-11.938503,2.7058415,-6.068499
color,-0.9342154,17.473917,7.5469375
content,-1.3390123,2.4992914,2.9665012
study,14.171629,1.7661257,-12.953316
companies,1.4567318,7.181562,-16.216581
via,-8.406539,5.204822,12.594812
baby,13.152338,8.110352,8.649056
church,-0.89865196,-17.122618,-11.590238
b,-20.474512,-2.6013525,-0.35783896
natural,13.727287,13.358183,10.873114
issue,2.0706837,-13.589968,-7.03417
coming,1.2743508,-6.6650987,11.196958
test,12.304117,15.571404,-10.333395
major,-0.76515543,2.6797616,-3.2207491
five,9.017029,-5.423139,19.442842
performance,8.135796,5.571457,2.599448
industry,3.8600383,8.433547,-17.25758
mean,12.803352,-6.7413793,-3.3422089
america,-7.8503203,2.2714436,-12.711051
key,3.3756073,4.357869,-6.147121
uk,-6.6191077,4.182199,-17.509459
enjoy,-8.914581,-10.199099,9.820875
collection,-9.171089,8.86912,14.493514
range,2.2341678,9.310871,1.5777624
rate,15.899017,9.800397,-9.963687
marketing,3.369798,1.0642495,-14.670668
told,-3.1302264,-12.067173,7.7798533
simple,2.7815373,2.004953,20.320246
seems,9.944445,-12.129753,5.321025
digital,-12.223506,16.999908,-1.5960132
ask,-0.70216656,-18.83946,5.0884056
rights,1.4640412,-10.409441,-17.038683
court,-6.7306128,-4.399049,-18.021727
due,9.248908,-3.6478386,-4.593662
sound,-6.511514,-2.0937169,13.799904
friend,-6.7949386,-16.855564,4.6156473
send,-14.2780695,4.428706,6.3695908
across,8.861975,-1.2060397,14.222598
word,0.15562516,-17.31674,-8.83003
remember,0.79330087,-19.290432,6.3312216
leave,15.145478,-12.522084,5.369914
according,-3.7767677,-6.4289093,-1.0731124
professional,1.1000845,0.89242846,-10.804077
soon,1.6942983,-8.883937,11.009299
wanted,-0.2494947,-12.030091,10.683958
problems,18.917559,-9.682929,-2.9065173
miles,-8.050559,16.728956,-10.128929
else,6.4143424,-17.58107,6.037091
private,-2.782788,-3.3722374,-10.677685
includes,2.9706368,5.2771945,0.3498304
english,-0.26681533,2.8114433,-22.144707
field,9.049202,-0.33472177,-2.2392988
rather,11.520461,-11.490681,0.09047626
cover,-5.861691,9.341784,11.8950205
beach,-9.61997,8.916119,-12.683937
issues,2.1309862,-12.946422,-7.212201
stay,7.7596684,0.082081735,15.917469
taken,-2.809941,-6.1914654,5.2014165
message,-19.843613,6.633259,6.074974
girls,-12.493116,-16.124224,8.267253
reason,11.9682865,-7.9788127,-3.0842128
pictures,-12.580307,1.1532387,14.765441
address,-15.29712,5.695487,3.7327712
financial,5.768638,1.2293632,-18.56518
turn,4.3738804,0.9491882,14.087708
guide,-13.413954,0.44460657,6.6040936
although,8.630028,-7.9977837,-1.0302099
especially,14.781961,-9.321491,-0.0848948
move,4.219142,0.8736559,13.790419
oil,8.7404585,12.148801,2.7038016
prices,5.5271173,18.164396,-10.814338
half,-5.245223,-4.6847796,10.52658
star,-11.334158,-4.1560364,8.265437
simply,4.9040256,-9.007907,1.8938743
press,-7.600906,-0.2699498,7.693748
estate,-2.4793506,13.604304,-10.701783
continue,5.311434,-2.6881487,6.651604
running,-4.293437,7.023819,21.327639
section,-7.098825,1.576329,0.7828725
woman,-12.298199,-14.501447,6.7200274
weeks,-4.9300933,-5.6698546,18.916037
policy,2.4879498,-8.618202,-19.507374
latest,-14.309856,-0.5480227,7.8093705
return,-5.9816604,-1.1233875,-4.307684
la,-15.941236,-6.655274,-3.530487
department,-4.6723423,-3.2962303,-10.857664
shows,-10.594387,-0.31988558,12.38254
stock,3.6904163,12.062527,-16.851337
title,-5.441878,-0.9258377,8.703444
summer,-2.7167466,1.6459942,22.203466
provides,7.754715,4.47839,-9.949445
picture,-11.569478,2.5087712,14.084388
deal,15.165708,-14.833584,-2.4683633
note,-5.8034167,-2.0427983,2.246874
m,-22.273619,-4.721814,1.4854674
win,-13.147608,-5.7485633,-7.5843954
paper,-6.800365,10.075951,11.672221
town,-8.571759,12.461351,-13.375868
meet,-2.601987,0.9288397,-12.810405
mobile,-10.895661,13.6103525,-3.5980465
items,-9.3560705,12.230893,9.695284
hair,13.640199,7.883082,13.318023
understand,6.511874,-14.390817,-5.580487
friday,0.82216877,-6.9860635,20.401247
further,13.3843775,-1.0484655,-1.8360645
weight,16.636955,5.66306,-2.4058816
follow,-1.1673676,-13.668165,-5.945961
application,-1.0231401,7.5891047,-9.138278
t,-19.44099,-4.130654,-1.5066497
account,-10.123134,5.1676497,-2.9420812
asked,-3.1296878,-12.080505,7.7733426
plus,-4.722291,6.3526206,1.514698
staff,-4.9826193,-0.98754925,-13.802094
item,-8.95736,11.7059145,9.579428
death,-4.689649,-12.478661,2.817054
bring,13.086296,-7.6948724,5.224564
sports,-12.330332,-0.87671745,-8.669691
player,-15.739745,-2.06071,-9.912546
lost,1.3341727,-10.425211,8.541953
google,-18.260147,3.912102,9.637976
published,-9.445857,-2.421008,1.891529
gold,3.2694473,15.434625,15.565667
london,-11.526037,5.9017076,-18.512665
gets,4.698767,-0.7694681,10.212853
act,1.9025247,-10.214212,-16.486122
among,14.818517,-0.70670766,12.547007
shop,6.861839,18.096493,-7.2572145
east,-3.5847292,14.661223,-15.597655
