,x,y,z
justin,5.534222,14.374807,-3.6995316
eh,-11.499068,0.06368857,-1.8630638
kan,-7.3167925,-8.385545,-1.7796736
kita,-8.28015,-9.316815,-9.9062
jajaja,5.88216,-7.4499454,-12.088008
wish,-5.229839,-2.3540647,4.553346
said,-3.035431,0.6590753,15.682638
fucking,-9.648246,2.9936986,7.1740336
show,7.89541,3.3813593,0.536339
thing,0.7354877,-2.3392177,13.066719
next,8.633927,3.1176376,11.074186
você,-14.847547,5.69682,-8.883374
nos,4.078908,7.8291535,-13.435854
little,0.9717811,-1.7086979,13.493264
tengo,8.884472,-6.4771967,-11.05043
keep,9.178081,-3.6389785,14.3875
person,-2.1777244,-6.9673758,12.201904
hope,-5.437625,-2.4954863,4.7805295
hey,-7.455989,-2.4154844,2.8931065
bisa,-9.27726,-12.730835,-3.9939315
free,8.439703,-6.2913966,3.0093677
made,-0.048082817,0.9303413,15.109719
foto,-2.7206652,1.1029241,-10.110045
va,5.071136,9.093039,-9.887416
everything,0.005385865,-4.976302,12.689101
iya,-7.404773,-7.5652213,1.4637591
nigga,-13.112705,2.7633762,8.714715
eso,7.7579546,-6.466422,-11.908477
et,-1.5465324,15.813157,-4.077183
watch,9.068496,6.78243,9.289162
music,7.075402,10.371472,2.4986696
week,13.911285,-0.56264347,9.440009
talk,-7.656853,-2.378884,11.976262
ne,-9.203084,12.424938,-0.10169636
solo,5.3272996,2.8390634,-9.590889
gente,-1.4355652,2.9161668,-12.352982
udah,-6.02465,-10.856774,1.5960369
mejor,9.755087,0.99789006,-10.669081
facebook,2.0246296,-8.23274,-1.0657911
ma,-3.1205902,9.950489,-4.6348076
v,-2.7775729,2.7178936,-3.533566
phone,3.5100796,-9.091527,2.9679093
most,3.346624,-7.575937,12.616624
same,1.6618457,-1.9376088,15.835425
okay,-10.8128,-2.1276798,1.8157467
ik,-15.639061,6.9895377,1.712453
before,5.636229,3.6420183,13.3759165
minha,-11.231328,9.81457,-8.143057
days,11.511494,0.60087967,10.277093
g,-4.14548,2.8749099,-3.2053828
ti,3.1067464,1.7700436,-8.524446
damn,-9.968372,2.2011573,8.011964
nice,-1.397473,-2.628118,17.437613
voy,9.4295635,-6.2613134,-10.135677
vai,-11.459659,8.744871,-10.896712
call,-7.9321404,-3.031431,12.449026
long,7.9074693,0.49448517,6.722817
tapi,-9.662781,-10.10743,-6.197791
http,0.5863615,3.2646046,-3.0047507
sin,9.189845,2.4826329,-9.13341
nunca,0.8054825,5.8177667,-15.843356
doing,3.862502,-1.8847578,12.851462
other,4.132184,-6.9836087,13.429032
find,6.0247617,-7.205768,12.843652
il,-3.0241404,11.702572,-5.1334434
sa,-1.6226094,-4.79651,-16.598085
sorry,-11.04069,-2.5842593,2.0783465
nya,-8.369721,-10.258712,-2.7885218
orang,-10.046724,-9.059765,-8.495017
hard,-7.591376,2.4555898,9.272288
mean,-4.7174406,-6.571512,13.324236
die,-11.777942,6.5238433,3.5621257
tem,-12.161542,7.7834344,-7.8597736
soy,9.3662405,-3.3178008,-13.753497
este,0.7640562,5.863459,-18.403612
kalo,-7.9378533,-10.649784,-1.6055057
só,-12.648934,7.268424,-8.7184105
th,13.876041,3.1029904,2.7089317
win,12.450334,8.839782,4.3975425
nothing,-0.028170498,-5.0636444,12.557223
into,4.428082,-1.371337,9.644873
face,-0.5828463,11.034262,2.334894
cute,-2.783248,8.622297,2.8997145
gracias,14.584257,-6.4352098,-11.338561
lah,-2.8380604,-9.104721,-8.226544
any,5.6396627,-7.1179442,13.013692
play,8.393083,7.9101505,7.5353284
ko,-2.4493458,-5.758154,-16.596542
text,3.2696958,-8.814801,2.8212245
estoy,9.05546,-6.1743393,-10.275347
tau,-6.0263023,-9.070307,-3.541321
ur,1.0165915,-2.1091354,19.194527
buat,-6.791824,-9.99035,-6.999181
cause,-11.093668,-2.3684416,11.677895
put,3.8428886,3.8826544,4.728196
kau,-3.7956088,-8.808077,-11.516752
siempre,9.529844,1.415851,-10.562074
juga,-8.979144,-12.022327,-3.6113107
casa,-1.8915251,2.6560109,-18.726122
help,6.3325605,-4.873736,14.263348
start,7.7116094,3.2566152,10.506293
feliz,-5.8075624,2.3382568,-16.67145
old,-0.9079574,1.64281,13.32104
ir,-1.8681111,2.7020972,-18.574404
very,-2.6068957,-3.3384192,17.855768
care,-3.2868407,-8.43931,6.7153554
bir,-7.697826,14.791617,2.8928878
makes,1.2138237,-1.9896601,12.910982
song,7.040557,11.135506,2.194678
check,8.459143,-6.4327865,2.9892228
watching,9.038196,7.228188,9.476646
ahora,8.7774515,-5.83925,-10.019274
jadi,-9.594777,-10.132394,-5.613782
os,-4.417713,4.625815,-10.766802
may,-0.39606458,-5.293212,4.0273294
friend,-3.0863752,0.71241355,2.411821
beautiful,-2.024318,-4.035113,1.4251001
heart,-1.3475181,4.336841,5.705552
ka,-2.6758957,-5.72498,-16.41592
vc,-11.797609,9.649214,-8.30857
mundo,2.006383,4.968393,-14.669649
sure,4.6399612,-11.952863,7.1099806
tan,4.577171,-1.1965616,-5.857444
pretty,-1.221101,-2.2706199,17.593252
aqui,-4.781871,4.861811,-13.421126
house,7.37977,5.752974,11.422946
ja,-4.6617584,-0.41786325,-9.069612
true,-4.8326225,-8.562671,10.263698
muy,12.590474,-6.5726037,-11.24145
away,5.115623,2.5078087,13.036984
already,3.0673194,3.2171652,15.302587
actually,-6.0413904,-3.910033,15.225158
believe,-1.1073437,-1.2885723,11.060567
try,-0.78936195,-6.6541185,14.687093
many,3.491346,-7.1763434,12.892728
mañana,10.401154,-6.3478165,-9.54669
mis,6.134532,6.526208,-10.932012
lu,-6.435057,-8.343105,0.2729054
those,3.6961715,-6.9360504,13.3992605
hot,-1.4496573,9.4788885,2.9055295
qué,8.572431,-1.1091061,-11.57585
mal,3.0755608,3.8632934,-11.99622
though,-2.7733347,-3.881371,15.465361
ask,2.8664994,-5.7229443,2.4282606
amazing,-1.5386358,-2.6803343,1.5641145
bed,2.5253603,10.207775,11.5962
two,7.1205893,-0.97909486,9.606669
mom,-4.7376833,3.1319184,2.0428548
día,13.257022,-4.0570054,-8.94643
ve,-6.0825844,13.723154,2.0975852
dari,-9.959053,-12.092488,-7.235981
gameinsight,5.8334365,-11.115444,-4.1857204
stay,9.149634,-3.595471,14.387791
fun,-1.1600683,-2.1851745,4.002609
around,4.3845277,3.3165576,10.268085
van,-12.191245,6.5783153,-0.41904452
cont,-3.4424863,-2.48496,-3.709675
ready,9.002756,3.6240842,10.923385
money,8.259391,-5.6539283,12.186607
bu,-9.116495,12.202179,1.2398181
funny,-8.017818,0.61186767,15.896659
cool,-0.9592088,-1.903816,3.981193
hair,-0.57535523,10.102077,5.870752
tho,-11.383056,0.3038688,7.4338126
wo,-2.851716,-2.1203585,7.098355
hi,-7.349355,-2.4317832,2.9448838
name,4.194129,-7.805172,4.1782084
tiene,8.288215,1.5094854,-9.582064
hahahaha,-12.268571,-0.4793545,-1.6266049
pa,-1.2284688,-4.7482853,-15.662576
algo,0.7958194,3.8897583,-15.480178
gotta,-13.627985,0.9961513,10.025203
boy,-3.0324523,7.43433,2.7244542
another,7.038371,-0.9345216,9.723781
c'est,-2.8550522,15.295149,-6.009768
hari,-6.8794823,-15.563965,-5.1574044
jajajaja,5.7023206,-7.398484,-12.006154
having,3.1729949,-1.1658164,12.757818
cara,-8.186309,-1.5237048,-9.748835
jaja,5.746044,-7.796851,-12.176676
dm,2.1076806,-6.9390717,-1.675452
looking,2.5263216,-1.7260336,12.358484
top,5.716869,5.5620365,-0.44261646
android,7.035726,-9.076167,-3.206651
dah,-2.8926823,-9.114354,-8.487031
wow,-11.209417,-3.2099571,2.8016922
eres,9.371559,-2.696571,-13.450555
ben,-7.8807015,12.406217,0.3087071
must,5.7540045,-4.924634,14.24858
news,10.771875,1.1958915,0.4620905
met,-12.080173,5.557795,1.2964021
está,-0.7799187,4.3648496,-16.747978
nih,-5.3403006,-10.69961,-1.3604567
family,-2.8364282,0.09952227,2.8299258
black,1.714082,7.978248,1.9531537
thought,-0.7677117,2.2729506,16.779968
nak,-2.4889717,-8.088533,-11.241714
super,5.558,5.285354,-0.8449212
end,7.854176,0.38194042,6.638783
hace,8.524975,1.5015544,-9.7266655
remember,-1.030863,-1.4037383,11.146832
ama,-10.125095,11.844694,0.8078156
party,9.219768,3.9603024,10.705023
cant,-9.19913,1.3608814,10.060664
vamos,-0.38546494,9.242564,-14.395534
anything,-1.0242058,-6.189325,12.316844
anyone,-1.2038295,-6.364546,12.310454
perfect,-1.9685593,1.8808749,5.2935014
guy,-0.821615,0.8315536,13.949078
vez,-0.32767585,5.2858195,-15.944552
christmas,14.6067295,3.52172,7.794137
dos,4.004485,7.846123,-13.490492
bueno,6.559351,-7.2034693,-12.263069
nao,-12.377078,9.09543,-9.3733835
years,7.6535935,0.35476285,10.850679
vote,4.29755,15.017657,-0.5978719
dormir,-3.7867305,4.6573815,-19.022608
bro,-7.7301226,-1.2872163,-1.513528
else,-1.715372,-6.401286,12.200498
quien,8.139612,1.0089344,-11.880551
untuk,-11.755394,-12.680674,-12.087654
jangan,-9.042979,-9.57615,-6.719463
myself,0.29195842,-7.015846,13.096673
head,1.9911425,5.4581413,5.9294777
mind,0.4605337,-5.6909804,11.471655
gua,-6.340769,-9.853309,-0.96650594
talking,-7.097692,-1.7796055,12.080702
while,2.8727627,6.5714774,11.364363
dat,-11.908316,6.622208,4.405243
food,3.4960723,12.339195,8.421072
coming,9.339918,3.5018315,11.693455
wkwk,-6.54699,-7.9501877,0.96892
trying,0.37995744,-7.0189695,13.135251
saya,-8.420793,-9.401413,-9.740629
mucho,12.721977,-6.781355,-11.212476
without,2.2177045,-4.4254065,9.029545
wrong,-3.9039989,-7.4334817,11.477189
baru,-7.3976507,-10.840655,-5.9209423
hehe,-12.019851,-3.0653598,-2.659198
hacer,8.116726,0.38790384,-10.584175
lot,3.2475204,-7.215499,12.614416
followed,3.6373177,-12.320907,1.0242218
crazy,-10.002578,2.9271202,9.331543
hell,-9.993106,1.9764609,8.4497
feeling,-3.2923555,-8.027881,14.852789
des,-0.2690869,13.96227,-4.768066
kok,-6.424657,-9.729781,-0.6135701
j,-2.6688294,3.6811633,-4.795473
stats,16.647556,6.4033546,-0.38319835
j',-3.1054523,14.930078,-5.9988647
tweets,1.7239228,-8.390157,-0.53483367
non,-3.0407622,11.266676,-5.0790277
cosas,10.646455,2.8493524,-10.412098
era,-1.9078436,0.52791655,-10.49066
high,1.8456665,4.8025923,3.2047482
niggas,-14.199938,4.3862486,7.867202
change,1.8187791,-0.22858548,3.8017442
movie,4.910119,2.789012,0.7376528
xx,-7.0847645,-1.3079079,2.078333
mad,-10.705951,1.7236394,8.641808
sih,-8.187467,-10.360971,0.8128146
sometimes,-2.9008186,-8.482467,11.4593315
deh,-6.272713,-8.429125,1.300824
allah,-14.597204,-5.121831,-5.5245214
through,4.4786153,-1.4108504,9.715405
pour,-0.8670784,15.387571,-5.4839535
ela,-11.869108,9.958878,-8.348871
soon,9.032022,3.2786052,12.10428
gone,-13.003652,1.2303871,9.745614
playing,8.932176,7.094097,9.013793
smile,-4.1166606,5.3619256,5.2923813
bukan,-9.697168,-10.059663,-6.239055
tv,9.636208,3.9771104,2.2002943
fans,4.7067447,9.560193,-4.753136
hasta,9.685833,4.0619874,-13.356627
akan,-12.068616,-12.189488,-11.38301
y',-15.217263,-0.9016787,10.72724
looks,-0.6035585,-1.7014743,17.7028
isso,-12.6349945,8.651736,-9.427438
tired,-0.8953109,9.917795,12.315856
boys,-1.1929395,7.448176,1.8582664
might,4.0477033,-4.4243317,12.559631
dong,-5.51283,-9.866562,0.4040268
lg,-4.2696576,-9.176102,-3.3329277
use,6.2651215,-7.5585394,12.178832
maybe,-10.558036,-2.8505487,4.4742465
until,6.2076497,3.7553432,13.608454
menos,-0.13722974,4.707309,-14.923944
own,6.1899047,-7.2981224,12.80322
dengan,-11.631381,-12.775069,-12.343564
eat,1.1983517,11.8111,9.797208
ou,-9.16931,12.568928,-5.553148
weekend,14.014683,0.14997129,9.305625
class,13.608711,-2.6904285,8.284807
ele,-12.132388,10.501397,-8.400252
harry,6.3655963,14.749451,-4.771161
iphone,6.982209,-8.77493,-3.1450257
friday,13.020213,2.7012796,9.8112135
single,1.6945819,-0.6234072,-0.41825327
ff,-1.0821581,3.354052,-0.84737647
awesome,-1.4691324,-2.437304,1.6166794
bout,-15.183283,-0.44577888,10.343741
muito,-12.6448765,5.0894456,-7.6082654
hoje,-11.6848135,5.868154,-9.348949
dios,4.987426,-3.801587,-12.54008
such,-2.6625524,-3.163215,17.828148
estar,0.026939906,4.8077655,-15.403194
já,-11.964138,7.0151215,-8.966104
quando,-7.037621,8.588292,-6.7295704
esa,7.562065,1.3088186,-9.092447
making,1.7034453,-1.6367972,12.418795
times,2.8987901,1.7916111,12.491401
lmfao,-12.141918,1.9570101,6.1960626
gw,-5.940557,-9.076824,-1.321131
moment,4.862164,1.4415029,1.9666655
yet,4.239456,-4.370054,11.861017
aw,-7.774082,-0.6538877,1.3786674
smh,-11.687476,1.4565728,8.550531
banget,-10.263828,-10.547549,0.52543443
masih,-8.637315,-12.805592,-4.8788924
qui,-2.8834193,12.709792,-5.247903
quem,-10.243485,7.4890385,-9.027701
leave,-3.6913397,-0.83400214,8.178945
du,-1.8602883,15.0456505,-2.9416416
une,-1.0300394,14.533724,-5.0742855
guess,-9.942635,-0.9741844,6.0517173
hit,5.714168,5.0073476,7.7357354
pm,12.592831,3.0132434,2.7388222
since,1.4784786,3.879059,14.666773
pues,6.5759287,-7.0150275,-12.283459
est,-1.5194781,14.326596,-5.179293
job,11.47221,-2.5836163,3.7286754
mana,-4.3467436,-9.342462,-6.051745
bom,-9.410538,1.0868623,-8.82454
siapa,-8.652611,-10.562071,-3.525704
suka,-11.468049,-10.389201,-6.162923
bieber,5.422161,14.281308,-3.497145
mention,0.01906095,-6.8145432,-0.9275917
lebih,-10.335124,-10.8182535,-6.939443
favorite,1.8852226,1.110261,-0.9928333
bitches,-13.496053,5.0526524,7.762396
forever,-3.643769,4.9161797,7.6167083
final,12.441439,8.014909,-3.0888236
read,8.773793,-6.7912784,7.322048
alguien,8.577622,1.61017,-11.717082
open,4.3654094,0.47782767,7.9649625
yourself,-0.61785173,-6.0146585,10.020966
ese,8.191871,1.1849139,-8.756835
che,-2.5403607,8.614204,-5.8600473
sex,1.4945312,0.2799868,9.880434
yaa,-5.219567,-7.861736,2.438076
car,6.552478,0.77357286,5.7500086
direction,5.3606677,14.677248,-3.16337
tidak,-12.538382,-11.27164,-11.159815
seu,-10.517125,9.424462,-8.334983
gets,-0.37316507,0.6258367,14.320617
left,5.024064,3.1871092,13.418726
re,1.4659948,-3.5747423,-5.31304
jam,-6.4020658,-14.931605,-1.4762408
enough,0.21727376,-6.2355237,10.922815
once,2.9439952,1.5288088,12.592022
part,5.155464,2.0160265,1.7203624
cada,-0.9110705,6.0582023,-15.516336
een,-14.820899,6.6143713,0.41908124
seen,-1.2267617,3.5734818,14.754779
kak,-9.086501,-6.2314634,-1.5951893
así,10.507224,-0.2712891,-11.409074
nem,-11.936929,6.8309536,-6.9423666
white,1.6763183,8.037424,2.0105572
told,-3.1385827,0.65282077,15.668586
says,-2.3595862,0.15635176,13.66243
esto,8.504875,-5.63002,-9.888221
sad,-3.4030306,-7.9073353,14.777188
mo,-1.6961681,-5.476532,-16.388865
fue,9.19214,-1.9012072,-6.606746
yah,-5.6206326,-8.133721,1.9689391
summer,12.595153,2.5783353,9.153109
thats,-11.174138,0.97312915,6.4393206
