,x,y,z
buy,-14.162801,0.40590066,-10.053355
money,-21.627165,-0.6884939,2.3468618
water,-10.165999,-10.701922,-12.020458
keep,-1.5058354,-1.0912334,2.5134745
support,-8.883603,-12.319674,-3.6223168
web,13.628293,-6.6507187,11.88559
data,5.0596724,-17.136309,0.52304894
live,7.5853934,-0.6895651,-2.5430481
comments,17.878265,-2.5513349,4.109485
small,-5.8191247,-0.31538436,-7.358057
play,10.821585,11.333765,8.2686615
including,-7.09425,-7.7329855,-4.146964
x,17.774292,6.4990044,-11.162691
thing,0.9431317,-2.0577934,8.478444
list,10.937375,-6.817381,6.0084996
put,-0.96360874,2.9309049,12.844386
children,6.6084566,8.721652,-7.6564493
design,-8.151133,-2.403516,-17.033588
women,9.063885,1.8550092,-15.544166
might,1.5152309,-2.3174303,13.1499195
white,-0.2589711,-2.128244,-18.881107
public,-5.330494,11.866587,-4.041452
point,-2.103582,3.5774198,3.0302932
order,-2.247239,-12.891606,9.37002
call,-5.9645495,11.225079,9.113592
second,7.4950137,6.808658,5.830415
local,-0.9459317,11.751218,-5.4226995
says,14.457829,11.288461,4.2535424
case,-8.926792,-8.087335,15.641455
care,-18.459946,-7.976976,-0.40225703
download,16.579185,-2.9106522,-4.088124
reblogged,11.929283,-8.663825,-2.0728352
program,-16.553448,5.6955757,-3.5989056
night,9.701161,6.717204,9.9273
blog,16.085949,-4.106773,7.819418
away,-0.41548398,6.0162263,1.0032773
start,4.565963,5.923181,3.9001565
products,-11.581797,-3.9657342,-12.424818
review,11.522771,-8.580093,-6.0149684
against,3.4857469,3.0171852,-12.949092
left,-0.10352626,5.501189,2.6707518
however,-3.8523002,-6.009469,7.97908
center,5.8308764,11.902391,-10.360628
feel,-2.5919518,0.64619076,7.2472544
having,-1.8267511,-1.5293436,16.091572
website,13.252753,-6.431639,11.508594
line,-0.1792718,-6.8412514,-8.407035
thanks,13.279599,-5.5131803,0.29642934
food,-14.8329115,-15.045697,-1.4745095
ever,0.7283702,-0.3228997,9.969535
open,2.3782704,6.9057317,0.3332266
university,8.393894,11.504339,-12.666027
room,-6.015983,16.439325,0.53958505
though,-1.4576054,-3.2435699,10.301628
god,-0.69722193,8.355748,-12.434624
product,-11.838656,-3.97885,-12.528273
national,-0.8395988,11.931493,-7.850366
change,-8.877323,-12.126137,1.1620173
making,-2.888346,-0.99532807,0.5780074
experience,-9.029194,0.45544282,-2.3946817
add,3.1347208,-10.999768,-1.0566192
internet,-1.9871126,-20.191877,-8.209349
hotel,-2.0374618,18.522688,-1.34497
check,10.1216755,-6.77177,10.009972
job,-15.481476,8.474289,5.946144
getting,-1.4777099,1.0643841,10.592528
date,15.027879,3.1653557,9.735011
quality,-9.465794,-8.6483965,-0.9813094
once,2.4861872,4.531855,8.475861
course,-13.531627,7.2481203,-0.57981724
american,-2.2297275,15.149758,-9.922568
hard,-2.2466016,-0.0033187033,10.775033
within,-5.3492594,0.73331004,-3.1067042
contact,11.009948,2.6932805,14.769209
until,3.4670038,5.4910545,7.1634955
try,4.955484,-0.063447155,10.673139
sale,-15.284775,0.39898294,-11.434863
games,9.370475,10.981019,7.630363
side,-3.3643599,-1.191066,-10.060607
able,3.5190861,-3.097499,14.208881
county,6.682035,16.614727,-9.635536
phone,0.4433673,-19.22408,-8.560176
research,-12.272834,-1.1363658,-3.51905
community,-10.3721075,9.234657,-8.11806
software,2.646206,-16.946007,-5.2582674
working,-3.2402294,3.6781852,9.832872
march,16.242414,5.5006785,8.535734
art,10.268618,10.995245,-9.762205
yet,-1.1485858,-4.1170697,11.228664
months,5.9665327,6.656871,11.037793
body,-13.190869,-12.407865,1.6369935
easy,0.39806408,-11.667502,13.615103
control,-3.7154832,-14.666453,-4.672592
story,10.663041,-3.0438683,-3.552884
done,-1.5162112,2.310087,9.655365
light,-2.0902948,-1.0544581,-16.060478
de,12.102302,19.719177,0.102400124
click,10.785566,-6.595809,9.702291
country,-0.18967742,14.838535,-8.951001
provide,-10.368906,-8.318448,-3.4059238
market,-16.420483,0.42897466,-6.2401657
results,-10.168234,-9.544316,6.4746847
large,-5.8284907,-0.46144244,-7.3116817
person,-2.9194293,-6.141109,16.373024
actually,-0.49460092,-2.8947031,9.386322
less,-2.7053816,-1.7692657,18.277702
office,-5.8619432,9.989581,-3.964684
enough,-1.9266798,-0.4258435,11.261658
men,9.045375,1.8384478,-15.528303
government,-7.512537,10.706534,-2.5065224
june,16.045769,4.8625746,9.191485
following,8.726658,2.2943988,9.857732
special,-5.657194,-8.329092,-3.3792067
international,-1.2270696,12.493877,-8.133507
states,1.7389035,14.037459,-9.365303
report,9.130182,-6.472619,1.5549757
makes,-2.272165,-1.7899308,-0.7711841
per,-18.538214,-3.8150468,9.6419325
important,-9.3368845,-4.093651,2.729674
united,1.4733055,14.248596,-9.380955
series,10.148202,4.359682,-1.1995119
april,16.444775,5.014916,7.9584394
doing,-1.4135674,2.1585338,9.74962
size,-1.8449847,-10.081702,-14.756271
air,-7.7080913,-9.472182,-12.478293
hours,22.410654,-0.5742943,-0.35290265
red,0.40123588,-2.3419802,-17.809317
john,15.576089,11.447081,-1.3628981
south,1.1108412,15.103692,-5.5296226
project,-15.210958,3.7411335,3.455217
thought,0.30019927,-0.75344586,7.6861963
nice,10.8308325,-13.949426,-2.087068
management,-12.596443,0.0479298,-1.3410599
based,-2.5109887,-9.694739,0.48392057
run,0.34654766,9.134506,3.0441673
development,-12.289957,0.08503984,-1.0184942
type,-1.9229251,-11.893234,-2.1618567
history,-4.452113,13.6001425,-8.948954
least,-1.6402293,-1.9526967,17.87687
friends,6.2861233,-1.3310044,2.1330705
email,10.378047,3.41901,16.217566
party,-11.374523,9.926649,6.326744
general,-5.1408343,8.420578,-4.627583
north,1.1785055,15.19165,-5.43014
law,-9.133256,7.916012,-1.4803051
bad,-3.5966794,-0.81223226,8.92609
far,-1.3437392,-3.0950499,11.51403
head,0.20954576,0.87740284,-8.194198
problem,-10.350735,-5.706047,9.624941
already,2.611951,5.269039,12.13647
called,-7.2570167,7.078363,9.908808
process,-5.472072,-19.160412,-2.102616
january,16.313444,4.0730863,8.008145
fun,10.820632,-12.038372,-1.565766
york,6.6551237,13.527059,-5.8063364
someone,3.996943,-2.5557008,7.95953
hope,5.4283576,-0.089614466,3.8504484
students,5.791709,11.555825,-14.521239
watch,8.928122,-0.66259074,-4.227919
hot,8.191487,-2.8852105,-12.286165
photo,14.20114,-4.761033,-8.911382
level,-13.936169,-2.9230652,7.199975
movie,11.3138895,-1.7481539,-6.7996
comment,17.982439,-2.6341584,3.6089458
july,16.687628,4.850887,9.151394
media,10.563409,6.089785,-17.236435
together,-3.0471983,3.7094939,12.835444
needs,-11.24438,1.5186836,7.4239435
others,-5.9459815,-3.359182,15.493357
include,-6.9907603,-8.00793,-3.8549085
young,11.80252,2.197575,-13.2104645
season,8.145467,8.300022,9.023378
members,-12.160375,13.052855,1.8273431
version,11.78592,1.9258732,-2.238653
started,-2.1210198,5.7972984,7.78434
offer,-10.070498,-8.704321,-5.996527
went,-0.352641,6.162098,7.6106434
form,-3.996926,-14.765814,3.9592004
anything,1.9953439,-2.6666262,8.16814
several,-8.103044,0.35881302,15.364012
file,11.632606,-12.982202,5.6475525
bit,-2.6135209,-1.7100852,10.534691
road,2.3679395,17.279057,-0.07433139
tell,5.4234495,-2.708764,9.22296
link,12.388155,-5.502226,9.972705
article,16.132809,-3.6450574,5.826736
pretty,1.0310074,-5.6981077,13.05604
often,-5.629131,-6.2713265,10.772661
four,5.8316264,-0.9990926,20.80942
february,16.923313,4.369803,8.205126
park,1.4392555,16.167702,-2.1470027
tv,5.7249393,8.064271,-2.924392
came,-0.19830315,6.011265,8.071567
hand,-0.30245999,-0.72541714,-6.9171653
yes,3.3005757,-5.51201,8.036721
everything,2.1647348,-1.7171221,9.1702
green,0.87591183,-1.7197123,-17.927532
share,5.5373697,-8.657175,17.260235
access,0.17894728,-16.365252,1.7107416
social,-7.731633,10.161334,-9.270691
fact,-2.5306656,-6.214868,7.5694685
reviews,11.401513,-8.530973,-6.0537605
personal,-5.446247,1.5252935,20.606037
visit,-4.0959387,14.304774,6.021181
single,-0.77197826,-6.590704,-6.9123397
along,-2.6685588,8.121754,0.1555549
become,-5.7306004,1.0068864,4.835678
points,7.5634756,-5.852679,-6.490069
plan,-17.487688,3.331063,4.716779
added,11.904499,-2.728307,13.87258
october,16.869835,5.0008464,8.553145
reply,18.070463,-2.2773986,2.8262787
believe,3.5551393,-4.9976707,9.620202
technology,-5.413601,-16.96706,-5.8649955
possible,-6.273554,-6.8590865,7.2503996
photos,13.87992,-4.454729,-8.498607
street,3.98956,16.48163,-0.8696035
everyone,4.7864513,-2.8392615,5.0163994
past,5.7090583,4.761043,8.528929
anyone,3.8140817,-2.838161,8.12263
below,5.99165,-8.525481,-0.6445952
features,-6.592273,-6.632494,-6.252881
means,-2.5161617,-10.369567,4.7309494
west,1.3463403,14.909809,-4.9803057
windows,3.120716,-14.451794,-5.0764785
current,-7.77414,-11.229565,0.4271101
related,13.539408,-4.991582,5.22716
september,15.741669,4.6028633,8.638867
details,8.961233,-6.991306,8.772407
november,15.809421,4.757561,8.005997
code,12.813765,-9.131879,6.0770664
sex,12.407772,-1.4956632,-13.225826
tags,13.845596,-4.4105673,6.514496
college,7.3425717,11.743233,-12.946644
nothing,1.3950044,-2.9209054,8.646223
class,-13.488383,8.14945,-0.23681296
event,7.0755544,7.6420608,0.97112536
card,2.2682924,-13.263401,-15.344597
seen,-0.9244607,-0.8221219,5.040476
december,16.037222,3.964377,8.635083
re,16.560179,-4.8191485,1.830224
minutes,22.333143,-1.0587887,-1.094148
august,16.64293,4.1181474,8.94648
value,-12.67019,-14.176007,9.077868
training,-15.0648,6.0280175,-0.24906012
beautiful,8.744533,-14.894459,-1.8977691
early,4.0098467,8.040852,6.973225
took,-0.16182294,6.3916206,7.9593115
security,-12.781941,-9.062106,0.83596534
true,-2.1210744,-5.504453,2.36383
education,6.601133,9.758472,-14.497963
comes,-1.7927281,-1.8498924,-1.2958132
kind,-1.4739654,-4.779721,3.8617878
source,4.511393,-16.302515,2.548291
song,15.783866,1.3194801,-5.062112
board,-4.4997067,5.2081246,-6.6447306
film,10.600428,0.31180295,-6.557962
learn,-16.984795,8.840438,0.59575
low,-16.496443,-1.9790547,6.482161
happy,6.2494454,-0.4988364,1.603343
question,3.8932965,-8.978407,7.2042427
front,-3.813104,-0.81003714,-10.746828
kids,8.325098,2.211749,-11.699228
property,-6.926561,20.44526,-4.4281907
reading,20.785458,-3.4204817,6.7512617
probably,-0.8181456,-2.810324,9.558393
short,4.151188,-1.7506975,-1.0568388
above,5.9631333,-8.545142,-0.6410645
create,-5.812806,-3.779501,-1.111353
computer,0.23952529,-17.082972,-6.4867754
whole,-3.6911778,0.49020734,-2.2521157
blue,0.17687519,-2.6869013,-17.6913
either,-3.7894084,-8.788021,10.366677
given,-0.7443694,-10.782958,3.7683785
example,-2.4600997,-10.762498,1.2489859
heart,-0.52422196,-3.3517816,-6.2297525
near,0.49107906,14.342155,-2.3293562
parts,-7.131437,-4.211217,-12.697331
member,-12.112688,13.239935,1.837546
future,-8.607467,-0.28964943,1.9882972
whether,-5.419225,-7.359183,6.0236874
building,-9.412384,-3.328925,-7.652183
insurance,-22.82938,-0.79107904,0.070547424
girl,10.2121,1.0885264,-11.688798
c,14.474105,16.550362,-2.649179
energy,-7.707854,-9.952561,-14.172501
image,13.955237,-6.0231056,-8.490718
million,-20.037308,-3.0274498,7.433762
child,7.0996356,8.355313,-7.1923018
face,-0.57232654,-1.9469928,-5.697367
maybe,2.2888436,-1.418418,6.5400023
pay,-21.903454,-0.97301614,3.4420888
mind,-0.261129,-3.7125657,3.0512755
thank,13.371538,-5.588738,0.29471454
close,0.848614,4.9031453,-1.0396159
books,20.63494,-2.3312583,8.05828
complete,-2.9765766,-8.478537,-4.4170756
network,-3.2482693,-19.77441,-7.9624844
main,0.41332042,12.539139,-4.9313326
u.s.,2.012982,13.572561,-9.438969
trying,4.697396,0.18808572,10.114455
war,3.6422741,6.666967,-12.985578
location,-0.3518944,11.908347,-2.3303268
later,2.3282428,7.075688,8.636551
user,2.155768,-17.590622,-1.1506584
offers,-10.270163,-8.2090435,-5.444567
month,6.6795506,7.177911,11.187606
credit,-21.774235,-0.79369,0.82336354
president,11.912813,15.385242,3.8549232
save,-8.675162,3.359389,9.303441
idea,-0.2662185,-1.4070978,7.6719265
human,-16.719694,-7.801461,4.318217
jobs,-15.492873,8.481783,5.9356427
words,6.352558,-12.3503275,4.5173464
works,-1.8071582,-6.7938633,-2.6381059
travel,-2.54884,19.646408,2.7791169
perfect,-6.9293327,-6.345185,0.526198
total,-18.337027,-3.7373407,9.382014
cost,-19.729532,-3.0584004,3.048083
store,-12.600536,-0.12597534,-13.1743555
looks,1.599944,-5.9778304,13.316581
questions,4.465194,-10.042241,7.884364
almost,0.78144723,4.7915564,11.412748
original,11.773783,1.571568,-3.0601823
model,-4.41188,-13.523104,-14.168798
style,-6.0252633,-0.8053858,-17.67582
systems,-5.227077,-16.770285,-5.3407555
medical,-18.470251,-9.13781,0.9617409
space,-4.1407733,0.26825628,-4.165373
action,-4.662384,6.727036,-2.1264608
sales,-16.520115,-0.031902965,-7.8287463
taking,-3.177496,0.20051126,0.4753861
quite,-2.8458812,-3.5041916,10.991483
age,7.52811,7.6039853,-9.166356
club,5.0030804,13.621811,2.5405157
living,4.2133527,8.0197,-7.383731
known,-7.3122077,7.0132375,10.038852
stop,-1.0629523,5.967974,-1.6374086
posts,17.85384,-2.6224947,4.558887
oh,16.142298,-9.208557,1.2692019
drive,1.5454583,15.480337,1.2735904
talk,7.326221,-2.6276221,6.216556
box,0.003222691,-8.117448,-9.607623
events,7.0861998,7.6538734,0.9697374
color,0.7609038,-5.8617716,-17.368176
content,13.531764,-6.992066,13.08048
study,-11.851208,-1.8937368,-3.3034909
companies,-18.135223,-1.9750041,-5.5808325
via,11.552169,0.4130745,16.511065
baby,8.082132,1.9103217,-10.564707
church,-3.695631,9.378395,-13.409037
b,14.3069935,17.047892,-3.301063
natural,-3.5102494,-3.9669838,-4.010871
issue,5.3084054,-8.837786,4.939103
coming,5.4596605,4.1682143,7.4546494
test,-9.579295,-17.41048,6.067451
major,-9.100154,3.3815286,-3.4319634
five,6.313631,-0.9680691,20.309292
performance,-13.242787,-0.59281635,5.4633827
industry,-17.55633,-0.24044847,-4.7618184
mean,1.7687957,-4.508425,9.342637
america,-0.2927881,14.146582,-10.176284
key,-7.7423615,-13.687492,-0.5684668
uk,0.76558554,17.42741,-10.623803
enjoy,7.963095,-11.786596,-0.11033054
collection,9.707926,1.3704602,-1.841677
range,-4.7205005,-6.076181,-5.0388603
rate,-17.970808,-2.327112,5.3857703
marketing,-20.599785,-1.0152395,-5.7127194
told,-2.4332085,8.441884,10.943542
simple,0.93275917,-11.411813,12.876449
seems,-1.7170137,-3.6629822,9.523959
digital,0.37594447,-13.93572,-10.882396
ask,6.243162,-2.5853791,9.029249
rights,-10.348292,7.733387,-1.3576263
court,4.53601,20.06729,5.81663
due,-11.585193,-8.720767,7.2130046
sound,11.037691,-1.5745375,1.2477345
friend,10.922613,3.3654304,-9.044063
send,8.586553,4.3754506,16.32579
across,-2.7262015,8.059049,0.2483549
word,6.35107,-12.351444,4.512739
remember,4.1563563,-0.90106434,5.1793528
leave,1.2985221,2.7149234,1.6257405
according,-0.9567499,-9.868597,1.8371916
professional,-13.3192425,-5.2301326,-4.823645
soon,3.616514,3.5335114,7.2058544
wanted,3.4646728,1.1044331,7.835261
problems,-10.360963,-5.719324,9.56033
miles,2.2477868,18.984364,0.7295415
else,2.5949416,-2.915428,7.548045
private,-5.0829463,12.462172,-3.9870865
includes,-6.656607,-8.489093,-4.978304
english,-5.8652854,18.135298,-12.013322
field,-10.246959,4.009854,-9.676666
rather,-3.9545083,-6.597137,10.16327
cover,5.4897075,-7.417976,-9.354587
beach,-1.1245686,17.073206,-2.4205403
issues,-8.468413,-4.9970646,4.3622284
stay,1.5817279,3.1511269,1.3891394
taken,0.13483874,7.737535,9.582488
message,10.209247,2.2897398,17.98692
girls,9.598902,1.2367945,-13.3212185
reason,-1.6482232,-6.211892,6.808651
pictures,13.5164385,-4.352025,-8.797421
address,9.098769,2.136613,16.314901
financial,-19.322159,0.089128844,-2.055872
turn,-0.6339288,2.1783624,-2.1785843
guide,3.834812,-14.38361,10.896882
although,-3.8128278,-6.0043197,8.039694
especially,-6.2746286,-3.4348743,10.498404
move,-1.3037698,3.2404938,-1.2729684
oil,-9.506523,-8.967903,-12.653696
prices,-13.219231,-1.549261,-9.540723
half,1.4563354,6.627096,5.000262
star,8.3938055,2.7659318,-5.230926
simply,-3.0759041,-7.302643,10.483073
press,12.957825,-1.1019893,4.513708
estate,-6.4853272,20.661236,-4.344606
continue,-4.943853,3.064255,2.4331138
running,0.33476388,9.13151,3.0550883
section,8.014792,-9.339428,2.9432168
woman,11.600179,1.5495778,-11.762597
weeks,6.2582417,6.678762,10.912121
policy,-18.548386,4.903013,1.2000973
latest,12.396018,-0.7955992,7.6211596
return,3.8944616,-3.878835,-4.5596805
la,11.808223,18.968712,-0.013910569
department,-6.2625003,10.061327,-3.7043924
shows,7.448865,-1.9872525,-3.3821523
stock,-14.534752,-2.64475,-10.337398
title,9.68561,5.3395,4.641081
summer,3.9299355,10.079444,4.3313313
provides,-10.253994,-7.875838,-3.8307765
picture,13.5637665,-5.1616993,-9.118093
deal,-4.651836,-5.0476394,5.413583
note,8.282537,-9.333673,5.412481
m,16.507921,17.208935,-3.6772988
win,5.8698854,12.531201,10.003637
paper,12.947027,1.2518414,2.4405904
town,1.9807346,14.890696,-2.808788
meet,-2.4338708,12.71661,6.925854
mobile,0.40209487,-17.833105,-8.382913
items,-14.154438,-1.6088079,-14.72072
hair,-1.5982251,-3.5756724,-5.2498713
understand,2.7042217,-7.7449703,6.21835
friday,13.72908,6.2103357,9.105863
further,-1.5013961,-12.748182,3.4654613
weight,-13.038749,-14.010369,2.2920322
follow,7.824232,-0.70758927,12.283994
application,-4.3039756,-18.252905,-3.943214
t,14.824896,18.043331,-3.805151
account,-20.541842,-3.227811,-1.0344704
asked,-2.4520886,8.499899,11.0164
plus,-3.4811742,-9.087944,-6.8117623
staff,8.283529,14.184495,3.0426004
item,-14.182993,-1.6685667,-14.81591
death,6.0702505,4.9842944,-9.476114
bring,-4.9148455,0.9544194,1.4930605
sports,5.509572,13.667016,5.274996
player,10.295671,12.075633,8.885955
lost,-6.4730372,3.3832936,8.4523
