,x,y,z
today,8.038917,10.230025,14.911315
k,-7.243459,0.9771147,-7.493348
by,4.513331,7.116715,16.751305
or,5.4425097,-0.8010681,15.309928
too,0.4102301,0.4451407,17.862312
le,5.201278,-8.245269,-15.532912
see,3.8572989,2.9154377,14.385355
why,3.58136,-0.123678185,18.013966
yg,-17.80766,-10.237129,-4.5429173
ca,2.9734333,1.6284668,21.530073
como,-2.6770442,6.7848415,-16.86975
her,7.4234076,-0.055682823,20.92531
q,-4.39931,1.3451718,-12.871221
need,3.6227694,3.6502535,11.67292
an,6.451353,3.0451305,19.558058
na,-9.6384735,-1.2805645,-13.98081
there,5.545071,1.7354301,15.320944
happy,-5.4354424,-5.83636,13.295106
im,4.9773974,-13.31017,17.44756
mas,-3.446819,5.071281,-19.238636
je,5.5008583,-14.026048,-7.031358
life,5.646454,-0.4565505,9.970982
really,2.935985,0.6902101,17.651384
make,4.7542458,3.1139808,10.654869
yang,-20.001537,-9.449176,-6.420987
shit,1.2565094,-12.9243145,7.5864444
think,4.4054646,0.6844045,17.127132
t,-3.9750268,0.37498093,-7.2711754
não,-15.602348,8.913774,-4.383656
never,3.7011793,-1.7286326,11.907251
some,8.232548,2.2139225,16.648008
oh,-1.7246858,-8.483218,-0.04093395
did,8.965136,-1.277369,18.988625
would,6.1996856,-0.11148468,17.636938
del,6.7533607,-4.737686,-13.507284
d,-5.2255206,2.0343578,-7.06637
please,-9.267849,-4.7009478,7.4283843
via,-1.7369052,3.0060925,-1.8967469
much,1.2870498,0.49076027,17.497557
fuck,0.98056525,-12.648125,8.036059
al,7.348079,-5.372016,-13.5146055
dia,-14.4766245,-1.4495409,-9.462016
right,5.524204,3.3748786,15.142359
best,-1.7654501,-0.72437745,14.62434
c,-5.116189,0.07828026,-6.3959703
going,8.153873,7.0439353,13.734755
pero,-3.8264084,-3.3234396,-16.518324
only,6.0048785,0.36458972,14.817394
has,8.736418,2.8829002,22.127895
twitter,-3.9732687,0.094295226,2.675875
hahaha,-3.7097628,-9.504173,-3.3744614
its,5.416222,2.658803,15.862237
nn,-2.1853716,0.6516153,-5.8928204
am,4.881902,-13.795933,17.769306
say,3.6679788,-1.6001905,19.256357
them,8.25848,0.20189343,16.085657
here,5.263867,4.3419766,14.436348
off,6.424527,6.3204226,12.854126
still,6.6805787,3.3555694,15.4163475
dan,-23.260172,-10.580541,-10.2899685
night,8.166871,12.574011,15.393498
w,-4.0739164,2.5504975,-6.061651
ada,-17.223236,-10.280357,-4.018841
someone,5.5755825,-3.148716,11.402976
even,17.133898,4.8651056,10.522669
then,10.723695,6.754078,14.340025
ni,-5.378725,-8.315535,-6.5990944
come,14.921168,10.5612545,8.303669
com,-14.864246,6.3582,-4.166549
always,5.2023315,0.69058806,11.619717
man,0.40535542,-8.030098,7.0257363
been,12.280381,3.265868,17.490616
his,6.762544,-0.83730316,19.569508
itu,-18.628788,-9.29055,-4.893753
over,16.543755,5.5947833,10.823887
um,-15.371492,6.2187257,-2.565147
hate,2.6500072,-12.429035,10.89693
girl,-0.16728047,-6.755636,7.5147314
ai,-14.603818,1.242828,-2.5497057
had,12.191867,3.071477,19.739477
pra,-13.107863,8.386679,-3.5152783
todo,-2.1305702,7.2370844,-17.572205
mais,-16.034184,2.2132642,-4.2165804
feel,4.2203674,-6.97765,17.84198
let,4.166702,4.918559,10.369154
ini,-20.144707,-10.14833,-3.7415528
because,6.023725,-0.074776895,13.698745
thanks,-6.723207,-3.756023,10.716994
ah,-3.5338984,-7.4226155,-2.515465
way,5.5588465,1.7820473,12.784258
ever,4.302993,-1.259232,12.670313
look,-1.0634835,-1.987626,20.513378
tweet,-4.494609,-0.18477708,3.825404
followers,-7.341515,-0.6493487,5.9176674
should,5.87058,-0.12633835,17.005836
our,1.654483,4.3954387,14.864609
xd,-2.5254843,-8.319436,-4.133329
aja,-14.160721,-11.745861,0.37332362
esta,-1.6553208,7.0513306,-16.453176
school,15.995226,7.344025,2.4670203
him,6.6696773,-0.63874763,18.77476
ser,-2.879146,5.928394,-17.178564
take,4.5403786,3.873754,10.783133
than,6.7666554,0.42020595,14.002927
video,-2.9976006,14.170661,5.568575
em,-15.061094,5.095482,-1.8730831
last,12.954781,6.4775743,13.601326
wanna,5.6848426,-15.646751,10.168415
does,5.131102,-1.2642944,17.399832
us,1.9251281,3.9475,14.184559
miss,-4.4153657,-6.0095587,9.823591
l,-4.021726,1.0138136,-6.362924
ga,-11.099197,-12.400034,-2.812627
better,5.288521,2.138128,12.356872
well,-0.18865044,-0.2615566,17.650288
could,6.2450533,0.053764343,17.740871
apa,-16.08018,-10.211075,-3.8819742
cuando,10.116767,-0.028346373,-18.913265
team,4.5609407,13.647882,-0.8441813
ok,-1.4601327,-10.039722,-1.1974609
vida,-1.6458511,6.735674,-18.273354
quiero,3.9131615,0.09674715,-22.588762
les,7.354267,-10.527697,-13.303442
being,8.714814,1.4258308,12.699624
real,7.398947,-5.8175964,0.7094515
down,6.610771,5.4394884,12.474032
kamu,-21.93843,-6.877489,-3.6967745
everyone,3.299315,-2.796164,15.21048
gonna,8.089903,7.085047,13.793627
live,-2.5119486,16.753145,5.131181
tonight,7.946323,12.286846,15.1205635
yes,-1.3200084,-9.043753,1.2046723
work,10.523268,3.2938843,11.668362
ass,4.384674,-14.22466,3.581287
retweet,-7.865253,0.64046437,5.860584
nada,-4.0900645,5.7132025,-18.393164
sama,-15.684244,-12.066399,-2.2262828
first,12.780748,6.1800394,13.081505
photo,12.673457,-9.437092,-3.5806615
tomorrow,7.75309,11.549677,12.857811
where,4.564087,1.6491494,14.715515
god,-8.714066,-3.6715298,14.761839
son,11.043718,5.6945734,-24.369389
ke,-13.661493,-13.094023,-6.0705953
ta,-14.637836,1.2539991,-2.6263
f,-3.4869132,1.3411337,-6.1454425
home,12.730516,8.977843,6.2722526
lagi,-18.741468,-9.745633,-1.83254
thank,-6.6284556,-3.792498,10.987571
birthday,-5.3223825,-6.194448,13.42029
ha,4.3174253,-4.3998313,-10.609922
great,-1.5733421,-1.3092529,16.554922
lmao,0.27347487,-13.802624,5.366105
omg,-3.786138,-13.41642,7.2971063
morning,8.080318,13.83153,15.558157
más,9.242869,-0.57962584,-20.572195
mau,-15.411805,-11.255627,-0.34373897
baby,-2.7094553,-7.309446,7.556931
dont,4.074137,-15.266398,10.553843
their,7.9466205,-0.6107351,14.497836
p,-6.2133756,1.2062718,-7.440367
things,5.42861,-0.80639803,11.2912855
game,8.773926,16.60933,-0.69882166
pas,5.6751585,-12.989802,-7.732794
bad,3.1532586,-6.0367055,16.666319
year,14.656132,5.8375425,16.581009
yeah,-1.2735319,-9.298177,1.5589542
su,6.9172773,-4.2532516,-12.357604
bitch,3.9114256,-14.43213,4.029499
stop,1.6795952,-9.68695,8.95049
hoy,4.9736047,6.5360637,-16.65204
something,6.339975,-2.3533933,11.156554
meu,-18.732605,5.812075,-8.096046
tak,-14.299812,-8.306313,-9.195474
gak,-15.111004,-12.176152,-0.7996012
world,0.16838998,2.9712903,14.240324
amor,-1.1871564,6.2363605,-18.461977
h,-4.1451836,-0.27573413,-6.2997985
ver,-8.43431,10.169783,-17.295912
porque,-3.5576072,6.6599355,-17.65252
give,3.902758,3.497977,10.886997
these,9.046244,0.75290823,16.25856
were,8.856551,-2.1482558,16.154053
hay,5.1792693,-3.5503771,-17.163054
sleep,5.177377,-9.739373,21.778244
gue,-13.527066,-11.52359,-0.85933125
every,6.726149,-1.2500495,13.002623
friends,-2.294053,-3.2532997,7.2582545
uma,-15.206312,6.9493766,-3.3594775
tell,3.7577808,-1.5359398,18.942879
amo,-0.592568,3.3949976,-13.901883
vou,-11.274979,9.022606,-3.8680801
bien,6.250887,-8.458746,-16.60754
again,9.072269,6.9965878,13.314457
done,9.630176,4.936543,18.014948
after,11.7811165,6.1239166,14.206041
todos,-0.76381,9.994487,-18.69133
girls,-4.904051,2.5131416,11.898506
guys,-4.781879,1.7921883,12.252847
getting,9.651922,1.8741262,12.054184
big,-1.204945,3.706737,10.755576
wait,7.5317397,8.88506,12.245847
justin,-1.6243283,19.574795,-2.4911442
eh,-3.9370728,-8.243939,-4.3704357
kan,-10.361121,-12.504893,-3.2668755
kita,-18.027578,-10.582137,-9.300971
jajaja,2.1171641,0.14386238,-17.152935
wish,-3.9416082,-4.299742,12.276248
said,9.518589,-1.1832724,20.17123
fucking,0.5998119,-12.553731,8.754042
show,-2.1482615,17.222643,5.292621
thing,5.66658,-1.0633755,12.390877
next,9.146862,8.99558,12.44445
você,-16.5324,8.795026,-3.5315034
nos,-1.8181034,10.36148,-19.30046
little,-1.1242887,3.2528284,11.053632
tengo,4.658027,0.4858471,-21.452213
keep,7.1376033,4.338926,10.663266
person,6.1154666,-5.0383396,10.133009
hope,-4.058788,-3.9498541,12.207261
hey,-6.0909963,-5.838045,8.754887
bisa,-20.777737,-8.335099,-3.6226861
free,-1.2285022,5.061935,3.4883907
made,10.765106,-0.42947754,18.007698
foto,-12.023812,8.957514,-16.487043
va,5.300321,-8.834748,-16.36643
everything,6.239926,-1.0813978,10.551147
iya,-10.572266,-10.9483185,2.5090153
nigga,3.1719265,-15.360934,4.871441
eso,4.4215674,-0.38595778,-18.785524
et,6.1977544,-11.3637705,-10.838688
watch,-0.69746006,15.819544,9.420694
music,-5.3571506,15.202113,4.0162754
week,9.512717,10.8734,13.87721
talk,5.8683357,-9.186886,5.565428
ne,-15.897764,4.092838,6.4015503
solo,4.0665565,-4.89678,-12.776718
gente,-4.885459,6.097728,-16.268316
udah,-14.271145,-10.233939,0.8155616
mejor,8.610289,1.0552723,-18.802952
facebook,-3.584686,0.29744914,2.2176135
ma,0.4078608,-9.655373,-9.582282
v,-4.471955,1.1134021,-5.4435782
phone,3.6571386,2.889227,4.846665
most,9.951043,-1.1385539,15.268962
same,5.8277116,-2.7084768,13.488261
okay,-1.1877513,-10.239045,-0.91805094
ik,0.96846914,-19.354967,-1.5836883
before,11.136127,6.4103494,13.993046
minha,-18.009052,5.5979986,-8.086013
days,13.810496,7.356188,16.475258
g,-5.1117325,2.0480776,-6.4211035
ti,2.4775512,-5.470896,-12.342529
damn,1.6706356,-12.718207,7.2826977
nice,-1.679678,-1.4105219,18.563457
voy,4.2740684,1.4602648,-20.31663
vai,-12.30788,8.29578,-3.7964106
call,5.2901473,-8.204296,4.9245124
long,11.028413,6.8074956,11.389093
tapi,-17.895676,-8.640068,-4.929495
http,-2.6174788,0.56600565,-3.0865288
sin,5.973004,-3.9380846,-17.31693
nunca,-3.8909626,6.545034,-17.812271
doing,9.369318,2.041901,10.504634
other,8.313676,-1.0596534,14.327291
find,2.6233106,1.3570027,12.609834
il,2.0684605,-10.372265,-10.374018
sa,-8.33714,-2.5067236,-16.273745
sorry,-1.4018716,-10.153107,-0.27547693
nya,-15.533783,-11.79197,-2.6522784
orang,-16.675726,-8.662872,-7.269493
hard,7.351055,-2.5893579,1.8928236
mean,6.3894744,-5.612205,11.519442
die,-0.41958845,-16.626747,-3.0473151
tem,-14.364435,7.2439227,-4.2146564
soy,2.324385,2.4871886,-22.485388
este,-0.3547329,7.2382097,-16.458439
kalo,-15.13545,-12.152408,-0.89315015
só,-13.996918,8.331678,-4.7200146
th,4.980588,15.242447,10.991398
win,12.9673,13.9863615,-2.9193497
nothing,6.9127884,-1.603838,10.568754
into,10.721339,4.467541,9.172527
face,1.9422249,8.866068,10.422754
cute,-2.784277,-3.4675033,19.184532
gracias,8.096065,7.6781063,-20.806824
lah,-12.807817,-9.440211,-6.638268
any,6.1622553,-1.173169,15.214734
play,7.898496,17.65255,-0.28340742
ko,-8.996127,-4.0305324,-15.000061
text,11.015572,-10.35711,3.5199552
estoy,4.8298597,1.3505397,-20.333838
tau,-15.42313,-10.0306225,-3.6146967
ur,1.9020431,-5.8471136,11.540783
buat,-18.812489,-10.993725,-5.456733
cause,3.595053,-15.401628,10.306497
put,5.2377176,3.3876088,9.738007
kau,-14.006826,-8.501141,-9.554169
siempre,9.370757,1.1961346,-19.379536
juga,-16.264158,-11.10153,-1.5141077
casa,-7.29246,11.948424,-16.4523
help,2.1484878,3.6050618,11.823095
start,11.042582,9.285516,12.249529
feliz,-0.20956634,5.8984914,-15.068412
old,1.9060265,-6.818561,5.5438666
ir,-8.055924,11.566486,-15.89106
very,0.2004349,-2.5100582,17.40657
care,7.662198,-3.6979015,8.851091
bir,-16.41751,6.4464135,10.03438
makes,6.4481006,-0.07264387,12.065271
song,-6.2853856,14.957957,3.7988944
check,-1.2152866,4.776868,3.0064645
watching,-0.7037493,15.880382,9.581615
ahora,5.4266157,0.99644893,-18.88002
jadi,-18.642527,-10.429025,-2.8138154
os,-9.754601,7.037419,-14.270584
may,1.6758629,10.629929,17.890635
friend,-1.8488313,-3.7989824,7.2057137
beautiful,-2.792376,-3.9003537,17.141554
heart,13.912747,1.618687,4.2540045
ka,-8.64858,-4.356277,-14.927118
vc,-16.134836,6.878993,-5.2421827
mundo,-3.402865,7.3248763,-16.093176
sure,5.0273986,-4.602021,13.866915
tan,1.2904387,0.8981158,-20.208769
pretty,-1.7689433,-1.9731745,19.224627
aqui,-6.5658603,10.923598,-16.26842
house,12.55983,8.751669,5.5975046
ja,-9.137107,-0.8181201,-8.700948
true,11.177362,-10.395293,8.295092
muy,2.0735748,0.83051103,-19.878904
away,9.203065,5.593399,11.705477
already,10.902846,3.698743,16.611916
actually,6.3267384,-5.903333,14.709133
believe,2.2516084,-2.2990966,11.495268
try,4.3122406,1.7497591,9.800415
many,9.677002,-0.36387515,14.994722
mañana,4.5358357,7.080046,-16.486982
mis,10.549448,5.2568307,-24.052511
lu,-12.046504,-11.694614,-1.1112047
those,8.826684,0.17109483,15.7519455
hot,-1.5319831,4.803363,10.296311
qué,12.264253,0.5940477,-18.323559
mal,-4.6859446,3.5187178,-21.482601
though,7.642951,-5.0970674,15.459889
ask,3.3807168,-9.292236,3.152374
amazing,-1.9492296,-1.5150907,15.934555
bed,4.5690336,-9.6234045,22.91794
two,16.123472,5.3058476,14.758046
mom,-1.2612841,-4.413176,4.8100533
día,6.059053,7.2813783,-17.20417
ve,-17.335602,4.125259,10.05442
dari,-21.02866,-9.923641,-6.7149644
gameinsight,-8.26339,6.0104604,2.7795677
stay,7.2202234,4.408822,10.648837
fun,-3.4833474,0.20504953,17.225166
around,9.447032,5.998525,7.7563915
van,-2.2538486,-20.539186,-1.9963088
cont,-5.3062825,-2.328664,-2.438129
ready,7.456665,8.316606,11.5261545
money,1.9321729,3.766119,9.451291
bu,-17.082613,4.561305,7.9885373
funny,2.666222,-14.520494,14.305003
cool,-2.7714033,-0.9684318,19.019077
hair,-4.3798904,8.355393,9.3802395
tho,2.0333896,-13.433819,5.2125545
wo,3.4442823,-2.218802,20.466312
hi,-6.154471,-5.8107896,9.010375
name,3.2533379,-6.9723916,8.609594
tiene,7.8001113,-2.112043,-16.853313
hahahaha,-3.1966393,-9.248962,-3.4394462
pa,-7.143074,-2.9596353,-15.18251
algo,-4.5979977,5.8715034,-18.348228
gotta,4.1754932,-16.749971,7.831227
boy,0.0072355103,-7.00177,7.187002
another,12.379115,5.3628874,12.101376
c'est,6.2862782,-13.598097,-10.692444
hari,-20.808273,-10.823814,5.0870895
jajajaja,2.107058,-0.12894486,-16.928558
having,9.367406,1.554272,12.203327
cara,-14.788269,-0.79800355,-9.265307
jaja,1.6096746,0.58720803,-16.900616
dm,-6.0053186,1.3747702,2.0160794
looking,-0.82258373,-1.8428793,20.64729
top,1.3108579,13.19933,2.1838288
android,-5.8364673,6.3934884,1.2795326
dah,-12.697612,-9.282157,-7.381528
wow,-1.109061,-8.094658,0.58909017
eres,2.5255153,2.6462216,-22.504448
ben,-15.065064,4.984624,7.399203
must,1.6906091,2.2187462,12.358676
news,0.930957,5.604373,-1.3774172
met,-0.9299603,-19.119627,-0.61949193
está,-2.2985287,7.323981,-15.481988
nih,-13.602352,-11.226976,1.3438045
family,-2.6137853,-2.9116642,7.0461907
black,-0.18381569,9.134502,7.525135
thought,11.509156,-2.2269092,18.372265
nak,-12.236159,-8.9100685,-9.751147
super,1.802803,12.937198,2.0056849
end,11.86416,6.8954196,11.472707
hace,7.2812204,-2.0250561,-16.714668
remember,3.293756,-2.1470852,11.028059
ama,-17.570337,3.4463742,8.178182
party,13.194026,9.680606,5.0008516
cant,5.54713,-14.586923,10.753724
vamos,-1.8142645,11.966052,-18.185709
anything,6.768793,-2.4501548,10.660083
anyone,6.286525,-3.7030907,11.519744
perfect,-1.5085496,-4.034093,15.7291
guy,2.0956883,-6.621627,6.739763
vez,-4.561003,8.3291445,-17.958109
christmas,-0.8051132,9.993761,12.899777
dos,-2.5184007,9.920955,-20.223328
bueno,3.2175903,0.63670284,-18.505888
nao,-15.185423,7.960181,-5.4411516
years,14.852383,5.7707,16.33794
vote,0.95663226,20.766539,1.0916916
dormir,-6.1731443,13.414151,-16.973934
bro,-4.6221447,-6.700664,0.88818157
else,7.7850695,-6.542276,10.278885
quien,10.857508,-1.7275144,-17.663208
untuk,-21.44198,-8.04927,-10.309257
jangan,-18.27488,-6.910355,-0.3066799
myself,9.155691,-0.15820138,9.992996
head,8.940304,3.2958448,5.457603
mind,11.789569,-2.1943367,3.8422935
gua,-13.072826,-11.5344305,-0.90950227
talking,5.911792,-9.459374,6.1926656
while,10.106618,3.044144,9.240698
dat,1.2212921,-16.892109,0.594085
food,10.94076,17.695656,6.8468585
coming,8.840891,9.039453,12.01854
wkwk,-10.702108,-11.302276,0.7803619
trying,9.149043,0.44934317,9.962067
saya,-18.033995,-9.829992,-8.085677
mucho,2.8675349,0.10765551,-20.91124
without,7.4745646,-0.6561141,10.157944
wrong,7.2600994,-5.5508666,10.730921
baru,-19.16956,-10.544941,-1.794778
hehe,-5.5693626,-10.335451,-2.2734442
hacer,8.590238,-3.9024167,-19.841345
lot,10.058789,-1.2109982,13.500976
followed,-8.12826,-0.8778995,8.295976
crazy,3.2348526,-11.588739,6.875502
hell,1.7629778,-12.516963,7.169711
feeling,4.007028,-7.130169,17.9446
des,7.492006,-10.733503,-12.348853
kok,-12.102498,-9.8333645,-0.03555788
j,-4.1322856,-0.15192293,-7.586192
stats,11.500171,16.654112,-3.925376
j',7.081923,-14.225347,-11.243588
tweets,-4.147519,-0.25192463,3.6589215
non,1.4712542,-9.564362,-10.427404
cosas,10.795718,1.3644391,-21.505054
era,-3.50892,4.555556,-14.323322
high,7.619061,6.0541387,3.3830786
niggas,5.5436316,-15.777766,5.57345
change,8.737308,-6.393498,7.3393884
movie,-0.61963195,15.090345,7.723165
xx,-5.376645,-7.2264357,7.285382
mad,3.1829805,-12.415349,7.4677353
sih,-13.323181,-13.40645,0.26324025
sometimes,10.85402,-10.647641,14.276505
deh,-12.177545,-11.581984,1.1445167
allah,-21.106554,-2.7005506,-2.6386857
through,10.818892,4.6739187,9.186833
pour,7.0475984,-12.284529,-11.493155
ela,-16.2066,6.287372,-5.393781
soon,8.519902,9.045654,11.727726
gone,3.9383175,-16.366941,7.810442
playing,7.462844,18.206211,-0.17670606
smile,-4.0496025,3.7593057,15.880579
bukan,-17.781805,-8.695034,-5.4175096
tv,-1.2730182,14.769767,5.5212
fans,2.1566117,17.187279,-4.1437116
hasta,4.5874066,3.5730352,-14.060214
akan,-23.24763,-7.1394763,-8.7971
y',2.614482,-16.076763,9.846198
looks,-1.1918321,-2.1094332,20.515217
isso,-14.882735,9.03373,-5.641452
tired,4.934842,-10.208353,20.41226
boys,-4.8603454,2.3038538,11.99861
might,3.121584,1.0221467,12.969182
dong,-12.858727,-11.246318,1.3214867
lg,-13.681621,-6.5500197,-0.69252336
use,1.5881276,1.3952281,7.501985
maybe,4.868955,-4.565605,13.707979
until,10.707167,6.052341,13.043586
menos,-5.186323,7.315776,-17.48472
own,7.37145,-0.07619146,9.600111
dengan,-21.052307,-7.414935,-9.157451
eat,12.573113,17.685375,6.978152
ou,-15.957438,2.1571376,-4.1797314
weekend,9.363631,11.585675,13.737463
class,15.807117,6.853662,0.7879879
ele,-16.275394,5.6561685,-5.364845
harry,-2.2134767,19.223352,-4.1429224
iphone,-5.4199,6.4971747,0.71004313
friday,8.645286,12.838867,12.799747
single,5.287772,-2.555948,6.4590597
ff,-9.947813,-1.2304262,3.5785058
awesome,-1.9816226,-1.343585,15.752944
bout,2.3690393,-16.869005,7.1384597
muito,-13.549527,10.586678,-8.146853
hoje,-11.883314,7.3379645,-5.7248487
dios,7.639023,-0.6467317,-11.300558
such,0.5336073,-2.8874245,17.41936
estar,-3.0647423,8.565777,-17.240484
já,-13.388015,8.145839,-5.60484
quando,-17.14531,8.23574,-11.175109
esa,7.7906375,1.6322017,-14.822124
making,9.997763,0.7182197,11.189883
times,15.83356,4.223494,14.373763
lmfao,0.371229,-13.919499,5.590431
gw,-13.447006,-11.334447,-0.69373405
moment,9.836482,1.8009534,-3.0043159
yet,10.69649,3.449879,16.433468
aw,-4.8384695,-7.678701,5.618381
smh,2.1370332,-14.196674,6.2762284
banget,-15.173229,-15.383969,1.1292988
masih,-20.547192,-11.195691,-2.7932107
qui,3.5649512,-11.936417,-10.374862
quem,-16.429312,8.987802,-4.2276664
leave,9.167673,4.3556743,13.35515
du,7.6752424,-10.655359,-11.201947
une,4.975936,-12.415782,-11.247366
guess,8.118457,-5.5703616,12.469928
hit,6.8125734,9.190114,6.1324987
pm,6.1893787,15.945562,11.879508
since,12.833125,2.7715163,16.49354
pues,3.5414712,0.7931818,-18.148897
est,5.598483,-12.588392,-10.102099
job,2.715762,5.852257,-3.8511803
mana,-13.887536,-11.004673,-5.160768
bom,-10.61913,5.4318113,-4.0095935
siapa,-15.938288,-10.963631,-4.385598
suka,-17.39353,-9.918086,-6.518961
bieber,-1.3005074,19.466894,-2.1300268
mention,-6.104764,-1.4160255,2.8662071
lebih,-19.653475,-7.7095184,-6.2027893
favorite,-5.2212777,3.1234396,7.1646895
bitches,5.946567,-15.265417,5.3440957
forever,0.8267664,-7.2427673,21.418726
final,5.5767198,16.313646,-4.200952
read,12.671757,-5.676562,2.2488194
alguien,11.1075535,-1.960245,-18.5494
open,2.981521,1.58985,2.8394735
yourself,8.333329,-1.77597,8.839715
ese,7.374536,-0.57787,-15.508118
che,0.95347416,-7.900393,-11.087274
sex,7.8162546,-14.880181,0.010662595
yaa,-7.7920136,-10.521102,2.6053593
car,10.829234,5.7736473,3.4033673
direction,-1.1050746,20.225077,-1.9439508
tidak,-22.722462,-6.4646134,-8.655959
seu,-19.153706,6.0090075,-8.098343
gets,13.017429,3.1687768,10.1222
left,12.072255,2.9090662,15.103885
re,-0.58191115,0.15500772,-13.895025
jam,-20.070543,-12.536502,5.8375597
enough,9.756413,-1.6483377,9.6298685
once,16.30155,3.0290756,14.625398
part,11.345305,2.6953022,-2.5668285
cada,-4.287494,8.598764,-18.437462
een,-0.22524275,-20.350662,-1.4948552
seen,12.913229,-1.7519475,19.131166
kak,-10.77981,-7.799588,2.3992693
así,7.3532915,0.5210096,-19.25311
nem,-14.242157,6.8677816,-5.5553274
white,-0.15142037,9.162848,7.528091
told,9.819636,-1.2428336,20.280016
says,6.0087147,-3.2726746,18.697243
esto,5.8820333,0.4704011,-18.894012
sad,3.1456077,-6.226564,16.865063
mo,-9.107689,-2.992651,-15.338957
fue,6.252789,-0.37354717,-14.780312
yah,-8.245184,-10.218023,1.9305329
summer,8.768167,12.594606,9.340761
thats,1.5218036,-12.522692,4.957833
posted,11.878714,-8.966505,-1.3563656
wants,0.017806603,0.23535691,11.095567
agora,-12.860082,8.328591,-5.704105
together,8.803832,5.6841335,8.988723
fan,1.9200071,16.963072,-4.113879
men,3.0431027,-1.4716264,2.1240568
hear,10.754866,-3.8014922,19.539532
full,4.3676853,7.227693,2.0929763
sigo,2.6210933,12.926828,-20.047802
pq,-8.972199,6.699821,-12.205009
