,x,y,z
often,-8.516654,-5.359325,-4.2379527
announced,8.081144,-5.7366166,-0.9945256
television,-4.175931,3.1201973,-12.756885
industry,-10.431999,0.34012607,-0.6248147
order,-0.6969168,-4.913936,-5.721637
young,1.8382527,6.3676534,4.604778
palestinian,8.613362,3.8275347,-9.8226385
age,0.69130254,7.1871467,5.0067005
start,-0.4488221,-7.3615108,8.632369
administration,3.5458589,1.3856552,-7.012786
russian,7.982156,4.3630404,-4.115183
prices,-10.15266,-4.482018,4.399564
round,-1.1167073,0.6503845,10.09721
december,0.22960266,-12.757396,7.135791
nations,5.1956086,3.6517715,-4.3493686
human,-1.9393265,5.321334,-1.6052483
india,7.5204954,9.600534,-7.2174397
defense,4.4391656,2.858703,-8.430369
asked,3.9588363,-11.738458,-0.68091613
total,-8.189155,-2.9414663,4.3720646
october,0.23399815,-12.757509,7.1330056
players,10.070871,2.0831437,7.0752034
bill,-8.424783,-8.172911,-5.7994127
important,-0.038647868,-0.48287037,-4.013946
southern,-5.382633,9.737497,-1.4180994
move,5.907992,-6.149391,4.2040534
fire,-4.430175,5.7079396,-3.7088666
population,-3.3852124,10.051727,4.0671153
rose,-9.796145,-5.471309,6.672927
november,0.19470555,-12.755536,7.165922
include,-6.0448856,0.90640116,-2.5761042
further,5.228629,-3.4627748,0.5584352
nuclear,-2.5181513,5.3377094,-3.5854437
street,-5.834849,9.326972,6.1997743
taken,-0.32662132,-0.3977481,0.30529195
media,7.0107,-2.9003146,-11.049007
different,-5.643666,3.2805314,3.3383584
issue,3.846528,-7.2149286,-3.9110112
received,3.9687984,1.0708824,10.879573
secretary,9.069084,2.5117357,-0.17882906
return,3.22015,-8.377897,5.919113
college,-0.18046275,10.105999,-4.7242045
working,0.5715118,6.614309,-2.1919796
community,-6.174509,7.315877,0.4554266
eight,-7.3426385,4.5713973,9.951259
groups,4.0927734,3.6613667,-2.8140025
despite,4.03354,-4.2929797,1.209461
level,-8.885092,0.4717955,8.355403
largest,-1.7921627,2.7495933,7.1970286
whose,1.59023,3.2644615,2.82396
attacks,-2.5830245,3.240721,-8.648532
germany,9.898533,7.141731,-1.1117185
august,0.28794473,-12.760833,7.0829115
change,1.3224454,-1.8630618,-1.1606884
church,3.7663386,7.420886,-2.8399575
nation,4.3360105,5.2299013,-0.8040974
german,7.87882,5.4157925,-4.0311475
station,-8.448339,8.673676,-5.8884478
london,8.235867,10.192995,-0.18976173
weeks,5.0038743,-4.3551564,11.1961355
having,1.8057607,-2.6564202,10.384
research,-0.050178383,8.597766,-7.4306355
black,0.6766893,6.297285,2.494627
services,-9.456685,-1.895959,-2.5614057
story,4.2091517,1.5351714,-12.589218
europe,9.773849,6.8476624,-2.1716807
sales,-10.478172,0.36678687,3.5454516
policy,3.4938138,1.6891528,-6.54238
visit,9.533238,-2.0531454,7.530418
northern,-5.327456,9.814374,-1.2685186
lot,-3.8778408,-11.970678,-0.56953657
across,-2.4037583,2.89534,4.0007257
per,-8.021703,-2.3360693,4.0582137
current,1.4240025,-1.9420601,-1.1111859
board,9.914209,-5.7805953,-2.9964182
football,9.65581,5.819978,6.491448
ministry,2.5614839,-0.78807014,-8.475189
workers,-9.51831,2.4452007,1.7780546
vote,12.552835,-1.7189809,-0.110309854
book,4.5580206,0.5338428,-12.063507
fell,-9.674996,-5.6929655,6.6193337
seen,-0.7859431,-5.3990946,2.063603
role,2.386878,2.419238,3.3461409
students,-1.7406139,9.854392,-5.00309
shares,-10.580587,-2.908582,6.375287
iran,8.337842,5.8884706,-7.8189197
process,5.4701495,-4.5836163,3.712386
agreement,8.785691,-8.69853,-0.8048393
quarter,-8.304168,-4.628974,4.8338547
full,3.6678004,-2.81414,3.471123
match,7.918167,4.528641,10.71659
started,-1.0140259,-5.5582585,9.864043
growth,-8.340571,-7.130164,4.3651695
yet,1.180273,-5.085771,1.7108098
moved,-3.8539233,-0.44358906,4.887752
possible,1.7193732,-8.540873,-2.744871
western,-5.3789234,9.773565,-1.8055663
special,-7.6514583,-2.1139617,-3.9422727
plans,-2.4593916,-10.656463,-6.768802
interest,-5.053349,-6.66981,-4.198081
behind,-3.5670826,-3.9745297,4.6072507
strong,-7.169547,-9.466958,2.495632
england,9.948266,8.011143,3.3227308
named,2.8688607,-0.032821137,0.5406582
food,-10.366805,0.685112,-4.8403664
period,0.3068013,-7.370641,9.826771
real,-0.52100635,-7.379832,-0.9986621
authorities,2.130554,-3.691029,-11.819378
car,-10.867276,5.9145527,-4.3501263
term,3.158208,-3.309583,-1.3804679
rate,-11.714068,-7.9976435,0.52310973
race,6.444428,2.9712632,8.529541
nearly,-8.063016,-3.5302913,4.5659294
korea,5.359562,10.672292,-4.147141
enough,-4.348185,-7.7636137,1.5123054
site,-4.4629984,5.9572835,3.836027
opposition,11.081041,0.24678111,-2.3720295
keep,-3.7593508,-3.6422179,3.6682694
call,4.8748736,-4.9193387,-8.341311
future,1.4067733,-1.8580164,-1.1687074
taking,-0.5892021,-0.312487,0.476827
island,-6.233574,9.975602,-5.3178377
road,-9.001688,8.270512,-1.0369837
outside,-3.2015631,5.0182967,5.9760513
really,-3.0105271,-11.249241,-0.83613133
century,2.5073345,4.9640303,-2.4724245
democratic,12.347104,1.8242524,0.45295337
almost,-8.026693,-3.6921837,4.599719
single,1.2354132,0.9687061,6.8075786
share,-7.9548078,-4.923104,8.361674
leading,1.9587054,3.8228085,5.275018
trying,4.383722,-12.136223,2.5293896
find,0.7412448,-11.053054,-2.8395574
album,0.60852134,3.6946511,13.392851
senior,8.48947,2.7458878,2.0204194
minutes,-1.6200223,-3.1617959,11.827363
together,-0.028208887,2.0806036,3.0534334
congress,11.97894,-3.0391257,-3.995471
index,-11.082769,-3.5449922,7.3605833
australia,7.4108815,6.830571,-0.85134375
results,-4.72854,-4.7492332,-0.46554533
hard,-2.7273245,-5.0978355,3.9718356
hours,4.6531825,-5.4021163,11.968974
land,-8.4127445,4.115705,2.3986323
action,2.7655776,-4.236606,-3.6864078
higher,-8.236579,-0.38126245,7.1039424
field,-4.8624983,6.2532845,-3.7307258
cut,-7.863219,-10.712511,-1.7156115
coach,10.738138,2.6202736,6.6730413
elections,12.635054,-3.144315,-1.1912483
san,0.28711393,13.319586,-0.22964555
issues,4.0398493,-7.4126267,-3.7961216
executive,9.069111,2.3561404,1.677576
february,0.24034029,-12.7580805,7.125658
production,-13.156668,4.3994775,-1.4601672
areas,-5.5746717,8.099912,1.2954814
river,-7.7831154,4.2902803,1.5031787
face,12.193854,-0.0060246903,4.971633
using,-4.4802165,-0.14308453,-6.384079
japanese,2.7050624,9.377444,-7.1125913
province,-5.432786,9.374395,-1.3915656
park,-0.8101748,9.622508,-0.427322
price,-10.141409,-4.4889617,4.4051533
commission,9.902695,-5.7665215,-3.0018427
california,-4.059983,13.050702,-1.3257638
father,-0.36379534,11.493698,6.650125
son,-0.33434612,11.59775,6.6404223
education,2.015985,2.8789291,-4.9687543
village,-6.179717,9.714772,2.6824298
energy,-8.38194,2.7733257,-1.0148988
shot,-3.8995726,0.37234068,11.220419
short,-1.7338159,0.5968434,5.7775083
africa,5.9737678,8.577263,-6.0779157
key,3.1507032,4.5540066,1.8357013
red,-0.5076147,7.3923187,2.2156649
association,5.2615914,2.3244581,-0.3517267
average,-7.810447,-2.0623486,3.8067079
pay,-11.72621,-4.330428,-1.045093
exchange,-11.058054,-2.2290108,6.356037
eu,9.767745,6.7528124,-2.5093427
something,-2.749571,-11.147184,-0.6274095
gave,-1.0371927,-4.8859954,6.9894204
likely,-4.606262,-10.623933,3.832675
player,10.116414,2.12368,7.047595
george,6.1280627,10.42933,1.6410712
victory,5.783903,0.6267309,12.470588
low,-8.375124,-0.4748361,7.7630887
things,-3.9713821,-11.880845,-0.6146231
pakistan,7.5586643,9.614651,-7.278291
post,2.0309305,6.0597277,0.61016953
social,1.9766489,2.8813941,-4.8237886
continue,5.288582,-3.3340023,0.5089578
ever,1.2781852,-5.252591,1.5406656
look,-2.2235856,-7.736363,-0.12014567
chairman,9.235991,2.205421,1.4754539
job,-11.117817,-6.1037283,-1.9948331
soldiers,-0.32984397,5.481063,-9.5057125
able,2.9813156,-7.940812,3.4139087
parliament,12.598556,-3.6726208,-2.7302628
front,-3.8978496,5.067591,6.8349547
himself,1.7006824,-2.9759016,11.911858
problems,-5.3089857,-9.547509,-4.115928
private,-9.714937,-0.78077006,-0.9975105
lower,-8.194564,-0.35718906,6.966021
list,3.6472194,0.70113736,1.0905608
built,-9.591561,7.304584,-0.5422493
efforts,5.9686885,-5.2849727,1.2234566
dollar,-12.518459,-3.3205836,3.5690932
miles,-9.977497,10.521283,1.1219445
included,-5.7778325,1.1643288,-2.3052542
radio,-4.1231313,2.598428,-12.811179
live,5.9448204,0.6683313,7.173588
form,-1.8323213,-0.795921,-6.0711694
david,2.9729538,9.756876,2.6371908
african,5.4448595,8.521888,-6.054254
increase,-8.615911,-5.618633,1.30933
reports,2.5684185,-1.6080592,-6.831139
sent,7.248223,-12.448978,-0.21075876
fourth,-0.86343426,0.13605471,12.351355
always,-2.78816,-10.984667,-0.5637203
king,-0.2653436,10.295909,2.565122
tax,-8.935015,-8.678638,-4.8251
taiwan,5.5614047,11.000614,-3.3857765
britain,9.397179,7.105579,-0.81953764
playing,9.265277,1.1096252,7.6610703
title,-1.0944855,4.995435,9.279805
middle,-6.909108,11.463516,-1.8685284
meet,8.734431,-5.289261,2.3902802
global,-6.93898,-2.6007493,-1.8457144
wife,-0.517235,10.5525255,6.147175
position,0.27382407,-0.41736603,7.959798
located,-5.4223576,8.143582,1.5917486
clear,1.2357653,-5.1710253,1.7448292
ahead,-0.7213514,-7.497956,6.9019947
iraqi,5.6674566,5.8450203,-8.44772
english,6.291051,6.1042705,-3.735916
result,-4.742009,-4.8758717,-0.5907453
release,1.6033238,1.7194761,11.1804085
violence,9.008078,0.58699375,-7.5557685
goal,-4.4331465,-3.929254,11.824395
project,-9.696704,-2.2322185,-7.6750383
closed,6.649004,-3.5851479,6.8484187
border,-4.590581,9.766794,0.012735167
body,-4.387434,3.910099,-5.0929694
soon,3.0593975,-5.5933647,6.1947136
crisis,-5.2643933,-5.5549445,-3.4090836
division,-6.8149014,-0.11221037,-4.567944
served,6.3499064,2.3171186,2.018364
tour,9.393665,-1.3590739,7.716866
hospital,-3.0108016,7.8805046,-7.6032844
kong,4.951592,12.674323,-3.2820807
test,-6.5550885,-9.08291,-8.272525
hong,4.9523506,12.670015,-3.2838275
u.n.,3.1950302,2.8722813,-10.391066
inc.,-11.778446,5.879676,3.8595767
technology,-4.1901503,-0.99171025,-10.987831
believe,1.9046434,-10.288549,0.09372081
organization,4.2395597,3.5972166,-2.8450022
published,3.143689,-0.4989341,-12.096718
