,x,y,z
posted,-1.2562424,-4.804272,-3.313061
too,2.1361248,-3.4821165,2.4823477
still,1.9438629,-2.937339,2.7952332
down,2.8497791,-1.5755907,1.0301203
going,2.3723462,-3.1502268,1.9657332
video,3.4880564,-1.2217227,-3.6741128
part,0.05946323,-0.5608068,0.18475287
online,-0.83788234,3.6652813,-1.6015756
each,1.7808825,0.31494668,2.3308687
little,3.0736947,-2.5798943,1.6552922
high,2.1914158,0.86788195,3.9783263
look,3.4797988,-3.0745435,2.1074772
around,2.626057,-1.3263116,1.0583191
same,1.7401208,-2.0751603,3.4432993
game,0.078373,-1.32522,-3.204557
read,-2.7301419,-2.3405707,0.4406819
service,-3.0213835,3.5463576,0.78581095
long,2.6300642,-1.6101701,1.198896
why,2.0186858,-4.1211386,2.5454128
school,-5.8043995,1.8088338,-0.941894
state,-4.425278,0.9428161,-1.9253424
post,-1.774888,-4.66994,-3.0330875
city,-0.8842859,2.171233,-4.7839518
own,2.456809,-1.5714401,3.227668
every,1.7899768,-1.6712396,1.4909327
system,-0.06663818,4.5513935,2.876786
next,0.7722245,-1.8957855,-0.6118113
news,-1.325019,1.2037398,-2.0559921
site,-1.4078944,3.413344,-1.3881497
say,1.9906938,-4.152159,2.4992373
got,2.4557197,-3.3850608,1.3695792
both,1.8304735,-2.1925795,4.185014
under,-0.18980595,-0.6831681,0.16651846
top,3.678527,1.0480207,-1.1248305
set,1.7715579,1.8102126,0.28731492
another,1.7291867,-2.035522,1.4919956
since,-0.75772065,-3.44379,-0.5522703
things,1.8637878,-3.6282783,2.4484475
available,-0.058935706,2.4994657,1.0389841
show,1.1986963,-0.7842969,-2.3426592
place,2.1413367,-1.3231715,1.1004891
using,0.2393189,2.7612665,2.487871
better,2.563108,-3.022071,2.7272234
page,-0.98875946,2.6332908,-1.045855
never,1.8545936,-3.6833792,2.5028937
please,-1.9373021,2.4631906,-0.57795256
come,2.815647,-2.4934373,2.3624008
big,3.6919982,-1.640713,-0.706758
today,0.33000812,-2.2295837,-0.84747446
s,0.29682717,-0.46595874,-6.1084414
family,-1.9414104,-5.578499,0.5599167
music,2.0815074,-0.5099452,-4.2852955
services,-3.2697923,3.544696,0.8967606
full,0.81958497,2.1246753,0.60246754
something,1.7647626,-3.685815,2.4163148
number,-0.44047043,0.7064399,0.92173517
company,-4.2317157,3.564972,0.54374325
few,1.4058912,-2.7545054,3.7850723
price,0.91450536,4.576108,-1.5667919
ca,3.033291,-4.9280133,1.6991609
between,0.6288982,0.19081135,1.8075125
days,-0.07815343,-3.0817485,-1.7022352
book,-2.9230187,-2.0096116,-0.68894905
name,-0.75998384,0.39982,0.5721864
view,-0.46252248,2.1317997,-0.9815875
found,1.1108853,-2.7982092,4.590453
ago,-0.6543914,-3.7796035,-2.1406872
real,4.4018126,-2.0866141,2.4220908
without,1.4516045,-1.4320843,3.169667
old,3.5780594,-2.5586746,1.481683
search,-1.222818,3.2505765,-1.3533026
always,1.8960264,-3.5334656,2.4329846
black,4.5396967,1.6144317,-1.0492392
house,0.24467401,2.3172083,-4.946126
three,-1.7337898,-3.5335453,-0.65638983
man,3.2816215,-3.9799204,-1.9229981
must,-0.31437755,-1.5029713,3.5808616
during,-0.35480553,-2.3541467,-0.93691623
again,1.3253099,-2.74964,0.31634519
end,1.3073244,-1.4994978,0.13203263
different,1.123918,-1.3621942,4.212012
lot,2.1983967,-2.8341,2.3727338
health,-4.7157354,1.1693281,4.0562654
looking,3.6004064,-3.026835,1.9689153
week,-0.020457333,-3.2472172,-2.0055907
sure,2.2564042,-3.5337207,2.2410243
group,-3.4497147,1.683159,-0.23814386
give,3.108806,-2.3466365,2.5720217
team,-1.0974629,-1.3165116,-3.2835927
power,0.43952405,4.7388864,3.1699016
times,-0.0370787,-2.2692223,-0.76989776
let,2.9098518,-3.1084104,2.049227
car,2.8764372,5.1007295,-0.5830158
area,-0.82088035,3.321046,-4.075092
buy,0.921151,4.5872526,-1.6668947
money,-5.830198,3.1366758,2.3777852
water,4.306457,1.3596538,1.8085417
keep,2.945264,-2.147472,2.3889735
support,-1.6959416,3.5967402,2.4993253
web,-1.5297861,3.6141336,-1.1324553
data,-1.0210325,3.9577644,2.2401614
live,1.6993575,-1.4059186,-3.1126692
comments,-1.7841445,-4.6800957,-3.092248
small,3.1444786,1.119841,1.1627265
play,0.7305957,-1.4989369,-3.1924696
including,0.21416777,1.8369974,1.8238624
x,4.721632,3.5570648,-0.34218743
thing,1.6169729,-3.8792794,2.3632195
list,-0.99846363,2.565359,-0.86123145
put,2.7476935,-2.2289195,2.1073928
children,-2.1348412,-5.3197274,0.70524967
design,2.7059755,3.2388577,0.7458732
women,3.6044915,-3.0607886,-3.0466437
might,1.3983573,-2.966579,2.7775443
white,4.405519,1.5684525,-1.0455413
public,-4.14233,1.3210268,-0.19559142
point,1.9876014,-0.90531147,1.1131755
order,-1.2923836,1.2653836,1.5305843
call,-2.5647383,-3.4737644,0.75883645
second,-0.39720935,-1.4420831,-0.9290354
local,-3.6042786,2.0854402,-0.4447773
says,-1.2692858,-2.9878514,-4.165171
case,1.325479,-0.28949517,3.9198213
care,-4.7029643,1.1041147,4.0998006
download,-0.35345322,5.823459,-0.9352327
reblogged,2.7816532,-5.3784394,-0.22867805
program,-4.9115143,1.2834032,2.0425878
night,0.7791259,-3.1554954,-2.4789867
blog,-2.0347052,2.7825866,-2.0123875
away,2.4500115,-1.6686555,0.6520312
start,1.24657,-1.7721695,-0.3453181
products,1.7344826,4.7767806,-0.7401804
review,-0.96685797,1.1441032,-1.3986833
against,-4.6082354,-1.1360149,-0.78030086
left,2.9670289,-1.1123011,0.6426136
however,0.039489537,-2.1390157,2.8016973
center,-1.9821067,2.212428,-4.9126124
feel,2.0935655,-3.781063,2.1975093
having,1.6591319,-2.4246118,3.6919374
website,-1.4556292,3.3285384,-1.2311438
line,1.8406444,1.1239878,0.2142062
thanks,1.5321617,-5.749941,-1.7162249
food,5.7990065,0.13902447,2.0117784
ever,1.7095555,-3.4702594,2.2602057
open,1.230535,-0.38648725,0.03603637
university,-5.0988107,1.5689152,-1.531468
room,2.9123318,2.7859259,-3.2183208
though,1.1854393,-3.132646,2.5865958
god,-0.033975292,-5.9068394,-0.8427119
product,1.6208373,4.609033,-0.64587796
national,-4.22174,1.1199324,-2.1751447
change,-0.4783701,-0.2592269,3.146487
making,2.0540707,-1.5304596,2.213313
experience,-3.6697364,-0.07003635,3.7890081
add,1.3775345,1.2472146,1.1423
internet,-1.588266,5.1993203,0.81615937
hotel,0.8648152,3.1906872,-4.675646
check,-1.2901245,2.5054882,-0.7023523
job,0.08763826,-4.3655367,4.5190816
getting,2.4483159,-2.8821104,1.6086891
date,-0.7621761,-4.236987,-2.9406989
quality,1.3345333,2.4105172,2.1118994
once,1.0101388,-2.5615833,0.6366037
course,-1.0895412,-0.03260661,0.96354735
american,-3.9187708,0.89924455,-3.3140867
hard,2.828949,-2.3748832,1.5342547
within,0.23220497,0.39068323,1.9247625
contact,-2.0675795,2.7266097,-0.5495483
until,0.39825886,-2.609663,-0.6958716
try,3.042367,-3.1699502,2.04841
sale,1.1205391,4.5036674,-1.8848078
games,0.14531615,-1.2385896,-3.2495818
side,3.0867245,0.25539476,0.36876348
able,2.4737148,-1.3807629,2.8458157
county,-1.7820784,1.1395293,-5.284215
phone,-1.8110342,5.0533853,-0.21718903
research,-3.87296,1.8749636,3.3958945
community,-4.451186,1.6712697,-0.25312945
software,-1.0046098,5.4337573,1.2634212
working,2.078652,-1.1015357,2.9387915
march,-0.11741872,-4.4209776,-3.2175367
art,1.3570765,1.5625595,-2.1540155
yet,1.0881788,-2.9027882,2.6856468
months,-0.4087579,-3.3647215,-1.7292935
body,4.413574,0.13728502,0.17929226
easy,2.6129553,0.04175832,2.2688296
control,0.1618912,4.4698114,2.8920465
story,1.0668952,-0.5993481,-2.2698214
done,1.8022207,-3.1888766,1.9545676
light,3.967375,1.6798582,0.050020136
de,0.075421676,-0.078440696,-5.8940625
click,-1.2302382,2.8305638,-1.0010277
country,-3.2563796,1.5856693,-3.468924
provide,-1.7197106,2.4644437,2.3968244
market,-4.570366,3.7265205,0.9732985
results,-1.4365624,0.7090282,0.6804329
large,3.1433175,1.2518734,1.150261
person,-0.6579115,-2.001152,3.8154209
actually,1.3390564,-3.2505393,2.5022414
less,1.0354683,-1.4613099,3.6704948
office,-3.9577723,1.7137623,-0.73686236
enough,2.1715388,-2.7864022,2.3899837
men,3.5902503,-3.0698118,-2.9873116
government,-4.961665,0.28519514,0.061064057
june,-0.13910022,-4.4471245,-3.2348466
following,-1.6940211,-0.4291314,0.5738704
special,0.29048,1.9746685,1.1750543
international,-4.033487,1.542998,-2.909885
states,-4.371491,1.0358278,-2.5025778
report,-2.5578692,0.0053524943,-0.00152806
makes,2.0450032,-1.2796379,1.9351785
per,-1.501672,2.087675,5.9184904
important,-1.1334538,-0.34687483,3.2405093
united,-4.1524725,1.1814066,-2.7756658
series,0.7664623,0.18212247,-2.5228753
april,-0.16474378,-4.456806,-3.243564
doing,1.9628859,-3.4707355,1.8946011
size,4.442302,3.185072,-0.006851369
air,3.1339264,4.4400682,0.8185841
hours,0.43145087,-2.9411452,-1.9841641
red,4.320706,1.4783043,-0.9855719
john,-0.5805242,-2.5278535,-5.728795
south,-1.6723921,2.170252,-4.4940906
project,-3.5877988,2.89839,2.7755945
thought,1.3882449,-3.7534592,2.230412
nice,4.075529,-3.141702,0.6663434
management,-3.1587925,3.3933277,2.5819235
based,-1.2574899,1.3432562,1.8421806
run,1.3518949,-1.5652254,-0.75456095
development,-3.3517668,3.0263689,2.831499
type,0.89413506,2.252257,2.78114
history,-3.0827937,0.25149333,-2.97136
least,1.0287968,-1.7752455,3.1643584
friends,2.6871789,-4.5123277,-0.8277167
email,-2.0374362,3.1796901,-0.83489037
party,-3.4818995,-1.996741,-0.6658773
general,-3.636638,0.8327852,-0.30128598
north,-1.5885977,2.174263,-4.5578957
law,-4.9216523,-0.30851722,0.053627476
bad,1.6534392,-4.494664,2.4787831
far,1.152187,-2.7293985,2.6392543
head,3.300485,-0.13030253,0.023103401
problem,-0.19126168,-1.3668168,4.7247057
already,1.3937647,-2.6935084,2.6223276
called,-0.16988286,-2.1989622,0.6595429
process,-1.0143112,2.6243007,3.592211
january,-0.17961758,-4.4673095,-3.2420816
fun,4.2204185,-3.1412735,0.100908
york,-1.316631,1.1181434,-4.9163947
someone,1.7324673,-4.3232265,2.161139
hope,2.2171187,-3.8389173,1.018034
students,-6.118794,1.588794,-0.22638682
watch,2.1691103,-1.1958014,-2.609321
hot,4.5150137,-1.8034078,-1.5309831
photo,0.56136936,1.3079356,-1.9333035
level,-0.898278,1.817959,4.711396
movie,3.3415563,-1.2640429,-3.5733144
comment,-1.6745255,-4.748776,-3.14824
july,-0.14542992,-4.4586115,-3.2459762
media,-2.133831,5.174524,1.31599
together,2.3732681,-1.3097402,2.1682897
needs,1.4484096,-0.41363567,2.8879266
others,0.85413337,-2.54496,4.0627394
include,0.06582171,1.9281225,1.794329
young,3.613427,-3.5944903,-2.5417066
season,-0.622955,-1.64705,-2.8705904
members,-3.266167,1.2645866,-0.6441144
version,-0.09323929,5.6166496,-0.21409902
started,0.49023473,-3.1790473,-0.43497965
offer,-0.54618,2.6383474,1.128916
went,0.36118463,-3.2470436,-0.45543027
form,-0.31884938,1.1188091,2.4016023
anything,1.5892158,-3.8399427,2.2896063
several,0.37173226,-2.4222937,4.8756104
file,-1.0381647,4.1701527,-0.017927352
bit,2.5763202,-3.1578963,1.6800873
road,-0.49787602,2.3255234,-4.848942
tell,1.7847862,-4.5967174,1.8916773
link,-1.3076936,2.9438257,-0.9919377
article,-2.3565338,-0.033063035,-0.1974103
pretty,3.3192425,-3.3782148,1.260469
often,0.44451797,-1.9367945,3.5434167
four,-1.7352341,-3.5120957,-0.68123746
february,-0.17991288,-4.4853015,-3.2628038
park,-0.6312847,2.262031,-4.8967466
tv,1.8235464,0.6573924,-4.2986746
came,0.2913492,-3.1775708,-0.32285997
hand,3.3647423,0.2977508,0.09970338
yes,2.1127958,-4.9205885,1.5726546
everything,1.7566252,-3.4328568,2.1516216
green,4.263394,1.4709153,-1.0414908
share,-2.2044013,1.5671356,0.542672
access,-1.3029077,3.6492243,1.7749413
social,-4.4244413,1.3636768,0.117185056
fact,0.05219196,-2.7118921,2.7488203
reviews,-0.6450572,1.3735224,-1.7161931
personal,-2.5699122,1.2466294,1.6928738
visit,-1.9917777,1.1623231,-2.241571
single,1.5743126,1.5589672,0.43467984
along,2.3144753,-0.8339417,0.99556816
become,-1.2567996,-1.5813768,2.7809227
points,-0.545392,-0.42155024,-1.2892334
plan,-4.2715807,2.163979,2.038143
added,-0.8355426,0.3723524,-0.07073596
october,-0.1560021,-4.4620633,-3.2454908
reply,-1.4068807,-4.932385,-3.3288605
believe,0.5805757,-3.9857142,2.6214538
technology,-2.2216277,4.3464007,2.5922449
possible,-0.5622076,-0.52201194,3.2197752
photos,0.5130192,1.1833903,-2.0299265
street,-0.6361109,2.0492744,-4.9977484
everyone,1.6745787,-4.14681,1.6944808
past,0.11981605,-2.211983,-0.4459626
anyone,1.7282451,-4.1041393,2.1671464
below,-0.29579067,1.5310166,-0.19436061
features,1.045088,2.6350229,1.0000212
means,-0.44810942,-0.76588684,3.179429
west,-1.2203737,2.0837457,-4.754284
windows,-0.19684863,5.792193,0.9501882
current,-1.6823663,0.76784855,1.5316997
related,-1.1104712,1.8052715,-1.1630381
september,-0.15025805,-4.4445972,-3.228428
details,-0.62480605,2.1350505,-0.5033346
november,-0.14549242,-4.438714,-3.2275558
code,-1.0845104,3.5979002,-0.053187303
sex,4.597385,-3.2846627,-2.4264472
tags,-1.0833448,1.9609865,-1.7063853
college,-5.800847,1.7935997,-0.95572853
nothing,1.3226748,-3.7921932,2.2869873
class,-1.162659,0.2900784,1.0853039
event,-1.4579544,-0.43352258,-2.21798
card,0.8435536,3.7683039,-0.77718616
seen,0.9557766,-2.5783663,1.8886839
december,-0.17350501,-4.4634395,-3.2346117
re,-1.501581,-4.7528296,-3.287933
minutes,0.7961857,-2.7464426,-1.9700913
august,-0.17874587,-4.47934,-3.2578232
value,-1.0538605,1.2770059,4.5834007
training,-5.152484,1.0906559,2.0459797
beautiful,5.0456195,-2.269599,-0.36199912
early,-0.30819643,-2.449823,-0.7529301
took,0.17719658,-3.1354601,-0.42281818
security,-1.427212,4.543111,3.4048274
true,-0.38887924,-3.887514,3.2709067
education,-5.816613,1.5675291,-0.24128743
comes,2.009755,-0.890592,1.6615832
kind,1.0366336,-3.3275864,2.6043296
source,-0.99688613,2.8296316,0.22865464
song,2.3417623,-1.1331837,-4.2079906
board,-3.6123984,0.9973177,-0.7289851
film,1.6600538,-0.4767195,-3.422543
learn,3.5094702,-1.0802484,3.1464496
low,-0.6793103,1.5785825,5.6242027
happy,2.5208232,-4.3976927,-0.55882037
question,-1.7987396,-2.877147,2.1538503
front,3.2072692,2.6017456,-1.4804206
kids,3.6679757,-3.9188735,-0.8527324
property,-1.3968297,4.2874074,-3.891898
reading,-2.8838458,-2.2984118,0.19726826
probably,1.2442999,-3.2571282,2.50944
short,1.4692669,-0.18443426,0.08440809
above,0.14957131,0.97240674,0.34537828
create,-0.56830686,1.426644,2.0165935
computer,-0.54592437,5.647112,1.4417796
whole,1.7714776,-1.612036,1.9865849
blue,4.365611,1.6045625,-1.0155046
either,0.95650876,-1.5302898,3.07548
given,-1.0835398,-0.7047214,2.4107893
example,-0.33959082,0.6432188,2.3383048
heart,4.5480905,-0.74837875,0.041084956
near,-0.55979913,2.5705056,-4.6983595
parts,2.897931,4.4097004,0.22355123
member,-3.218122,1.3335297,-0.64691365
future,-3.2429078,0.20163922,2.7608678
whether,-0.7267969,-1.4174699,3.0878844
building,-3.7200868,5.012368,0.1376144
insurance,-5.736989,2.8703308,2.0783467
girl,3.9573984,-3.6363535,-2.0543895
c,0.25306103,-0.5813904,-6.7333536
energy,-1.172286,3.4168596,5.129058
image,0.28561357,2.2527406,-0.7257015
million,-5.244998,3.8509114,2.6925468
child,-1.9528061,-5.3914375,0.422589
face,3.5891025,-0.365156,0.055377003
maybe,1.8699386,-4.0583987,1.7600311
pay,-5.738175,3.028004,2.3885448
mind,0.85858583,-3.9548476,2.1970816
thank,1.6865475,-5.6864967,-1.5405577
close,2.1645505,-1.0837668,0.47554144
books,-2.9702995,-1.9990298,-0.7721163
complete,0.5236736,2.051052,0.7845819
network,-1.905087,4.921493,1.3431945
main,1.2506944,1.0637014,0.033053763
u.s.,-4.618901,0.8926686,-2.2622583
trying,1.8534833,-3.736152,1.7565304
war,-5.139411,-0.06544148,-1.9798447
location,-0.36779305,3.2344592,-3.8232667
later,-0.31847987,-2.7672331,-0.415439
user,-1.3237704,4.259156,0.39508662
offers,-0.38644287,2.737136,1.080947
month,-0.31457105,-3.256647,-1.8013741
credit,-5.5655546,2.9379873,2.1736786
president,-4.476933,-1.2101818,-2.5391378
save,1.6501256,0.05697268,1.8669459
idea,1.1191928,-3.566741,2.470426
human,-2.5242562,-0.7407393,3.9674046
jobs,-4.366824,3.0352685,0.8295111
words,-2.3541749,-3.458902,2.159793
works,0.2830387,1.3086175,1.1185464
travel,0.41733292,3.8406596,-2.553411
perfect,4.5635047,-2.2678351,0.17886274
total,-1.5016139,2.024898,5.84898
cost,-5.3187795,3.134447,2.4026158
store,1.3610928,4.269391,-1.7562622
looks,3.4649425,-3.3167918,1.1537054
questions,-2.745016,-1.936156,1.3147898
almost,1.2413677,-2.4210584,2.1250947
original,1.0398501,1.8048922,-1.1884277
model,2.4111266,3.165239,2.3083642
style,3.1728978,2.266984,0.47711045
systems,-1.5770202,4.4909396,2.7396708
medical,-4.7168903,1.1861663,4.093055
space,1.2956941,1.1211742,0.58477634
action,-4.287203,-1.501886,-0.0797877
sales,-4.3724375,3.7694523,1.0307428
taking,1.4670113,-1.9365975,1.1620609
quite,0.9380985,-2.9954891,2.6624544
age,-1.9505411,-5.1159744,0.3320762
club,-0.56040263,0.4659106,-3.923041
living,-1.8824186,-5.6020603,0.55752945
known,-1.338095,-1.3178164,1.814478
stop,2.590749,-2.2814498,0.7130521
posts,-1.7662793,-4.6930504,-3.1107466
oh,2.9193892,-5.2760677,1.1362127
drive,1.1931931,2.7291567,-2.666764
talk,0.78566456,-5.328319,1.3714191
box,2.2044215,2.8934674,-0.22488569
events,-1.5251322,-0.36413676,-2.242837
color,3.7344828,2.5721173,0.308975
content,-1.1439433,3.297097,0.15201297
study,-4.0546746,1.5741614,3.82275
companies,-4.2077265,3.623583,0.80460507
via,-1.7155615,3.4026856,-0.5080205
baby,4.980926,0.006629277,-1.5001514
church,-3.802632,-1.8889459,-2.017025
b,0.2705773,-0.5709198,-6.6772013
natural,4.678324,0.8987789,1.7124089
issue,-2.7477045,-0.4320546,0.61936533
coming,0.90908146,-2.3683271,-0.41241005
test,-1.7737597,3.157425,4.0890183
major,-2.410853,1.0133882,1.1170107
five,-1.6422595,-3.4488792,-0.697345
performance,-0.37129006,2.6902685,4.8968153
industry,-4.419782,3.6428833,0.95930713
mean,0.9915883,-4.026061,2.6429179
america,-3.7900906,1.2444514,-3.2859094
key,-0.5033616,1.6091253,1.6642698
uk,-3.7844033,1.7879162,-3.7810426
enjoy,4.3712316,-2.6775284,0.13203685
collection,1.0833956,1.7553482,-1.532001
range,1.3897163,2.3880436,2.208723
rate,-1.6900276,1.9892712,5.904798
marketing,-3.986163,3.6163108,1.0592948
told,0.041676946,-4.354202,-0.014019119
simple,2.1092167,0.026890311,2.5012908
seems,0.70040274,-3.3133662,2.5023308
digital,-0.405907,5.432641,1.2469047
ask,0.20156942,-5.0316153,2.0752542
rights,-4.807963,-0.22880808,0.15101609
court,-4.852126,-0.5150987,-0.55718106
due,-0.67854947,-0.05445821,4.187922
sound,4.134917,-4.076742,0.38733518
friend,2.5756538,-4.6707854,-1.3916882
send,-1.9993826,2.6626086,-0.5686485
across,2.196979,-0.6535066,1.0174212
word,-2.3588817,-3.4163063,2.1991887
remember,1.7810329,-4.164249,1.3077466
leave,2.176779,-2.8791878,0.62242264
according,-1.9068837,-0.7102378,0.80013615
professional,-3.0056968,2.2423327,2.1293712
soon,1.1294266,-2.7930458,0.073885724
wanted,1.6732017,-3.9201593,0.90941167
problems,-0.28333732,-1.0165215,4.8666983
miles,-0.28875017,2.4446084,-5.2946844
else,1.5515426,-4.1238384,2.0237734
private,-3.7494166,2.0993004,-0.17175041
includes,0.43025577,2.2567084,1.4380147
english,-4.2958684,0.5203862,-4.2292657
field,-0.15361118,0.6318196,1.1558992
rather,0.48676202,-2.312744,2.7468762
cover,2.3513327,2.3070753,-0.25981674
beach,0.2139065,2.6058097,-4.7504897
issues,-3.0728657,-0.5788443,1.8903121
stay,2.783238,-2.337583,0.37368256
taken,-0.5323518,-2.2650278,0.04421077
message,-1.9605776,3.5375483,-0.656937
girls,3.9926872,-3.35656,-2.4263458
reason,0.3033313,-3.2859828,2.5221329
pictures,0.66898817,1.0822988,-1.9940876
address,-1.9601694,3.0524063,-0.36807814
financial,-4.8706174,2.5978343,1.278655
turn,2.2501926,-1.1171408,0.51350045
guide,-0.9051703,1.3353581,-1.2177693
although,0.16257289,-2.2854578,2.7728236
especially,0.4365189,-2.2119753,3.2861598
move,1.9131818,-1.1051241,0.4030545
oil,4.4079976,1.6570513,2.0977173
prices,0.75702333,4.657964,-1.8654404
half,-0.565999,-3.1083677,-0.8879056
star,1.5998683,-0.35357675,-3.1874824
simply,0.7999126,-2.0601723,2.628655
press,-2.4257352,0.14312147,-1.5414479
estate,-1.4097373,4.184569,-4.046248
continue,0.20694125,-1.407344,0.9932725
running,1.3545659,-1.5301136,-0.79931945
section,-0.8583731,1.6648306,0.23289768
woman,3.4016483,-4.022609,-2.0711868
weeks,-0.21012306,-3.228352,-1.6630528
policy,-4.5980697,0.28792733,0.49353027
